# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     230     0.00000     0.06779     0.02192    0.031750107   -1.039988594   -1.071738701
     1     230     0.00000     0.08473     0.02740    0.032044949   -1.038262393   -1.070307342
     1     230     0.00000     0.10168     0.03288    0.030660958   -1.039070493   -1.069731451
     1     230     0.32687     0.10168    -0.05280    0.455859362   -0.503735654   -0.959595016
     1     230     0.27239     0.08473    -0.04400    0.425508525   -0.548888634   -0.974397159
     1     230     0.21791     0.06779    -0.03520    0.346551527   -0.643106478   -0.989658005
     1     230     0.16343     0.05084    -0.02640    0.207854332   -0.823750589   -1.031604921
     1     230     0.10896     0.03389    -0.01760    0.140529913   -0.885667055   -1.026196968
     1     230     0.05448     0.01695    -0.00880    0.074530458   -0.965424990   -1.039955448
     1     230     0.00000     0.00000     0.00000    0.033450209   -1.034109791   -1.067560000
     1     230     0.00000     0.01695    -0.00880    0.032400045   -1.034180630   -1.066580675
     1     230     0.00000     0.03389    -0.01760    0.030795766   -1.036931026   -1.067726793
     1     230     0.00000     0.05084    -0.02640    0.034708279   -1.032190520   -1.066898799
     1     230     0.00000     0.06779    -0.03520    0.026436457   -1.023735536   -1.050171993
     1     230     0.00000     0.08473    -0.04400    0.027870845   -1.016377769   -1.044248614
     1     230     0.00000     0.10168    -0.05280    0.017747358   -1.063256602   -1.081003960
     1     230     0.32687     0.10168     0.03288    0.554416962   -0.385075503   -0.939492465
     1     230     0.27239     0.08473     0.02740    0.466599268   -0.489840551   -0.956439819
     1     230     0.21791     0.06779     0.02192    0.314638927   -0.687064067   -1.001702995
     1     230     0.16343     0.05084     0.01644    0.159922735   -0.864944028   -1.024866763
     1     230     0.10896     0.03389     0.01096    0.150001619   -0.868189399   -1.018191018
     1     230     0.05448     0.01695     0.00548    0.076403662   -0.968202785   -1.044606446
     1     230     0.00000     0.00000     0.00000    0.033450209   -1.034109791   -1.067560000
     1     230    -0.05448     0.00000    -0.01428    0.070645231   -0.972132241   -1.042777472
     1     230    -0.10896     0.00000    -0.02856    0.151848407   -0.868079020   -1.019927426
     1     230    -0.16343     0.00000    -0.04284    0.202205657   -0.821582572   -1.023788229
     1     230    -0.21791     0.00000    -0.05712    0.352030283   -0.653760253   -1.005790535
     1     230    -0.27239     0.00000    -0.07140    0.429858129   -0.552038516   -0.981896645
     1     230    -0.32687     0.00000    -0.08568    0.459243778   -0.507870222   -0.967114000
     1     231     0.00000     0.00000     0.00000    0.075433109   -0.958517891   -1.033951000
     1     231    -0.05448     0.00000     0.00000    0.084101625   -0.968647797   -1.052749422
     1     231    -0.10896     0.00000     0.00000    0.176152589   -0.830799151   -1.006951740
     1     231    -0.16343     0.00000     0.00000    0.328064441   -0.669048559   -0.997113000
     1     231    -0.21791     0.00000     0.00000    0.460044061   -0.524340162   -0.984384223
     1     231    -0.27239     0.00000     0.00000    0.550233696   -0.396936628   -0.947170323
     1     231    -0.32687     0.00000     0.00000    0.568895161   -0.366651839   -0.935547000
     1     231     0.00000     0.00000     0.08568    0.011015448   -1.038973552   -1.049989000
     1     231     0.00000     0.00000     0.07140    0.013438672   -1.038385928   -1.051824600
     1     231     0.00000     0.00000     0.05712    0.020685616   -1.030983754   -1.051669370
     1     231     0.00000     0.00000     0.04284    0.038413983   -1.007156432   -1.045570415
     1     231     0.00000     0.00000     0.02856    0.058587533   -0.979777427   -1.038364960
     1     231     0.00000     0.00000     0.01428    0.070635348   -0.963701082   -1.034336430
     1     231     0.00000     0.00000     0.00000    0.075433109   -0.958517891   -1.033951000
     1     231     0.00000     0.01695     0.00548    0.075583659   -0.958359026   -1.033942685
     1     231     0.00000     0.03389     0.01096    0.076985001   -0.956894466   -1.033879468
     1     231     0.00000     0.05084     0.01644    0.078691074   -0.955019621   -1.033710694
     1     231     0.00000     0.06779     0.02192    0.080331438   -0.953038125   -1.033369563
     1     231     0.00000     0.08473     0.02740    0.081649022   -0.951325447   -1.032974469
     1     231     0.00000     0.10168     0.03288    0.082519598   -0.955137240   -1.037656838
     1     231     0.32687     0.10168    -0.05280    0.686177711   -0.204693544   -0.890871255
     1     231     0.27239     0.08473    -0.04400    0.589620039   -0.339192918   -0.928812957
     1     231     0.21791     0.06779    -0.03520    0.399506338   -0.580346409   -0.979852747
     1     231     0.16343     0.05084    -0.02640    0.256747219   -0.742669470   -0.999416689
     1     231     0.10896     0.03389    -0.01760    0.160774449   -0.841799781   -1.002574231
     1     231     0.05448     0.01695    -0.00880    0.083552580   -0.976129570   -1.059682150
     1     231     0.00000     0.00000     0.00000    0.075433109   -0.958517891   -1.033951000
     1     231     0.00000     0.01695    -0.00880    0.069375725   -0.964570661   -1.033946386
     1     231     0.00000     0.03389    -0.01760    0.054911897   -0.979977325   -1.034889222
     1     231     0.00000     0.05084    -0.02640    0.036992086   -1.004565138   -1.041557223
     1     231     0.00000     0.06779    -0.03520    0.034915921   -1.029039605   -1.063955526
     1     231     0.00000     0.08473    -0.04400    0.029334166   -1.035217716   -1.064551882
     1     231     0.00000     0.10168    -0.05280    0.032155193   -1.012679801   -1.044834994
     1     231     0.32687     0.10168     0.03288    0.554764704   -0.384680879   -0.939445584
     1     231     0.27239     0.08473     0.02740    0.550842405   -0.400225288   -0.951067694
     1     231     0.21791     0.06779     0.02192    0.463384858   -0.513111465   -0.976496323
     1     231     0.16343     0.05084     0.01644    0.334457981   -0.664944032   -0.999402014
     1     231     0.10896     0.03389     0.01096    0.179838977   -0.818734507   -0.998573484
     1     231     0.05448     0.01695     0.00548    0.083540034   -0.966299223   -1.049839257
     1     231     0.00000     0.00000     0.00000    0.075433109   -0.958517891   -1.033951000
     1     231    -0.05448     0.00000    -0.01428    0.082444974   -0.962572661   -1.045017635
     1     231    -0.10896     0.00000    -0.02856    0.161883178   -0.844740268   -1.006623446
     1     231    -0.16343     0.00000    -0.04284    0.261699364   -0.743458004   -1.005157368
     1     231    -0.21791     0.00000    -0.05712    0.398330025   -0.607724329   -1.006054354
     1     231    -0.27239     0.00000    -0.07140    0.591043465   -0.341969282   -0.933012748
     1     231    -0.32687     0.00000    -0.08568    0.686719471   -0.189748529   -0.876468000
     1     232     0.00000     0.00000     0.00000    0.082823011   -0.954083989   -1.036907000
     1     232    -0.05448     0.00000     0.00000    0.113716344   -0.915609957   -1.029326301
     1     232    -0.10896     0.00000     0.00000    0.217931465   -0.778322921   -0.996254386
     1     232    -0.16343     0.00000     0.00000    0.362473994   -0.621469006   -0.983943000
     1     232    -0.21791     0.00000     0.00000    0.475354883   -0.500609202   -0.975964085
     1     232    -0.27239     0.00000     0.00000    0.554139936   -0.390604986   -0.944744922
     1     232    -0.32687     0.00000     0.00000    0.568945143   -0.366765857   -0.935711000
     1     232     0.00000     0.00000     0.08568    0.012638957   -1.038551043   -1.051190000
     1     232     0.00000     0.00000     0.07140    0.019220946   -1.033461790   -1.052682736
     1     232     0.00000     0.00000     0.05712    0.030817898   -1.019742545   -1.050560444
     1     232     0.00000     0.00000     0.04284    0.044957193   -0.999770099   -1.044727292
     1     232     0.00000     0.00000     0.02856    0.059420883   -0.978635548   -1.038056431
     1     232     0.00000     0.00000     0.01428    0.075430721   -0.960567171   -1.035997892
     1     232     0.00000     0.00000     0.00000    0.082823011   -0.954083989   -1.036907000
     1     232     0.00000     0.01695     0.00548    0.082312726   -0.954494281   -1.036807007
     1     232     0.00000     0.03389     0.01096    0.082379248   -0.954443933   -1.036823180
     1     232     0.00000     0.05084     0.01644    0.082488136   -0.955062976   -1.037551112
     1     232     0.00000     0.06779     0.02192    0.082764200   -0.956444326   -1.039208526
     1     232     0.00000     0.08473     0.02740    0.082927983   -0.958257583   -1.041185566
     1     232     0.00000     0.10168     0.03288    0.082924174   -0.954877786   -1.037801959
     1     232     0.32687     0.10168    -0.05280    0.686695099   -0.223163530   -0.909858629
     1     232     0.27239     0.08473    -0.04400    0.633391093   -0.313518527   -0.946909619
     1     232     0.21791     0.06779    -0.03520    0.511555708   -0.458597767   -0.970153475
     1     232     0.16343     0.05084    -0.02640    0.383571954   -0.589610053   -0.973182007
     1     232     0.10896     0.03389    -0.01760    0.219728498   -0.762442260   -0.982170758
     1     232     0.05448     0.01695    -0.00880    0.113244577   -0.919558863   -1.032803440
     1     232     0.00000     0.00000     0.00000    0.082823011   -0.954083989   -1.036907000
     1     232     0.00000     0.01695    -0.00880    0.078948879   -0.957674956   -1.036623836
     1     232     0.00000     0.03389    -0.01760    0.070096505   -0.966347251   -1.036443757
     1     232     0.00000     0.05084    -0.02640    0.059168675   -0.979795615   -1.038964290
