     1      70    -0.12991     0.09371     0.04964   -2.169345904   -3.942526228   -1.773180324
     1      70    -0.10826     0.07809     0.04137   -2.165524247   -3.938776066   -1.773251819
     1      70    -0.08661     0.06247     0.03309   -2.173158606   -3.942358407   -1.769199801
     1      70    -0.06495     0.04685     0.02482   -2.195984897   -3.970374725   -1.774389828
     1      70    -0.04330     0.03124     0.01655   -2.225756707   -4.011522598   -1.785765891
     1      70    -0.02165     0.01562     0.00827   -2.249449583   -4.038387558   -1.788937976
     1      70     0.00000     0.00000     0.00000   -2.258321604   -4.047562604   -1.789241000
     1      70    -0.02165     0.01562    -0.00499   -2.249800295   -4.038323300   -1.788523005
     1      70    -0.04330     0.03124    -0.00998   -2.227068466   -4.010063341   -1.782994875
     1      70    -0.06495     0.04685    -0.01497   -2.198325955   -3.973501451   -1.775175496
     1      70    -0.08661     0.06247    -0.01996   -2.175109325   -3.949186133   -1.774076808
     1      70    -0.10826     0.07809    -0.02495   -2.163905728   -3.939520671   -1.775614942
     1      70    -0.12991     0.09371    -0.02994   -2.162162228   -3.937854997   -1.775692769
     1      70    -0.15156     0.10933    -0.03493   -2.163024152   -3.938092707   -1.775068555
     1      70    -0.17321     0.12494    -0.03992   -2.173759227   -3.959846925   -1.786087698
     1      70    -0.19486     0.14056    -0.04491   -2.217482075   -4.007439330   -1.789957256
     1      70    -0.21651     0.15618    -0.04991   -2.250104222   -4.052307506   -1.802203284
     1      70    -0.23816     0.17180    -0.05490   -2.262745876   -4.078112876   -1.815367000
     1      70    -0.23816    -0.02740     0.07885   -2.156279464   -3.953229464   -1.796950000
     1      70    -0.21170    -0.02436     0.07009   -2.157608021   -3.954567680   -1.796959659
     1      70    -0.18524    -0.02131     0.06133   -2.161339578   -3.955508601   -1.794169023
     1      70    -0.15878    -0.01827     0.05256   -2.166678641   -3.943280884   -1.776602243
     1      70    -0.13231    -0.01522     0.04380   -2.173572530   -3.937126145   -1.763553615
     1      70    -0.10585    -0.01218     0.03504   -2.184558320   -3.947494527   -1.762936208
     1      70    -0.07939    -0.00913     0.02628   -2.203282226   -3.971993955   -1.768711729
     1      70    -0.05293    -0.00609     0.01752   -2.228101928   -4.012686783   -1.784584854
     1      70    -0.02646    -0.00304     0.00876   -2.249758177   -4.038946330   -1.789188154
     1      70     0.00000     0.00000     0.00000   -2.258321604   -4.047562604   -1.789241000
     1      70     0.00000     0.02213    -0.01486   -2.256509204   -4.045422568   -1.788913364
     1      70     0.00000     0.04427    -0.02972   -2.251811954   -4.038879179   -1.787067226
     1      70     0.00000     0.06640    -0.04458   -2.245762599   -4.029591591   -1.783828993
     1      70     0.00000     0.08853    -0.05944   -2.240141335   -4.024304874   -1.784163539
     1      70     0.00000     0.11067    -0.07430   -2.236209964   -4.020915287   -1.784705323
     1      70     0.00000     0.13280    -0.08916   -2.234343092   -4.024813495   -1.790470402
     1      70     0.00000     0.15494    -0.10402   -2.234276032   -4.039413831   -1.805137799
     1      70     0.00000     0.17707    -0.11888   -2.235137512   -4.046187907   -1.811050395
     1      70     0.00000     0.19920    -0.13374   -2.235613443   -4.047611443   -1.811998000
     1      71     0.00000     0.00000     0.00000   -2.086061198   -3.806475198   -1.720414000
     1      71     0.00000     0.00000    -0.02084   -2.085968854   -3.808081834   -1.722112980
     1      71     0.00000     0.00000    -0.04169   -2.086636959   -3.813515230   -1.726878271
     1      71     0.00000     0.00000    -0.06253   -2.089963552   -3.820562824   -1.730599272
     1      71     0.00000     0.00000    -0.08337   -2.096182344   -3.824709261   -1.728526917
     1      71     0.00000     0.00000    -0.10422   -2.102929101   -3.824085157   -1.721156056
     1      71     0.00000     0.00000    -0.12506   -2.107784135   -3.823676515   -1.715892380
     1      71     0.00000     0.00000    -0.14590   -2.109493682   -3.824652682   -1.715159000
     1      71     0.00000    -0.19920    -0.01216   -2.037927798   -3.629042798   -1.591115000
     1      71     0.00000    -0.17707    -0.01081   -2.042628647   -3.676442231   -1.633813584
     1      71     0.00000    -0.15494    -0.00946   -2.046123442   -3.700144605   -1.654021163
     1      71     0.00000    -0.13280    -0.00811   -2.043871207   -3.707687049   -1.663815842
     1      71     0.00000    -0.11067    -0.00676   -2.038943649   -3.731426857   -1.692483208
     1      71     0.00000    -0.08853    -0.00540   -2.048764881   -3.748306395   -1.699541513
     1      71     0.00000    -0.06640    -0.00405   -2.063471776   -3.760782363   -1.697310587
     1      71     0.00000    -0.04427    -0.00270   -2.075496934   -3.782746684   -1.707249750
     1      71     0.00000    -0.02213    -0.00135   -2.083341055   -3.801772739   -1.718431683
     1      71     0.00000     0.00000     0.00000   -2.086061198   -3.806475198   -1.720414000
     1      71    -0.02646    -0.00304    -0.00745   -2.091788548   -3.818776806   -1.726988258
     1      71    -0.05293    -0.00609    -0.01490   -2.105799416   -3.852794679   -1.746995263
     1      71    -0.07939    -0.00913    -0.02235   -2.123334689   -3.891043015   -1.767708327
     1      71    -0.10585    -0.01218    -0.02980   -2.140196967   -3.922144416   -1.781947449
     1      71    -0.13231    -0.01522    -0.03725   -2.146435085   -3.928743616   -1.782308531
     1      71    -0.15878    -0.01827    -0.04470   -2.143526204   -3.916393434   -1.772867230
     1      71    -0.18524    -0.02131    -0.05215   -2.137616489   -3.898285639   -1.760669150
     1      71    -0.21170    -0.02436    -0.05961   -2.128907506   -3.876813707   -1.747906202
     1      71    -0.23816    -0.02740    -0.06706   -2.124153191   -3.868610191   -1.744457000
     1      71    -0.23816     0.17180     0.09101   -2.135109870   -3.923097870   -1.787988000
     1      71    -0.21651     0.15618     0.08273   -2.142708950   -3.927604478   -1.784895529
     1      71    -0.19486     0.14056     0.07446   -2.158222713   -3.939129722   -1.780907008
     1      71    -0.17321     0.12494     0.06619   -2.148167008   -3.950547629   -1.802380620
     1      71    -0.15156     0.10933     0.05791   -2.115514077   -3.894360191   -1.778846115
     1      71    -0.12991     0.09371     0.04964   -2.080073240   -3.847361392   -1.767288152
     1      71    -0.10826     0.07809     0.04137   -2.044858903   -3.803133437   -1.758274534
     1      71    -0.08661     0.06247     0.03309   -2.031012516   -3.749669648   -1.718657132
     1      71    -0.06495     0.04685     0.02482   -2.051626679   -3.784940309   -1.733313629
     1      71    -0.04330     0.03124     0.01655   -2.069390792   -3.798318801   -1.728928008
     1      71    -0.02165     0.01562     0.00827   -2.081630343   -3.804196575   -1.722566232
     1      71     0.00000     0.00000     0.00000   -2.086061198   -3.806475198   -1.720414000
     1      71    -0.02165     0.01562    -0.00499   -2.083617529   -3.808746006   -1.725128477
     1      71    -0.04330     0.03124    -0.00998   -2.076573530   -3.807045829   -1.730472300
     1      71    -0.06495     0.04685    -0.01497   -2.064562952   -3.786324414   -1.721761461
     1      71    -0.08661     0.06247    -0.01996   -2.046549814   -3.746812767   -1.700262953
     1      71    -0.10826     0.07809    -0.02495   -2.033357166   -3.850711645   -1.817354479
     1      71    -0.12991     0.09371    -0.02994   -2.072917137   -3.890079885   -1.817162748
     1      71    -0.15156     0.10933    -0.03493   -2.120102136   -3.927925722   -1.807823585
     1      71    -0.17321     0.12494    -0.03992   -2.157785287   -3.935962633   -1.778177345
     1      71    -0.19486     0.14056    -0.04491   -2.153497280   -3.910399238   -1.756901958
     1      71    -0.21651     0.15618    -0.04991   -2.146707395   -3.888627983   -1.741920588
     1      71    -0.23816     0.17180    -0.05490   -2.143605790   -3.882649790   -1.739044000
     1      71    -0.23816    -0.02740     0.07885   -2.072808264   -3.778061264   -1.705253000
     1      71    -0.21170    -0.02436     0.07009   -2.078217286   -3.817178941   -1.738961655
     1      71    -0.18524    -0.02131     0.06133   -2.082906679   -3.839111533   -1.756204853
     1      71    -0.15878    -0.01827     0.05256   -2.083945656   -3.847906245   -1.763960589
     1      71    -0.13231    -0.01522     0.04380   -2.083742947   -3.846908398   -1.763165452
     1      71    -0.10585    -0.01218     0.03504   -2.084798423   -3.840413321   -1.755614897
     1      71    -0.07939    -0.00913     0.02628   -2.086926824   -3.831699040   -1.744772216
     1      71    -0.05293    -0.00609     0.01752   -2.087683313   -3.819427359   -1.731744046
     1      71    -0.02646    -0.00304     0.00876   -2.086763457   -3.809746340   -1.722982883
     1      71     0.00000     0.00000     0.00000   -2.086061198   -3.806475198   -1.720414000
     1      71     0.00000     0.02213    -0.01486   -2.081213285   -3.802245138   -1.721031853
     1      71     0.00000     0.04427    -0.02972   -2.069369639   -3.789704895   -1.720335257
     1      71     0.00000     0.06640    -0.04458   -2.060061709   -3.770764909   -1.710703200
     1      71     0.00000     0.08853    -0.05944   -2.062977097   -3.780082909   -1.717105812
     1      71     0.00000     0.11067    -0.07430   -2.068585673   -3.796879925   -1.728294252
     1      71     0.00000     0.13280    -0.08916   -2.067455170   -3.795851316   -1.728396145
     1      71     0.00000     0.15494    -0.10402   -2.056915999   -3.771547248   -1.714631249
     1      71     0.00000     0.17707    -0.11888   -2.038683260   -3.743738861   -1.705055600
     1      71     0.00000     0.19920    -0.13374   -2.025686614   -3.722384614   -1.696698000
     1      72     0.00000     0.00000     0.00000   -1.972114520   -3.772882520   -1.800768000
     1      72     0.00000     0.00000    -0.02084   -1.974906757   -3.771576139   -1.796669382
     1      72     0.00000     0.00000    -0.04169   -1.979971666   -3.761703970   -1.781732304
     1      72     0.00000     0.00000    -0.06253   -1.981227462   -3.742883839   -1.761656377
     1      72     0.00000     0.00000    -0.08337   -1.975982757   -3.721861949   -1.745879192
     1      72     0.00000     0.00000    -0.10422   -1.965471266   -3.703680146   -1.738208881
     1      72     0.00000     0.00000    -0.12506   -1.954552563   -3.694871023   -1.740318461
     1      72     0.00000     0.00000    -0.14590   -1.949689352   -3.693648352   -1.743959000
     1      72     0.00000    -0.19920    -0.01216   -2.024813593   -3.781101593   -1.756288000
     1      72     0.00000    -0.17707    -0.01081   -2.016997112   -3.734902249   -1.717905137
     1      72     0.00000    -0.15494    -0.00946   -2.005487066   -3.727826764   -1.722339699
     1      72     0.00000    -0.13280    -0.00811   -2.005115789   -3.696621266   -1.691505477
     1      72     0.00000    -0.11067    -0.00676   -2.018055504   -3.664876634   -1.646821130
     1      72     0.00000    -0.08853    -0.00540   -2.009742058   -3.649422267   -1.639680210
     1      72     0.00000    -0.06640    -0.00405   -1.988576905   -3.637930031   -1.649353126
     1      72     0.00000    -0.04427    -0.00270   -1.972552715   -3.754286165   -1.781733450
     1      72     0.00000    -0.02213    -0.00135   -1.972113869   -3.771355077   -1.799241209
     1      72     0.00000     0.00000     0.00000   -1.972114520   -3.772882520   -1.800768000
     1      72    -0.02646    -0.00304    -0.00745   -1.964891152   -3.756201219   -1.791310067
     1      72    -0.05293    -0.00609    -0.01490   -1.947145967   -3.684270075   -1.737124109
     1      72    -0.07939    -0.00913    -0.02235   -1.954063271   -3.647063475   -1.693000203
     1      72    -0.10585    -0.01218    -0.02980   -1.964392911   -3.651950498   -1.687557588
     1      72    -0.13231    -0.01522    -0.03725   -1.975953035   -3.663580195   -1.687627159
     1      72    -0.15878    -0.01827    -0.04470   -1.985373411   -3.688436510   -1.703063098
     1      72    -0.18524    -0.02131    -0.05215   -1.987398426   -3.726081353   -1.738682927
     1      72    -0.21170    -0.02436    -0.05961   -1.983321663   -3.762427063   -1.779105400
     1      72    -0.23816    -0.02740    -0.06706   -1.981338176   -3.778859176   -1.797521000
     1      72    -0.23816     0.17180     0.09101   -2.061504261   -3.756360261   -1.694856000
     1      72    -0.21651     0.15618     0.08273   -2.052443703   -3.750564985   -1.698121281
     1      72    -0.19486     0.14056     0.07446   -2.030154336   -3.732024880   -1.701870544
     1      72    -0.17321     0.12494     0.06619   -2.002392918   -3.704234060   -1.701841142
     1      72    -0.15156     0.10933     0.05791   -1.980455962   -3.683039494   -1.702583533
     1      72    -0.12991     0.09371     0.04964   -1.980880197   -3.692086465   -1.711206268
     1      72    -0.10826     0.07809     0.04137   -1.999911679   -3.720482574   -1.720570895
     1      72    -0.08661     0.06247     0.03309   -2.005427210   -3.769114254   -1.763687044
     1      72    -0.06495     0.04685     0.02482   -1.980927919   -3.736251220   -1.755323301
     1      72    -0.04330     0.03124     0.01655   -1.968809487   -3.746088897   -1.777279411
     1      72    -0.02165     0.01562     0.00827   -1.970094094   -3.768216121   -1.798122027
     1      72     0.00000     0.00000     0.00000   -1.972114520   -3.772882520   -1.800768000
     1      72    -0.02165     0.01562    -0.00499   -1.965106861   -3.759956075   -1.794849214
     1      72    -0.04330     0.03124    -0.00998   -1.947841019   -3.692362501   -1.744521481
     1      72    -0.06495     0.04685    -0.01497   -1.967200851   -3.750886296   -1.783685445
     1      72    -0.08661     0.06247    -0.01996   -1.999183189   -3.803313216   -1.804130027
     1      72    -0.10826     0.07809    -0.02495   -2.022762528   -3.711359246   -1.688596717
     1      72    -0.12991     0.09371    -0.02994   -1.995350900   -3.684058729   -1.688707829
     1      72    -0.15156     0.10933    -0.03493   -1.963805634   -3.656256923   -1.692451289
     1      72    -0.17321     0.12494    -0.03992   -1.931504127   -3.638964763   -1.707460636
     1      72    -0.19486     0.14056    -0.04491   -1.932336612   -3.686962301   -1.754625688
     1      72    -0.21651     0.15618    -0.04991   -1.939417088   -3.720549031   -1.781131943
     1      72    -0.23816     0.17180    -0.05490   -1.942144377   -3.727296377   -1.785152000
     1      72    -0.23816    -0.02740     0.07885   -2.055988106   -3.879574106   -1.823586000
     1      72    -0.21170    -0.02436     0.07009   -2.044847264   -3.834765332   -1.789918068
     1      72    -0.18524    -0.02131     0.06133   -2.023360832   -3.791610297   -1.768249465
     1      72    -0.15878    -0.01827     0.05256   -1.998188427   -3.737223386   -1.739034960
     1      72    -0.13231    -0.01522     0.04380   -1.978079046   -3.698807422   -1.720728376
     1      72    -0.10585    -0.01218     0.03504   -1.974205209   -3.694851323   -1.720646114
     1      72    -0.07939    -0.00913     0.02628   -1.978819128   -3.722389475   -1.743570348
     1      72    -0.05293    -0.00609     0.01752   -1.979320387   -3.756606997   -1.777286610
     1      72    -0.02646    -0.00304     0.00876   -1.974966606   -3.770335463   -1.795368858
     1      72     0.00000     0.00000     0.00000   -1.972114520   -3.772882520   -1.800768000
     1      72     0.00000     0.02213    -0.01486   -1.977620177   -3.770767470   -1.793147293
     1      72     0.00000     0.04427    -0.02972   -1.992300951   -3.748163801   -1.755862850
     1      72     0.00000     0.06640    -0.04458   -2.002377456   -3.713492338   -1.711114882
     1      72     0.00000     0.08853    -0.05944   -1.996603362   -3.675738757   -1.679135395
     1      72     0.00000     0.11067    -0.07430   -1.988684378   -3.649115396   -1.660431018
     1      72     0.00000     0.13280    -0.08916   -1.989538897   -3.624096651   -1.634557753
     1      72     0.00000     0.15494    -0.10402   -1.997801703   -3.581690338   -1.583888634
     1      72     0.00000     0.17707    -0.11888   -2.006590037   -3.566019194   -1.559429158
     1      72     0.00000     0.19920    -0.13374   -2.009403436   -3.556583436   -1.547180000
     1      73     0.00000     0.00000     0.00000   -1.920526491   -3.449436491   -1.528910000
     1      73     0.00000     0.00000    -0.02084   -1.918740823   -3.453151354   -1.534410532
     1      73     0.00000     0.00000    -0.04169   -1.913623138   -3.476214444   -1.562591307
     1      73     0.00000     0.00000    -0.06253   -1.906363227   -3.492823235   -1.586460008
     1      73     0.00000     0.00000    -0.08337   -1.897410217   -3.477743237   -1.580333020
     1      73     0.00000     0.00000    -0.10422   -1.887496489   -3.435498984   -1.548002494
     1      73     0.00000     0.00000    -0.12506   -1.879061440   -3.387629201   -1.508567761
     1      73     0.00000     0.00000    -0.14590   -1.875626705   -3.365337705   -1.489711000
     1      73     0.00000    -0.19920    -0.01216   -1.952766842   -3.672218842   -1.719452000
     1      73     0.00000    -0.17707    -0.01081   -1.959963373   -3.674263647   -1.714300274
     1      73     0.00000    -0.15494    -0.00946   -1.976338227   -3.682336800   -1.705998573
     1      73     0.00000    -0.13280    -0.00811   -1.985746374   -3.735397724   -1.749651350
     1      73     0.00000    -0.11067    -0.00676   -1.979842873   -3.754383684   -1.774540811
     1      73     0.00000    -0.08853    -0.00540   -1.974822916   -3.749461376   -1.774638460
     1      73     0.00000    -0.06640    -0.00405   -1.972296132   -3.747309917   -1.775013785
     1      73     0.00000    -0.04427    -0.00270   -1.962749550   -3.613716221   -1.650966671
     1      73     0.00000    -0.02213    -0.00135   -1.938460032   -3.560808874   -1.622348843
     1      73     0.00000     0.00000     0.00000   -1.920526491   -3.449436491   -1.528910000
     1      73    -0.02646    -0.00304    -0.00745   -1.930557026   -3.559297532   -1.628740506
     1      73    -0.05293    -0.00609    -0.01490   -1.941084060   -3.632278630   -1.691194569
     1      73    -0.07939    -0.00913    -0.02235   -1.917093373   -3.623144950   -1.706051577
     1      73    -0.10585    -0.01218    -0.02980   -1.886254426   -3.578240175   -1.691985749
     1      73    -0.13231    -0.01522    -0.03725   -1.861651537   -3.553714383   -1.692062846
     1      73    -0.15878    -0.01827    -0.04470   -1.849156815   -3.548047312   -1.698890497
     1      73    -0.18524    -0.02131    -0.05215   -1.877197940   -3.596414333   -1.719216393
     1      73    -0.21170    -0.02436    -0.05961   -1.911445233   -3.634425289   -1.722980055
     1      73    -0.23816    -0.02740    -0.06706   -1.922948557   -3.632089557   -1.709141000
     1      73    -0.23816     0.17180     0.09101   -1.802168135   -3.544583135   -1.742415000
     1      73    -0.21651     0.15618     0.08273   -1.815216251   -3.550562256   -1.735346005
     1      73    -0.19486     0.14056     0.07446   -1.841809127   -3.579273611   -1.737464484
     1      73    -0.17321     0.12494     0.06619   -1.868992992   -3.596640800   -1.727647808
     1      73    -0.15156     0.10933     0.05791   -1.887519566   -3.595983370   -1.708463804
     1      73    -0.12991     0.09371     0.04964   -1.890797254   -3.589005821   -1.698208567
     1      73    -0.10826     0.07809     0.04137   -1.897815378   -3.585016239   -1.687200861
     1      73    -0.08661     0.06247     0.03309   -1.912511503   -3.606781547   -1.694270043
     1      73    -0.06495     0.04685     0.02482   -1.921878559   -3.674362170   -1.752483611
     1      73    -0.04330     0.03124     0.01655   -1.923653991   -3.663493829   -1.739839838
     1      73    -0.02165     0.01562     0.00827   -1.921270974   -3.489992053   -1.568721078
     1      73     0.00000     0.00000     0.00000   -1.920526491   -3.449436491   -1.528910000
     1      73    -0.02165     0.01562    -0.00499   -1.922079894   -3.513295074   -1.591215179
     1      73    -0.04330     0.03124    -0.00998   -1.937267662   -3.704718447   -1.767450785
     1      73    -0.06495     0.04685    -0.01497   -1.928162826   -3.577605899   -1.649443073
     1      73    -0.08661     0.06247    -0.01996   -1.912526416   -3.549162010   -1.636635594
     1      73    -0.10826     0.07809    -0.02495   -1.890310372   -3.527962058   -1.637651686
     1      73    -0.12991     0.09371    -0.02994   -1.881081416   -3.523631836   -1.642550420
     1      73    -0.15156     0.10933    -0.03493   -1.900002502   -3.568806156   -1.668803654
     1      73    -0.17321     0.12494    -0.03992   -1.913318003   -3.612413572   -1.699095569
     1      73    -0.19486     0.14056    -0.04491   -1.888218284   -3.581067716   -1.692849432
     1      73    -0.21651     0.15618    -0.04991   -1.858509931   -3.541564296   -1.683054366
     1      73    -0.23816     0.17180    -0.05490   -1.843595442   -3.512375442   -1.668780000
     1      73    -0.23816    -0.02740     0.07885   -1.877332620   -3.594252620   -1.716920000
     1      73    -0.21170    -0.02436     0.07009   -1.880679211   -3.619783103   -1.739103892
