# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     114     0.10046    -0.07190     0.00812    1.595581680    0.497377939   -1.098203741
     1     114     0.13395    -0.09586     0.01082    1.579329214    0.482943768   -1.096385446
     1     114     0.16744    -0.11983     0.01353    1.568012633    0.465841988   -1.102170645
     1     114     0.20093    -0.14379     0.01623    1.558324628    0.455609372   -1.102715255
     1     114     0.23442    -0.16776     0.01894    1.549963592    0.447680229   -1.102283363
     1     114     0.26791    -0.19173     0.02164    1.544158549    0.437770344   -1.106388205
     1     114     0.30139    -0.21569     0.02435    1.542062662    0.436134662   -1.105928000
     1     115     0.00000     0.00000     0.00000    4.252689283    5.056489283    0.803800000
     1     115     0.00000    -0.03069     0.00375    4.257241269    5.062154262    0.804912993
     1     115     0.00000    -0.06137     0.00751    4.270237855    5.079420855    0.809183000
     1     115     0.00000    -0.09206     0.01126    4.291098132    5.102397581    0.811299448
     1     115     0.00000    -0.12274     0.01502    4.318836837    5.130255034    0.811418196
     1     115     0.00000    -0.15343     0.01877    4.351798837    5.175028376    0.823229539
     1     115     0.00000    -0.18411     0.02252    4.388379018    5.228083480    0.839704462
     1     115     0.00000    -0.21480     0.02628    4.424864174    5.274666174    0.849802000
     1     115    -0.30139     0.00089     0.00193    4.081360467    4.860791467    0.779431000
     1     115    -0.26791     0.00079     0.00172    4.061309716    4.836313674    0.775003958
     1     115    -0.23442     0.00070     0.00150    4.062828071    4.838194618    0.775366547
     1     115    -0.20093     0.00060     0.00129    4.082911173    4.858553406    0.775642233
     1     115    -0.16744     0.00050     0.00107    4.115910202    4.891536026    0.775625825
     1     115    -0.13395     0.00040     0.00086    4.154951239    4.930590691    0.775639451
     1     115    -0.10046     0.00030     0.00064    4.193125430    4.974144107    0.781018676
     1     115    -0.06698     0.00020     0.00043    4.224674364    5.017898901    0.793224537
     1     115    -0.03349     0.00010     0.00021    4.245397582    5.048219472    0.802821890
     1     115     0.00000     0.00000     0.00000    4.252689283    5.056489283    0.803800000
     1     115     0.00000     0.00000    -0.01343    4.253792698    5.058755563    0.804962865
     1     115     0.00000     0.00000    -0.02686    4.257073774    5.068546510    0.811472736
     1     115     0.00000     0.00000    -0.04030    4.261944534    5.081566264    0.819621730
     1     115     0.00000     0.00000    -0.05373    4.267466289    5.089783711    0.822317422
     1     115     0.00000     0.00000    -0.06716    4.272557498    5.090860815    0.818303318
     1     115     0.00000     0.00000    -0.08059    4.276212519    5.088908183    0.812695664
     1     115     0.00000     0.00000    -0.09402    4.277509382    5.088747382    0.811238000
     1     115     0.30139     0.21390    -0.12223    4.056011052    4.831387052    0.775376000
     1     115     0.27399     0.19446    -0.11112    4.063800138    4.840380225    0.776580087
     1     115     0.24660     0.17501    -0.10001    4.074646483    4.858268699    0.783622215
     1     115     0.21920     0.15557    -0.08890    4.092342864    4.888469012    0.796126148
     1     115     0.19180     0.13612    -0.07779    4.116465964    4.913582824    0.797116860
     1     115     0.16440     0.11667    -0.06667    4.144888931    4.942997021    0.798108090
     1     115     0.13700     0.09723    -0.05556    4.174493237    4.971115032    0.796621794
     1     115     0.10960     0.07778    -0.04445    4.201807280    5.000745000    0.798937720
     1     115     0.08220     0.05834    -0.03334    4.223977863    5.023962945    0.799985082
     1     115     0.05480     0.03889    -0.02222    4.239987916    5.040400785    0.800412868
     1     115     0.02740     0.01945    -0.01111    4.249501537    5.053097467    0.803595929
     1     115     0.00000     0.00000     0.00000    4.252689283    5.056489283    0.803800000
     1     115     0.02740    -0.00008    -0.00872    4.248172761    5.052000231    0.803827470
     1     115     0.05480    -0.00016    -0.01745    4.235227769    5.031934855    0.796707086
     1     115     0.08220    -0.00024    -0.02617    4.214423456    5.002736826    0.788313371
     1     115     0.10960    -0.00033    -0.03489    4.186796255    4.974696290    0.787900035
     1     115     0.13700    -0.00041    -0.04362    4.154759556    4.943705186    0.788945630
     1     115     0.16440    -0.00049    -0.05234    4.121050713    4.911778468    0.790727755
     1     115     0.19180    -0.00057    -0.06106    4.089222927    4.876445408    0.787222482
     1     115     0.21920    -0.00065    -0.06979    4.063257962    4.848771152    0.785513190
     1     115     0.24660    -0.00073    -0.07851    4.047057403    4.824742418    0.777685015
     1     115     0.27399    -0.00081    -0.08723    4.044009262    4.817261739    0.773252477
     1     115     0.30139    -0.00089    -0.09596    4.056045445    4.823576445    0.767531000
     1     115     0.00000     0.21480    -0.12030    4.398514720    5.229660720    0.831146000
     1     115     0.00000     0.19527    -0.10937    4.378766721    5.218105250    0.839338529
     1     115     0.00000     0.17574    -0.09843    4.359667541    5.194071329    0.834403788
     1     115     0.00000     0.15622    -0.08749    4.341171688    5.171902366    0.830730677
     1     115     0.00000     0.13669    -0.07656    4.323509686    5.153906799    0.830397112
     1     115     0.00000     0.11716    -0.06562    4.306959859    5.133910184    0.826950326
     1     115     0.00000     0.09764    -0.05468    4.291783614    5.116839379    0.825055765
     1     115     0.00000     0.07811    -0.04375    4.278463374    5.102521564    0.824058190
     1     115     0.00000     0.05858    -0.03281    4.267640732    5.090864932    0.823224200
     1     115     0.00000     0.03905    -0.02187    4.259555502    5.069245239    0.809689738
     1     115     0.00000     0.01953    -0.01094    4.254349793    5.058299190    0.803949397
     1     115     0.00000     0.00000     0.00000    4.252689283    5.056489283    0.803800000
     1     115     0.03349    -0.02397     0.00271    4.247990439    5.050901463    0.802911024
     1     115     0.06698    -0.04793     0.00541    4.233689180    5.028346926    0.794657746
     1     115     0.10046    -0.07190     0.00812    4.210064263    5.000442767    0.790378504
     1     115     0.13395    -0.09586     0.01082    4.179070948    4.959647272    0.780576323
     1     115     0.16744    -0.11983     0.01353    4.144941453    4.925507600    0.780566148
     1     115     0.20093    -0.14379     0.01623    4.113968380    4.900698935    0.786730555
     1     115     0.23442    -0.16776     0.01894    4.090820579    4.880348973    0.789528394
     1     115     0.26791    -0.19173     0.02164    4.077380957    4.855144465    0.777763508
     1     115     0.30139    -0.21569     0.02435    4.072491474    4.848621474    0.776130000
     1     116     0.00000     0.00000     0.00000    4.482167717    5.232633717    0.750466000
     1     116     0.00000    -0.03069     0.00375    4.489248449    5.248100001    0.758851552
     1     116     0.00000    -0.06137     0.00751    4.509213282    5.309094718    0.799881436
     1     116     0.00000    -0.09206     0.01126    4.532984377    5.372006691    0.839022314
     1     116     0.00000    -0.12274     0.01502    4.525678718    5.368281994    0.842603276
     1     116     0.00000    -0.15343     0.01877    4.498016678    5.339070639    0.841053961
     1     116     0.00000    -0.18411     0.02252    4.463714697    5.305696877    0.841982179
     1     116     0.00000    -0.21480     0.02628    4.428210446    5.263113446    0.834903000
     1     116    -0.30139     0.00089     0.00193    4.083080774    4.853240774    0.770160000
     1     116    -0.26791     0.00079     0.00172    4.125410742    4.902801997    0.777391255
     1     116    -0.23442     0.00070     0.00150    4.187937956    4.989707038    0.801769082
     1     116    -0.20093     0.00060     0.00129    4.263540964    5.094752551    0.831211587
     1     116    -0.16744     0.00050     0.00107    4.345015550    5.188582523    0.843566973
     1     116    -0.13395     0.00040     0.00086    4.424377739    5.267991934    0.843614196
     1     116    -0.10046     0.00030     0.00064    4.494129654    5.346394296    0.852264642
     1     116    -0.06698     0.00020     0.00043    4.547792298    5.420085563    0.872293265
     1     116    -0.03349     0.00010     0.00021    4.501850364    5.255199843    0.753349479
     1     116     0.00000     0.00000     0.00000    4.482167717    5.232633717    0.750466000
     1     116     0.00000     0.00000    -0.01343    4.481175980    5.233966440    0.752790460
     1     116     0.00000     0.00000    -0.02686    4.478600199    5.238952982    0.760352783
     1     116     0.00000     0.00000    -0.04030    4.475360701    5.242432087    0.767071387
     1     116     0.00000     0.00000    -0.05373    4.472689395    5.240233584    0.767544189
     1     116     0.00000     0.00000    -0.06716    4.471436011    5.233035757    0.761599745
     1     116     0.00000     0.00000    -0.08059    4.471772105    5.225586173    0.753814068
     1     116     0.00000     0.00000    -0.09402    4.472247896    5.222567896    0.750320000
     1     116     0.30139     0.21390    -0.12223    4.061663723    4.838265723    0.776602000
     1     116     0.27399     0.19446    -0.11112    4.068062337    4.844706329    0.776643993
     1     116     0.24660     0.17501    -0.10001    4.099752618    4.894951255    0.795198637
     1     116     0.21920     0.15557    -0.08890    4.150393563    4.976546095    0.826152532
     1     116     0.19180     0.13612    -0.07779    4.214958653    5.043507193    0.828548540
     1     116     0.16440     0.11667    -0.06667    4.288109046    5.124019477    0.835910431
     1     116     0.13700     0.09723    -0.05556    4.364085080    5.204986573    0.840901493
     1     116     0.10960     0.07778    -0.04445    4.436676751    5.285422849    0.848746097
     1     116     0.08220     0.05834    -0.03334    4.498694572    5.348064014    0.849369442
     1     116     0.05480     0.03889    -0.02222    4.529903415    5.350472611    0.820569196
     1     116     0.02740     0.01945    -0.01111    4.496866988    5.251840914    0.754973927
     1     116     0.00000     0.00000     0.00000    4.482167717    5.232633717    0.750466000
     1     116     0.02740    -0.00008    -0.00872    4.494903693    5.247756105    0.752852412
     1     116     0.05480    -0.00016    -0.01745    4.529677912    5.321366526    0.791688614
     1     116     0.08220    -0.00024    -0.02617    4.510755697    5.367099092    0.856343394
     1     116     0.10960    -0.00033    -0.03489    4.454679603    5.311721354    0.857041751
     1     116     0.13700    -0.00041    -0.04362    4.388790536    5.242089634    0.853299098
     1     116     0.16440    -0.00049    -0.05234    4.318498725    5.166127851    0.847629126
     1     116     0.19180    -0.00057    -0.06106    4.248582575    5.083329299    0.834746724
     1     116     0.21920    -0.00065    -0.06979    4.183600348    5.014423882    0.830823534
     1     116     0.24660    -0.00073    -0.07851    4.127756585    4.924440110    0.796683525
     1     116     0.27399    -0.00081    -0.08723    4.084483844    4.858589968    0.774106124
     1     116     0.30139    -0.00089    -0.09596    4.056360086    4.834257086    0.777897000
     1     116     0.00000     0.21480    -0.12030    4.398885062    5.246903062    0.848018000
     1     116     0.00000     0.19527    -0.10937    4.419215877    5.259436420    0.840220543
     1     116     0.00000     0.17574    -0.09843    4.440396501    5.291489758    0.851093257
     1     116     0.00000     0.15622    -0.08749    4.462061357    5.332359065    0.870297707
     1     116     0.00000     0.13669    -0.07656    4.483676400    5.353655732    0.869979332
     1     116     0.00000     0.11716    -0.06562    4.503255710    5.366552409    0.863296699
     1     116     0.00000     0.09764    -0.05468    4.514632996    5.365623791    0.850990796
     1     116     0.00000     0.07811    -0.04375    4.510331975    5.346567551    0.836235576
     1     116     0.00000     0.05858    -0.03281    4.499208855    5.321626967    0.822418112
     1     116     0.00000     0.03905    -0.02187    4.489874687    5.272993808    0.783119121
     1     116     0.00000     0.01953    -0.01094    4.484109060    5.237898052    0.753788992
     1     116     0.00000     0.00000     0.00000    4.482167717    5.232633717    0.750466000
     1     116     0.03349    -0.02397     0.00271    4.506220582    5.265952190    0.759731608
     1     116     0.06698    -0.04793     0.00541    4.536833407    5.379674079    0.842840672
     1     116     0.10046    -0.07190     0.00812    4.474157813    5.312778887    0.838621074
     1     116     0.13395    -0.09586     0.01082    4.392264877    5.225950160    0.833685283
     1     116     0.16744    -0.11983     0.01353    4.302053453    5.135685891    0.833632438
     1     116     0.20093    -0.14379     0.01623    4.215095727    5.017615734    0.802520007
     1     116     0.23442    -0.16776     0.01894    4.142714535    4.929460565    0.786746030
     1     116     0.26791    -0.19173     0.02164    4.094907112    4.870837951    0.775930839
     1     116     0.30139    -0.21569     0.02435    4.078800349    4.852946349    0.774146000
     1     117     0.00000     0.00000     0.00000    4.592187774    5.482299774    0.890112000
     1     117     0.00000    -0.03069     0.00375    4.589314630    5.472491123    0.883176494
     1     117     0.00000    -0.06137     0.00751    4.581111982    5.428347234    0.847235252
     1     117     0.00000    -0.09206     0.01126    4.575417639    5.385725331    0.810307692
     1     117     0.00000    -0.12274     0.01502    4.605879273    5.412729584    0.806850311
     1     117     0.00000    -0.15343     0.01877    4.660803221    5.480956961    0.820153740
     1     117     0.00000    -0.18411     0.02252    4.725283430    5.559646100    0.834362669
     1     117     0.00000    -0.21480     0.02628    4.792967330    5.630789330    0.837822000
     1     117    -0.30139     0.00089     0.00193    4.895723307    5.794601307    0.898878000
     1     117    -0.26791     0.00079     0.00172    4.879368624    5.771345376    0.891976752
     1     117    -0.23442     0.00070     0.00150    4.883115065    5.776214225    0.893099160
     1     117    -0.20093     0.00060     0.00129    4.903212733    5.796693546    0.893480813
     1     117    -0.16744     0.00050     0.00107    4.889579887    5.710085435    0.820505548
     1     117    -0.13395     0.00040     0.00086    4.761987986    5.582360148    0.820372162
     1     117    -0.10046     0.00030     0.00064    4.648361390    5.456535712    0.808174322
     1     117    -0.06698     0.00020     0.00043    4.558978385    5.337411852    0.778433468
     1     117    -0.03349     0.00010     0.00021    4.581078481    5.469505978    0.888427497
     1     117     0.00000     0.00000     0.00000    4.592187774    5.482299774    0.890112000
     1     117     0.00000     0.00000    -0.01343    4.589080697    5.479350270    0.890269572
     1     117     0.00000     0.00000    -0.02686    4.580007162    5.472347237    0.892340075
     1     117     0.00000     0.00000    -0.04030    4.565789005    5.458016548    0.892227542
     1     117     0.00000     0.00000    -0.05373    4.548654615    5.435070059    0.886415444
     1     117     0.00000     0.00000    -0.06716    4.531893300    5.409715073    0.877821773
     1     117     0.00000     0.00000    -0.08059    4.519268769    5.393715356    0.874446586
     1     117     0.00000     0.00000    -0.09402    4.514402328    5.390440328    0.876038000
     1     117     0.30139     0.21390    -0.12223    4.893985387    5.788946387    0.894961000
     1     117     0.27399     0.19446    -0.11112    4.899347171    5.789905796    0.890558625
     1     117     0.24660     0.17501    -0.10001    4.905781683    5.796400002    0.890618319
     1     117     0.21920     0.15557    -0.08890    4.916949297    5.808980617    0.892031319
     1     117     0.19180     0.13612    -0.07779    4.931739153    5.818355817    0.886616665
     1     117     0.16440     0.11667    -0.06667    4.920017656    5.776081980    0.856064324
     1     117     0.13700     0.09723    -0.05556    4.820700506    5.672782203    0.852081697
     1     117     0.10960     0.07778    -0.04445    4.713614256    5.554039871    0.840425615
     1     117     0.08220     0.05834    -0.03334    4.621410453    5.457418734    0.836008281
     1     117     0.05480     0.03889    -0.02222    4.566567993    5.405248510    0.838680516
     1     117     0.02740     0.01945    -0.01111    4.583520882    5.470795205    0.887274324
     1     117     0.00000     0.00000     0.00000    4.592187774    5.482299774    0.890112000
     1     117     0.02740    -0.00008    -0.00872    4.583551241    5.472770720    0.889219479
     1     117     0.05480    -0.00016    -0.01745    4.560451294    5.423698991    0.863247697
     1     117     0.08220    -0.00024    -0.02617    4.597098871    5.415455754    0.818356884
     1     117     0.10960    -0.00033    -0.03489    4.676474070    5.498541157    0.822067087
     1     117     0.13700    -0.00041    -0.04362    4.770931877    5.603437522    0.832505645
     1     117     0.16440    -0.00049    -0.05234    4.873226892    5.705019626    0.831792734
     1     117     0.19180    -0.00057    -0.06106    4.899406929    5.790446339    0.891039410
     1     117     0.21920    -0.00065    -0.06979    4.884708865    5.776845855    0.892136990
     1     117     0.24660    -0.00073    -0.07851    4.881622049    5.777317657    0.895695608
     1     117     0.27399    -0.00081    -0.08723    4.892896414    5.790903152    0.898006738
     1     117     0.30139    -0.00089    -0.09596    4.917094854    5.821020854    0.903926000
     1     117     0.00000     0.21480    -0.12030    4.787969026    5.628495026    0.840526000
     1     117     0.00000     0.19527    -0.10937    4.742143133    5.580110212    0.837967079
     1     117     0.00000     0.17574    -0.09843    4.696775950    5.514213937    0.817437987
     1     117     0.00000     0.15622    -0.08749    4.654474613    5.445014057    0.790539444
     1     117     0.00000     0.13669    -0.07656    4.616860364    5.406976776    0.790116411
     1     117     0.00000     0.11716    -0.06562    4.586435373    5.387162914    0.800727540
     1     117     0.00000     0.09764    -0.05468    4.568419821    5.390480482    0.822060661
     1     117     0.00000     0.07811    -0.04375    4.569202778    5.403059381    0.833856602
     1     117     0.00000     0.05858    -0.03281    4.578621390    5.422206711    0.843585321
     1     117     0.00000     0.03905    -0.02187    4.586577349    5.454089594    0.867512245
     1     117     0.00000     0.01953    -0.01094    4.590833476    5.478775754    0.887942278
     1     117     0.00000     0.00000     0.00000    4.592187774    5.482299774    0.890112000
     1     117     0.03349    -0.02397     0.00271    4.579456395    5.462876862    0.883420467
     1     117     0.06698    -0.04793     0.00541    4.579723418    5.395838004    0.816114586
     1     117     0.10046    -0.07190     0.00812    4.686852325    5.513865319    0.827012995
     1     117     0.13395    -0.09586     0.01082    4.821573019    5.665089862    0.843516843
     1     117     0.16744    -0.11983     0.01353    4.953039701    5.813674656    0.860634955
     1     117     0.20093    -0.14379     0.01623    4.942964705    5.843011311    0.900046607
     1     117     0.23442    -0.16776     0.01894    4.923265314    5.824583084    0.901317770
     1     117     0.26791    -0.19173     0.02164    4.912074217    5.811500255    0.899426038
     1     117     0.30139    -0.21569     0.02435    4.908282302    5.807360302    0.899078000
     1     118     0.00000     0.00000     0.00000    4.835683517    5.691251517    0.855568000
     1     118     0.00000    -0.03069     0.00375    4.841013803    5.698268181    0.857254378
     1     118     0.00000    -0.06137     0.00751    4.857123543    5.722312665    0.865189122
     1     118     0.00000    -0.09206     0.01126    4.883906960    5.754278099    0.870371139
     1     118     0.00000    -0.12274     0.01502    4.920608418    5.791172237    0.870563819
     1     118     0.00000    -0.15343     0.01877    4.927684838    5.807739933    0.880055095
     1     118     0.00000    -0.18411     0.02252    4.863157501    5.707546731    0.844389230
     1     118     0.00000    -0.21480     0.02628    4.795408811    5.631165811    0.835757000
     1     118    -0.30139     0.00089     0.00193    4.896514084    5.781071084    0.884557000
     1     118    -0.26791     0.00079     0.00172    4.933378085    5.827105329    0.893727244
     1     118    -0.23442     0.00070     0.00150    4.987744461    5.900269118    0.912524657
     1     118    -0.20093     0.00060     0.00129    5.014385298    5.866123672    0.851738374
     1     118    -0.16744     0.00050     0.00107    4.931319974    5.823370823    0.892050849
     1     118    -0.13395     0.00040     0.00086    4.951086282    5.843670058    0.892583776
     1     118    -0.10046     0.00030     0.00064    4.935045025    5.834259415    0.899214390
     1     118    -0.06698     0.00020     0.00043    4.888291010    5.770786074    0.882495065
     1     118    -0.03349     0.00010     0.00021    4.849614846    5.708531842    0.858916996
     1     118     0.00000     0.00000     0.00000    4.835683517    5.691251517    0.855568000
     1     118     0.00000     0.00000    -0.01343    4.834974178    5.691028628    0.856054450
     1     118     0.00000     0.00000    -0.02686    4.834143954    5.691298413    0.857154459
     1     118     0.00000     0.00000    -0.04030    4.835253315    5.692815556    0.857562241
     1     118     0.00000     0.00000    -0.05373    4.838965133    5.696081938    0.857116804
     1     118     0.00000     0.00000    -0.06716    4.843978862    5.699568505    0.855589643
     1     118     0.00000     0.00000    -0.08059    4.848232752    5.701863681    0.853630929
     1     118     0.00000     0.00000    -0.09402    4.849870686    5.702873686    0.853003000
     1     118     0.30139     0.21390    -0.12223    4.899146196    5.785460196    0.886314000
     1     118     0.27399     0.19446    -0.11112    4.905712708    5.797398225    0.891685516
     1     118     0.24660     0.17501    -0.10001    4.934551703    5.842078767    0.907527063
     1     118     0.21920     0.15557    -0.08890    4.979138724    5.903604856    0.924466133
     1     118     0.19180     0.13612    -0.07779    5.022830684    5.928033476    0.905202792
     1     118     0.16440     0.11667    -0.06667    4.983508597    5.880381656    0.896873059
     1     118     0.13700     0.09723    -0.05556    4.986775322    5.890966381    0.904191059
     1     118     0.10960     0.07778    -0.04445    4.978357126    5.886974368    0.908617242
     1     118     0.08220     0.05834    -0.03334    4.931559921    5.845687347    0.914127427
     1     118     0.05480     0.03889    -0.02222    4.880163457    5.763656642    0.883493185
     1     118     0.02740     0.01945    -0.01111    4.846700349    5.704179054    0.857478705
     1     118     0.00000     0.00000     0.00000    4.835683517    5.691251517    0.855568000
     1     118     0.02740    -0.00008    -0.00872    4.844795703    5.702136137    0.857340434
     1     118     0.05480    -0.00016    -0.01745    4.871452979    5.752176004    0.880723025
     1     118     0.08220    -0.00024    -0.02617    4.910113610    5.814372099    0.904258489
     1     118     0.10960    -0.00033    -0.03489    4.942057782    5.838527404    0.896469622
     1     118     0.13700    -0.00041    -0.04362    4.943369994    5.836387075    0.893017081
     1     118     0.16440    -0.00049    -0.05234    4.924437464    5.817067532    0.892630068
     1     118     0.19180    -0.00057    -0.06106    4.980122424    5.820540519    0.840418095
     1     118     0.21920    -0.00065    -0.06979    5.047263351    5.955348561    0.908085210
     1     118     0.24660    -0.00073    -0.07851    5.006178947    5.928819573    0.922640626
     1     118     0.27399    -0.00081    -0.08723    4.958105540    5.857152808    0.899047268
     1     118     0.30139    -0.00089    -0.09596    4.920817740    5.812471740    0.891654000
     1     118     0.00000     0.21480    -0.12030    4.789934673    5.627018673    0.837084000
     1     118     0.00000     0.19527    -0.10937    4.835892391    5.675955190    0.840062799
     1     118     0.00000     0.17574    -0.09843    4.881042087    5.747197137    0.866155050
     1     118     0.00000     0.15622    -0.08749    4.923176807    5.828708684    0.905531877
     1     118     0.00000     0.13669    -0.07656    4.956783245    5.836228080    0.879444836
     1     118     0.00000     0.11716    -0.06562    4.927495783    5.803478898    0.875983114
     1     118     0.00000     0.09764    -0.05468    4.899021589    5.773548905    0.874527315
     1     118     0.00000     0.07811    -0.04375    4.874345431    5.744964973    0.870619542
     1     118     0.00000     0.05858    -0.03281    4.855511878    5.725260766    0.869748888
     1     118     0.00000     0.03905    -0.02187    4.843516984    5.705338552    0.861821568
     1     118     0.00000     0.01953    -0.01094    4.837397225    5.693476532    0.856079307
     1     118     0.00000     0.00000     0.00000    4.835683517    5.691251517    0.855568000
     1     118     0.03349    -0.02397     0.00271    4.853236875    5.714414860    0.861177986
     1     118     0.06698    -0.04793     0.00541    4.903462358    5.799479722    0.896017363
     1     118     0.10046    -0.07190     0.00812    4.967729837    5.870387196    0.902657358
     1     118     0.13395    -0.09586     0.01082    4.992075715    5.893636389    0.901560673
     1     118     0.16744    -0.11983     0.01353    4.987854758    5.872397593    0.884542835
     1     118     0.20093    -0.14379     0.01623    5.021486787    5.932750538    0.911263751
     1     118     0.23442    -0.16776     0.01894    4.963982893    5.863531538    0.899548645
     1     118     0.26791    -0.19173     0.02164    4.924923044    5.821223199    0.896300155
     1     118     0.30139    -0.21569     0.02435    4.911426915    5.807172915    0.895746000
     1     119     0.00000     0.00000     0.00000    5.074750601    6.003610601    0.928860000
     1     119     0.00000    -0.03069     0.00375    5.070520310    5.997210329    0.926690020
     1     119     0.00000    -0.06137     0.00751    5.055667555    5.969238120    0.913570565
     1     119     0.00000    -0.09206     0.01126    5.026994801    5.929401625    0.902406824
     1     119     0.00000    -0.12274     0.01502    4.983623488    5.885708710    0.902085223
     1     119     0.00000    -0.15343     0.01877    4.965365433    5.854193749    0.888828316
     1     119     0.00000    -0.18411     0.02252    5.015852787    5.932214949    0.916362161
     1     119     0.00000    -0.21480     0.02628    5.068886274    5.992662274    0.923776000
     1     119    -0.30139     0.00089     0.00193    5.317047957    6.262946957    0.945899000
     1     119    -0.26791     0.00079     0.00172    5.247149654    6.182488317    0.935338663
     1     119    -0.23442     0.00070     0.00150    5.146354714    6.039863700    0.893508986
     1     119    -0.20093     0.00060     0.00129    5.065181868    5.993181389    0.927999522
     1     119    -0.16744     0.00050     0.00107    5.131926163    6.080930148    0.949003986
     1     119    -0.13395     0.00040     0.00086    5.153348798    6.094187110    0.940838312
     1     119    -0.10046     0.00030     0.00064    5.105062777    6.033147194    0.928084417
     1     119    -0.06698     0.00020     0.00043    5.091665038    6.018272399    0.926607361
     1     119    -0.03349     0.00010     0.00021    5.080483352    6.009230197    0.928746845
     1     119     0.00000     0.00000     0.00000    5.074750601    6.003610601    0.928860000
     1     119     0.00000     0.00000    -0.01343    5.076746025    6.005544713    0.928798688
     1     119     0.00000     0.00000    -0.02686    5.082458898    6.012703253    0.930244354
     1     119     0.00000     0.00000    -0.04030    5.090196917    6.023226750    0.933029833
     1     119     0.00000     0.00000    -0.05373    5.080643196    6.012569248    0.931926051
     1     119     0.00000     0.00000    -0.06716    5.059059431    5.985325694    0.926266263
     1     119     0.00000     0.00000    -0.08059    5.044483942    5.969610403    0.925126461
     1     119     0.00000     0.00000    -0.09402    5.039374440    5.964998440    0.925624000
     1     119     0.30139     0.21390    -0.12223    5.352069210    6.303684210    0.951615000
     1     119     0.27399     0.19446    -0.11112    5.330999997    6.281145126    0.950145129
     1     119     0.24660     0.17501    -0.10001    5.271919462    6.191656058    0.919736596
     1     119     0.21920     0.15557    -0.08890    5.185347644    6.067586297    0.882238653
     1     119     0.19180     0.13612    -0.07779    5.095180682    5.999840123    0.904659441
     1     119     0.16440     0.11667    -0.06667    5.115075849    6.054160795    0.939084946
     1     119     0.13700     0.09723    -0.05556    5.158732142    6.096252538    0.937520396
     1     119     0.10960     0.07778    -0.04445    5.106105660    6.035024152    0.928918492
     1     119     0.08220     0.05834    -0.03334    5.088554098    6.011820864    0.923266766
     1     119     0.05480     0.03889    -0.02222    5.082575577    6.008961340    0.926385762
     1     119     0.02740     0.01945    -0.01111    5.077142823    6.005785678    0.928642855
     1     119     0.00000     0.00000     0.00000    5.074750601    6.003610601    0.928860000
     1     119     0.02740    -0.00008    -0.00872    5.079521529    6.008285871    0.928764342
     1     119     0.05480    -0.00016    -0.01745    5.089520930    6.016649193    0.927128264
     1     119     0.08220    -0.00024    -0.02617    5.093488282    6.017453559    0.923965278
     1     119     0.10960    -0.00033    -0.03489    5.101537811    6.033629250    0.932091439
     1     119     0.13700    -0.00041    -0.04362    5.140450776    6.078071066    0.937620290
     1     119     0.16440    -0.00049    -0.05234    5.165931542    6.118757043    0.952825500
     1     119     0.19180    -0.00057    -0.06106    5.127939449    6.092748321    0.964808873
     1     119     0.21920    -0.00065    -0.06979    5.108431587    6.006881342    0.898449755
     1     119     0.24660    -0.00073    -0.07851    5.187484293    6.090318720    0.902834427
     1     119     0.27399    -0.00081    -0.08723    5.263757862    6.202810006    0.939052143
     1     119     0.30139    -0.00089    -0.09596    5.319701797    6.266639797    0.946938000
     1     119     0.00000     0.21480    -0.12030    5.042302010    5.951695010    0.909393000
     1     119     0.00000     0.19527    -0.10937    5.027594408    5.937105137    0.909510729
     1     119     0.00000     0.17574    -0.09843    5.008502684    5.906878314    0.898375630
     1     119     0.00000     0.15622    -0.08749    4.984660189    5.864924237    0.880264049
     1     119     0.00000     0.13669    -0.07656    4.960851585    5.869869596    0.909018011
     1     119     0.00000     0.11716    -0.06562    4.993195651    5.906839369    0.913643718
     1     119     0.00000     0.09764    -0.05468    5.019774656    5.928401586    0.908626930
     1     119     0.00000     0.07811    -0.04375    5.040602514    5.951562433    0.910959918
     1     119     0.00000     0.05858    -0.03281    5.056084120    5.969419883    0.913335763
     1     119     0.00000     0.03905    -0.02187    5.066719762    5.988399451    0.921679689
     1     119     0.00000     0.01953    -0.01094    5.072816527    6.001280747    0.928464220
     1     119     0.00000     0.00000     0.00000    5.074750601    6.003610601    0.928860000
     1     119     0.03349    -0.02397     0.00271    5.078173867    6.005863382    0.927689515
     1     119     0.06698    -0.04793     0.00541    5.086306025    6.006563487    0.920257462
     1     119     0.10046    -0.07190     0.00812    5.101421131    6.024858219    0.923437089
     1     119     0.13395    -0.09586     0.01082    5.161728378    6.100487897    0.938759519
     1     119     0.16744    -0.11983     0.01353    5.104695601    6.047988128    0.943292527
     1     119     0.20093    -0.14379     0.01623    5.126860194    6.029335965    0.902475772
     1     119     0.23442    -0.16776     0.01894    5.249117915    6.174333671    0.925215756
     1     119     0.26791    -0.19173     0.02164    5.336773724    6.294122163    0.957348439
     1     119     0.30139    -0.21569     0.02435    5.356598885    6.313794885    0.957196000
     1     120     0.00000     0.00000     0.00000    5.175545593    6.124116593    0.948571000
     1     120     0.00000    -0.03069     0.00375    5.174844869    6.122925758    0.948080889
     1     120     0.00000    -0.06137     0.00751    5.174583266    6.122782685    0.948199419
     1     120     0.00000    -0.09206     0.01126    5.178389557    6.128932198    0.950542641
