# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     119    -0.05858    -0.00596     0.02047    2.544359620    1.766460432   -0.777899188
     1     119    -0.08788    -0.00894     0.03070    2.528593587    1.736373245   -0.792220342
     1     119    -0.11717    -0.01192     0.04093    2.510853356    1.719347640   -0.791505716
     1     119    -0.14646    -0.01490     0.05117    2.493094557    1.701399051   -0.791695506
     1     119    -0.17575    -0.01788     0.06140    2.477113665    1.671677663   -0.805436002
     1     119    -0.20505    -0.02086     0.07163    2.463825328    1.652991775   -0.810833553
     1     119    -0.23434    -0.02384     0.08186    2.454622774    1.650755506   -0.803867268
     1     119    -0.26363    -0.02683     0.09210    2.451411368    1.650225368   -0.801186000
     1     120     0.00000     0.00000     0.00000    2.678192131    1.931169131   -0.747023000
     1     120    -0.02929    -0.00298    -0.00112    2.672253321    1.923728540   -0.748524782
     1     120    -0.05858    -0.00596    -0.00223    2.655253737    1.900347531   -0.754906205
     1     120    -0.08788    -0.00894    -0.00335    2.630091794    1.872060946   -0.758030848
     1     120    -0.11717    -0.01192    -0.00447    2.600153466    1.843306317   -0.756847148
     1     120    -0.14646    -0.01490    -0.00558    2.568801644    1.811914100   -0.756887544
     1     120    -0.17575    -0.01788    -0.00670    2.539607786    1.773771426   -0.765836361
     1     120    -0.20505    -0.02086    -0.00781    2.515650784    1.737780325   -0.777870459
     1     120    -0.23434    -0.02384    -0.00893    2.499686329    1.720228888   -0.779457441
     1     120    -0.26363    -0.02683    -0.01005    2.494109933    1.716941933   -0.777168000
     1     120     0.00000     0.00000    -0.10214    2.665431706    1.918829706   -0.746602000
     1     120     0.00000     0.00000    -0.08172    2.666599958    1.916465594   -0.750134364
     1     120     0.00000     0.00000    -0.06129    2.669653719    1.908917428   -0.760736291
     1     120     0.00000     0.00000    -0.04086    2.673486886    1.912878940   -0.760607946
     1     120     0.00000     0.00000    -0.02043    2.676907421    1.926661871   -0.750245550
     1     120     0.00000     0.00000     0.00000    2.678192131    1.931169131   -0.747023000
     1     120     0.00000    -0.03101    -0.00488    2.673560922    1.926757170   -0.746803752
     1     120     0.00000    -0.06203    -0.00977    2.660911557    1.929906675   -0.731004882
     1     120     0.00000    -0.09304    -0.01465    2.643057823    1.930396846   -0.712660977
     1     120     0.00000    -0.12406    -0.01953    2.623385450    1.910889809   -0.712495641
     1     120     0.00000    -0.15507    -0.02441    2.604974270    1.892466815   -0.712507455
     1     120     0.00000    -0.18609    -0.02930    2.591388163    1.890218678   -0.701169484
     1     120     0.00000    -0.21710    -0.03418    2.586284638    1.890353638   -0.695931000
     1     120     0.26363    -0.19028     0.07801    2.784607671    2.061561671   -0.723046000
     1     120     0.23434    -0.16914     0.06934    2.780485614    2.056537470   -0.723948144
     1     120     0.20505    -0.14799     0.06068    2.769120428    2.039968705   -0.729151723
     1     120     0.17575    -0.12685     0.05201    2.753055027    2.013286778   -0.739768250
     1     120     0.14646    -0.10571     0.04334    2.735019001    1.993083088   -0.741935912
     1     120     0.11717    -0.08457     0.03467    2.717300041    1.975219446   -0.742080595
     1     120     0.08788    -0.06343     0.02600    2.701381586    1.951804233   -0.749577354
     1     120     0.05858    -0.04228     0.01734    2.688802946    1.936245454   -0.752557492
     1     120     0.02929    -0.02114     0.00867    2.680764424    1.932202973   -0.748561450
     1     120     0.00000     0.00000     0.00000    2.678192131    1.931169131   -0.747023000
     1     120     0.00000    -0.02412     0.00755    2.676448374    1.929188672   -0.747259702
     1     120     0.00000    -0.04825     0.01510    2.671635607    1.925722368   -0.745913239
     1     120     0.00000    -0.07237     0.02266    2.664371823    1.928612493   -0.735759330
     1     120     0.00000    -0.09649     0.03021    2.654958826    1.926610700   -0.728348126
     1     120     0.00000    -0.12061     0.03776    2.644171448    1.916117972   -0.728053476
     1     120     0.00000    -0.14474     0.04531    2.632745621    1.912179946   -0.720565675
     1     120     0.00000    -0.16886     0.05286    2.621476964    1.914434696   -0.707042268
     1     120     0.00000    -0.19298     0.06041    2.611026000    1.908714936   -0.702311064
     1     120     0.00000    -0.21710     0.06797    2.605190383    1.905752383   -0.699438000
     1     120     0.26363    -0.19028    -0.02413    2.777514350    2.054698350   -0.722816000
     1     120     0.23434    -0.16914    -0.02145    2.772231040    2.045910397   -0.726320643
     1     120     0.20505    -0.14799    -0.01877    2.758570554    2.023179052   -0.735391502
     1     120     0.17575    -0.12685    -0.01609    2.740576887    2.008294818   -0.732282069
     1     120     0.14646    -0.10571    -0.01341    2.722526378    1.998822595   -0.723703783
     1     120     0.11717    -0.08457    -0.01073    2.706665278    1.982918100   -0.723747178
     1     120     0.08788    -0.06343    -0.00804    2.693986854    1.955447532   -0.738539322
     1     120     0.05858    -0.04228    -0.00536    2.684810191    1.930905954   -0.753904238
     1     120     0.02929    -0.02114    -0.00268    2.679702007    1.928683424   -0.751018584
     1     120     0.00000     0.00000     0.00000    2.678192131    1.931169131   -0.747023000
     1     120    -0.02929    -0.00298     0.01023    2.671859379    1.922419846   -0.749439533
     1     120    -0.05858    -0.00596     0.02047    2.653664843    1.893020797   -0.760644046
     1     120    -0.08788    -0.00894     0.03070    2.626595833    1.851067249   -0.775528584
     1     120    -0.11717    -0.01192     0.04093    2.594456573    1.822315995   -0.772140578
     1     120    -0.14646    -0.01490     0.05117    2.561197708    1.789393476   -0.771804231
     1     120    -0.17575    -0.01788     0.06140    2.530869226    1.741150248   -0.789718978
     1     120    -0.20505    -0.02086     0.07163    2.507180850    1.713455293   -0.793725557
     1     120    -0.23434    -0.02384     0.08186    2.492521856    1.710979824   -0.781542032
     1     120    -0.26363    -0.02683     0.09210    2.487652182    1.710422182   -0.777230000
     1     121     0.00000     0.00000     0.00000    3.279278886    3.781229886    0.501951000
     1     121    -0.02929    -0.00298    -0.00112    3.284695389    3.787897297    0.503201908
     1     121    -0.05858    -0.00596    -0.00223    3.299867214    3.807855900    0.507988687
     1     121    -0.08788    -0.00894    -0.00335    3.322211037    3.831891555    0.509680518
     1     121    -0.11717    -0.01192    -0.00447    3.348094207    3.856320758    0.508226551
     1     121    -0.14646    -0.01490    -0.00558    3.373907496    3.882162440    0.508254944
     1     121    -0.17575    -0.01788    -0.00670    3.396357575    3.911262941    0.514905366
     1     121    -0.20505    -0.02086    -0.00781    3.413316324    3.937220263    0.523903940
     1     121    -0.23434    -0.02384    -0.00893    3.423792436    3.950125595    0.526333159
     1     121    -0.26363    -0.02683    -0.01005    3.427285133    3.952788133    0.525503000
     1     121     0.00000     0.00000    -0.10214    3.254663202    3.745120202    0.490457000
     1     121     0.00000     0.00000    -0.08172    3.259457393    3.753479691    0.494022298
     1     121     0.00000     0.00000    -0.06129    3.270885915    3.780582249    0.509696334
     1     121     0.00000     0.00000    -0.04086    3.279222613    3.795008926    0.515786312
     1     121     0.00000     0.00000    -0.02043    3.279867901    3.785340353    0.505472452
     1     121     0.00000     0.00000     0.00000    3.279278886    3.781229886    0.501951000
     1     121     0.00000    -0.03101    -0.00488    3.284106354    3.785218107    0.501111753
     1     121     0.00000    -0.06203    -0.00977    3.296273181    3.783579775    0.487306594
     1     121     0.00000    -0.09304    -0.01465    3.311267789    3.783620376    0.472352587
     1     121     0.00000    -0.12406    -0.01953    3.325256146    3.797444482    0.472188336
     1     121     0.00000    -0.15507    -0.02441    3.336210185    3.805393177    0.469182991
     1     121     0.00000    -0.18609    -0.02930    3.343101650    3.798776201    0.455674551
     1     121     0.00000    -0.21710    -0.03418    3.345542911    3.796284911    0.450742000
     1     121     0.26363    -0.19028     0.07801    3.117854037    3.588004037    0.470150000
     1     121     0.23434    -0.16914     0.06934    3.124407042    3.595456257    0.471049215
     1     121     0.20505    -0.14799     0.06068    3.142870104    3.620144857    0.477274753
     1     121     0.17575    -0.12685     0.05201    3.170181215    3.663040086    0.492858871
     1     121     0.14646    -0.10571     0.04334    3.202336101    3.700556046    0.498219945
     1     121     0.11717    -0.08457     0.03467    3.235815594    3.734266436    0.498450842
     1     121     0.08788    -0.06343     0.02600    3.266821624    3.774105243    0.507283619
     1     121     0.05858    -0.04228     0.01734    3.291277784    3.803997908    0.512720124
     1     121     0.02929    -0.02114     0.00867    3.296010659    3.799775629    0.503764970
     1     121     0.00000     0.00000     0.00000    3.279278886    3.781229886    0.501951000
     1     121     0.00000    -0.02412     0.00755    3.281629469    3.783739811    0.502110342
     1     121     0.00000    -0.04825     0.01510    3.288238905    3.789927122    0.501688217
     1     121     0.00000    -0.07237     0.02266    3.298467599    3.795594267    0.497126668
     1     121     0.00000    -0.09649     0.03021    3.311217046    3.804675539    0.493458493
     1     121     0.00000    -0.12061     0.03776    3.325283564    3.818465424    0.493181860
     1     121     0.00000    -0.14474     0.04531    3.339084518    3.823207174    0.484122656
     1     121     0.00000    -0.16886     0.05286    3.351253735    3.819507232    0.468253497
     1     121     0.00000    -0.19298     0.06041    3.360117509    3.823502740    0.463385231
     1     121     0.00000    -0.21710     0.06797    3.363691521    3.825564521    0.461873000
     1     121     0.26363    -0.19028    -0.02413    3.108433760    3.579642760    0.471209000
     1     121     0.23434    -0.16914    -0.02145    3.113129669    3.589122805    0.475993136
     1     121     0.20505    -0.14799    -0.01877    3.126716678    3.613700208    0.486983530
     1     121     0.17575    -0.12685    -0.01609    3.147999163    3.630273328    0.482274164
     1     121     0.14646    -0.10571    -0.01341    3.176256006    3.648663678    0.472407672
     1     121     0.11717    -0.08457    -0.01073    3.210317525    3.682742406    0.472424881
     1     121     0.08788    -0.06343    -0.00804    3.246796505    3.735684921    0.488888415
     1     121     0.05858    -0.04228    -0.00536    3.279845764    3.789636215    0.509790451
     1     121     0.02929    -0.02114    -0.00268    3.294944895    3.802771456    0.507826561
     1     121     0.00000     0.00000     0.00000    3.279278886    3.781229886    0.501951000
     1     121    -0.02929    -0.00298     0.01023    3.285120536    3.789562071    0.504441535
     1     121    -0.05858    -0.00596     0.02047    3.300111920    3.815801038    0.515689118
     1     121    -0.08788    -0.00894     0.03070    3.315948960    3.845486115    0.529537155
     1     121    -0.11717    -0.01192     0.04093    3.332624061    3.858353771    0.525729710
     1     121    -0.14646    -0.01490     0.05117    3.356362986    3.882348724    0.525985737
     1     121    -0.17575    -0.01788     0.06140    3.386451128    3.927984783    0.541533655
     1     121    -0.20505    -0.02086     0.07163    3.418055925    3.967398113    0.549342188
     1     121    -0.23434    -0.02384     0.08186    3.444346145    3.986337361    0.541991216
     1     121    -0.26363    -0.02683     0.09210    3.459314572    3.994600572    0.535286000
     1     122     0.00000     0.00000     0.00000    3.316646836    3.825729836    0.509083000
     1     122    -0.02929    -0.00298    -0.00112    3.321033377    3.831793373    0.510759996
     1     122    -0.05858    -0.00596    -0.00223    3.333399532    3.851029787    0.517630255
     1     122    -0.08788    -0.00894    -0.00335    3.351561680    3.872557603    0.520995923
     1     122    -0.11717    -0.01192    -0.00447    3.372887068    3.892906536    0.520019468
     1     122    -0.14646    -0.01490    -0.00558    3.394777537    3.914801974    0.520024436
     1     122    -0.17575    -0.01788    -0.00670    3.415054244    3.941126439    0.526072195
     1     122    -0.20505    -0.02086    -0.00781    3.431517149    3.966688183    0.535171034
     1     122    -0.23434    -0.02384    -0.00893    3.442321597    3.980846049    0.538524453
     1     122    -0.26363    -0.02683    -0.01005    3.446092605    3.983978605    0.537886000
     1     122     0.00000     0.00000    -0.10214    3.294244388    3.803605388    0.509361000
     1     122     0.00000     0.00000    -0.08172    3.294151021    3.806931743    0.512780722
     1     122     0.00000     0.00000    -0.06129    3.294602673    3.816643571    0.522040899
     1     122     0.00000     0.00000    -0.04086    3.300695403    3.822018071    0.521322668
     1     122     0.00000     0.00000    -0.02043    3.311691826    3.824493898    0.512802072
     1     122     0.00000     0.00000     0.00000    3.316646836    3.825729836    0.509083000
     1     122     0.00000    -0.03101    -0.00488    3.320072300    3.828478101    0.508405801
     1     122     0.00000    -0.06203    -0.00977    3.330354766    3.824714742    0.494359976
     1     122     0.00000    -0.09304    -0.01465    3.346315028    3.826005841    0.479690813
     1     122     0.00000    -0.12406    -0.01953    3.365087332    3.844650766    0.479563434
     1     122     0.00000    -0.15507    -0.02441    3.382115205    3.859973986    0.477858781
     1     122     0.00000    -0.18609    -0.02930    3.393776498    3.860256690    0.466480191
     1     122     0.00000    -0.21710    -0.03418    3.397959893    3.859868893    0.461909000
     1     122     0.26363    -0.19028     0.07801    3.803201942    4.407825942    0.604624000
     1     122     0.23434    -0.16914     0.06934    3.789355480    4.394839934    0.605484454
     1     122     0.20505    -0.14799     0.06068    3.749319010    4.352593744    0.603274734
     1     122     0.17575    -0.12685     0.05201    3.687128986    4.267046141    0.579917155
     1     122     0.14646    -0.10571     0.04334    3.608810071    4.170988443    0.562178371
     1     122     0.11717    -0.08457     0.03467    3.521788321    4.083995265    0.562206944
     1     122     0.08788    -0.06343     0.02600    3.434573975    3.979141375    0.544567400
     1     122     0.05858    -0.04228     0.01734    3.357786706    3.869232420    0.511445713
     1     122     0.02929    -0.02114     0.00867    3.314394508    3.823412537    0.509018029
     1     122     0.00000     0.00000     0.00000    3.316646836    3.825729836    0.509083000
     1     122     0.00000    -0.02412     0.00755    3.318537491    3.827785747    0.509248255
     1     122     0.00000    -0.04825     0.01510    3.324177240    3.833076205    0.508898965
     1     122     0.00000    -0.07237     0.02266    3.332762301    3.837266373    0.504504073
     1     122     0.00000    -0.09649     0.03021    3.342665321    3.843481295    0.500815974
     1     122     0.00000    -0.12061     0.03776    3.352883435    3.853402939    0.500519504
     1     122     0.00000    -0.14474     0.04531    3.361836902    3.852853785    0.491016884
     1     122     0.00000    -0.16886     0.05286    3.368203718    3.843108822    0.474905104
     1     122     0.00000    -0.19298     0.06041    3.371301017    3.843328639    0.472027622
     1     122     0.00000    -0.21710     0.06797    3.371913624    3.845100624    0.473187000
     1     122     0.26363    -0.19028    -0.02413    3.848199698    4.463962698    0.615763000
     1     122     0.23434    -0.16914    -0.02145    3.831330346    4.448557560    0.617227214
     1     122     0.20505    -0.14799    -0.01877    3.783814905    4.385407956    0.601593052
     1     122     0.17575    -0.12685    -0.01609    3.712752736    4.279243805    0.566491069
     1     122     0.14646    -0.10571    -0.01341    3.626984883    4.171934108    0.544949225
     1     122     0.11717    -0.08457    -0.01073    3.534747299    4.079629989    0.544882690
     1     122     0.08788    -0.06343    -0.00804    3.443648860    3.988326182    0.544677321
     1     122     0.05858    -0.04228    -0.00536    3.363165777    3.892615498    0.529449721
     1     122     0.02929    -0.02114    -0.00268    3.313880589    3.825051082    0.511170493
     1     122     0.00000     0.00000     0.00000    3.316646836    3.825729836    0.509083000
     1     122    -0.02929    -0.00298     0.01023    3.317045282    3.829267041    0.512221759
     1     122    -0.05858    -0.00596     0.02047    3.320797708    3.844280546    0.523482838
     1     122    -0.08788    -0.00894     0.03070    3.336459804    3.872147190    0.535687386
     1     122    -0.11717    -0.01192     0.04093    3.363951272    3.897857733    0.533906461
     1     122    -0.14646    -0.01490     0.05117    3.394555049    3.928697895    0.534142846
     1     122    -0.17575    -0.01788     0.06140    3.423373963    3.972152968    0.548779005
     1     122    -0.20505    -0.02086     0.07163    3.446599435    3.999192455    0.552593020
     1     122    -0.23434    -0.02384     0.08186    3.459811001    4.002924377    0.543113376
     1     122    -0.26363    -0.02683     0.09210    3.459373252    4.002610252    0.543237000
     1     123     0.00000     0.00000     0.00000    4.350964265    5.021754265    0.670790000
     1     123    -0.02929    -0.00298    -0.00112    4.356108260    5.027783337    0.671675076
     1     123    -0.05858    -0.00596    -0.00223    4.371191242    5.051836275    0.680645033
     1     123    -0.08788    -0.00894    -0.00335    4.395165011    5.087270000    0.692104988
     1     123    -0.11717    -0.01192    -0.00447    4.425914439    5.122914481    0.697000042
     1     123    -0.14646    -0.01490    -0.00558    4.460452921    5.157493491    0.697040569
     1     123    -0.17575    -0.01788    -0.00670    4.494635827    5.197812815    0.703176988
     1     123    -0.20505    -0.02086    -0.00781    4.524137515    5.241652900    0.717515385
     1     123    -0.23434    -0.02384    -0.00893    4.544265055    5.272989949    0.728724894
     1     123    -0.26363    -0.02683    -0.01005    4.551513420    5.281412420    0.729899000
     1     123     0.00000     0.00000    -0.10214    4.403922563    5.101953563    0.698031000
     1     123     0.00000     0.00000    -0.08172    4.401645418    5.095902456    0.694257038
     1     123     0.00000     0.00000    -0.06129    4.393727635    5.075364106    0.681636471
     1     123     0.00000     0.00000    -0.04086    4.377405575    5.048623476    0.671217902
     1     123     0.00000     0.00000    -0.02043    4.358871866    5.028225394    0.669353528
     1     123     0.00000     0.00000     0.00000    4.350964265    5.021754265    0.670790000
     1     123     0.00000    -0.03101    -0.00488    4.354585780    5.025821315    0.671235534
     1     123     0.00000    -0.06203    -0.00977    4.364815910    5.043155880    0.678339970
     1     123     0.00000    -0.09304    -0.01465    4.379194326    5.064566029    0.685371704
     1     123     0.00000    -0.12406    -0.01953    4.394999483    5.080442163    0.685442679
     1     123     0.00000    -0.15507    -0.02441    4.409564076    5.097042688    0.687478612
     1     123     0.00000    -0.18609    -0.02930    4.420215878    5.117579116    0.697363238
     1     123     0.00000    -0.21710    -0.03418    4.424360382    5.125651382    0.701291000
     1     123     0.26363    -0.19028     0.07801    4.297067496    4.971756496    0.674689000
     1     123     0.23434    -0.16914     0.06934    4.298982457    4.974027979    0.675045522
     1     123     0.20505    -0.14799     0.06068    4.304419142    4.980023695    0.675604553
     1     123     0.17575    -0.12685     0.05201    4.312924541    4.985478028    0.672553486
     1     123     0.14646    -0.10571     0.04334    4.323381567    4.992117190    0.668735623
     1     123     0.11717    -0.08457     0.03467    4.334552395    5.002729557    0.668177163
     1     123     0.08788    -0.06343     0.02600    4.344412126    5.015980010    0.671567884
     1     123     0.05858    -0.04228     0.01734    4.350489886    5.024073825    0.673583939
     1     123     0.02929    -0.02114     0.00867    4.351744033    5.023167729    0.671423696
     1     123     0.00000     0.00000     0.00000    4.350964265    5.021754265    0.670790000
     1     123     0.00000    -0.02412     0.00755    4.351401894    5.022273687    0.670871793
     1     123     0.00000    -0.04825     0.01510    4.352815894    5.024613751    0.671797858
     1     123     0.00000    -0.07237     0.02266    4.354976685    5.029826629    0.674849944
     1     123     0.00000    -0.09649     0.03021    4.357481974    5.033623740    0.676141766
     1     123     0.00000    -0.12061     0.03776    4.360294728    5.036166186    0.675871458
     1     123     0.00000    -0.14474     0.04531    4.362931240    5.039131051    0.676199811
     1     123     0.00000    -0.16886     0.05286    4.365026173    5.042219005    0.677192832
     1     123     0.00000    -0.19298     0.06041    4.366374087    5.043906935    0.677532847
     1     123     0.00000    -0.21710     0.06797    4.366877237    5.044459237    0.677582000
     1     123     0.26363    -0.19028    -0.02413    4.285523802    4.949390802    0.663867000
     1     123     0.23434    -0.16914    -0.02145    4.294976598    4.957989188    0.663012589
     1     123     0.20505    -0.14799    -0.01877    4.319633698    4.989165653    0.669531955
     1     123     0.17575    -0.12685    -0.01609    4.349670483    5.034339685    0.684669202
     1     123     0.14646    -0.10571    -0.01341    4.374208175    5.067519115    0.693310940
     1     123     0.11717    -0.08457    -0.01073    4.385968883    5.079290266    0.693321383
     1     123     0.08788    -0.06343    -0.00804    4.383790614    5.070992972    0.687202357
     1     123     0.05858    -0.04228    -0.00536    4.371518774    5.047512266    0.675993493
     1     123     0.02929    -0.02114    -0.00268    4.357291340    5.027632494    0.670341154
     1     123     0.00000     0.00000     0.00000    4.350964265    5.021754265    0.670790000
     1     123    -0.02929    -0.00298     0.01023    4.362141997    5.031507838    0.669365841
     1     123    -0.05858    -0.00596     0.02047    4.391190614    5.060477179    0.669286565
     1     123    -0.08788    -0.00894     0.03070    4.425868240    5.107629356    0.681761116
     1     123    -0.11717    -0.01192     0.04093    4.455041469    5.146434844    0.691393375
     1     123    -0.14646    -0.01490     0.05117    4.476629491    5.170326920    0.693697429
     1     123    -0.17575    -0.01788     0.06140    4.489620480    5.184766697    0.695146218
     1     123    -0.20505    -0.02086     0.07163    4.494388751    5.192299444    0.697910694
     1     123    -0.23434    -0.02384     0.08186    4.494473655    5.194709906    0.700236251
     1     123    -0.26363    -0.02683     0.09210    4.494102533    5.194821533    0.700719000
     1     124     0.00000     0.00000     0.00000    4.423266326    5.124250326    0.700984000
     1     124    -0.02929    -0.00298    -0.00112    4.426887420    5.128277087    0.701389667
     1     124    -0.05858    -0.00596    -0.00223    4.437555305    5.143857484    0.706302178
     1     124    -0.08788    -0.00894    -0.00335    4.454976343    5.168090240    0.713113897
     1     124    -0.11717    -0.01192    -0.00447    4.477936123    5.194300489    0.716364365
     1     124    -0.14646    -0.01490    -0.00558    4.504488517    5.220865192    0.716376676
     1     124    -0.17575    -0.01788    -0.00670    4.531699565    5.249902497    0.718202932
     1     124    -0.20505    -0.02086    -0.00781    4.555613293    5.281324767    0.725711474
     1     124    -0.23434    -0.02384    -0.00893    4.572073704    5.306081478    0.734007774
     1     124    -0.26363    -0.02683    -0.01005    4.578028463    5.313712463    0.735684000
     1     124     0.00000     0.00000    -0.10214    4.472262054    5.185826054    0.713564000
     1     124     0.00000     0.00000    -0.08172    4.463895774    5.174401025    0.710505251
     1     124     0.00000     0.00000    -0.06129    4.444750314    5.141106367    0.696356053
     1     124     0.00000     0.00000    -0.04086    4.429597296    5.119934909    0.690337613
     1     124     0.00000     0.00000    -0.02043    4.424201358    5.122130248    0.697928890
     1     124     0.00000     0.00000     0.00000    4.423266326    5.124250326    0.700984000
     1     124     0.00000    -0.03101    -0.00488    4.423849478    5.123828250    0.699978772
     1     124     0.00000    -0.06203    -0.00977    4.426059886    5.125838097    0.699778210
     1     124     0.00000    -0.09304    -0.01465    4.430349442    5.132978451    0.702629009
     1     124     0.00000    -0.12406    -0.01953    4.436665757    5.139295755    0.702629998
     1     124     0.00000    -0.15507    -0.02441    4.443246744    5.144724759    0.701478015
     1     124     0.00000    -0.18609    -0.02930    4.447828148    5.153475302    0.705647154
     1     124     0.00000    -0.21710    -0.03418    4.449278261    5.157275261    0.707997000
     1     124     0.26363    -0.19028     0.07801    4.843030501    5.636023501    0.792993000
     1     124     0.23434    -0.16914     0.06934    4.827293517    5.619718178    0.792424661
     1     124     0.20505    -0.14799     0.06068    4.783312042    5.566457461    0.783145419
     1     124     0.17575    -0.12685     0.05201    4.719560047    5.467065564    0.747505517
     1     124     0.14646    -0.10571     0.04334    4.646013894    5.374406038    0.728392144
     1     124     0.11717    -0.08457     0.03467    4.572720120    5.301234735    0.728514615
     1     124     0.08788    -0.06343     0.02600    4.508227560    5.225452317    0.717224757
     1     124     0.05858    -0.04228     0.01734    4.459627224    5.161513051    0.701885826
     1     124     0.02929    -0.02114     0.00867    4.431639752    5.132267538    0.700627786
     1     124     0.00000     0.00000     0.00000    4.423266326    5.124250326    0.700984000
     1     124     0.00000    -0.02412     0.00755    4.423894223    5.124896575    0.701002351
     1     124     0.00000    -0.04825     0.01510    4.425781597    5.125788117    0.700006520
     1     124     0.00000    -0.07237     0.02266    4.428589559    5.123455427    0.694865867
     1     124     0.00000    -0.09649     0.03021    4.431935321    5.123477913    0.691542592
     1     124     0.00000    -0.12061     0.03776    4.435618825    5.127097516    0.691478691
     1     124     0.00000    -0.14474     0.04531    4.438932475    5.133888140    0.694955666
     1     124     0.00000    -0.16886     0.05286    4.441521909    5.142738913    0.701217004
     1     124     0.00000    -0.19298     0.06041    4.443220857    5.146112459    0.702891602
     1     124     0.00000    -0.21710     0.06797    4.443934430    5.146965430    0.703031000
     1     124     0.26363    -0.19028    -0.02413    4.790703540    5.563706540    0.773003000
     1     124     0.23434    -0.16914    -0.02145    4.781148936    5.549910355    0.768761419
     1     124     0.20505    -0.14799    -0.01877    4.752107178    5.503799195    0.751692017
     1     124     0.17575    -0.12685    -0.01609    4.704101523    5.445239560    0.741138037
     1     124     0.14646    -0.10571    -0.01341    4.641462072    5.381942835    0.740480764
     1     124     0.11717    -0.08457    -0.01073    4.572867616    5.313304890    0.740437275
     1     124     0.08788    -0.06343    -0.00804    4.509213829    5.236925436    0.727711606
     1     124     0.05858    -0.04228    -0.00536    4.460531394    5.168167453    0.707636060
     1     124     0.02929    -0.02114    -0.00268    4.432183516    5.132157254    0.699973739
     1     124     0.00000     0.00000     0.00000    4.423266326    5.124250326    0.700984000
     1     124    -0.02929    -0.00298     0.01023    4.428255026    5.127348530    0.699093503
     1     124    -0.05858    -0.00596     0.02047    4.443822028    5.137750692    0.693928664
     1     124    -0.08788    -0.00894     0.03070    4.471870946    5.168376497    0.696505551
     1     124    -0.11717    -0.01192     0.04093    4.508017997    5.212422763    0.704404766
     1     124    -0.14646    -0.01490     0.05117    4.537590038    5.243190567    0.705600529
     1     124    -0.17575    -0.01788     0.06140    4.550432617    5.256852382    0.706419765
     1     124    -0.20505    -0.02086     0.07163    4.547310924    5.255894220    0.708583296
     1     124    -0.23434    -0.02384     0.08186    4.537624095    5.251289998    0.713665904
     1     124    -0.26363    -0.02683     0.09210    4.532640354    5.248674354    0.716034000
     1     125     0.00000     0.00000     0.00000    5.248264219    5.785114219    0.536850000
     1     125    -0.02929    -0.00298    -0.00112    5.247832937    5.785583283    0.537750345
     1     125    -0.05858    -0.00596    -0.00223    5.246431669    5.785310757    0.538879088
     1     125    -0.08788    -0.00894    -0.00335    5.244390446    5.780130143    0.535739697
     1     125    -0.11717    -0.01192    -0.00447    5.242423904    5.774571281    0.532147377
     1     125    -0.14646    -0.01490    -0.00558    5.241307636    5.773467839    0.532160203
     1     125    -0.17575    -0.01788    -0.00670    5.241680194    5.776616119    0.534935925
     1     125    -0.20505    -0.02086    -0.00781    5.243535118    5.777202061    0.533666944
     1     125    -0.23434    -0.02384    -0.00893    5.246183275    5.770618984    0.524435709
     1     125    -0.26363    -0.02683    -0.01005    5.247460375    5.767920375    0.520460000
     1     125     0.00000     0.00000    -0.10214    5.227461144    5.817534144    0.590073000
     1     125     0.00000     0.00000    -0.08172    5.234350589    5.828825418    0.594474829
     1     125     0.00000     0.00000    -0.06129    5.249100554    5.855299499    0.606198944
     1     125     0.00000     0.00000    -0.04086    5.257306364    5.842932198    0.585625833
     1     125     0.00000     0.00000    -0.02043    5.252725792    5.797294538    0.544568746
     1     125     0.00000     0.00000     0.00000    5.248264219    5.785114219    0.536850000
     1     125     0.00000    -0.03101    -0.00488    5.252642543    5.795262253    0.542619710
     1     125     0.00000    -0.06203    -0.00977    5.264379759    5.821568616    0.557188857
     1     125     0.00000    -0.09304    -0.01465    5.279939531    5.836097644    0.556158112
     1     125     0.00000    -0.12406    -0.01953    5.295626223    5.852140457    0.556514235
     1     125     0.00000    -0.15507    -0.02441    5.308728297    5.893474612    0.584746315
     1     125     0.00000    -0.18609    -0.02930    5.318527409    5.930746608    0.612219199
     1     125     0.00000    -0.21710    -0.03418    5.322984085    5.942939085    0.619955000
     1     125     0.26363    -0.19028     0.07801    5.000168626    5.463376626    0.463208000
     1     125     0.23434    -0.16914     0.06934    5.007400314    5.472219211    0.464818897
     1     125     0.20505    -0.14799     0.06068    5.028244495    5.504841570    0.476597075
     1     125     0.17575    -0.12685     0.05201    5.060560902    5.572373759    0.511812857
     1     125     0.14646    -0.10571     0.04334    5.100855374    5.629756374    0.528901000
     1     125     0.11717    -0.08457     0.03467    5.144375854    5.673304438    0.528928584
     1     125     0.08788    -0.06343     0.02600    5.185472355    5.719716426    0.534244071
     1     125     0.05858    -0.04228     0.01734    5.218966988    5.757548858    0.538581870
     1     125     0.02929    -0.02114     0.00867    5.240715067    5.778167129    0.537452062
     1     125     0.00000     0.00000     0.00000    5.248264219    5.785114219    0.536850000
     1     125     0.00000    -0.02412     0.00755    5.249517255    5.786431610    0.536914356
     1     125     0.00000    -0.04825     0.01510    5.252929697    5.798104924    0.545175228
     1     125     0.00000    -0.07237     0.02266    5.258664305    5.842210412    0.583546107
