# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     270     0.00000     0.08521     0.00000    0.247496740   -0.828525260   -1.076022000
     1     270     0.00000     0.11361     0.00000    0.236244279   -0.902544598   -1.138788877
     1     270     0.00000     0.14201     0.00000    0.208966377   -0.939701125   -1.148667502
     1     270     0.00000     0.17042     0.00000    0.186010338   -0.967251662   -1.153262000
     1     270     0.00000     0.17042     0.02048    0.187947421   -0.963190762   -1.151138183
     1     270     0.00000     0.17042     0.04096    0.192661639   -0.955185758   -1.147847397
     1     270     0.00000     0.17042     0.06144    0.198424464   -0.951016868   -1.149441332
     1     270     0.00000     0.17042     0.08192    0.203798460   -0.952676860   -1.156475319
     1     270     0.00000     0.17042     0.10240    0.207653721   -0.956015550   -1.163669271
     1     270     0.00000     0.17042     0.12288    0.209108962   -0.956208038   -1.165317000
     1     270     0.00000     0.14201     0.12288    0.207968919   -0.942214431   -1.150183350
     1     270     0.00000     0.11361     0.12288    0.211327025   -0.904705576   -1.116032600
     1     270     0.00000     0.08521     0.12288    0.223172523   -0.885351477   -1.108524000
     1     270     0.00000     0.05681     0.12288    0.238243667   -0.866825158   -1.105068825
     1     270     0.00000     0.02840     0.12288    0.253242319   -0.853431108   -1.106673427
     1     270     0.00000     0.00000     0.12288    0.262342036   -0.879502964   -1.141845000
     1     270     0.00000     0.00000     0.10240    0.266371514   -0.842848389   -1.109219903
     1     270     0.00000     0.00000     0.08192    0.264015740   -0.794581461   -1.058597200
     1     270     0.00000     0.00000     0.06144    0.260392224   -0.771554101   -1.031946325
     1     270     0.00000     0.00000     0.04096    0.257425746   -0.758087521   -1.015513267
     1     270     0.00000     0.00000     0.02048    0.255541570   -0.752440531   -1.007982101
     1     270     0.00000     0.00000     0.00000    0.254863564   -0.752626436   -1.007490000
     1     270    -0.01858     0.00000     0.01864    0.239969057   -0.789013386   -1.028982443
     1     270    -0.03716     0.00000     0.03729    0.218255941   -0.836791639   -1.055047580
     1     270    -0.05575     0.00000     0.05593    0.215964558   -0.905876762   -1.121841320
     1     270    -0.07433     0.00000     0.07458    0.217809876   -0.874161549   -1.091971425
     1     270    -0.09291     0.00000     0.09322    0.214563964   -0.860306508   -1.074870472
     1     270    -0.11149     0.00000     0.11187    0.205804113   -0.866719887   -1.072524000
     1     270    -0.11149     0.02840     0.11187    0.207231215   -0.876518212   -1.083749427
     1     270    -0.11149     0.05681     0.11187    0.211578955   -0.898504221   -1.110083176
     1     270    -0.11149     0.08521     0.11187    0.217692628   -0.897408372   -1.115101000
     1     270    -0.11149     0.11361     0.11187    0.219938528   -0.895905702   -1.115844229
     1     270    -0.11149     0.14201     0.11187    0.208223324   -0.927774384   -1.135997708
     1     270    -0.11149     0.17042     0.11187    0.195853719   -0.940423281   -1.136277000
     1     270    -0.09291     0.17042     0.09322    0.196935376   -0.939318474   -1.136253850
     1     270    -0.07433     0.17042     0.07458    0.197446155   -0.934601975   -1.132048131
     1     270    -0.05575     0.17042     0.05593    0.195288130   -0.937069525   -1.132357655
     1     270    -0.03716     0.17042     0.03729    0.191451627   -0.948798273   -1.140249900
     1     270    -0.01858     0.17042     0.01864    0.187682792   -0.961910811   -1.149593604
     1     270     0.00000     0.17042     0.00000    0.186010338   -0.967251662   -1.153262000
     1     270    -0.01858     0.17042    -0.00184    0.186308924   -0.966296772   -1.152605696
     1     270    -0.03716     0.17042    -0.00367    0.187240815   -0.962134856   -1.149375671
     1     270    -0.05575     0.17042    -0.00551    0.188827871   -0.956505726   -1.145333597
     1     270    -0.07433     0.17042    -0.00734    0.191172159   -0.952115692   -1.143287851
     1     270    -0.09291     0.17042    -0.00918    0.194098564   -0.953478179   -1.147576743
     1     270    -0.11149     0.17042    -0.01101    0.195687205   -0.956606795   -1.152294000
     1     270    -0.11149     0.14201    -0.01101    0.205623494   -0.938346883   -1.143970377
     1     270    -0.11149     0.11361    -0.01101    0.223846614   -0.908724646   -1.132571260
     1     270    -0.11149     0.08521    -0.01101    0.239332788   -0.892696212   -1.132029000
     1     270    -0.11149     0.05681    -0.01101    0.260980600   -0.864799449   -1.125780049
     1     270    -0.11149     0.02840    -0.01101    0.274898149   -0.853338181   -1.128236330
     1     270    -0.11149     0.00000    -0.01101    0.278939499   -0.847164501   -1.126104000
     1     270    -0.09291     0.00000    -0.00918    0.274199972   -0.838644629   -1.112844601
     1     270    -0.07433     0.00000    -0.00734    0.265964034   -0.843280963   -1.109244997
     1     270    -0.05575     0.00000    -0.00551    0.256598192   -0.858443308   -1.115041500
     1     270    -0.03716     0.00000    -0.00367    0.247663555   -0.881258812   -1.128922368
     1     270    -0.01858     0.00000    -0.00184    0.240759762   -0.901310035   -1.142069797
     1     270     0.00000     0.00000     0.00000    0.254863564   -0.752626436   -1.007490000
     1     271     0.00000     0.00000     0.00000    0.266137107   -0.777458893   -1.043596000
     1     271     0.00000     0.02840     0.00000    0.259489945   -0.802844151   -1.062334096
     1     271     0.00000     0.05681     0.00000    0.263701944   -0.802381823   -1.066083767
     1     271     0.00000     0.08521     0.00000    0.265127714   -0.878280286   -1.143408000
     1     271     0.00000     0.11361     0.00000    0.254700519   -0.838005810   -1.092706329
     1     271     0.00000     0.14201     0.00000    0.264061225   -0.856126132   -1.120187357
     1     271     0.00000     0.17042     0.00000    0.274025039   -0.855036961   -1.129062000
     1     271     0.00000     0.17042     0.02048    0.274014702   -0.854989050   -1.129003752
     1     271     0.00000     0.17042     0.04096    0.274049355   -0.854638079   -1.128687434
     1     271     0.00000     0.17042     0.06144    0.274013180   -0.854268477   -1.128281657
     1     271     0.00000     0.17042     0.08192    0.273845278   -0.854131295   -1.127976572
     1     271     0.00000     0.17042     0.10240    0.273630339   -0.854054995   -1.127685334
     1     271     0.00000     0.17042     0.12288    0.273543975   -0.853985025   -1.127529000
     1     271     0.00000     0.14201     0.12288    0.277627821   -0.846721962   -1.124349783
     1     271     0.00000     0.11361     0.12288    0.285695389   -0.824115216   -1.109810605
     1     271     0.00000     0.08521     0.12288    0.291560858   -0.815956142   -1.107517000
     1     271     0.00000     0.05681     0.12288    0.291704071   -0.807352502   -1.099056573
     1     271     0.00000     0.02840     0.12288    0.285517286   -0.770103907   -1.055621193
     1     271     0.00000     0.00000     0.12288    0.278925580   -0.728073420   -1.006999000
     1     271     0.00000     0.00000     0.10240    0.280006771   -0.759650102   -1.039656873
     1     271     0.00000     0.00000     0.08192    0.282636604   -0.743883958   -1.026520563
     1     271     0.00000     0.00000     0.06144    0.280763883   -0.764097348   -1.044861231
     1     271     0.00000     0.00000     0.04096    0.275754194   -0.780915059   -1.056669253
     1     271     0.00000     0.00000     0.02048    0.269452007   -0.783107034   -1.052559040
     1     271     0.00000     0.00000     0.00000    0.266137107   -0.777458893   -1.043596000
     1     271    -0.01858     0.00000     0.01864    0.271971333   -0.786170594   -1.058141927
     1     271    -0.03716     0.00000     0.03729    0.279111676   -0.790679537   -1.069791213
     1     271    -0.05575     0.00000     0.05593    0.281901576   -0.800290529   -1.082192105
     1     271    -0.07433     0.00000     0.07458    0.281991743   -0.814924337   -1.096916081
     1     271    -0.09291     0.00000     0.09322    0.283910142   -0.820591094   -1.104501236
     1     271    -0.11149     0.00000     0.11187    0.290612106   -0.814459894   -1.105072000
     1     271    -0.11149     0.02840     0.11187    0.289141165   -0.811213775   -1.100354940
     1     271    -0.11149     0.05681     0.11187    0.284592259   -0.799025981   -1.083618240
     1     271    -0.11149     0.08521     0.11187    0.276260233   -0.801599767   -1.077860000
     1     271    -0.11149     0.11361     0.11187    0.264561570   -0.822977937   -1.087539506
     1     271    -0.11149     0.14201     0.11187    0.259902084   -0.860250172   -1.120152256
     1     271    -0.11149     0.17042     0.11187    0.260878806   -0.882000194   -1.142879000
     1     271    -0.09291     0.17042     0.09322    0.261895406   -0.880246023   -1.142141429
     1     271    -0.07433     0.17042     0.07458    0.265527370   -0.873788216   -1.139315586
     1     271    -0.05575     0.17042     0.05593    0.269902261   -0.863272231   -1.133174492
     1     271    -0.03716     0.17042     0.03729    0.272578878   -0.856787277   -1.129366155
     1     271    -0.01858     0.17042     0.01864    0.273708867   -0.855155343   -1.128864211
     1     271     0.00000     0.17042     0.00000    0.274025039   -0.855036961   -1.129062000
     1     271    -0.01858     0.17042    -0.00184    0.273254520   -0.854316749   -1.127571268
     1     271    -0.03716     0.17042    -0.00367    0.270996165   -0.844208978   -1.115205143
     1     271    -0.05575     0.17042    -0.00551    0.267305763   -0.826094778   -1.093400541
     1     271    -0.07433     0.17042    -0.00734    0.261401797   -0.806487455   -1.067889253
     1     271    -0.09291     0.17042    -0.00918    0.252972935   -0.795450127   -1.048423061
     1     271    -0.11149     0.17042    -0.01101    0.248336145   -0.793502855   -1.041839000
     1     271    -0.11149     0.14201    -0.01101    0.247513005   -0.829528940   -1.077041945
     1     271    -0.11149     0.11361    -0.01101    0.235297571   -0.875209002   -1.110506574
     1     271    -0.11149     0.08521    -0.01101    0.247022290   -0.891297710   -1.138320000
     1     271    -0.11149     0.05681    -0.01101    0.263654258   -0.872155923   -1.135810181
