# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     156    -0.31514     0.08148    -0.03266   -0.846359126   -2.337067493   -1.490708367
     1     156    -0.37817     0.08148    -0.03919   -0.847764480   -2.337993550   -1.490229070
     1     156    -0.37817     0.06790    -0.03919   -0.844075598   -2.335700283   -1.491624684
     1     156    -0.37817     0.05432    -0.03919   -0.838821047   -2.327434257   -1.488613210
     1     156    -0.37817     0.04074    -0.03919   -0.834175833   -2.320635732   -1.486459899
     1     156    -0.37817     0.02716    -0.03919   -0.831542880   -2.316692125   -1.485149245
     1     156    -0.37817     0.01358    -0.03919   -0.830980343   -2.315525384   -1.484545041
     1     156    -0.37817     0.00000    -0.03919   -0.831125889   -2.315519889   -1.484394000
     1     156    -0.31514     0.00000    -0.03266   -0.827673998   -2.310611005   -1.482937007
     1     156    -0.25211     0.00000    -0.02613   -0.824739318   -2.306463132   -1.481723814
     1     156    -0.18908     0.00000    -0.01959   -0.822203686   -2.302314686   -1.480111000
     1     156    -0.12606     0.00000    -0.01306   -0.825520137   -2.303927680   -1.478407543
     1     156    -0.06303     0.00000    -0.00653   -0.809335818   -2.290951976   -1.481616158
     1     156     0.00000     0.00000     0.00000   -0.807445790   -2.286302790   -1.478857000
     1     157     0.00000     0.00000     0.00000   -0.639613191   -2.138347191   -1.498734000
     1     157     0.00000     0.01358     0.00000   -0.639295543   -2.137718390   -1.498422847
     1     157     0.00000     0.02716     0.00000   -0.638285058   -2.135720074   -1.497435016
     1     157     0.00000     0.04074     0.00000   -0.636296580   -2.131926385   -1.495629804
     1     157     0.00000     0.05432     0.00000   -0.632857859   -2.125706552   -1.492848693
     1     157     0.00000     0.06790     0.00000   -0.627925278   -2.116887191   -1.488961913
     1     157     0.00000     0.08148     0.00000   -0.621347398   -2.092646954   -1.471299556
     1     157     0.00000     0.08148     0.02089   -0.619980504   -2.094096827   -1.474116323
     1     157     0.00000     0.08148     0.04177   -0.615933043   -2.085985686   -1.470052643
     1     157     0.00000     0.08148     0.06266   -0.609642009   -2.074846179   -1.465204171
     1     157     0.00000     0.08148     0.08355   -0.602429727   -2.060912055   -1.458482328
     1     157     0.00000     0.08148     0.10443   -0.596394827   -2.048080496   -1.451685669
     1     157     0.00000     0.08148     0.12532   -0.593942760   -2.047385188   -1.453442428
     1     157     0.00000     0.06790     0.12532   -0.593926235   -2.051577758   -1.457651523
     1     157     0.00000     0.05432     0.12532   -0.593998687   -2.055046182   -1.461047495
     1     157     0.00000     0.04074     0.12532   -0.594074283   -2.057633038   -1.463558755
     1     157     0.00000     0.02716     0.12532   -0.594069594   -2.059286617   -1.465217023
     1     157     0.00000     0.01358     0.12532   -0.594116638   -2.060252500   -1.466135862
     1     157     0.00000     0.00000     0.12532   -0.594128252   -2.060554252   -1.466426000
     1     157     0.00000     0.00000     0.10443   -0.601609388   -2.066914291   -1.465304903
     1     157     0.00000     0.00000     0.08355   -0.610864126   -2.077025425   -1.466161299
     1     157     0.00000     0.00000     0.06266   -0.621465804   -2.097316827   -1.475851023
     1     157     0.00000     0.00000     0.04177   -0.631008041   -2.120443490   -1.489435449
     1     157     0.00000     0.00000     0.02089   -0.637318783   -2.135519077   -1.498200294
     1     157     0.00000     0.00000     0.00000   -0.639613191   -2.138347191   -1.498734000
     1     157    -0.06303     0.00000     0.01436   -0.644965332   -2.147971414   -1.503006082
     1     157    -0.12606     0.00000     0.02871   -0.654527484   -2.156472414   -1.501944930
     1     157    -0.18908     0.00000     0.04307   -0.663288165   -2.159469309   -1.496181144
     1     157    -0.25211     0.00000     0.05742   -0.671284471   -2.154669698   -1.483385228
     1     157    -0.31514     0.00000     0.07178   -0.678060391   -2.159157777   -1.481097386
     1     157    -0.37817     0.00000     0.08613   -0.676755609   -2.152367609   -1.475612000
     1     157    -0.37817     0.01358     0.08613   -0.677044423   -2.152493335   -1.475448912
     1     157    -0.37817     0.02716     0.08613   -0.677819238   -2.152776954   -1.474957716
     1     157    -0.37817     0.04074     0.08613   -0.678890012   -2.153021423   -1.474131410
     1     157    -0.37817     0.05432     0.08613   -0.679915438   -2.152878503   -1.472963065
     1     157    -0.37817     0.06790     0.08613   -0.680735768   -2.152175171   -1.471439403
     1     157    -0.37817     0.08148     0.08613   -0.681042389   -2.150574151   -1.469531762
     1     157    -0.31514     0.08148     0.07178   -0.674736086   -2.146675079   -1.471938992
     1     157    -0.25211     0.08148     0.05742   -0.659300850   -2.132720290   -1.473419440
     1     157    -0.18908     0.08148     0.04307   -0.643044293   -2.125277542   -1.482233250
     1     157    -0.12606     0.08148     0.02871   -0.631634317   -2.122287477   -1.490653160
     1     157    -0.06303     0.08148     0.01436   -0.624659461   -2.110416104   -1.485756643
     1     157     0.00000     0.08148     0.00000   -0.621347398   -2.092646954   -1.471299556
     1     157    -0.06303     0.08148    -0.00653   -0.617070596   -2.102099948   -1.485029352
     1     157    -0.12606     0.08148    -0.01306   -0.605766395   -2.097874297   -1.492107901
     1     157    -0.18908     0.08148    -0.01959   -0.611902583   -2.103340443   -1.491437860
     1     157    -0.25211     0.08148    -0.02613   -0.647477398   -2.139889695   -1.492412297
     1     157    -0.31514     0.08148    -0.03266   -0.684728067   -2.177051139   -1.492323071
     1     157    -0.37817     0.08148    -0.03919   -0.700738592   -2.189012525   -1.488273933
     1     157    -0.37817     0.06790    -0.03919   -0.715207699   -2.210981778   -1.495774079
     1     157    -0.37817     0.05432    -0.03919   -0.727129173   -2.224649190   -1.497520017
     1     157    -0.37817     0.04074    -0.03919   -0.735299892   -2.234751694   -1.499451802
     1     157    -0.37817     0.02716    -0.03919   -0.739312713   -2.240542308   -1.501229595
     1     157    -0.37817     0.01358    -0.03919   -0.740610122   -2.243045318   -1.502435196
     1     157    -0.37817     0.00000    -0.03919   -0.740831307   -2.243686307   -1.502855000
     1     157    -0.31514     0.00000    -0.03266   -0.724208747   -2.224269906   -1.500061159
     1     157    -0.25211     0.00000    -0.02613   -0.684722479   -2.184879901   -1.500157422
     1     157    -0.18908     0.00000    -0.01959   -0.635042792   -2.137314792   -1.502272000
     1     157    -0.12606     0.00000    -0.01306   -0.617214415   -2.123540315   -1.506325901
     1     157    -0.06303     0.00000    -0.00653   -0.636380639   -2.140463470   -1.504082831
     1     157     0.00000     0.00000     0.00000   -0.639613191   -2.138347191   -1.498734000
     1     158     0.00000     0.00000     0.00000   -0.554872099   -2.029938099   -1.475066000
     1     158     0.00000     0.01358     0.00000   -0.568494132   -2.039078711   -1.470584579
     1     158     0.00000     0.02716     0.00000   -0.581473258   -2.050786913   -1.469313656
     1     158     0.00000     0.04074     0.00000   -0.593211401   -2.060429986   -1.467218585
     1     158     0.00000     0.05432     0.00000   -0.603832861   -2.068308288   -1.464475428
     1     158     0.00000     0.06790     0.00000   -0.613263944   -2.074756492   -1.461492547
     1     158     0.00000     0.08148     0.00000   -0.621347398   -2.092755501   -1.471408103
     1     158     0.00000     0.08148     0.02089   -0.619980504   -2.088176411   -1.468195907
     1     158     0.00000     0.08148     0.04177   -0.615933043   -2.077313122   -1.461380079
     1     158     0.00000     0.08148     0.06266   -0.609642009   -2.066636341   -1.456994332
     1     158     0.00000     0.08148     0.08355   -0.602429727   -2.057114203   -1.454684476
     1     158     0.00000     0.08148     0.10443   -0.596394827   -2.052040319   -1.455645492
     1     158     0.00000     0.08148     0.12532   -0.593942760   -2.047385188   -1.453442428
     1     158     0.00000     0.06790     0.12532   -0.593926235   -2.051577758   -1.457651523
     1     158     0.00000     0.05432     0.12532   -0.593998687   -2.055046182   -1.461047495
     1     158     0.00000     0.04074     0.12532   -0.594074283   -2.057633038   -1.463558755
     1     158     0.00000     0.02716     0.12532   -0.594069594   -2.059286617   -1.465217023
     1     158     0.00000     0.01358     0.12532   -0.594116638   -2.060252500   -1.466135862
     1     158     0.00000     0.00000     0.12532   -0.594128252   -2.060554252   -1.466426000
     1     158     0.00000     0.00000     0.10443   -0.586803233   -2.051967840   -1.465164607
     1     158     0.00000     0.00000     0.08355   -0.578599430   -2.038259673   -1.459660243
     1     158     0.00000     0.00000     0.06266   -0.570054160   -2.027746140   -1.457691979
     1     158     0.00000     0.00000     0.04177   -0.562216779   -2.026002381   -1.463785602
     1     158     0.00000     0.00000     0.02089   -0.556789894   -2.029310411   -1.472520517
     1     158     0.00000     0.00000     0.00000   -0.554872099   -2.029938099   -1.475066000
     1     158    -0.06303     0.00000     0.01436   -0.557799826   -2.033229334   -1.475429508
     1     158    -0.12606     0.00000     0.02871   -0.574950819   -2.053511010   -1.478560191
     1     158    -0.18908     0.00000     0.04307   -0.605355719   -2.089370734   -1.484015015
     1     158    -0.25211     0.00000     0.05742   -0.638617204   -2.125266807   -1.486649603
     1     158    -0.31514     0.00000     0.07178   -0.663884143   -2.147543389   -1.483659247
     1     158    -0.37817     0.00000     0.08613   -0.676755609   -2.152367609   -1.475612000
     1     158    -0.37817     0.01358     0.08613   -0.677044423   -2.152493335   -1.475448912
     1     158    -0.37817     0.02716     0.08613   -0.677819238   -2.152776954   -1.474957716
     1     158    -0.37817     0.04074     0.08613   -0.678890012   -2.153021423   -1.474131410
     1     158    -0.37817     0.05432     0.08613   -0.679915438   -2.152878503   -1.472963065
     1     158    -0.37817     0.06790     0.08613   -0.680735768   -2.152175171   -1.471439403
     1     158    -0.37817     0.08148     0.08613   -0.681042389   -2.150574151   -1.469531762
     1     158    -0.31514     0.08148     0.07178   -0.674736086   -2.153524113   -1.478788026
     1     158    -0.25211     0.08148     0.05742   -0.659300850   -2.143199112   -1.483898262
     1     158    -0.18908     0.08148     0.04307   -0.643044293   -2.124134817   -1.481090525
     1     158    -0.12606     0.08148     0.02871   -0.631634317   -2.116612932   -1.484978615
     1     158    -0.06303     0.08148     0.01436   -0.624659461   -2.106882199   -1.482222738
     1     158     0.00000     0.08148     0.00000   -0.621347398   -2.092755501   -1.471408103
     1     158    -0.06303     0.08148    -0.00653   -0.617070596   -2.101544425   -1.484473829
     1     158    -0.12606     0.08148    -0.01306   -0.605766395   -2.094398573   -1.488632178
     1     158    -0.18908     0.08148    -0.01959   -0.611902583   -2.105943931   -1.494041349
     1     158    -0.25211     0.08148    -0.02613   -0.647477398   -2.135953874   -1.488476476
     1     158    -0.31514     0.08148    -0.03266   -0.684728067   -2.174901888   -1.490173821
     1     158    -0.37817     0.08148    -0.03919   -0.700738592   -2.189080327   -1.488341735
     1     158    -0.37817     0.06790    -0.03919   -0.685157129   -2.173993064   -1.488835935
     1     158    -0.37817     0.05432    -0.03919   -0.669930808   -2.165880607   -1.495949799
     1     158    -0.37817     0.04074    -0.03919   -0.656432709   -2.159819058   -1.503386349
     1     158    -0.37817     0.02716    -0.03919   -0.645735929   -2.156050582   -1.510314653
     1     158    -0.37817     0.01358    -0.03919   -0.638749577   -2.154174767   -1.515425190
     1     158    -0.37817     0.00000    -0.03919   -0.636357015   -2.153700015   -1.517343000
     1     158    -0.31514     0.00000    -0.03266   -0.621571867   -2.135571081   -1.513999214
     1     158    -0.25211     0.00000    -0.02613   -0.579756889   -2.087483583   -1.507726694
     1     158    -0.18908     0.00000    -0.01959   -0.584432881   -2.094794881   -1.510362000
     1     158    -0.12606     0.00000    -0.01306   -0.586582166   -2.080256941   -1.493674775
     1     158    -0.06303     0.00000    -0.00653   -0.559432565   -2.045833611   -1.486401045
     1     158     0.00000     0.00000     0.00000   -0.554872099   -2.029938099   -1.475066000
     1     159     0.00000     0.00000     0.00000   -0.553611479   -2.019963479   -1.466352000
     1     159     0.00000     0.01358     0.00000   -0.538753454   -2.008775577   -1.470022123
     1     159     0.00000     0.02716     0.00000   -0.522151154   -1.991108471   -1.468957317
     1     159     0.00000     0.04074     0.00000   -0.504756397   -1.972218431   -1.467462034
     1     159     0.00000     0.05432     0.00000   -0.486792899   -1.952459790   -1.465666891
     1     159     0.00000     0.06790     0.00000   -0.468998889   -1.932438119   -1.463439230
     1     159     0.00000     0.08148     0.00000   -0.451985709   -1.851975421   -1.399989712
     1     159     0.00000     0.08148     0.02089   -0.455582932   -1.854720279   -1.399137347
     1     159     0.00000     0.08148     0.04177   -0.464527451   -1.868057367   -1.403529917
     1     159     0.00000     0.08148     0.06266   -0.475437818   -1.890072806   -1.414634988
     1     159     0.00000     0.08148     0.08355   -0.486348166   -1.918920277   -1.432572111
