# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     130     0.00000     0.15526     0.15402   -1.983376893   -3.648476660   -1.665099767
     1     131     0.00000     0.00000     0.00000   -2.009037054   -3.505365523   -1.496328469
     1     131     0.00000     0.00000     0.01540   -1.997124467   -3.522321506   -1.525197039
     1     131     0.00000     0.00000     0.03080   -1.977317660   -3.676289106   -1.698971446
     1     131     0.00000     0.00000     0.04621   -1.972769950   -3.665490753   -1.692720804
     1     131     0.00000     0.00000     0.06161   -1.968133840   -3.655356306   -1.687222466
     1     131     0.00000     0.00000     0.07701   -1.963575202   -3.647121630   -1.683546428
     1     131     0.00000     0.00000     0.09241   -1.959075180   -3.641244022   -1.682168842
     1     131     0.00000     0.00000     0.10782   -1.954548654   -3.638371078   -1.683822424
     1     131     0.00000     0.00000     0.12322   -1.949939488   -3.638703504   -1.688764016
     1     131     0.00000     0.00000     0.13862   -1.944767100   -3.639540888   -1.694773787
     1     131     0.00000     0.00000     0.15402   -1.938358190   -3.628685914   -1.690327724
     1     131     0.00000     0.00000     0.15402   -1.938358190   -3.628685914   -1.690327724
     1     131    -0.01402     0.00000     0.15402   -1.947738247   -3.645268043   -1.697529796
     1     131    -0.02803     0.00000     0.15402   -1.959213472   -3.655747577   -1.696534105
     1     131    -0.04205     0.00000     0.15402   -1.970915478   -3.663935899   -1.693020422
     1     131    -0.05607     0.00000     0.15402   -1.981775055   -3.665116479   -1.683341424
     1     131    -0.07008     0.00000     0.15402   -1.991036746   -3.655713778   -1.664677032
     1     131    -0.08410     0.00000     0.15402   -1.997887592   -3.636047599   -1.638160007
     1     131    -0.09812     0.00000     0.15402   -2.002290102   -3.614617536   -1.612327434
     1     131    -0.11214     0.00000     0.15402   -2.005414878   -3.597691692   -1.592276815
     1     131    -0.12615     0.00000     0.15402   -2.008221248   -3.586201074   -1.577979826
     1     131    -0.14017     0.00000     0.15402   -2.010938713   -3.582107142   -1.571168429
     1     131    -0.14017     0.00000     0.15402   -2.010938713   -3.582107142   -1.571168429
     1     131    -0.14248     0.00000     0.15096   -2.012374750   -3.594530543   -1.582155792
     1     131    -0.14480     0.00000     0.14790   -2.013428302   -3.609573667   -1.596145365
     1     131    -0.14711     0.00000     0.14483   -2.013898628   -3.626549458   -1.612650830
     1     131    -0.14943     0.00000     0.14177   -2.013726780   -3.643479338   -1.629752557
     1     131    -0.15174     0.00000     0.13871   -2.012859453   -3.657258663   -1.644399209
     1     131    -0.15406     0.00000     0.13564   -2.011430015   -3.666161881   -1.654731866
     1     131    -0.15637     0.00000     0.13258   -2.009511904   -3.670251199   -1.660739295
     1     131    -0.15869     0.00000     0.12951   -2.007336067   -3.671067334   -1.663731267
     1     131    -0.16100     0.00000     0.12645   -2.005046844   -3.670017535   -1.664970691
     1     131    -0.16332     0.00000     0.12339   -2.002762714   -3.664000188   -1.661237474
     1     131    -0.16332     0.00000     0.12339   -2.002762714   -3.664000188   -1.661237474
     1     131    -0.16332     0.01553     0.12339   -2.001090160   -3.663695315   -1.662605155
     1     131    -0.16332     0.03105     0.12339   -1.996560931   -3.655676044   -1.659115113
     1     131    -0.16332     0.04658     0.12339   -1.990229664   -3.644746026   -1.654516363
     1     131    -0.16332     0.06210     0.12339   -1.983235351   -3.634025229   -1.650789878
     1     131    -0.16332     0.07763     0.12339   -1.976797693   -3.624134583   -1.647336890
     1     131    -0.16332     0.09316     0.12339   -1.972889151   -3.618301473   -1.645412322
     1     131    -0.16332     0.10868     0.12339   -1.973714810   -3.619253804   -1.645538993
     1     131    -0.16332     0.12421     0.12339   -1.980532484   -3.628568148   -1.648035665
     1     131    -0.16332     0.13973     0.12339   -1.992478524   -3.643898753   -1.651420229
     1     131    -0.16332     0.15526     0.12339   -2.005030419   -3.679831463   -1.674801044
     1     131    -0.16332     0.15526     0.12339   -2.005030419   -3.679831463   -1.674801044
     1     131    -0.16563     0.15526     0.12032   -2.002836629   -3.665571717   -1.662735088
     1     131    -0.16795     0.15526     0.11726   -1.999136601   -3.655541963   -1.656405362
     1     131    -0.17026     0.15526     0.11420   -1.995199366   -3.649124048   -1.653924682
     1     131    -0.17257     0.15526     0.11113   -1.991272613   -3.644010538   -1.652737926
     1     131    -0.17489     0.15526     0.10807   -1.987388042   -3.639478063   -1.652090022
     1     131    -0.17720     0.15526     0.10500   -1.983602221   -3.635334292   -1.651732071
     1     131    -0.17952     0.15526     0.10194   -1.979978878   -3.631454180   -1.651475302
     1     131    -0.18183     0.15526     0.09888   -1.976488108   -3.627774011   -1.651285903
     1     131    -0.18415     0.15526     0.09581   -1.973172998   -3.624250737   -1.651077740
     1     131    -0.18646     0.15526     0.09275   -1.970094886   -3.620877578   -1.650782692
     1     131    -0.18646     0.15526     0.09275   -1.970094886   -3.620877578   -1.650782692
     1     131    -0.18415     0.15526     0.08041   -1.966953723   -3.614208823   -1.647255100
     1     131    -0.18183     0.15526     0.06807   -1.966512580   -3.607798730   -1.641286151
     1     131    -0.17952     0.15526     0.05573   -1.968534209   -3.604176615   -1.635642406
     1     131    -0.17720     0.15526     0.04339   -1.972493342   -3.604872203   -1.632378861
     1     131    -0.17489     0.15526     0.03106   -1.977653231   -3.609971162   -1.632317932
     1     131    -0.17257     0.15526     0.01872   -1.983226341   -3.618495838   -1.635269497
     1     131    -0.17026     0.15526     0.00638   -1.988510342   -3.628473061   -1.639962719
     1     131    -0.16795     0.15526    -0.00596   -1.992839883   -3.637276238   -1.644436355
     1     131    -0.16563     0.15526    -0.01830   -1.995615809   -3.642904112   -1.647288303
     1     131    -0.16332     0.15526    -0.03064   -1.996589590   -3.644783374   -1.648193784
     1     131    -0.16332     0.15526    -0.03064   -1.996589590   -3.644783374   -1.648193784
     1     131    -0.16332     0.13973    -0.03064   -2.001409762   -3.649025298   -1.647615536
     1     131    -0.16332     0.12421    -0.03064   -2.003978367   -3.645448892   -1.641470524
     1     131    -0.16332     0.10868    -0.03064   -2.005996829   -3.632516379   -1.626519551
     1     131    -0.16332     0.09316    -0.03064   -2.009607743   -3.617709591   -1.608101848
     1     131    -0.16332     0.07763    -0.03064   -2.016536471   -3.608608057   -1.592071586
     1     131    -0.16332     0.06210    -0.03064   -2.008500791   -3.572512397   -1.564011607
     1     131    -0.16332     0.04658    -0.03064   -1.992815337   -3.574022792   -1.581207454
     1     131    -0.16332     0.03105    -0.03064   -1.984571058   -3.690280019   -1.705708961
     1     131    -0.16332     0.01553    -0.03064   -1.985275684   -3.531424295   -1.546148611
     1     131    -0.16332     0.00000    -0.03064   -1.974677846   -3.353953222   -1.379275376
     1     131    -0.16332     0.00000    -0.03064   -1.974677846   -3.353953222   -1.379275376
     1     131    -0.16563     0.00000    -0.01830   -1.974537630   -3.361677341   -1.387139711
     1     131    -0.16795     0.00000    -0.00596   -1.974779907   -3.377965848   -1.403185941
     1     131    -0.17026     0.00000     0.00638   -1.975798742   -3.397516217   -1.421717475
     1     131    -0.17257     0.00000     0.01872   -1.977826148   -3.421793052   -1.443966904
     1     131    -0.17489     0.00000     0.03106   -1.981060408   -3.448755983   -1.467695575
     1     131    -0.17720     0.00000     0.04339   -1.985632412   -3.475199427   -1.489567015
     1     131    -0.17952     0.00000     0.05573   -1.991491435   -3.499093003   -1.507601568
     1     131    -0.18183     0.00000     0.06807   -1.998260598   -3.521009600   -1.522749002
     1     131    -0.18415     0.00000     0.08041   -2.005193612   -3.545557062   -1.540363450
     1     131    -0.18646     0.00000     0.09275   -2.010938713   -3.582107142   -1.571168429
     1     131    -0.14017     0.15526     0.15402   -1.970094886   -3.620877578   -1.650782692
     1     131    -0.12615     0.15526     0.15402   -1.961076405   -3.611145278   -1.650068873
     1     131    -0.11214     0.15526     0.15402   -1.952787471   -3.599889040   -1.647101569
     1     131    -0.09812     0.15526     0.15402   -1.945547382   -3.589662168   -1.644114785
     1     131    -0.08410     0.15526     0.15402   -1.939811862   -3.584256216   -1.644444354
     1     131    -0.07008     0.15526     0.15402   -1.937436191   -3.587725162   -1.650288971
     1     131    -0.05607     0.15526     0.15402   -1.939714263   -3.597098384   -1.657384121
     1     131    -0.04205     0.15526     0.15402   -1.945791925   -3.604401275   -1.658609350
     1     131    -0.02803     0.15526     0.15402   -1.953818384   -3.606919356   -1.653100973
     1     131    -0.01402     0.15526     0.15402   -1.962321764   -3.611059147   -1.648737383
     1     131     0.00000     0.15526     0.15402   -1.967334105   -3.610007098   -1.642672993
     1     131     0.00000     0.15526     0.15402   -1.967334105   -3.610007098   -1.642672993
     1     131     0.00000     0.15526     0.13862   -1.962121401   -3.608544766   -1.646423366
     1     131     0.00000     0.15526     0.12322   -1.955351708   -3.600821456   -1.645469749
     1     131     0.00000     0.15526     0.10782   -1.951742084   -3.592073485   -1.640331400
     1     131     0.00000     0.15526     0.09241   -1.951963622   -3.594126588   -1.642162965
     1     131     0.00000     0.15526     0.07701   -1.955251628   -3.610364277   -1.655112649
     1     131     0.00000     0.15526     0.06161   -1.960412522   -3.628614319   -1.668201797
     1     131     0.00000     0.15526     0.04621   -1.966104066   -3.649192278   -1.683088212
     1     131     0.00000     0.15526     0.03080   -1.971198332   -3.666514653   -1.695316321
     1     131     0.00000     0.15526     0.01540   -1.974718166   -3.675853461   -1.701135295
     1     131     0.00000     0.15526     0.00000   -1.975996843   -3.678766481   -1.702769638
     1     131     0.00000     0.00000     0.15402   -1.938358190   -3.628685914   -1.690327724
     1     131     0.00000     0.01553     0.15402   -1.936428364   -3.623302712   -1.686874347
     1     131     0.00000     0.03105     0.15402   -1.931198087   -3.608947633   -1.677749546
     1     131     0.00000     0.04658     0.15402   -1.924321437   -3.590285816   -1.665964380
     1     131     0.00000     0.06210     0.15402   -1.918000897   -3.577190271   -1.659189374
     1     131     0.00000     0.07763     0.15402   -1.914595954   -3.570446040   -1.655850086
     1     131     0.00000     0.09316     0.15402   -1.915594179   -3.570338641   -1.654744463
     1     131     0.00000     0.10868     0.15402   -1.922020884   -3.578223205   -1.656202321
     1     131     0.00000     0.12421     0.15402   -1.934602814   -3.583740389   -1.649137575
     1     131     0.00000     0.13973     0.15402   -1.952292693   -3.602699419   -1.650406726
     1     131     0.00000     0.15526     0.15402   -1.967334105   -3.610007098   -1.642672993
     1     132     0.00000     0.00000     0.00000   -1.982785025   -3.690440494   -1.707655469
     1     132     0.00000     0.00000     0.01540   -1.981108937   -3.685784382   -1.704675445
     1     132     0.00000     0.00000     0.03080   -1.974160124   -3.517564182   -1.543404058
     1     132     0.00000     0.00000     0.04621   -1.948196981   -3.500470883   -1.552273902
     1     132     0.00000     0.00000     0.06161   -1.921867628   -3.486344392   -1.564476764
     1     132     0.00000     0.00000     0.07701   -1.897736970   -3.486542844   -1.588805874
     1     132     0.00000     0.00000     0.09241   -1.889028587   -3.504647921   -1.615619334
     1     132     0.00000     0.00000     0.10782   -1.903022396   -3.548585509   -1.645563113
     1     132     0.00000     0.00000     0.12322   -1.917348582   -3.593789215   -1.676440633
     1     132     0.00000     0.00000     0.13862   -1.929330535   -3.622653301   -1.693322765
     1     132     0.00000     0.00000     0.15402   -1.938238014   -3.643865253   -1.705627239
     1     132     0.00000     0.00000     0.15402   -1.938238014   -3.643865253   -1.705627239
     1     132    -0.01402     0.00000     0.15402   -1.933500921   -3.630941874   -1.697440952
     1     132    -0.02803     0.00000     0.15402   -1.935849507   -3.631528347   -1.695678841
     1     132    -0.04205     0.00000     0.15402   -1.944553416   -3.637696197   -1.693142782
     1     132    -0.05607     0.00000     0.15402   -1.955811288   -3.645190997   -1.689379709
     1     132    -0.07008     0.00000     0.15402   -1.966786208   -3.650968476   -1.684182268
     1     132    -0.08410     0.00000     0.15402   -1.976132566   -3.654068472   -1.677935905
     1     132    -0.09812     0.00000     0.15402   -1.983249846   -3.654614145   -1.671364299
     1     132    -0.11214     0.00000     0.15402   -1.987969756   -3.653578384   -1.665608628
     1     132    -0.12615     0.00000     0.15402   -1.990235467   -3.652183862   -1.661948395
     1     132    -0.14017     0.00000     0.15402   -1.989961822   -3.650422772   -1.660460950
     1     132    -0.14017     0.00000     0.15402   -1.989961822   -3.650422772   -1.660460950
     1     132    -0.14248     0.00000     0.15096   -1.990300998   -3.651218575   -1.660917577
     1     132    -0.14480     0.00000     0.14790   -1.990845522   -3.652275916   -1.661430394
     1     132    -0.14711     0.00000     0.14483   -1.991551589   -3.653521358   -1.661969769
     1     132    -0.14943     0.00000     0.14177   -1.992480265   -3.655009684   -1.662529420
     1     132    -0.15174     0.00000     0.13871   -1.993618950   -3.656701731   -1.663082781
     1     132    -0.15406     0.00000     0.13564   -1.994989293   -3.658629480   -1.663640187
     1     132    -0.15637     0.00000     0.13258   -1.996637474   -3.660833164   -1.664195690
     1     132    -0.15869     0.00000     0.12951   -1.998500072   -3.663202946   -1.664702874
     1     132    -0.16100     0.00000     0.12645   -2.000556293   -3.665667761   -1.665111467
     1     132    -0.16332     0.00000     0.12339   -2.002748593   -3.672073230   -1.669324637
     1     132    -0.16332     0.00000     0.12339   -2.002748593   -3.672073230   -1.669324637
     1     132    -0.16332     0.01553     0.12339   -2.001046666   -3.664558279   -1.663511613
     1     132    -0.16332     0.03105     0.12339   -1.996502566   -3.653935921   -1.657433355
     1     132    -0.16332     0.04658     0.12339   -1.990179779   -3.640873636   -1.650693857
     1     132    -0.16332     0.06210     0.12339   -1.983192038   -3.628805481   -1.645613443
     1     132    -0.16332     0.07763     0.12339   -1.976727626   -3.620783694   -1.644056068
     1     132    -0.16332     0.09316     0.12339   -1.972772810   -3.616506226   -1.643733417
     1     132    -0.16332     0.10868     0.12339   -1.973546521   -3.618588765   -1.645042244
     1     132    -0.16332     0.12421     0.12339   -1.980318412   -3.628532998   -1.648214587
     1     132    -0.16332     0.13973     0.12339   -1.992234701   -3.643657776   -1.651423075
     1     132    -0.16332     0.15526     0.12339   -2.004839448   -3.676287523   -1.671448075
     1     132    -0.16332     0.15526     0.12339   -2.004839448   -3.676287523   -1.671448075
     1     132    -0.16563     0.15526     0.12032   -2.002605987   -3.663374929   -1.660768943
     1     132    -0.16795     0.15526     0.11726   -1.998882083   -3.654354349   -1.655472265
     1     132    -0.17026     0.15526     0.11420   -1.994936653   -3.648348693   -1.653412040
     1     132    -0.17257     0.15526     0.11113   -1.991007398   -3.643411269   -1.652403871
     1     132    -0.17489     0.15526     0.10807   -1.987122730   -3.638947066   -1.651824336
     1     132    -0.17720     0.15526     0.10500   -1.983338561   -3.634807277   -1.651468717
     1     132    -0.17952     0.15526     0.10194   -1.979716971   -3.630894586   -1.651177616
     1     132    -0.18183     0.15526     0.09888   -1.976228219   -3.627148901   -1.650920682
     1     132    -0.18415     0.15526     0.09581   -1.972915146   -3.623535356   -1.650620210
     1     132    -0.18646     0.15526     0.09275   -1.969839623   -3.620048911   -1.650209288
     1     132    -0.18646     0.15526     0.09275   -1.969839623   -3.620048911   -1.650209288
     1     132    -0.18415     0.15526     0.08041   -1.966713682   -3.612624976   -1.645911294
     1     132    -0.18183     0.15526     0.06807   -1.966286748   -3.605194799   -1.638908052
     1     132    -0.17952     0.15526     0.05573   -1.968322712   -3.600799607   -1.632476895
     1     132    -0.17720     0.15526     0.04339   -1.972298828   -3.601286067   -1.628987239
     1     132    -0.17489     0.15526     0.03106   -1.977481232   -3.606802124   -1.629320891
     1     132    -0.17257     0.15526     0.01872   -1.983081901   -3.616249232   -1.633167331
     1     132    -0.17026     0.15526     0.00638   -1.988397434   -3.627407573   -1.639010139
     1     132    -0.16795     0.15526    -0.00596   -1.992759040   -3.637333947   -1.644574907
     1     132    -0.16563     0.15526    -0.01830   -1.995562287   -3.643894084   -1.648331796
     1     132    -0.16332     0.15526    -0.03064   -1.996548723   -3.646310645   -1.649761922
     1     132    -0.16332     0.15526    -0.03064   -1.996548723   -3.646310645   -1.649761922
     1     132    -0.16332     0.13973    -0.03064   -1.989297997   -3.637070701   -1.647772704
     1     132    -0.16332     0.12421    -0.03064   -1.980603660   -3.624631274   -1.644027614
     1     132    -0.16332     0.10868    -0.03064   -1.971771090   -3.608749492   -1.636978402
     1     132    -0.16332     0.09316    -0.03064   -1.964064525   -3.592680769   -1.628616244
     1     132    -0.16332     0.07763    -0.03064   -1.958300684   -3.579460693   -1.621160009
     1     132    -0.16332     0.06210    -0.03064   -1.958224864   -3.643854520   -1.685629656
     1     132    -0.16332     0.04658    -0.03064   -1.972419522   -3.667681470   -1.695261949
     1     132    -0.16332     0.03105    -0.03064   -1.979401490   -3.569673088   -1.590271597
     1     132    -0.16332     0.01553    -0.03064   -1.971157644   -3.543555151   -1.572397507
     1     132    -0.16332     0.00000    -0.03064   -1.973359055   -3.676965746   -1.703606691
     1     132    -0.16332     0.00000    -0.03064   -1.973359055   -3.676965746   -1.703606691
     1     132    -0.16563     0.00000    -0.01830   -1.973495372   -3.676916883   -1.703421511
     1     132    -0.16795     0.00000    -0.00596   -1.974030344   -3.676700317   -1.702669973
     1     132    -0.17026     0.00000     0.00638   -1.974995103   -3.674792742   -1.699797640
     1     132    -0.17257     0.00000     0.01872   -1.976350292   -3.669912726   -1.693562434
     1     132    -0.17489     0.00000     0.03106   -1.978058607   -3.662750369   -1.684691762
     1     132    -0.17720     0.00000     0.04339   -1.980151197   -3.655134939   -1.674983742
     1     132    -0.17952     0.00000     0.05573   -1.982473905   -3.648787520   -1.666313615
     1     132    -0.18183     0.00000     0.06807   -1.985012516   -3.645481921   -1.660469405
     1     132    -0.18415     0.00000     0.08041   -1.987523946   -3.646268321   -1.658744375
     1     132    -0.18646     0.00000     0.09275   -1.989961822   -3.650422772   -1.660460950
     1     132    -0.14017     0.15526     0.15402   -1.969839623   -3.620048911   -1.650209288
     1     132    -0.12615     0.15526     0.15402   -1.960818209   -3.610611341   -1.649793132
     1     132    -0.11214     0.15526     0.15402   -1.952532121   -3.600183857   -1.647651737
     1     132    -0.09812     0.15526     0.15402   -1.945302795   -3.590517498   -1.645214704
     1     132    -0.08410     0.15526     0.15402   -1.939599602   -3.583983255   -1.644383654
     1     132    -0.07008     0.15526     0.15402   -1.937291763   -3.583770528   -1.646478766
     1     132    -0.05607     0.15526     0.15402   -1.939643787   -3.590077593   -1.650433805
     1     132    -0.04205     0.15526     0.15402   -1.945762455   -3.602242561   -1.656480106
     1     132    -0.02803     0.15526     0.15402   -1.953791261   -3.618423888   -1.664632627
     1     132    -0.01402     0.15526     0.15402   -1.962284752   -3.628880419   -1.666595667
     1     132     0.00000     0.15526     0.15402   -1.967288862   -3.633903347   -1.666614485
     1     132     0.00000     0.15526     0.15402   -1.967288862   -3.633903347   -1.666614485
     1     132     0.00000     0.15526     0.13862   -1.962083526   -3.628665670   -1.666582144
     1     132     0.00000     0.15526     0.12322   -1.955310107   -3.617011538   -1.661701431
     1     132     0.00000     0.15526     0.10782   -1.951710352   -3.606867279   -1.655156927
     1     132     0.00000     0.15526     0.09241   -1.951946134   -3.603121577   -1.651175443
     1     132     0.00000     0.15526     0.07701   -1.955207928   -3.605734405   -1.650526477
     1     132     0.00000     0.15526     0.06161   -1.960335190   -3.620932378   -1.660597188
     1     132     0.00000     0.15526     0.04621   -1.965998696   -3.639750738   -1.673752042
     1     132     0.00000     0.15526     0.03080   -1.971072310   -3.656054901   -1.684982590
     1     132     0.00000     0.15526     0.01540   -1.974580635   -3.665156593   -1.690575957
     1     132     0.00000     0.15526     0.00000   -1.975855494   -3.668067398   -1.692211904
     1     132     0.00000     0.00000     0.15402   -1.938238014   -3.643865253   -1.705627239
     1     132     0.00000     0.01553     0.15402   -1.936315523   -3.638493786   -1.702178264
     1     132     0.00000     0.03105     0.15402   -1.931104892   -3.623226043   -1.692121151
     1     132     0.00000     0.04658     0.15402   -1.924252138   -3.599290354   -1.675038216
     1     132     0.00000     0.06210     0.15402   -1.917941106   -3.575918499   -1.657977394
     1     132     0.00000     0.07763     0.15402   -1.914527628   -3.564992500   -1.650464873
     1     132     0.00000     0.09316     0.15402   -1.915536101   -3.564032618   -1.648496517
     1     132     0.00000     0.10868     0.15402   -1.921998416   -3.571377861   -1.649379446
     1     132     0.00000     0.12421     0.15402   -1.934584962   -3.598825543   -1.664240582
     1     132     0.00000     0.13973     0.15402   -1.952262456   -3.619597159   -1.667334703
     1     132     0.00000     0.15526     0.15402   -1.967288862   -3.633903347   -1.666614485
     1     133     0.00000     0.00000     0.00000   -1.853974143   -3.549423109   -1.695448966
     1     133     0.00000     0.00000     0.01540   -1.854797078   -3.549550128   -1.694753051
     1     133     0.00000     0.00000     0.03080   -1.857074978   -3.549103456   -1.692028478
     1     133     0.00000     0.00000     0.04621   -1.860491128   -3.546062334   -1.685571206
     1     133     0.00000     0.00000     0.06161   -1.864751300   -3.537106010   -1.672354710
     1     133     0.00000     0.00000     0.07701   -1.871485236   -3.457990369   -1.586505133
     1     133     0.00000     0.00000     0.09241   -1.878437540   -3.518650063   -1.640212523
     1     133     0.00000     0.00000     0.10782   -1.879623060   -3.548665742   -1.669042683
     1     133     0.00000     0.00000     0.12322   -1.881652655   -3.553340148   -1.671687494
     1     133     0.00000     0.00000     0.13862   -1.881858957   -3.555766648   -1.673907690
     1     133     0.00000     0.00000     0.15402   -1.879494971   -3.553077477   -1.673582506
     1     133     0.00000     0.00000     0.15402   -1.879494971   -3.553077477   -1.673582506
     1     133    -0.01402     0.00000     0.15402   -1.889689074   -3.566661256   -1.676972182
     1     133    -0.02803     0.00000     0.15402   -1.903643989   -3.582681121   -1.679037132
     1     133    -0.04205     0.00000     0.15402   -1.918325521   -3.596769558   -1.678444037
     1     133    -0.05607     0.00000     0.15402   -1.931729014   -3.605224741   -1.673495728
     1     133    -0.07008     0.00000     0.15402   -1.942091849   -3.605948036   -1.663856187
     1     133    -0.08410     0.00000     0.15402   -1.947425266   -3.598703450   -1.651278185
     1     133    -0.09812     0.00000     0.15402   -1.946504744   -3.587265482   -1.640760739
     1     133    -0.11214     0.00000     0.15402   -1.939971533   -3.576522858   -1.636551325
     1     133    -0.12615     0.00000     0.15402   -1.929829763   -3.566866427   -1.637036664
     1     133    -0.14017     0.00000     0.15402   -1.917968302   -3.556237172   -1.638268870
     1     133    -0.14017     0.00000     0.15402   -1.917968302   -3.556237172   -1.638268870
     1     133    -0.14248     0.00000     0.15096   -1.915471729   -3.554411799   -1.638940070
     1     133    -0.14480     0.00000     0.14790   -1.913166716   -3.552576407   -1.639409690
     1     133    -0.14711     0.00000     0.14483   -1.911044716   -3.550770724   -1.639726009
     1     133    -0.14943     0.00000     0.14177   -1.909006415   -3.548943811   -1.639937396
     1     133    -0.15174     0.00000     0.13871   -1.907070188   -3.547142539   -1.640072351
     1     133    -0.15406     0.00000     0.13564   -1.905261166   -3.545414308   -1.640153142
     1     133    -0.15637     0.00000     0.13258   -1.903417338   -3.543611958   -1.640194620
     1     133    -0.15869     0.00000     0.12951   -1.901627119   -3.541835542   -1.640208423
     1     133    -0.16100     0.00000     0.12645   -1.899810821   -3.540019824   -1.640209003
     1     133    -0.16332     0.00000     0.12339   -1.897944081   -3.538450135   -1.640506054
     1     133    -0.16332     0.00000     0.12339   -1.897944081   -3.538450135   -1.640506054
     1     133    -0.16332     0.01553     0.12339   -1.898168640   -3.538217601   -1.640048961
     1     133    -0.16332     0.03105     0.12339   -1.898609084   -3.536664940   -1.638055857
     1     133    -0.16332     0.04658     0.12339   -1.898931294   -3.532832968   -1.633901674
     1     133    -0.16332     0.06210     0.12339   -1.898941747   -3.530322751   -1.631381005
     1     133    -0.16332     0.07763     0.12339   -1.898826639   -3.534502621   -1.635675982
     1     133    -0.16332     0.09316     0.12339   -1.898660569   -3.548220550   -1.649559981
     1     133    -0.16332     0.10868     0.12339   -1.898117352   -3.567769168   -1.669651817
     1     133    -0.16332     0.12421     0.12339   -1.896706700   -3.583213972   -1.686507272
     1     133    -0.16332     0.13973     0.12339   -1.895098557   -3.589294964   -1.694196407
     1     133    -0.16332     0.15526     0.12339   -1.894393757   -3.590420719   -1.696026962
     1     133    -0.16332     0.15526     0.12339   -1.894393757   -3.590420719   -1.696026962
     1     133    -0.16563     0.15526     0.12032   -1.894382101   -3.590374614   -1.695992513
     1     133    -0.16795     0.15526     0.11726   -1.894341205   -3.590229265   -1.695888061
     1     133    -0.17026     0.15526     0.11420   -1.894265542   -3.589973817   -1.695708274
     1     133    -0.17257     0.15526     0.11113   -1.894126263   -3.589573976   -1.695447713
     1     133    -0.17489     0.15526     0.10807   -1.893958796   -3.589049904   -1.695091108
     1     133    -0.17720     0.15526     0.10500   -1.893762427   -3.588378021   -1.694615594
     1     133    -0.17952     0.15526     0.10194   -1.893534635   -3.587535793   -1.694001157
     1     133    -0.18183     0.15526     0.09888   -1.893278702   -3.586479609   -1.693200907
     1     133    -0.18415     0.15526     0.09581   -1.892972831   -3.585138802   -1.692165971
     1     133    -0.18646     0.15526     0.09275   -1.892636698   -3.583485840   -1.690849142
     1     133    -0.18646     0.15526     0.09275   -1.892636698   -3.583485840   -1.690849142
     1     133    -0.18415     0.15526     0.08041   -1.890798565   -3.576185839   -1.685387274
     1     133    -0.18183     0.15526     0.06807   -1.888777492   -3.567850208   -1.679072716
     1     133    -0.17952     0.15526     0.05573   -1.886660079   -3.561255273   -1.674595193
     1     133    -0.17720     0.15526     0.04339   -1.884587894   -3.557531314   -1.672943420
     1     133    -0.17489     0.15526     0.03106   -1.882705062   -3.556548398   -1.673843336
     1     133    -0.17257     0.15526     0.01872   -1.881159162   -3.557652920   -1.676493758
     1     133    -0.17026     0.15526     0.00638   -1.879953409   -3.559729512   -1.679776104
     1     133    -0.16795     0.15526    -0.00596   -1.879126383   -3.561668501   -1.682542118
     1     133    -0.16563     0.15526    -0.01830   -1.878604973   -3.562865847   -1.684260874
     1     133    -0.16332     0.15526    -0.03064   -1.878446983   -3.563309917   -1.684862934
     1     133    -0.16332     0.15526    -0.03064   -1.878446983   -3.563309917   -1.684862934
     1     133    -0.16332     0.13973    -0.03064   -1.889682623   -3.570361439   -1.680678817
     1     133    -0.16332     0.12421    -0.03064   -1.902023212   -3.581604241   -1.679581028
     1     133    -0.16332     0.10868    -0.03064   -1.915171550   -3.593365880   -1.678194330
     1     133    -0.16332     0.09316    -0.03064   -1.929025033   -3.606853417   -1.677828384
     1     133    -0.16332     0.07763    -0.03064   -1.943447391   -3.623301979   -1.679854588
     1     133    -0.16332     0.06210    -0.03064   -1.954997791   -3.570589124   -1.615591333
     1     133    -0.16332     0.04658    -0.03064   -1.954470511   -3.567637627   -1.613167116
     1     133    -0.16332     0.03105    -0.03064   -1.956721956   -3.575008963   -1.618287007
     1     133    -0.16332     0.01553    -0.03064   -1.961402020   -3.611568616   -1.650166596
     1     133    -0.16332     0.00000    -0.03064   -1.963554962   -3.647064667   -1.683509705
     1     133    -0.16332     0.00000    -0.03064   -1.963554962   -3.647064667   -1.683509705
     1     133    -0.16563     0.00000    -0.01830   -1.961127901   -3.642758819   -1.681630918
     1     133    -0.16795     0.00000    -0.00596   -1.955095034   -3.628578753   -1.673483720
     1     133    -0.17026     0.00000     0.00638   -1.947609265   -3.607942466   -1.660333201
     1     133    -0.17257     0.00000     0.01872   -1.939934364   -3.583879524   -1.643945159
     1     133    -0.17489     0.00000     0.03106   -1.932991142   -3.562036994   -1.629045852
     1     133    -0.17720     0.00000     0.04339   -1.927336352   -3.547652272   -1.620315920
     1     133    -0.17952     0.00000     0.05573   -1.923136738   -3.542908457   -1.619771719
     1     133    -0.18183     0.00000     0.06807   -1.920295516   -3.545987248   -1.625691732
     1     133    -0.18415     0.00000     0.08041   -1.918650927   -3.552151053   -1.633500126
     1     133    -0.18646     0.00000     0.09275   -1.917968302   -3.556237172   -1.638268870
     1     133    -0.14017     0.15526     0.15402   -1.892636698   -3.583485840   -1.690849142
