# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     123    -0.17165     0.14599     0.00742   -1.079663124   -2.361754234   -1.282091110
     1     123    -0.19310     0.16424     0.00835   -1.072407801   -2.351845240   -1.279437439
     1     123    -0.21456     0.18249     0.00928   -1.068259541   -2.335650926   -1.267391386
     1     123    -0.23601     0.20074     0.01020   -1.067727698   -2.332278698   -1.264551000
     1     123    -0.23601     0.00013     0.10988   -1.052665299   -2.335938299   -1.283273000
     1     123    -0.21456     0.00012     0.09989   -1.060566958   -2.334727183   -1.274160225
     1     123    -0.19310     0.00011     0.08990   -1.069863650   -2.350326652   -1.280463002
     1     123    -0.17165     0.00010     0.07991   -1.078547889   -2.368475766   -1.289927876
     1     123    -0.15019     0.00009     0.06992   -1.084427307   -2.371342887   -1.286915581
     1     123    -0.12873     0.00007     0.05993   -1.086859071   -2.372863650   -1.286004579
     1     123    -0.10728     0.00006     0.04994   -1.086516075   -2.378320067   -1.291803992
     1     123    -0.08582     0.00005     0.03995   -1.084828227   -2.381178228   -1.296350001
     1     123    -0.06437     0.00004     0.02997   -1.082797109   -2.379194988   -1.296397879
     1     123    -0.04291     0.00002     0.01998   -1.081247994   -2.362104405   -1.280856411
     1     123    -0.02146     0.00001     0.00999   -1.084887210   -2.348389487   -1.263502277
     1     123     0.00000     0.00000     0.00000   -1.086113833   -2.348458833   -1.262345000
     1     123     0.00000     0.02229    -0.01107   -1.085253372   -2.349096670   -1.263843298
     1     123     0.00000     0.04458    -0.02215   -1.082841907   -2.355627009   -1.272785102
     1     123     0.00000     0.06687    -0.03322   -1.079274129   -2.357654391   -1.278380261
     1     123     0.00000     0.08916    -0.04430   -1.074927937   -2.356389363   -1.281461425
     1     123     0.00000     0.11145    -0.05537   -1.070294491   -2.346791408   -1.276496917
     1     123     0.00000     0.13374    -0.06645   -1.065988718   -2.337790201   -1.271801484
     1     123     0.00000     0.15603    -0.07752   -1.062249576   -2.328123999   -1.265874423
     1     123     0.00000     0.17832    -0.08860   -1.059590196   -2.322644024   -1.263053827
     1     123     0.00000     0.20060    -0.09967   -1.058238825   -2.312505825   -1.254267000
     1     124     0.00000     0.00000     0.00000   -1.079900781   -2.353378781   -1.273478000
     1     124     0.00000     0.00000    -0.01421   -1.079634410   -2.354280198   -1.274645787
     1     124     0.00000     0.00000    -0.02842   -1.078648627   -2.358105939   -1.279457312
     1     124     0.00000     0.00000    -0.04263   -1.077523102   -2.360804039   -1.283280937
     1     124     0.00000     0.00000    -0.05684   -1.076568850   -2.357652577   -1.281083726
     1     124     0.00000     0.00000    -0.07105   -1.075879705   -2.348810090   -1.272930385
     1     124     0.00000     0.00000    -0.08526   -1.075394496   -2.341032337   -1.265637841
     1     124     0.00000     0.00000    -0.09947   -1.075124518   -2.339257518   -1.264133000
     1     124     0.00000    -0.20060     0.00020   -1.058430576   -2.345059576   -1.286629000
     1     124     0.00000    -0.17832     0.00018   -1.058814813   -2.338263733   -1.279448919
     1     124     0.00000    -0.15603     0.00016   -1.060394456   -2.337909771   -1.277515315
     1     124     0.00000    -0.13374     0.00013   -1.063138114   -2.339631517   -1.276493403
     1     124     0.00000    -0.11145     0.00011   -1.066612037   -2.342659301   -1.276047264
     1     124     0.00000    -0.08916     0.00009   -1.070409525   -2.346461198   -1.276051674
     1     124     0.00000    -0.06687     0.00007   -1.074152886   -2.350244036   -1.276091150
     1     124     0.00000    -0.04458     0.00004   -1.077229066   -2.352525035   -1.275295970
     1     124     0.00000    -0.02229     0.00002   -1.079260806   -2.353101737   -1.273840931
     1     124     0.00000     0.00000     0.00000   -1.079900781   -2.353378781   -1.273478000
     1     124    -0.02622     0.00001     0.00116   -1.080572747   -2.356063695   -1.275490948
     1     124    -0.05245     0.00003     0.00231   -1.079099486   -2.349388040   -1.270288554
     1     124    -0.07867     0.00004     0.00347   -1.071491279   -2.342181192   -1.270689913
     1     124    -0.10489     0.00006     0.00462   -1.062464613   -2.330445078   -1.267980465
     1     124    -0.13112     0.00007     0.00578   -1.053771420   -2.321734353   -1.267962933
     1     124    -0.15734     0.00009     0.00694   -1.047109120   -2.319645227   -1.272536107
     1     124    -0.18357     0.00010     0.00809   -1.044293392   -2.322878175   -1.278584783
     1     124    -0.20979     0.00012     0.00925   -1.046492962   -2.327219880   -1.280726918
     1     124    -0.23601     0.00013     0.01041   -1.053257139   -2.343555139   -1.290298000
     1     124    -0.23601     0.20074     0.10967   -1.062619719   -2.326008719   -1.263389000
     1     124    -0.21456     0.18249     0.09970   -1.062911364   -2.325477303   -1.262565938
     1     124    -0.19310     0.16424     0.08973   -1.063147333   -2.339957844   -1.276810510
     1     124    -0.17165     0.14599     0.07976   -1.063468506   -2.350376969   -1.286908463
     1     124    -0.15019     0.12774     0.06979   -1.063001041   -2.354273075   -1.291272034
     1     124    -0.12873     0.10949     0.05982   -1.062023703   -2.352665683   -1.290641981
     1     124    -0.10728     0.09125     0.04985   -1.061900100   -2.354694500   -1.292794400
     1     124    -0.08582     0.07300     0.03988   -1.064361835   -2.360003030   -1.295641195
     1     124    -0.06437     0.05475     0.02991   -1.069706800   -2.357179254   -1.287472454
     1     124    -0.04291     0.03650     0.01994   -1.076071665   -2.359016607   -1.282944942
     1     124    -0.02146     0.01825     0.00997   -1.079598869   -2.354066587   -1.274467718
     1     124     0.00000     0.00000     0.00000   -1.079900781   -2.353378781   -1.273478000
     1     124    -0.02146     0.01825     0.00093   -1.079650815   -2.354250083   -1.274599268
     1     124    -0.04291     0.03650     0.00186   -1.076070570   -2.352427299   -1.276356730
     1     124    -0.06437     0.05475     0.00278   -1.069716604   -2.344500227   -1.274783623
     1     124    -0.08582     0.07300     0.00371   -1.064380344   -2.344610820   -1.280230476
     1     124    -0.10728     0.09125     0.00464   -1.061868819   -2.342910699   -1.281041880
     1     124    -0.12873     0.10949     0.00557   -1.062173880   -2.343212701   -1.281038821
     1     124    -0.15019     0.12774     0.00649   -1.063725966   -2.343626869   -1.279900902
     1     124    -0.17165     0.14599     0.00742   -1.064856025   -2.338221547   -1.273365523
     1     124    -0.19310     0.16424     0.00835   -1.065441704   -2.338779086   -1.273337383
     1     124    -0.21456     0.18249     0.00928   -1.066280126   -2.333510932   -1.267230806
     1     124    -0.23601     0.20074     0.01020   -1.066916623   -2.336541623   -1.269625000
     1     124    -0.23601     0.00013     0.10988   -1.052510680   -2.315974680   -1.263464000
     1     124    -0.21456     0.00012     0.09989   -1.047092744   -2.321061190   -1.273968446
     1     124    -0.19310     0.00011     0.08990   -1.044404073   -2.320511404   -1.276107331
     1     124    -0.17165     0.00010     0.07991   -1.044901669   -2.325690311   -1.280788641
     1     124    -0.15019     0.00009     0.06992   -1.048540784   -2.328503171   -1.279962388
     1     124    -0.12873     0.00007     0.05993   -1.054322988   -2.331724550   -1.277401563
     1     124    -0.10728     0.00006     0.04994   -1.061378041   -2.339790193   -1.278412152
     1     124    -0.08582     0.00005     0.03995   -1.068712899   -2.350515273   -1.281802373
     1     124    -0.06437     0.00004     0.02997   -1.075541301   -2.358401371   -1.282860070
     1     124    -0.04291     0.00002     0.01998   -1.081090833   -2.355949209   -1.274858376
     1     124    -0.02146     0.00001     0.00999   -1.080290172   -2.354814919   -1.274524746
     1     124     0.00000     0.00000     0.00000   -1.079900781   -2.353378781   -1.273478000
     1     124     0.00000     0.02229    -0.01107   -1.079054936   -2.353602285   -1.274547349
     1     124     0.00000     0.04458    -0.02215   -1.076485670   -2.356496235   -1.280010565
     1     124     0.00000     0.06687    -0.03322   -1.072929803   -2.356595759   -1.283665956
     1     124     0.00000     0.08916    -0.04430   -1.068902070   -2.355064876   -1.286162806
     1     124     0.00000     0.11145    -0.05537   -1.064877516   -2.347792126   -1.282914609
     1     124     0.00000     0.13374    -0.06645   -1.061558280   -2.341407925   -1.279849645
     1     124     0.00000     0.15603    -0.07752   -1.059126052   -2.331832066   -1.272706014
     1     124     0.00000     0.17832    -0.08860   -1.057922011   -2.324769687   -1.266847676
     1     124     0.00000     0.20060    -0.09967   -1.058009497   -2.331506497   -1.273497000
     1     125     0.00000     0.00000     0.00000   -0.908558981   -2.237104981   -1.328546000
     1     125     0.00000     0.00000    -0.01421   -0.908888637   -2.237206400   -1.328317763
     1     125     0.00000     0.00000    -0.02842   -0.909677155   -2.236930718   -1.327253564
     1     125     0.00000     0.00000    -0.04263   -0.910934573   -2.236933403   -1.325998830
     1     125     0.00000     0.00000    -0.05684   -0.912371060   -2.237995543   -1.325624483
     1     125     0.00000     0.00000    -0.07105   -0.913591162   -2.239791420   -1.326200259
     1     125     0.00000     0.00000    -0.08526   -0.914508273   -2.241416325   -1.326908051
     1     125     0.00000     0.00000    -0.09947   -0.914756714   -2.241843714   -1.327087000
     1     125     0.00000    -0.20060     0.00020   -0.851430119   -2.179220119   -1.327790000
     1     125     0.00000    -0.17832     0.00018   -0.857622177   -2.189760899   -1.332138722
     1     125     0.00000    -0.15603     0.00016   -0.865683800   -2.195998728   -1.330314928
     1     125     0.00000    -0.13374     0.00013   -0.874164065   -2.201526069   -1.327362005
     1     125     0.00000    -0.11145     0.00011   -0.882649155   -2.208454789   -1.325805633
     1     125     0.00000    -0.08916     0.00009   -0.890779430   -2.216590375   -1.325810945
     1     125     0.00000    -0.06687     0.00007   -0.897930013   -2.225092439   -1.327162426
     1     125     0.00000    -0.04458     0.00004   -0.903575784   -2.232385713   -1.328809929
     1     125     0.00000    -0.02229     0.00002   -0.907308151   -2.236170057   -1.328861906
     1     125     0.00000     0.00000     0.00000   -0.908558981   -2.237104981   -1.328546000
     1     125    -0.02622     0.00001     0.00116   -0.904129362   -2.234661207   -1.330531845
     1     125    -0.05245     0.00003     0.00231   -0.892669850   -2.230998291   -1.338328441
     1     125    -0.07867     0.00004     0.00347   -0.878640224   -2.223509777   -1.344869553
     1     125    -0.10489     0.00006     0.00462   -0.866556932   -2.213981888   -1.347424956
     1     125    -0.13112     0.00007     0.00578   -0.858416926   -2.205882862   -1.347465937
     1     125    -0.15734     0.00009     0.00694   -0.853493491   -2.200420835   -1.346927344
     1     125    -0.18357     0.00010     0.00809   -0.850204994   -2.191617063   -1.341412069
     1     125    -0.20979     0.00012     0.00925   -0.847607462   -2.179925608   -1.332318146
     1     125    -0.23601     0.00013     0.01041   -0.846621452   -2.176619452   -1.329998000
     1     125    -0.23601     0.20074     0.10967   -0.886192184   -2.234906184   -1.348714000
     1     125    -0.21456     0.18249     0.09970   -0.884502325   -2.234317965   -1.349815640
     1     125    -0.19310     0.16424     0.08973   -0.880406920   -2.224448854   -1.344041934
     1     125    -0.17165     0.14599     0.07976   -0.874442422   -2.211747460   -1.337305038
     1     125    -0.15019     0.12774     0.06979   -0.868236278   -2.208419109   -1.340182830
     1     125    -0.12873     0.10949     0.05982   -0.864355773   -2.210607830   -1.346252056
     1     125    -0.10728     0.09125     0.04985   -0.864901313   -2.210618583   -1.345717271
     1     125    -0.08582     0.07300     0.03988   -0.871074186   -2.213425183   -1.342350997
     1     125    -0.06437     0.05475     0.02991   -0.882105840   -2.227566187   -1.345460347
     1     125    -0.04291     0.03650     0.01994   -0.894689441   -2.238070124   -1.343380683
     1     125    -0.02146     0.01825     0.00997   -0.904734127   -2.234760640   -1.330026514
     1     125     0.00000     0.00000     0.00000   -0.908558981   -2.237104981   -1.328546000
     1     125    -0.02146     0.01825     0.00093   -0.904782987   -2.234734038   -1.329951051
     1     125    -0.04291     0.03650     0.00186   -0.894671846   -2.234439961   -1.339768115
     1     125    -0.06437     0.05475     0.00278   -0.881701965   -2.224949871   -1.343247906
     1     125    -0.08582     0.07300     0.00371   -0.870343226   -2.215263350   -1.344920124
     1     125    -0.10728     0.09125     0.00464   -0.864357853   -2.210243010   -1.345885157
     1     125    -0.12873     0.10949     0.00557   -0.864400053   -2.210330008   -1.345929955
     1     125    -0.15019     0.12774     0.00649   -0.868123687   -2.212681122   -1.344557436
     1     125    -0.17165     0.14599     0.00742   -0.873084463   -2.216799211   -1.343714749
     1     125    -0.19310     0.16424     0.00835   -0.877437274   -2.222473611   -1.345036336
     1     125    -0.21456     0.18249     0.00928   -0.880143303   -2.227300833   -1.347157530
     1     125    -0.23601     0.20074     0.01020   -0.881068541   -2.227978541   -1.346910000
     1     125    -0.23601     0.00013     0.10988   -0.843860720   -2.172468720   -1.328608000
     1     125    -0.21456     0.00012     0.09989   -0.845431317   -2.178735558   -1.333304241
     1     125    -0.19310     0.00011     0.08990   -0.847911177   -2.191604207   -1.343693030
     1     125    -0.17165     0.00010     0.07991   -0.850797319   -2.200822905   -1.350025585
     1     125    -0.15019     0.00009     0.06992   -0.853904579   -2.203517836   -1.349613257
     1     125    -0.12873     0.00007     0.05993   -0.858374910   -2.207516174   -1.349141264
     1     125    -0.10728     0.00006     0.04994   -0.865073577   -2.213341307   -1.348267729
     1     125    -0.08582     0.00005     0.03995   -0.874639580   -2.219952377   -1.345312796
     1     125    -0.06437     0.00004     0.02997   -0.885990342   -2.230026789   -1.344036447
     1     125    -0.04291     0.00002     0.01998   -0.897182148   -2.234769134   -1.337586986
     1     125    -0.02146     0.00001     0.00999   -0.905511143   -2.235310635   -1.329799492
     1     125     0.00000     0.00000     0.00000   -0.908558981   -2.237104981   -1.328546000
     1     125     0.00000     0.02229    -0.01107   -0.907428536   -2.236167046   -1.328738510
     1     125     0.00000     0.04458    -0.02215   -0.904348834   -2.231902671   -1.327553837
     1     125     0.00000     0.06687    -0.03322   -0.899935160   -2.225715314   -1.325780154
     1     125     0.00000     0.08916    -0.04430   -0.894742357   -2.219372252   -1.324629895
     1     125     0.00000     0.11145    -0.05537   -0.889240662   -2.212632831   -1.323392169
     1     125     0.00000     0.13374    -0.06645   -0.883603245   -2.207828440   -1.324225195
     1     125     0.00000     0.15603    -0.07752   -0.877880688   -2.203219824   -1.325339137
     1     125     0.00000     0.17832    -0.08860   -0.871994174   -2.198746289   -1.326752115
     1     125     0.00000     0.20060    -0.09967   -0.866856412   -2.187793412   -1.320937000
     1     126     0.00000     0.00000     0.00000   -0.841001564   -2.196832564   -1.355831000
     1     126     0.00000     0.00000    -0.01421   -0.840899090   -2.196758607   -1.355859517
     1     126     0.00000     0.00000    -0.02842   -0.840713637   -2.196313305   -1.355599668
     1     126     0.00000     0.00000    -0.04263   -0.840868353   -2.195775937   -1.354907584
     1     126     0.00000     0.00000    -0.05684   -0.841671125   -2.195766803   -1.354095678
     1     126     0.00000     0.00000    -0.07105   -0.842872974   -2.195918634   -1.353045660
     1     126     0.00000     0.00000    -0.08526   -0.844078249   -2.196030558   -1.351952309
     1     126     0.00000     0.00000    -0.09947   -0.844551651   -2.196098651   -1.351547000
     1     126     0.00000    -0.20060     0.00020   -0.849289178   -2.188041178   -1.338752000
     1     126     0.00000    -0.17832     0.00018   -0.844276701   -2.178694902   -1.334418200
     1     126     0.00000    -0.15603     0.00016   -0.839844221   -2.177777388   -1.337933167
     1     126     0.00000    -0.13374     0.00013   -0.836990194   -2.180450126   -1.343459932
     1     126     0.00000    -0.11145     0.00011   -0.835744473   -2.181816946   -1.346072473
     1     126     0.00000    -0.08916     0.00009   -0.836019588   -2.182106219   -1.346086631
     1     126     0.00000    -0.06687     0.00007   -0.837236804   -2.184523700   -1.347286896
     1     126     0.00000    -0.04458     0.00004   -0.838933982   -2.190123175   -1.351189194
     1     126     0.00000    -0.02229     0.00002   -0.840462686   -2.195589564   -1.355126879
     1     126     0.00000     0.00000     0.00000   -0.841001564   -2.196832564   -1.355831000
     1     126    -0.02622     0.00001     0.00116   -0.841127009   -2.198727737   -1.357600728
     1     126    -0.05245     0.00003     0.00231   -0.841955558   -2.201152049   -1.359196490
     1     126    -0.07867     0.00004     0.00347   -0.843412870   -2.196521601   -1.353108730
     1     126    -0.10489     0.00006     0.00462   -0.845514957   -2.192577050   -1.347062093
     1     126    -0.13112     0.00007     0.00578   -0.847568532   -2.194632053   -1.347063521
     1     126    -0.15734     0.00009     0.00694   -0.848629250   -2.198359532   -1.349730283
     1     126    -0.18357     0.00010     0.00809   -0.847720617   -2.195455639   -1.347735021
     1     126    -0.20979     0.00012     0.00925   -0.845767512   -2.187054573   -1.341287061
     1     126    -0.23601     0.00013     0.01041   -0.844902368   -2.184762368   -1.339860000
     1     126    -0.23601     0.20074     0.10967   -0.883842930   -2.243776930   -1.359934000
     1     126    -0.21456     0.18249     0.09970   -0.878663363   -2.238655540   -1.359992177
     1     126    -0.19310     0.16424     0.08973   -0.866393835   -2.214916876   -1.348523041
     1     126    -0.17165     0.14599     0.07976   -0.852999982   -2.193456666   -1.340456684
     1     126    -0.15019     0.12774     0.06979   -0.842270619   -2.184743994   -1.342473376
     1     126    -0.12873     0.10949     0.05982   -0.835387063   -2.177752304   -1.342365240
     1     126    -0.10728     0.09125     0.04985   -0.832537678   -2.176515855   -1.343978178
     1     126    -0.08582     0.07300     0.03988   -0.832736512   -2.177210070   -1.344473558
     1     126    -0.06437     0.05475     0.02991   -0.834703770   -2.180762472   -1.346058701
     1     126    -0.04291     0.03650     0.01994   -0.837460197   -2.193212916   -1.355752719
     1     126    -0.02146     0.01825     0.00997   -0.839954655   -2.197205472   -1.357250817
     1     126     0.00000     0.00000     0.00000   -0.841001564   -2.196832564   -1.355831000
     1     126    -0.02146     0.01825     0.00093   -0.840720765   -2.197360807   -1.356640041
     1     126    -0.04291     0.03650     0.00186   -0.840175019   -2.194096271   -1.353921252
     1     126    -0.06437     0.05475     0.00278   -0.839788557   -2.190832308   -1.351043751
     1     126    -0.08582     0.07300     0.00371   -0.839628044   -2.188852189   -1.349224145
     1     126    -0.10728     0.09125     0.00464   -0.839517029   -2.184458895   -1.344941866
     1     126    -0.12873     0.10949     0.00557   -0.840713339   -2.185625764   -1.344912425
     1     126    -0.15019     0.12774     0.00649   -0.844890143   -2.192424970   -1.347534827
     1     126    -0.17165     0.14599     0.00742   -0.853021305   -2.197689079   -1.344667774
     1     126    -0.19310     0.16424     0.00835   -0.864097710   -2.211225619   -1.347127908
     1     126    -0.21456     0.18249     0.00928   -0.874742025   -2.229733238   -1.354991213
     1     126    -0.23601     0.20074     0.01020   -0.879235467   -2.236309467   -1.357074000
     1     126    -0.23601     0.00013     0.10988   -0.842607281   -2.181069281   -1.338462000
     1     126    -0.21456     0.00012     0.09989   -0.841850793   -2.178709352   -1.336858559
     1     126    -0.19310     0.00011     0.08990   -0.840708319   -2.183354639   -1.342646320
     1     126    -0.17165     0.00010     0.07991   -0.839169047   -2.180943651   -1.341774604
     1     126    -0.15019     0.00009     0.06992   -0.837283350   -2.177064127   -1.339780777
     1     126    -0.12873     0.00007     0.05993   -0.835602420   -2.177662657   -1.342060237
     1     126    -0.10728     0.00006     0.04994   -0.834757759   -2.180409092   -1.345651334
     1     126    -0.08582     0.00005     0.03995   -0.835338378   -2.183699588   -1.348361209
     1     126    -0.06437     0.00004     0.02997   -0.836740231   -2.188164711   -1.351424480
     1     126    -0.04291     0.00002     0.01998   -0.838748554   -2.198327895   -1.359579340
     1     126    -0.02146     0.00001     0.00999   -0.840322718   -2.197739272   -1.357416554
     1     126     0.00000     0.00000     0.00000   -0.841001564   -2.196832564   -1.355831000
     1     126     0.00000     0.02229    -0.01107   -0.840376853   -2.195438610   -1.355061756
     1     126     0.00000     0.04458    -0.02215   -0.839018878   -2.188139994   -1.349121116
     1     126     0.00000     0.06687    -0.03322   -0.838093182   -2.185209121   -1.347115938
     1     126     0.00000     0.08916    -0.04430   -0.838556638   -2.182939511   -1.344382872
     1     126     0.00000     0.11145    -0.05537   -0.841180878   -2.184542974   -1.343362096
     1     126     0.00000     0.13374    -0.06645   -0.845884865   -2.187067948   -1.341183083
     1     126     0.00000     0.15603    -0.07752   -0.852028514   -2.189370529   -1.337342015
     1     126     0.00000     0.17832    -0.08860   -0.858762702   -2.187920786   -1.329158083
     1     126     0.00000     0.20060    -0.09967   -0.864345538   -2.198435538   -1.334090000
     1     127     0.00000     0.00000     0.00000   -0.572715085   -1.701439085   -1.128724000
     1     127     0.00000     0.00000    -0.01421   -0.570563512   -1.700498692   -1.129935180
     1     127     0.00000     0.00000    -0.02842   -0.564644160   -1.697599929   -1.132955770
     1     127     0.00000     0.00000    -0.04263   -0.556434082   -1.689500873   -1.133066791
     1     127     0.00000     0.00000    -0.05684   -0.547764925   -1.675854843   -1.128089918
     1     127     0.00000     0.00000    -0.07105   -0.540431277   -1.660461231   -1.120029955
     1     127     0.00000     0.00000    -0.08526   -0.535693142   -1.650456913   -1.114763771
     1     127     0.00000     0.00000    -0.09947   -0.534078535   -1.647986535   -1.113908000
     1     127     0.00000    -0.20060     0.00020   -0.546579198   -1.640506198   -1.093927000
     1     127     0.00000    -0.17832     0.00018   -0.546808550   -1.645023205   -1.098214655
     1     127     0.00000    -0.15603     0.00016   -0.547910018   -1.656234866   -1.108324849
     1     127     0.00000    -0.13374     0.00013   -0.550283792   -1.667005125   -1.116721334
     1     127     0.00000    -0.11145     0.00011   -0.554119404   -1.674081425   -1.119962020
     1     127     0.00000    -0.08916     0.00009   -0.558995521   -1.678972249   -1.119976728
     1     127     0.00000    -0.06687     0.00007   -0.564157414   -1.685701744   -1.121544331
     1     127     0.00000    -0.04458     0.00004   -0.568659890   -1.694094915   -1.125435025
     1     127     0.00000    -0.02229     0.00002   -0.571690231   -1.700160802   -1.128470571
     1     127     0.00000     0.00000     0.00000   -0.572715085   -1.701439085   -1.128724000
     1     127    -0.02622     0.00001     0.00116   -0.570420252   -1.699607692   -1.129187440
     1     127    -0.05245     0.00003     0.00231   -0.563226258   -1.684265752   -1.121039494
     1     127    -0.07867     0.00004     0.00347   -0.550373564   -1.652273658   -1.101900094
     1     127    -0.10489     0.00006     0.00462   -0.531818074   -1.621382336   -1.089564261
     1     127    -0.13112     0.00007     0.00578   -0.509766902   -1.599211342   -1.089444440
     1     127    -0.15734     0.00009     0.00694   -0.489138041   -1.581847130   -1.092709089
     1     127    -0.18357     0.00010     0.00809   -0.484014074   -1.573706569   -1.089692495
     1     127    -0.20979     0.00012     0.00925   -0.480677012   -1.566025600   -1.085348588
     1     127    -0.23601     0.00013     0.01041   -0.476369735   -1.554533735   -1.078164000
     1     127    -0.23601     0.20074     0.10967   -0.481958388   -1.578362388   -1.096404000
     1     127    -0.21456     0.18249     0.09970   -0.481223213   -1.574089978   -1.092866765
     1     127    -0.19310     0.16424     0.08973   -0.480432117   -1.576303608   -1.095871491
     1     127    -0.17165     0.14599     0.07976   -0.480360430   -1.583235633   -1.102875203
     1     127    -0.15019     0.12774     0.06979   -0.484154261   -1.594610298   -1.110456036
     1     127    -0.12873     0.10949     0.05982   -0.494962663   -1.602942610   -1.107979947
     1     127    -0.10728     0.09125     0.04985   -0.511663330   -1.612847615   -1.101184285
     1     127    -0.08582     0.07300     0.03988   -0.529412199   -1.637887294   -1.108475095
     1     127    -0.06437     0.05475     0.02991   -0.545877142   -1.655808021   -1.109930880
     1     127    -0.04291     0.03650     0.01994   -0.559769233   -1.675998763   -1.116229530
     1     127    -0.02146     0.01825     0.00997   -0.569317434   -1.699259438   -1.129942004
     1     127     0.00000     0.00000     0.00000   -0.572715085   -1.701439085   -1.128724000
     1     127    -0.02146     0.01825     0.00093   -0.570537723   -1.699608404   -1.129070681
     1     127    -0.04291     0.03650     0.00186   -0.564103110   -1.681254181   -1.117151071
     1     127    -0.06437     0.05475     0.00278   -0.554071971   -1.666232007   -1.112160037
     1     127    -0.08582     0.07300     0.00371   -0.540728234   -1.635746772   -1.095018538
     1     127    -0.10728     0.09125     0.00464   -0.524400279   -1.606043230   -1.081642951
     1     127    -0.12873     0.10949     0.00557   -0.507051848   -1.588955472   -1.081903624
     1     127    -0.15019     0.12774     0.00649   -0.494138522   -1.581969256   -1.087830734
     1     127    -0.17165     0.14599     0.00742   -0.488511701   -1.572886411   -1.084374710
     1     127    -0.19310     0.16424     0.00835   -0.487500202   -1.572479372   -1.084979170
     1     127    -0.21456     0.18249     0.00928   -0.488189965   -1.574288132   -1.086098167
     1     127    -0.23601     0.20074     0.01020   -0.488703313   -1.573551313   -1.084848000
     1     127    -0.23601     0.00013     0.10988   -0.473889521   -1.573333521   -1.099444000
     1     127    -0.21456     0.00012     0.09989   -0.475447350   -1.567185591   -1.091738241
     1     127    -0.19310     0.00011     0.08990   -0.476233732   -1.574776657   -1.098542925
     1     127    -0.17165     0.00010     0.07991   -0.478350404   -1.592768591   -1.114418187
     1     127    -0.15019     0.00009     0.06992   -0.483164781   -1.601183123   -1.118018342
     1     127    -0.12873     0.00007     0.05993   -0.495524103   -1.592250989   -1.096726886
     1     127    -0.10728     0.00006     0.04994   -0.514865485   -1.614087890   -1.099222405
     1     127    -0.08582     0.00005     0.03995   -0.533395419   -1.638255233   -1.104859815
     1     127    -0.06437     0.00004     0.02997   -0.549469078   -1.657284190   -1.107815111
     1     127    -0.04291     0.00002     0.01998   -0.561953373   -1.686561227   -1.124607854
     1     127    -0.02146     0.00001     0.00999   -0.569947301   -1.699945196   -1.129997896
     1     127     0.00000     0.00000     0.00000   -0.572715085   -1.701439085   -1.128724000
     1     127     0.00000     0.02229    -0.01107   -0.570350671   -1.699490278   -1.129139607
     1     127     0.00000     0.04458    -0.02215   -0.563468902   -1.689974427   -1.126505525
     1     127     0.00000     0.06687    -0.03322   -0.553059594   -1.680327322   -1.127267728
     1     127     0.00000     0.08916    -0.04430   -0.540554128   -1.670262528   -1.129708400
     1     127     0.00000     0.11145    -0.05537   -0.534988474   -1.661035233   -1.126046759
     1     127     0.00000     0.13374    -0.06645   -0.531674733   -1.654828767   -1.123154034
     1     127     0.00000     0.15603    -0.07752   -0.526161740   -1.642742325   -1.116580584
     1     127     0.00000     0.17832    -0.08860   -0.519657514   -1.626458910   -1.106801396
     1     127     0.00000     0.20060    -0.09967   -0.513856313   -1.611807313   -1.097951000
     1     128     0.00000     0.00000     0.00000   -0.528912003   -1.634590003   -1.105678000
     1     128     0.00000     0.00000    -0.01421   -0.529172396   -1.636471231   -1.107298835
     1     128     0.00000     0.00000    -0.02842   -0.529826926   -1.644203866   -1.114376940
     1     128     0.00000     0.00000    -0.04263   -0.530646137   -1.654119902   -1.123473765
     1     128     0.00000     0.00000    -0.05684   -0.531397273   -1.659202942   -1.127805669
     1     128     0.00000     0.00000    -0.07105   -0.531939339   -1.658050245   -1.126110906
     1     128     0.00000     0.00000    -0.08526   -0.532243071   -1.655137372   -1.122894301
     1     128     0.00000     0.00000    -0.09947   -0.532322101   -1.654543101   -1.122221000
     1     128     0.00000    -0.20060     0.00020   -0.545690767   -1.657472767   -1.111782000
     1     128     0.00000    -0.17832     0.00018   -0.545480968   -1.654314696   -1.108833728
     1     128     0.00000    -0.15603     0.00016   -0.544512070   -1.650594979   -1.106082909
     1     128     0.00000    -0.13374     0.00013   -0.542800597   -1.647667239   -1.104866643
     1     128     0.00000    -0.11145     0.00011   -0.540329320   -1.644516981   -1.104187662
     1     128     0.00000    -0.08916     0.00009   -0.537336070   -1.641512522   -1.104176452
     1     128     0.00000    -0.06687     0.00007   -0.534248931   -1.638699157   -1.104450225
     1     128     0.00000    -0.04458     0.00004   -0.531499187   -1.636477570   -1.104978383
     1     128     0.00000    -0.02229     0.00002   -0.529625805   -1.635170418   -1.105544613
     1     128     0.00000     0.00000     0.00000   -0.528912003   -1.634590003   -1.105678000
     1     128    -0.02622     0.00001     0.00116   -0.527117777   -1.632592085   -1.105474308
     1     128    -0.05245     0.00003     0.00231   -0.522055717   -1.625600795   -1.103545078
     1     128    -0.07867     0.00004     0.00347   -0.514327189   -1.615559535   -1.101232346
     1     128    -0.10489     0.00006     0.00462   -0.505073023   -1.605640949   -1.100567926
     1     128    -0.13112     0.00007     0.00578   -0.495940326   -1.596461996   -1.100521670
