# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     261     0.14824     0.19009    -0.02391    3.648325126    4.756929993    1.108604868
     1     261     0.15059     0.19009    -0.01875    3.646745287    4.754581744    1.107836457
     1     261     0.14746     0.19009    -0.00876    3.646006658    4.751777476    1.105770819
     1     261     0.14433     0.19009     0.00124    3.645354285    4.749068875    1.103714590
     1     261     0.14121     0.19009     0.01124    3.644789749    4.746851422    1.102061673
     1     261     0.13808     0.19009     0.02124    3.644378744    4.745539352    1.101160608
     1     261     0.13495     0.19009     0.03123    3.644143204    4.745059049    1.100915845
     1     261     0.13183     0.19009     0.04123    3.644044622    4.744912622    1.100868000
     1     261     0.13183     0.16633     0.04123    3.643748423    4.751429114    1.107680692
     1     261     0.13183     0.14257     0.04123    3.643239780    4.749875966    1.106636186
     1     261     0.13183     0.11881     0.04123    3.642310860    4.746542690    1.104231830
     1     261     0.13183     0.09505     0.04123    3.635739746    4.742018746    1.106279000
     1     261     0.13183     0.07128     0.04123    3.624205500    4.730332408    1.106126908
     1     261     0.13183     0.04752     0.04123    3.615118045    4.718565726    1.103447681
     1     261     0.13183     0.02376     0.04123    3.609328603    4.709059262    1.099730659
     1     261     0.13183     0.00000     0.04123    3.607335696    4.706270696    1.098935000
     1     261     0.13417     0.00000     0.03373    3.607450075    4.706385551    1.098935476
     1     261     0.13652     0.00000     0.02623    3.607833237    4.706779870    1.098946633
     1     261     0.13886     0.00000     0.01874    3.608447822    4.707529581    1.099081759
     1     261     0.14121     0.00000     0.01124    3.609329566    4.708833635    1.099504069
     1     261     0.14355     0.00000     0.00374    3.610435066    4.710670222    1.100235156
     1     261     0.14590     0.00000    -0.00376    3.611740726    4.712932082    1.101191356
     1     261     0.14824     0.00000    -0.01126    3.613183811    4.714743739    1.101559928
     1     261     0.15059     0.00000    -0.01875    3.609668505    4.712829124    1.103160619
     1     261     0.11307     0.19009    -0.10121    3.646745287    4.754581744    1.107836457
     1     261     0.10050     0.19009    -0.10121    3.643121595    4.750338660    1.107217065
     1     261     0.08794     0.19009    -0.10121    3.639446416    4.743284518    1.103838102
     1     261     0.07538     0.19009    -0.10121    3.635931553    4.733594682    1.097663129
     1     261     0.06281     0.19009    -0.10121    3.632762733    4.723278204    1.090515471
     1     261     0.05025     0.19009    -0.10121    3.630075562    4.714263363    1.084187802
     1     261     0.03769     0.19009    -0.10121    3.627977284    4.707540912    1.079563628
     1     261     0.02513     0.19009    -0.10121    3.626439261    4.703063420    1.076624159
     1     261     0.01256     0.19009    -0.10121    3.625546274    4.700452276    1.074906001
     1     261     0.00000     0.19009    -0.10121    3.625238985    4.699553985    1.074315000
     1     261     0.00000     0.19009    -0.08435    3.624954657    4.701356465    1.076401809
     1     261     0.00000     0.19009    -0.06748    3.624258604    4.707387320    1.083128716
     1     261     0.00000     0.19009    -0.05061    3.623440317    4.711425763    1.087985445
     1     261     0.00000     0.19009    -0.03374    3.622738167    4.710967557    1.088229389
     1     261     0.00000     0.19009    -0.01687    3.622203495    4.708689555    1.086486060
     1     261     0.00000     0.19009     0.00000    3.622041967    4.708062967    1.086021000
     1     261     0.00000     0.00000    -0.10121    3.559842541    4.640097541    1.080255000
     1     261     0.00000     0.02376    -0.10121    3.561485847    4.642553949    1.081068102
     1     261     0.00000     0.04752    -0.10121    3.566359624    4.650463019    1.084103395
     1     261     0.00000     0.07128    -0.10121    3.574108191    4.659671840    1.085563649
     1     261     0.00000     0.09505    -0.10121    3.584163140    4.669570140    1.085407000
     1     261     0.00000     0.11881    -0.10121    3.595777631    4.682749709    1.086972078
     1     261     0.00000     0.14257    -0.10121    3.608033715    4.702223089    1.094189374
     1     261     0.00000     0.16633    -0.10121    3.619422156    4.715390515    1.095968359
     1     261     0.00000     0.19009    -0.10121    3.625238985    4.699553985    1.074315000
     1     262     0.00000     0.00000     0.00000    3.593726484    4.681048484    1.087322000
     1     262     0.00000     0.00000    -0.01687    3.592492364    4.680359378    1.087867013
     1     262     0.00000     0.00000    -0.03374    3.588882057    4.677659417    1.088777360
     1     262     0.00000     0.00000    -0.05061    3.583269552    4.670776025    1.087506473
     1     262     0.00000     0.00000    -0.06748    3.576132393    4.660104015    1.083971622
     1     262     0.00000     0.00000    -0.08435    3.568139180    4.649029911    1.080890731
     1     262     0.00000     0.00000    -0.10121    3.559980339    4.640666339    1.080686000
     1     262     0.01413     0.00000    -0.10121    3.561643774    4.642403326    1.080759552
     1     262     0.02827     0.00000    -0.10121    3.565579655    4.647192385    1.081612730
     1     262     0.04240     0.00000    -0.10121    3.571635368    4.655479798    1.083844430
     1     262     0.05653     0.00000    -0.10121    3.579557738    4.668214976    1.088657238
     1     262     0.07067     0.00000    -0.10121    3.588958310    4.684934666    1.095976356
     1     262     0.08480     0.00000    -0.10121    3.599198957    4.702730238    1.103531281
     1     262     0.09893     0.00000    -0.10121    3.609012895    4.715891224    1.106878329
     1     262     0.11307     0.00000    -0.10121    3.614843060    4.718597418    1.103754358
     1     262     0.11541     0.00000    -0.09606    3.616190423    4.719259132    1.103068708
     1     262     0.11776     0.00000    -0.09091    3.616911764    4.719048733    1.102136969
     1     262     0.12010     0.00000    -0.08575    3.617068717    4.718292004    1.101223287
     1     262     0.12245     0.00000    -0.08060    3.616811331    4.717306759    1.100495428
     1     262     0.12479     0.00000    -0.07545    3.616241036    4.716248704    1.100007668
     1     262     0.12714     0.00000    -0.07029    3.615496545    4.715250294    1.099753749
     1     262     0.12948     0.00000    -0.06514    3.614674824    4.714446582    1.099771758
     1     262     0.13183     0.00000    -0.05998    3.613853955    4.723427955    1.109574000
     1     262     0.13183     0.02376    -0.05998    3.614219525    4.724398107    1.110178582
     1     262     0.13183     0.04752    -0.05998    3.615906715    4.728197105    1.112290390
     1     262     0.13183     0.07128    -0.05998    3.619603510    4.732934515    1.113331005
     1     262     0.13183     0.09505    -0.05998    3.625695975    4.738975975    1.113280000
     1     262     0.13183     0.11881    -0.05998    3.634039948    4.748611160    1.114571212
     1     262     0.13183     0.14257    -0.05998    3.643798162    4.765810710    1.122012547
     1     262     0.13183     0.16633    -0.05998    3.653715394    4.782719771    1.129004377
     1     262     0.13183     0.19009    -0.05998    3.661699810    4.791834810    1.130135000
     1     262     0.13417     0.19009    -0.05483    3.660221729    4.780606234    1.120384505
     1     262     0.13652     0.19009    -0.04968    3.658110575    4.776707101    1.118596527
     1     262     0.13886     0.19009    -0.04452    3.655990136    4.774389529    1.118399393
     1     262     0.14121     0.19009    -0.03937    3.653934846    4.772450950    1.118516105
     1     262     0.14355     0.19009    -0.03421    3.651952815    4.770682795    1.118729981
     1     262     0.14590     0.19009    -0.02906    3.650071924    4.768999808    1.118927884
     1     262     0.14824     0.19009    -0.02391    3.648343126    4.767399271    1.119056146
     1     262     0.15059     0.19009    -0.01875    3.646763362    4.765805150    1.119041788
     1     262     0.14746     0.19009    -0.00876    3.646024646    4.764166290    1.118141645
     1     262     0.14433     0.19009     0.00124    3.645372175    4.762218122    1.116845947
     1     262     0.14121     0.19009     0.01124    3.644807583    4.760444219    1.115636636
     1     262     0.13808     0.19009     0.02124    3.644396529    4.759309322    1.114912793
     1     262     0.13495     0.19009     0.03123    3.644160943    4.758866072    1.114705129
     1     262     0.13183     0.19009     0.04123    3.644062354    4.758725354    1.114663000
     1     262     0.13183     0.16633     0.04123    3.644379316    4.752724739    1.108345424
     1     262     0.13183     0.14257     0.04123    3.644960699    4.754303495    1.109342796
     1     262     0.13183     0.11881     0.04123    3.645433754    4.754443957    1.109010203
     1     262     0.13183     0.09505     0.04123    3.640958588    4.744526588    1.103568000
     1     262     0.13183     0.07128     0.04123    3.639330234    4.743182955    1.103852721
     1     262     0.13183     0.04752     0.04123    3.637825617    4.741816339    1.103990721
     1     262     0.13183     0.02376     0.04123    3.636622860    4.739784795    1.103161935
     1     262     0.13183     0.00000     0.04123    3.636121127    4.738995127    1.102874000
     1     262     0.13417     0.00000     0.03373    3.635110354    4.738623737    1.103513383
     1     262     0.13652     0.00000     0.02623    3.632552432    4.737179137    1.104626705
     1     262     0.13886     0.00000     0.01874    3.629235018    4.734741878    1.105506860
     1     262     0.14121     0.00000     0.01124    3.625557558    4.731528513    1.105970955
     1     262     0.14355     0.00000     0.00374    3.621705421    4.727665996    1.105960576
     1     262     0.14590     0.00000    -0.00376    3.617758517    4.723261059    1.105502542
     1     262     0.14824     0.00000    -0.01126    3.613705644    4.719078657    1.105373013
     1     262     0.15059     0.00000    -0.01875    3.614843060    4.718597418    1.103754358
     1     262     0.11307     0.19009    -0.10121    3.646763362    4.765805150    1.119041788
     1     262     0.10050     0.19009    -0.10121    3.643140481    4.763158424    1.120017943
     1     262     0.08794     0.19009    -0.10121    3.639466389    4.760184188    1.120717799
     1     262     0.07538     0.19009    -0.10121    3.635952523    4.756097455    1.120144932
     1     262     0.06281     0.19009    -0.10121    3.632784538    4.751476285    1.118691747
     1     262     0.05025     0.19009    -0.10121    3.630097988    4.747290086    1.117192098
     1     262     0.03769     0.19009    -0.10121    3.628000114    4.744280975    1.116280861
     1     262     0.02513     0.19009    -0.10121    3.626462347    4.742484860    1.116022513
     1     262     0.01256     0.19009    -0.10121    3.625569508    4.741597620    1.116028112
     1     262     0.00000     0.19009    -0.10121    3.625262256    4.741302256    1.116040000
     1     262     0.00000     0.19009    -0.08435    3.624977624    4.740502554    1.115524930
     1     262     0.00000     0.19009    -0.06748    3.624281028    4.737946641    1.113665613
     1     262     0.00000     0.19009    -0.05061    3.623462474    4.734223462    1.110760987
     1     262     0.00000     0.19009    -0.03374    3.622760322    4.730298834    1.107538511
     1     262     0.00000     0.19009    -0.01687    3.622225736    4.727409797    1.105184061
     1     262     0.00000     0.19009     0.00000    3.622064230    4.726893230    1.104829000
     1     262     0.00000     0.00000    -0.10121    3.559980339    4.640666339    1.080686000
     1     262     0.00000     0.02376    -0.10121    3.561623501    4.643076670    1.081453169
     1     262     0.00000     0.04752    -0.10121    3.566496847    4.650795318    1.084298471
     1     262     0.00000     0.07128    -0.10121    3.574244608    4.659885485    1.085640877
     1     262     0.00000     0.09505    -0.10121    3.584298109    4.669778109    1.085480000
     1     262     0.00000     0.11881    -0.10121    3.595909604    4.682949669    1.087040065
     1     262     0.00000     0.14257    -0.10121    3.608158209    4.702683562    1.094525353
     1     262     0.00000     0.16633    -0.10121    3.619521507    4.719021309    1.099499803
     1     262     0.00000     0.19009    -0.10121    3.625262256    4.741302256    1.116040000
     1     263     0.00000     0.00000     0.00000    3.659337269    4.738632269    1.079295000
     1     263     0.00000     0.00000    -0.01687    3.659387299    4.738963714    1.079576415
     1     263     0.00000     0.00000    -0.03374    3.659578557    4.740801744    1.081223187
     1     263     0.00000     0.00000    -0.05061    3.659924735    4.742875754    1.082951019
     1     263     0.00000     0.00000    -0.06748    3.660529772    4.744076437    1.083546665
     1     263     0.00000     0.00000    -0.08435    3.661404523    4.744686331    1.083281808
     1     263     0.00000     0.00000    -0.10121    3.662645499    4.761192499    1.098547000
     1     263     0.01413     0.00000    -0.10121    3.662292726    4.745788225    1.083495499
     1     263     0.02827     0.00000    -0.10121    3.664067135    4.748665116    1.084597981
     1     263     0.04240     0.00000    -0.10121    3.667734451    4.755264289    1.087529838
     1     263     0.05653     0.00000    -0.10121    3.672577336    4.767164706    1.094587371
     1     263     0.07067     0.00000    -0.10121    3.668512577    4.784178176    1.115665598
     1     263     0.08480     0.00000    -0.10121    3.661127490    4.774860868    1.113733377
     1     263     0.09893     0.00000    -0.10121    3.653001767    4.761172089    1.108170322
     1     263     0.11307     0.00000    -0.10121    3.648159189    4.756046930    1.107887741
     1     263     0.11541     0.00000    -0.09606    3.648651347    4.758101412    1.109450065
     1     263     0.11776     0.00000    -0.09091    3.649795685    4.760718516    1.110922831
     1     263     0.12010     0.00000    -0.08575    3.651491220    4.763550635    1.112059416
     1     263     0.12245     0.00000    -0.08060    3.653615838    4.766373556    1.112757718
     1     263     0.12479     0.00000    -0.07545    3.656000691    4.769081495    1.113080804
     1     263     0.12714     0.00000    -0.07029    3.658517181    4.771689428    1.113172247
     1     263     0.12948     0.00000    -0.06514    3.661033244    4.774148707    1.113115463
     1     263     0.13183     0.00000    -0.05998    3.663417661    4.760120661    1.096703000
     1     263     0.13183     0.02376    -0.05998    3.664714199    4.761883977    1.097169778
     1     263     0.13183     0.04752    -0.05998    3.667924229    4.766686340    1.098762111
     1     263     0.13183     0.07128    -0.05998    3.671486145    4.770913177    1.099427031
     1     263     0.13183     0.09505    -0.05998    3.674080376    4.773404376    1.099324000
     1     263     0.13183     0.11881    -0.05998    3.674848212    4.774282585    1.099434373
     1     263     0.13183     0.14257    -0.05998    3.673361873    4.772288192    1.098926319
     1     263     0.13183     0.16633    -0.05998    3.669286733    4.767232891    1.097946158
     1     263     0.13183     0.19009    -0.05998    3.663478708    4.762990708    1.099512000
     1     263     0.13417     0.19009    -0.05483    3.664890905    4.772623580    1.107732674
     1     263     0.13652     0.19009    -0.04968    3.666843805    4.776031946    1.109188141
     1     263     0.13886     0.19009    -0.04452    3.668750653    4.778204196    1.109453543
     1     263     0.14121     0.19009    -0.03937    3.670523294    4.780112526    1.109589232
     1     263     0.14355     0.19009    -0.03421    3.672077453    4.781887341    1.109809888
     1     263     0.14590     0.19009    -0.02906    3.673390038    4.783587454    1.110197416
     1     263     0.14824     0.19009    -0.02391    3.674434258    4.785143415    1.110709157
     1     263     0.15059     0.19009    -0.01875    3.675174180    4.786482353    1.111308173
     1     263     0.14746     0.19009    -0.00876    3.676743327    4.788653305    1.111909978
     1     263     0.14433     0.19009     0.00124    3.678136953    4.790422233    1.112285281
     1     263     0.14121     0.19009     0.01124    3.679308980    4.791661094    1.112352114
     1     263     0.13808     0.19009     0.02124    3.680188620    4.792397209    1.112208589
     1     263     0.13495     0.19009     0.03123    3.680761753    4.792800019    1.112038266
     1     263     0.13183     0.19009     0.04123    3.680952680    4.792928680    1.111976000
     1     263     0.13183     0.16633     0.04123    3.673735390    4.793937414    1.120202025
     1     263     0.13183     0.14257     0.04123    3.662324167    4.776641882    1.114317715
     1     263     0.13183     0.11881     0.04123    3.649656060    4.758051414    1.108395354
     1     263     0.13183     0.09505     0.04123    3.647650212    4.757422212    1.109772000
     1     263     0.13183     0.07128     0.04123    3.648990628    4.759221802    1.110231173
     1     263     0.13183     0.04752     0.04123    3.648701120    4.754472484    1.105771363
     1     263     0.13183     0.02376     0.04123    3.645662789    4.749082689    1.103419900
     1     263     0.13183     0.00000     0.04123    3.644723976    4.747546976    1.102823000
     1     263     0.13417     0.00000     0.03373    3.644783061    4.747616479    1.102833417
     1     263     0.13652     0.00000     0.02623    3.644961934    4.747835052    1.102873118
     1     263     0.13886     0.00000     0.01874    3.645272806    4.748323108    1.103050302
     1     263     0.14121     0.00000     0.01124    3.645682271    4.749211923    1.103529652
     1     263     0.14355     0.00000     0.00374    3.646217059    4.750558929    1.104341870
     1     263     0.14590     0.00000    -0.00376    3.646845633    4.752259634    1.105414001
     1     263     0.14824     0.00000    -0.01126    3.647480356    4.754121973    1.106641617
     1     263     0.15059     0.00000    -0.01875    3.648159189    4.756046930    1.107887741
     1     263     0.11307     0.19009    -0.10121    3.675174180    4.786482353    1.111308173
     1     263     0.10050     0.19009    -0.10121    3.673361207    4.785288648    1.111927441
     1     263     0.08794     0.19009    -0.10121    3.670153607    4.780938056    1.110784449
     1     263     0.07538     0.19009    -0.10121    3.666305140    4.773719728    1.107414587
     1     263     0.06281     0.19009    -0.10121    3.662356765    4.765507284    1.103150519
     1     263     0.05025     0.19009    -0.10121    3.658680630    4.758112922    1.099432293
     1     263     0.03769     0.19009    -0.10121    3.655493008    4.752440207    1.096947199
     1     263     0.02513     0.19009    -0.10121    3.653015212    4.748631795    1.095616583
     1     263     0.01256     0.19009    -0.10121    3.651477389    4.746448804    1.094971415
     1     263     0.00000     0.19009    -0.10121    3.650927742    4.745693742    1.094766000
     1     263     0.00000     0.19009    -0.08435    3.651647339    4.746870578    1.095223239
     1     263     0.00000     0.19009    -0.06748    3.653542786    4.751652759    1.098109974
     1     263     0.00000     0.19009    -0.05061    3.656085717    4.757940310    1.101854593
     1     263     0.00000     0.19009    -0.03374    3.658642152    4.762648565    1.104006414
     1     263     0.00000     0.19009    -0.01687    3.660430814    4.764508471    1.104077657
     1     263     0.00000     0.19009     0.00000    3.661120015    4.764802015    1.103682000
     1     263     0.00000     0.00000    -0.10121    3.662645499    4.761192499    1.098547000
     1     263     0.00000     0.02376    -0.10121    3.665177432    4.765620567    1.100443135
     1     263     0.00000     0.04752    -0.10121    3.671468555    4.779284660    1.107816105
     1     263     0.00000     0.07128    -0.10121    3.677156673    4.787819347    1.110662674
     1     263     0.00000     0.09505    -0.10121    3.677471615    4.787452615    1.109981000
     1     263     0.00000     0.11881    -0.10121    3.672589169    4.782834829    1.110245659
     1     263     0.00000     0.14257    -0.10121    3.664631353    4.773261196    1.108629843
     1     263     0.00000     0.16633    -0.10121    3.655880592    4.761274425    1.105393833
     1     263     0.00000     0.19009    -0.10121    3.650927742    4.745693742    1.094766000
     1     264     0.00000     0.00000     0.00000    3.675304589    4.762595589    1.087291000
     1     264     0.00000     0.00000    -0.01687    3.674343479    4.762603232    1.088259753
     1     264     0.00000     0.00000    -0.03374    3.671982584    4.761359846    1.089377262
     1     264     0.00000     0.00000    -0.05061    3.669203675    4.757297052    1.088093377
     1     264     0.00000     0.00000    -0.06748    3.666580333    4.751769294    1.085188961
     1     264     0.00000     0.00000    -0.08435    3.664339622    4.747177448    1.082837826
     1     264     0.00000     0.00000    -0.10121    3.662694324    4.729774324    1.067080000
     1     264     0.01413     0.00000    -0.10121    3.664960839    4.748038365    1.083077526
     1     264     0.02827     0.00000    -0.10121    3.668764856    4.754499022    1.085734166
     1     264     0.04240     0.00000    -0.10121    3.672389477    4.765898889    1.093509413
     1     264     0.05653     0.00000    -0.10121    3.672856602    4.779571785    1.106715183
     1     264     0.07067     0.00000    -0.10121    3.677178675    4.781466425    1.104287750
     1     264     0.08480     0.00000    -0.10121    3.679435926    4.792974572    1.113538646
     1     264     0.09893     0.00000    -0.10121    3.677906753    4.793176609    1.115269856
     1     264     0.11307     0.00000    -0.10121    3.672936610    4.786460353    1.113523744
     1     264     0.11541     0.00000    -0.09606    3.672941762    4.786571111    1.113629349
     1     264     0.11776     0.00000    -0.09091    3.672593400    4.786237442    1.113644042
     1     264     0.12010     0.00000    -0.08575    3.671897694    4.785492945    1.113595250
     1     264     0.12245     0.00000    -0.08060    3.670832107    4.784347612    1.113515506
     1     264     0.12479     0.00000    -0.07545    3.669435602    4.782881271    1.113445669
     1     264     0.12714     0.00000    -0.07029    3.667716768    4.781135880    1.113419112
     1     264     0.12948     0.00000    -0.06514    3.665696894    4.779182475    1.113485581
     1     264     0.13183     0.00000    -0.05998    3.663468821    4.793366821    1.129898000
     1     264     0.13183     0.02376    -0.05998    3.664765123    4.793766936    1.129001812
     1     264     0.13183     0.04752    -0.05998    3.667974837    4.797476495    1.129501659
     1     264     0.13183     0.07128    -0.05998    3.671536686    4.804114883    1.132578197
     1     264     0.13183     0.09505    -0.05998    3.674130977    4.807434977    1.133304000
     1     264     0.13183     0.11881    -0.05998    3.674898640    4.808067522    1.133168882
     1     264     0.13183     0.14257    -0.05998    3.673411852    4.805847087    1.132435235
     1     264     0.13183     0.16633    -0.05998    3.669335861    4.801347838    1.132011978
     1     264     0.13183     0.19009    -0.05998    3.663524245    4.802550245    1.139026000
     1     264     0.13417     0.19009    -0.05483    3.664918777    4.790155314    1.125236537
     1     264     0.13652     0.19009    -0.04968    3.666868237    4.789094654    1.122226416
     1     264     0.13886     0.19009    -0.04452    3.668774734    4.790492475    1.121717741
     1     264     0.14121     0.19009    -0.03937    3.670547904    4.792466352    1.121918448
     1     264     0.14355     0.19009    -0.03421    3.672103019    4.794634765    1.122531745
     1     264     0.14590     0.19009    -0.02906    3.673416798    4.796822360    1.123405562
     1     264     0.14824     0.19009    -0.02391    3.674462435    4.798935438    1.124473004
     1     264     0.15059     0.19009    -0.01875    3.675203883    4.800784499    1.125580616
     1     264     0.14746     0.19009    -0.00876    3.676773027    4.804383685    1.127610658
     1     264     0.14433     0.19009     0.00124    3.678166532    4.807344603    1.129178071
     1     264     0.14121     0.19009     0.01124    3.679338375    4.809470508    1.130132133
     1     264     0.13808     0.19009     0.02124    3.680217818    4.810733142    1.130515324
     1     264     0.13495     0.19009     0.03123    3.680790812    4.811391339    1.130600527
     1     264     0.13183     0.19009     0.04123    3.680981716    4.811601716    1.130620000
     1     264     0.13183     0.16633     0.04123    3.681744069    4.801692007    1.119947938
     1     264     0.13183     0.14257     0.04123    3.676782768    4.790634078    1.113851310
     1     264     0.13183     0.11881     0.04123    3.669030753    4.777246995    1.108216242
     1     264     0.13183     0.09505     0.04123    3.660935858    4.768157858    1.107222000
     1     264     0.13183     0.07128     0.04123    3.653907813    4.761108053    1.107200240
     1     264     0.13183     0.04752     0.04123    3.650178354    4.762502061    1.112323707
     1     264     0.13183     0.02376     0.04123    3.650934464    4.764547999    1.113613534
     1     264     0.13183     0.00000     0.04123    3.651185070    4.764777070    1.113592000
     1     264     0.13417     0.00000     0.03373    3.652148256    4.765150454    1.113002198
     1     264     0.13652     0.00000     0.02623    3.654450604    4.766490675    1.112040071
     1     264     0.13886     0.00000     0.01874    3.657387096    4.768810323    1.111423227
     1     264     0.14121     0.00000     0.01124    3.660548011    4.771834701    1.111286690
     1     264     0.14355     0.00000     0.00374    3.663766538    4.775330066    1.111563528
     1     264     0.14590     0.00000    -0.00376    3.666957614    4.779069829    1.112112215
     1     264     0.14824     0.00000    -0.01126    3.669994809    4.782799690    1.112804881
     1     264     0.15059     0.00000    -0.01875    3.672936610    4.786460353    1.113523744
     1     264     0.11307     0.19009    -0.10121    3.675203883    4.800784499    1.125580616
     1     264     0.10050     0.19009    -0.10121    3.673396184    4.799676402    1.126280217
     1     264     0.08794     0.19009    -0.10121    3.670193214    4.797815689    1.127622476
     1     264     0.07538     0.19009    -0.10121    3.666348140    4.794767827    1.128419687
     1     264     0.06281     0.19009    -0.10121    3.662402170    4.790844329    1.128442160
     1     264     0.05025     0.19009    -0.10121    3.658727729    4.786881447    1.128153718
     1     264     0.03769     0.19009    -0.10121    3.655541313    4.783612050    1.128070737
     1     264     0.02513     0.19009    -0.10121    3.653064391    4.781379202    1.128314811
     1     264     0.01256     0.19009    -0.10121    3.651527088    4.780150058    1.128622970
     1     264     0.00000     0.19009    -0.10121    3.650977623    4.779720623    1.128743000
     1     264     0.00000     0.19009    -0.08435    3.651696053    4.779368684    1.127672631
     1     264     0.00000     0.19009    -0.06748    3.653588678    4.778688815    1.125100136
     1     264     0.00000     0.19009    -0.05061    3.656128355    4.780334523    1.124206168
     1     264     0.00000     0.19009    -0.03374    3.658681975    4.784229470    1.125547494
     1     264     0.00000     0.19009    -0.01687    3.660468718    4.787572441    1.127103724
     1     264     0.00000     0.19009     0.00000    3.661157234    4.788612234    1.127455000
     1     264     0.00000     0.00000    -0.10121    3.662694324    4.729774324    1.067080000
     1     264     0.00000     0.02376    -0.10121    3.665228127    4.736159614    1.070931487
     1     264     0.00000     0.04752    -0.10121    3.671526916    4.763211215    1.091684298
     1     264     0.00000     0.07128    -0.10121    3.677235070    4.783876166    1.106641096
     1     264     0.00000     0.09505    -0.10121    3.677574716    4.784765716    1.107191000
     1     264     0.00000     0.11881    -0.10121    3.672705774    4.780413828    1.107708055
     1     264     0.00000     0.14257    -0.10121    3.664750142    4.773442037    1.108691895
     1     264     0.00000     0.16633    -0.10121    3.655982802    4.769096458    1.113113656
     1     264     0.00000     0.19009    -0.10121    3.650977623    4.779720623    1.128743000
     1     265     0.00000     0.00000     0.00000    3.704398193    4.836276193    1.131878000
     1     265     0.00000     0.00000    -0.01687    3.705295061    4.836357299    1.131062237
     1     265     0.00000     0.00000    -0.03374    3.707521763    4.838219396    1.130697634
     1     265     0.00000     0.00000    -0.05061    3.710223493    4.842305436    1.132081942
     1     265     0.00000     0.00000    -0.06748    3.712717026    4.846503018    1.133785992
     1     265     0.00000     0.00000    -0.08435    3.714744779    4.849222307    1.134477528
     1     265     0.00000     0.00000    -0.10121    3.716222076    4.849501076    1.133279000
     1     265     0.01413     0.00000    -0.10121    3.713207611    4.847325544    1.134117933
     1     265     0.02827     0.00000    -0.10121    3.709909514    4.842254429    1.132344915
     1     265     0.04240     0.00000    -0.10121    3.707903781    4.833880165    1.125976384
     1     265     0.05653     0.00000    -0.10121    3.710105100    4.824140292    1.114035192
     1     265     0.07067     0.00000    -0.10121    3.717916052    4.825057210    1.107141157
     1     265     0.08480     0.00000    -0.10121    3.726600009    4.840672396    1.114072388
     1     265     0.09893     0.00000    -0.10121    3.734646102    4.846381568    1.111735467
     1     265     0.11307     0.00000    -0.10121    3.745324001    4.857180630    1.111856629
     1     265     0.11541     0.00000    -0.09606    3.745950577    4.857096900    1.111146322
     1     265     0.11776     0.00000    -0.09091    3.746767714    4.857284920    1.110517206
     1     265     0.12010     0.00000    -0.08575    3.747750130    4.857766906    1.110016776
     1     265     0.12245     0.00000    -0.08060    3.748936826    4.858610092    1.109673266
     1     265     0.12479     0.00000    -0.07545    3.750202867    4.859681023    1.109478156
     1     265     0.12714     0.00000    -0.07029    3.751548693    4.860948562    1.109399869
     1     265     0.12948     0.00000    -0.06514    3.752903006    4.862383567    1.109480562
     1     265     0.13183     0.00000    -0.05998    3.754120187    4.876749187    1.122629000
     1     265     0.13183     0.02376    -0.05998    3.752758540    4.876099600    1.123341060
     1     265     0.13183     0.04752    -0.05998    3.749596571    4.873756945    1.124160374
     1     265     0.13183     0.07128    -0.05998    3.745808200    4.868138520    1.122330320
     1     265     0.13183     0.09505    -0.05998    3.741965467    4.863393467    1.121428000
     1     265     0.13183     0.11881    -0.05998    3.738163886    4.860347042    1.122183156
     1     265     0.13183     0.14257    -0.05998    3.734706036    4.857224543    1.122518507
     1     265     0.13183     0.16633    -0.05998    3.732118008    4.851988417    1.119870409
     1     265     0.13183     0.19009    -0.05998    3.731139156    4.849953156    1.118814000
     1     265     0.13417     0.19009    -0.05483    3.731186163    4.850019831    1.118833668
     1     265     0.13652     0.19009    -0.04968    3.731386776    4.850277791    1.118891015
     1     265     0.13886     0.19009    -0.04452    3.731720450    4.850708745    1.118988296
     1     265     0.14121     0.19009    -0.03937    3.732214835    4.851365700    1.119150865
     1     265     0.14355     0.19009    -0.03421    3.732861797    4.852262757    1.119400960
     1     265     0.14590     0.19009    -0.02906    3.733654288    4.853387192    1.119732904
     1     265     0.14824     0.19009    -0.02391    3.734652383    4.854777539    1.120125155
     1     265     0.15059     0.19009    -0.01875    3.735830927    4.856386705    1.120555779
     1     265     0.14746     0.19009    -0.00876    3.734834955    4.855821832    1.120986876
     1     265     0.14433     0.19009     0.00124    3.733948591    4.854866767    1.120918175
     1     265     0.14121     0.19009     0.01124    3.733245827    4.853721164    1.120475336
     1     265     0.13808     0.19009     0.02124    3.732708566    4.852696237    1.119987672
     1     265     0.13495     0.19009     0.03123    3.732387416    4.852111158    1.119723742
     1     265     0.13183     0.19009     0.04123    3.732268770    4.851914770    1.119646000
     1     265     0.13183     0.16633     0.04123    3.732223088    4.835022277    1.102799189
     1     265     0.13183     0.14257     0.04123    3.735654467    4.843444561    1.107790094
     1     265     0.13183     0.11881     0.04123    3.740376698    4.848560719    1.108184020
     1     265     0.13183     0.09505     0.04123    3.745180111    4.852676111    1.107496000
     1     265     0.13183     0.07128     0.04123    3.749836939    4.858423174    1.108586235
     1     265     0.13183     0.04752     0.04123    3.754420737    4.866459770    1.112039032
     1     265     0.13183     0.02376     0.04123    3.758526804    4.871817600    1.113290796
