# neig  =    36864
# vol   =  0.881091047E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2 mg   Re(dipole)    Im(dipole)
  0.44821248E+01  0.25869623E-02 -0.17267918E-01 -0.47841209E-01
  0.44822085E+01  0.25871010E-02 -0.44582960E-01 -0.24483887E-01
  0.44822511E+01  0.79022696E-03 -0.89114510E-02 -0.26661077E-01
  0.44822851E+01  0.31934279E-02  0.55208267E-01  0.12061308E-01
  0.44823377E+01  0.10943994E-01 -0.68965604E-01 -0.78662183E-01
  0.44823958E+01  0.30856710E-02 -0.53475744E-01 -0.15033819E-01
  0.44826117E+01  0.57337064E-02 -0.72499351E-01 -0.21852927E-01
  0.44826720E+01  0.73541377E-03 -0.10478159E-01  0.25012436E-01
  0.44827520E+01  0.18161853E-03  0.48709432E-02 -0.12565526E-01
  0.44828316E+01  0.12168426E-01  0.89019481E-01  0.65145667E-01
  0.44829082E+01  0.50941098E-02  0.32356245E-01  0.63617476E-01
  0.44829316E+01  0.46692575E-02 -0.67863311E-01 -0.79892800E-02
  0.44829717E+01  0.49665924E-02 -0.68077210E-01 -0.18223225E-01
  0.44830668E+01  0.53273701E-01  0.18716434E+00  0.13506743E+00
  0.44830929E+01  0.49955059E-02 -0.44158746E-01 -0.55186149E-01
  0.44832079E+01  0.21121311E-01  0.13123877E+00  0.62431525E-01
  0.44832193E+01  0.53384115E-02 -0.67737263E-01 -0.27387491E-01
  0.44833974E+01  0.59692247E-02  0.38024465E-01  0.67255965E-01
  0.44834509E+01  0.32783529E-02 -0.55357368E-01 -0.14625821E-01
  0.44834678E+01  0.14647776E-01 -0.98110888E-01 -0.70866278E-01
  0.44835518E+01  0.30539438E-02  0.45413389E-01 -0.31489170E-01
  0.44836121E+01  0.49100069E-02  0.42628499E-01  0.55613109E-01
  0.44836723E+01  0.14036508E-02 -0.27029147E-01  0.25943708E-01
  0.44836937E+01  0.10155979E-01  0.35606785E-01 -0.94276912E-01
  0.44837833E+01  0.16474473E+00  0.33650627E+00  0.22695431E+00
  0.44839657E+01  0.37552217E-02  0.41215482E-01  0.45348713E-01
  0.44839960E+01  0.20781102E-02 -0.60330632E-02  0.45185311E-01
  0.44840611E+01  0.37058785E-02 -0.10653133E-01 -0.59936544E-01
  0.44842093E+01  0.48359058E-02  0.50357092E-01  0.47959035E-01
  0.44842985E+01  0.10689144E-02 -0.22885638E-01 -0.23348704E-01
  0.44843632E+01  0.34421662E-01  0.15660152E+00  0.99486812E-01
  0.44843994E+01  0.35711509E-03 -0.26628053E-02 -0.18708943E-01
  0.44844587E+01  0.98101131E-01 -0.20525774E+00 -0.23658062E+00
  0.44845739E+01  0.21205969E-01  0.13885941E+00  0.43863805E-01
  0.44846151E+01  0.57249923E-01  0.17901148E+00  0.15876024E+00
  0.44846579E+01  0.78847085E-03 -0.13313053E-01  0.24723136E-01
  0.44847201E+01  0.48626062E-04 -0.16195767E-02  0.67825536E-02
  0.44847890E+01  0.90261043E-02  0.93558196E-01  0.16521753E-01
  0.44848236E+01  0.21788698E-02  0.46507752E-01 -0.39873354E-02
  0.44849250E+01  0.16987526E-01 -0.97201506E-02  0.12997325E+00
  0.44850769E+01  0.30293125E-02 -0.53267783E-01 -0.13851202E-01
  0.44851498E+01  0.23906186E-01 -0.13006030E+00 -0.83609243E-01
  0.44852521E+01  0.56229951E-01  0.20018748E+00  0.12710202E+00
  0.44853400E+01  0.36542664E-01  0.15176910E+00  0.11622739E+00
  0.44853584E+01  0.46797353E-01 -0.20499922E+00 -0.69084525E-01
  0.44854624E+01  0.44260542E-02 -0.66244635E-01  0.61402407E-02
  0.44855388E+01  0.10814015E+00 -0.31859428E+00 -0.81472929E-01
  0.44855948E+01  0.83632795E-02  0.67380132E-01  0.61832008E-01
  0.44856701E+01  0.12110904E-02  0.25868093E-01 -0.23279437E-01
  0.44856990E+01  0.10077840E-01  0.79409226E-01  0.61416729E-01
  0.44857845E+01  0.30381385E-01 -0.13245368E+00 -0.11330228E+00
  0.44858953E+01  0.75771268E-01  0.17420625E+00 -0.21312778E+00
  0.44859821E+01  0.40013742E-01 -0.12482985E+00 -0.15630499E+00
  0.44859982E+01  0.85755345E-02  0.84697782E-01  0.37440890E-01
  0.44861208E+01  0.21055147E-01 -0.14509814E+00 -0.12950327E-02
  0.44861430E+01  0.86716963E-03  0.28935202E-01 -0.54702564E-02
  0.44863536E+01  0.40748800E-01  0.16226705E+00  0.12007583E+00
  0.44864082E+01  0.81001758E-02 -0.89829244E-01 -0.55572312E-02
  0.44864301E+01  0.27755661E-02 -0.14092973E-01  0.50763710E-01
  0.44865128E+01  0.10441310E-01 -0.58637852E-01  0.83683406E-01
  0.44866001E+01  0.59025679E-01 -0.20610733E+00 -0.12862911E+00
  0.44868158E+01  0.77150008E-02  0.26293796E-01  0.83807142E-01
  0.44868499E+01  0.76446225E-02  0.87413112E-01 -0.18895171E-02
  0.44869084E+01  0.48519469E-03  0.21949216E-01  0.18511061E-02
  0.44869578E+01  0.37276699E-02  0.50646796E-01  0.34096509E-01
  0.44870480E+01  0.20250151E-02 -0.34080416E-01 -0.29386057E-01
  0.44871441E+01  0.25664302E-02  0.32498883E-01  0.38861971E-01
  0.44871937E+01  0.44688168E-01 -0.19305122E+00 -0.86135901E-01
  0.44872791E+01  0.70335597E-03 -0.19572410E-03  0.26520137E-01
  0.44874199E+01  0.11491408E-01  0.10201872E+00  0.32917916E-01
  0.44874443E+01  0.33527743E-01 -0.61223082E-01 -0.17256731E+00
  0.44875505E+01  0.69286708E-02  0.50266600E-02  0.83086722E-01
  0.44875902E+01  0.63514778E-02 -0.45038746E-01  0.65749442E-01
  0.44876477E+01  0.58560575E-01  0.24192877E+00  0.55718703E-02
  0.44877719E+01  0.78429730E-03 -0.87171965E-02 -0.26614052E-01
  0.44878857E+01  0.56836986E-02 -0.74948360E-01 -0.81511890E-02
  0.44879154E+01  0.51261708E-03 -0.22400275E-01 -0.32931362E-02
  0.44879794E+01  0.33919298E-02 -0.49166275E-01 -0.31218700E-01
  0.44880296E+01  0.11725876E-01 -0.97466727E-01 -0.47181708E-01
  0.44882035E+01  0.21398264E-01 -0.11845612E+00 -0.85827800E-01
  0.44882870E+01  0.12780638E-01 -0.39504628E-01 -0.10592461E+00
  0.44884218E+01  0.27769778E-02 -0.46310729E-01 -0.25145459E-01
  0.44884436E+01  0.29729122E-02 -0.49664488E-01  0.22502241E-01
  0.44886097E+01  0.11702341E+00  0.26634071E+00  0.21467660E+00
  0.44886760E+01  0.21212407E-02 -0.14261590E-01 -0.43793238E-01
  0.44887868E+01  0.61343008E-03 -0.22118733E-01  0.11144135E-01
  0.44888498E+01  0.95829261E-02  0.93912962E-01  0.27627555E-01
  0.44889149E+01  0.70282862E-02 -0.32185304E-01 -0.77410544E-01
  0.44890405E+01  0.96182572E-02 -0.77145637E-01 -0.60554173E-01
  0.44890614E+01  0.11931692E-01  0.10923046E+00  0.63101460E-03
  0.44891203E+01  0.17981704E-01 -0.11194624E+00 -0.73822382E-01
  0.44894703E+01  0.88669324E-02  0.86974738E-01  0.36087773E-01
  0.44895088E+01  0.14505582E-01 -0.88097733E-01 -0.82124122E-01
  0.44896286E+01  0.43679078E-01  0.17215185E+00  0.11850240E+00
  0.44896848E+01  0.21346052E-03 -0.11900712E-02  0.14561739E-01
  0.44897235E+01  0.64355522E-02  0.54064288E-01  0.59267234E-01
  0.44898572E+01  0.14606889E-02 -0.37267718E-01 -0.84738505E-02
  0.44899558E+01  0.93117994E-02 -0.80621956E-01 -0.53027347E-01
  0.44900121E+01  0.71246090E-02 -0.73510531E-01 -0.41482657E-01
  0.44900739E+01  0.21400622E-02  0.44856439E-01  0.11312032E-01
  0.44901568E+01  0.12095228E-02  0.19318169E-01 -0.28919391E-01
  0.44902610E+01  0.24805514E-01  0.62484962E-01  0.14457228E+00
  0.44902883E+01  0.92016668E-01 -0.43756660E-02  0.30331093E+00
  0.44903168E+01  0.78012417E-01  0.21132985E+00 -0.18262560E+00
  0.44904646E+01  0.20990690E-01  0.12713139E+00  0.69485958E-01
  0.44905005E+01  0.17409630E-01 -0.12246329E+00 -0.49115906E-01
  0.44906124E+01  0.70855647E-02 -0.82869154E-01 -0.14773894E-01
  0.44907149E+01  0.25821931E-02 -0.50177760E-01 -0.80240610E-02
  0.44908080E+01  0.25047330E-02  0.50004549E-01  0.20683572E-02
  0.44908349E+01  0.66093413E-02 -0.81204791E-01  0.38888460E-02
  0.44908910E+01  0.25665628E+00  0.42933951E+00  0.26893096E+00
  0.44909564E+01  0.64165995E-02  0.22792314E-01 -0.76792643E-01
  0.44911381E+01  0.67267242E-01 -0.12746295E+00  0.22587704E+00
  0.44911865E+01  0.11331051E-01  0.43041968E-01  0.97357282E-01
  0.44912238E+01  0.15186597E-01 -0.12323388E+00  0.88999331E-04
  0.44912464E+01  0.33705550E-02 -0.35950723E-01  0.45586188E-01
  0.44913032E+01  0.12874813E-02 -0.35452094E-01 -0.55344641E-02
  0.44915040E+01  0.13471794E-01  0.10535746E+00 -0.48699077E-01
  0.44916268E+01  0.45482469E-02 -0.27162956E-01  0.61728606E-01
  0.44916927E+01  0.21283716E-02  0.30762483E-01  0.34380826E-01
  0.44917895E+01  0.51408544E-01  0.14831909E+00  0.17149342E+00
  0.44918607E+01  0.37189341E-02  0.13698622E-01  0.59424590E-01
  0.44918956E+01  0.12583284E-01  0.89790024E-01  0.67238648E-01
  0.44919347E+01  0.44552616E-02 -0.19433580E-01 -0.63856069E-01
  0.44919990E+01  0.27019748E-02  0.29839803E-01  0.42562437E-01
  0.44920734E+01  0.25383161E-01 -0.10223759E+00 -0.12219098E+00
  0.44921740E+01  0.14574201E-01  0.11121581E+00 -0.46960020E-01
  0.44922724E+01  0.53058808E-03  0.11492699E-01  0.19962614E-01
  0.44923221E+01  0.25969998E-01  0.13603936E+00  0.86390333E-01
  0.44924818E+01  0.41906122E-02 -0.55392068E-01 -0.33501209E-01
  0.44925172E+01  0.32581317E-01  0.16645686E+00  0.69809961E-01
  0.44926420E+01  0.80808995E-01  0.65790785E-01 -0.27655120E+00
  0.44927170E+01  0.14926415E-04  0.42594535E-03  0.38399200E-02
  0.44927633E+01  0.62109578E-03 -0.10312738E-01 -0.22687953E-01
  0.44928414E+01  0.98414553E-03  0.30575740E-01 -0.70192343E-02
  0.44929857E+01  0.22442327E-02  0.20375537E-01 -0.42767630E-01
  0.44930018E+01  0.19635717E-01  0.13106361E+00  0.49578708E-01
  0.44930366E+01  0.20417516E-01 -0.87886776E-01  0.11266512E+00
  0.44931410E+01  0.76291129E-02 -0.85251120E-01 -0.19009457E-01
  0.44932236E+01  0.36777947E-02 -0.59765794E-01  0.10288079E-01
  0.44932846E+01  0.35862221E-02  0.58553170E-01  0.12559791E-01
  0.44933341E+01  0.49082533E-02 -0.26605967E-01  0.64810306E-01
  0.44933627E+01  0.25612616E-02  0.50381122E-01 -0.47962627E-02
  0.44934566E+01  0.50053210E-01  0.20395580E+00  0.91952387E-01
  0.44935637E+01  0.41027675E-01  0.14256896E+00  0.14388108E+00
  0.44936477E+01  0.28288635E-02 -0.40362533E-01 -0.34637111E-01
  0.44936984E+01  0.73416418E-03 -0.17390876E-01 -0.20777912E-01
  0.44937481E+01  0.74789430E-01  0.11119905E-01  0.27325039E+00
  0.44938590E+01  0.13586999E-01  0.88954325E-01  0.75326801E-01
  0.44938714E+01  0.45691231E-02 -0.66847642E-01  0.10025764E-01
  0.44939249E+01  0.94743174E-02  0.95452845E-01 -0.19054444E-01
  0.44939692E+01  0.11995576E+00  0.24494580E+00 -0.24486184E+00
  0.44940317E+01  0.17926135E-02  0.35739713E-01 -0.22699922E-01
  0.44940891E+01  0.33227007E-02  0.47776983E-01  0.32249971E-01
  0.44941613E+01  0.26740468E-01  0.14198202E+00 -0.81126904E-01
  0.44941958E+01  0.82618394E-01  0.22162385E+00 -0.18303350E+00
  0.44942251E+01  0.21799626E-01  0.93394101E-01 -0.11435544E+00
  0.44943059E+01  0.25185456E-01 -0.79528365E-01 -0.13733425E+00
  0.44943569E+01  0.60077890E-01  0.19813396E+00  0.14429423E+00
  0.44944262E+01  0.71585902E-02  0.56855564E-03  0.84606542E-01
  0.44944849E+01  0.67805593E-02  0.53922660E-02 -0.82167407E-01
  0.44945254E+01  0.15647206E-02  0.26547222E-01 -0.29325170E-01
  0.44945954E+01  0.16895710E-02 -0.34965887E-01  0.21609204E-01
  0.44948080E+01  0.14318686E-01  0.10757091E+00  0.52413604E-01
  0.44948390E+01  0.11884499E-02  0.19921284E-01  0.28135251E-01
  0.44949368E+01  0.32733372E-02  0.52250609E-01 -0.23306889E-01
  0.44950237E+01  0.70898674E-02 -0.82168996E-01 -0.18388136E-01
  0.44950632E+01  0.39654279E-02 -0.44125282E-01 -0.44926467E-01
  0.44950843E+01  0.75564376E-02 -0.84085297E-01 -0.22047686E-01
  0.44951712E+01  0.85533241E-03 -0.15169517E-03  0.29245673E-01
  0.44952608E+01  0.13372043E-02  0.29251362E-01  0.21944523E-01
  0.44952868E+01  0.49758576E-02 -0.55527135E-01 -0.43503965E-01
  0.44953541E+01  0.31640123E-01 -0.15349979E+00 -0.89877353E-01
  0.44953947E+01  0.73219334E-03  0.19047374E-01  0.19219544E-01
  0.44955063E+01  0.27891215E-02  0.52574723E-01  0.50019967E-02
  0.44955742E+01  0.83231034E-02  0.53400751E-02  0.91074623E-01
  0.44956637E+01  0.10259891E-02  0.28645121E-01  0.14333394E-01
  0.44957946E+01  0.90009259E-03  0.20716529E-01  0.21700646E-01
  0.44958252E+01  0.38523776E-02  0.57900833E-01  0.22357798E-01
  0.44958816E+01  0.18332583E-02 -0.34105183E-01 -0.25886188E-01
  0.44959949E+01  0.61337087E-01 -0.88043275E-01  0.23148535E+00
  0.44960444E+01  0.13616558E+00 -0.36786887E+00 -0.28949471E-01
  0.44961101E+01  0.13528143E-03  0.56074827E-02 -0.10190072E-01
  0.44961816E+01  0.13251676E-02 -0.15582815E-01  0.32898989E-01
  0.44962354E+01  0.16309133E-01 -0.90302105E-01 -0.90303174E-01
  0.44963510E+01  0.50166959E-02  0.59903839E-01  0.37791877E-01
  0.44964604E+01  0.85959080E-01  0.25256269E+00  0.14889987E+00
  0.44966069E+01  0.16554508E-01  0.11455797E+00  0.58574575E-01
  0.44966717E+01  0.12983688E-01 -0.11110046E+00 -0.25305638E-01
  0.44967475E+01  0.14983862E-02 -0.60135102E-02 -0.38239036E-01
  0.44969503E+01  0.32920515E-01 -0.17185409E+00 -0.58195257E-01
  0.44969752E+01  0.13991453E-02 -0.34513475E-01  0.14421004E-01
  0.44971430E+01  0.29811965E-02 -0.51482411E-01 -0.18186748E-01
  0.44971958E+01  0.30069276E-01 -0.33698592E-02  0.17337220E+00
  0.44972099E+01  0.25729821E-02 -0.26419954E-01 -0.43300902E-01
  0.44972755E+01  0.26336127E-03 -0.11354434E-01  0.11594744E-01
  0.44974783E+01  0.18102166E-01 -0.64524341E-01 -0.11806259E+00
  0.44975022E+01  0.71561071E-02  0.50590452E-01  0.67799065E-01
  0.44975437E+01  0.36952386E-03 -0.13277362E-01 -0.13900918E-01
  0.44976769E+01  0.67617389E-02  0.65500292E-01  0.49713687E-01
  0.44977978E+01  0.19673794E+00  0.37562594E+00  0.23588788E+00
  0.44979040E+01  0.23411150E-02 -0.49516060E-02 -0.48131036E-01
  0.44979309E+01  0.11108587E-01  0.93986057E-01  0.47699135E-01
  0.44979842E+01  0.39965898E-02  0.36303244E-01  0.51755814E-01
  0.44980415E+01  0.23602211E-01 -0.76713303E-01  0.13310627E+00
  0.44980620E+01  0.38038863E-01  0.12779554E+00  0.14733351E+00
  0.44980873E+01  0.72209133E-02  0.76372874E-01  0.37257179E-01
  0.44981832E+01  0.11665512E-01  0.61850773E-01  0.88543740E-01
  0.44983668E+01  0.58117841E-01 -0.14540146E+00 -0.19229211E+00
  0.44984056E+01  0.10480789E-01 -0.99825369E-01 -0.22708692E-01
  0.44984652E+01  0.13040043E-01  0.67799979E-01  0.91886919E-01
  0.44985930E+01  0.94204002E-02  0.81134501E-01  0.53269062E-01
  0.44986600E+01  0.28485370E-01  0.10766347E+00 -0.12997671E+00
  0.44987038E+01  0.20035814E-01  0.13858593E+00  0.28805436E-01
  0.44987418E+01  0.49992802E-01  0.20973700E+00  0.77480279E-01
  0.44988527E+01  0.47384552E-02 -0.42349439E-02 -0.68706044E-01
  0.44989700E+01  0.84924440E-03  0.50526637E-02  0.28700435E-01
  0.44990236E+01  0.24156426E-01 -0.14102336E+00 -0.65336349E-01
  0.44991639E+01  0.94455540E-02 -0.95150473E-01 -0.19797509E-01
  0.44991852E+01  0.10762709E-01  0.10111022E+00  0.23225684E-01
  0.44992265E+01  0.34094629E-02  0.58329307E-01 -0.26748613E-02
  0.44992855E+01  0.11045126E-01  0.22393958E-01  0.10268221E+00
  0.44993757E+01  0.11405345E-01 -0.54310530E-01 -0.91954942E-01
  0.44995677E+01  0.23590508E-01  0.12885213E+00  0.83592092E-01
  0.44995787E+01  0.15485243E-01  0.12104214E+00 -0.28879814E-01
  0.44996875E+01  0.25387984E-01  0.11879147E+00  0.10619120E+00
  0.44997708E+01  0.98255925E-01  0.31167050E+00  0.33427891E-01
  0.44999316E+01  0.55732181E-02 -0.53510975E-01 -0.52055679E-01
  0.44999815E+01  0.78325695E-02 -0.74134508E-01  0.48338847E-01
  0.45000651E+01  0.71362583E-01 -0.17991569E+00 -0.19746627E+00
  0.45001030E+01  0.21371135E-02 -0.69939124E-02 -0.45696813E-01
  0.45001277E+01  0.23397373E-01  0.14735061E+00  0.41050810E-01
  0.45001614E+01  0.64657147E-02 -0.39295806E-01 -0.70153790E-01
  0.45002379E+01  0.20748394E-03 -0.71354235E-02 -0.12512780E-01
  0.45003430E+01  0.12664139E-03  0.36691657E-02  0.10638544E-01
  0.45003537E+01  0.15685348E-02  0.34989785E-01 -0.18553968E-01
  0.45004019E+01  0.73451745E-04  0.32640266E-02  0.79245110E-02
  0.45005180E+01  0.96357418E-01  0.13082300E-01 -0.31013912E+00
  0.45007202E+01  0.39999290E-03  0.12989198E-01  0.15207683E-01
  0.45007489E+01  0.54849188E-01  0.23069313E+00 -0.40371615E-01
  0.45007865E+01  0.87236351E-03  0.28874243E-01 -0.62162388E-02
  0.45008929E+01  0.20628549E-01 -0.12518169E+00 -0.70413733E-01
  0.45009716E+01  0.43145129E-03 -0.20522934E-01  0.32031952E-02
  0.45011221E+01  0.37717942E-02 -0.61254775E-01  0.44324580E-02
  0.45012117E+01  0.10574993E-01 -0.10281300E+00 -0.21164756E-02
  0.45012772E+01  0.49912545E-02  0.58517041E-01  0.39585482E-01
  0.45012925E+01  0.22216867E-01 -0.12708332E+00 -0.77888999E-01
  0.45014750E+01  0.17350579E-01 -0.13172129E+00 -0.28493434E-03
  0.45015303E+01  0.22800421E+00 -0.33866969E+00 -0.33661112E+00
  0.45016919E+01  0.86831072E-02  0.50750903E-01  0.78150195E-01
  0.45019661E+01  0.40232948E-03 -0.28232293E-02 -0.19858471E-01
  0.45020299E+01  0.12178420E-01 -0.74479085E-01 -0.81432707E-01
  0.45020520E+01  0.10601846E-01 -0.73343836E-01 -0.72267057E-01
  0.45021819E+01  0.35665666E-01 -0.17256865E+00 -0.76718499E-01
  0.45022974E+01  0.11474009E-01  0.89820708E-01  0.58363084E-01
  0.45024656E+01  0.16772914E-02  0.81890089E-02  0.40127691E-01
  0.45025593E+01  0.74287861E-01  0.16839869E+00  0.21431226E+00
  0.45026684E+01  0.21413505E-03  0.26623311E-02 -0.14389129E-01
  0.45026855E+01  0.36483296E-02 -0.58105442E-01  0.16495066E-01
  0.45028238E+01  0.41761556E-03 -0.27938318E-02  0.20243766E-01
  0.45028456E+01  0.21482415E-01 -0.90263553E-01 -0.11547686E+00
  0.45028881E+01  0.14008265E-02 -0.31619121E-01  0.20026426E-01
  0.45030041E+01  0.65630411E-02  0.65378366E-01  0.47840467E-01
  0.45030653E+01  0.22484746E-01  0.13471174E+00  0.65859654E-01
  0.45031488E+01  0.31610655E-03 -0.17778978E-01  0.12034211E-03
  0.45031819E+01  0.37659513E-01  0.18961293E+00  0.41309186E-01
  0.45033158E+01  0.15451131E-02  0.35204628E-01 -0.17485632E-01
  0.45033280E+01  0.25264764E-01  0.11082353E+00 -0.11394257E+00
  0.45034716E+01  0.86153274E-03 -0.27391538E-01  0.10546865E-01
  0.45035011E+01  0.38313396E-03 -0.11566874E-01 -0.15790547E-01
  0.45036162E+01  0.80300800E-02  0.73206744E-01  0.51680292E-01
  0.45036493E+01  0.13299824E-02 -0.34553923E-01  0.11662280E-01
  0.45036691E+01  0.81947605E-02 -0.32114374E-01  0.84637034E-01
  0.45037587E+01  0.43111513E-02  0.57274129E-01  0.32106470E-01
  0.45038666E+01  0.54491385E-02  0.62025722E-01  0.40024347E-01
  0.45040604E+01  0.13478658E-02  0.18996052E-01  0.31416808E-01
  0.45041329E+01  0.23496565E-03  0.12038806E-02  0.15281241E-01
  0.45041712E+01  0.33438260E-02 -0.50501888E-01 -0.28167096E-01
  0.45043196E+01  0.28600289E-01  0.13478547E+00  0.10214287E+00
  0.45044470E+01  0.32926078E-02 -0.43879588E-01 -0.36975527E-01
  0.45044644E+01  0.88811604E-02  0.77912509E-01  0.53016991E-01
  0.45045214E+01  0.24372722E-03 -0.13095377E-02 -0.15556746E-01
  0.45045920E+01  0.17953411E-01 -0.10729012E+00 -0.80263570E-01
  0.45046050E+01  0.22991969E-02  0.37864691E-01  0.29418737E-01
  0.45047965E+01  0.12008031E-02  0.41306376E-02  0.34405537E-01
  0.45048296E+01  0.22943194E-01  0.65933617E-01  0.13636698E+00
  0.45048896E+01  0.17469293E-01 -0.94349264E-01 -0.92560844E-01
  0.45049285E+01  0.56680435E-02  0.63047251E-01  0.41147146E-01
  0.45050852E+01  0.42909278E-01 -0.20477555E+00 -0.31245037E-01
  0.45051364E+01  0.66898808E-01  0.45803768E-01 -0.25456006E+00
  0.45051623E+01  0.29045809E-01 -0.12684617E+00  0.11382380E+00
  0.45052493E+01  0.13793836E+00  0.30416274E+00  0.21312762E+00
  0.45054059E+01  0.76727098E-02  0.73634672E-01  0.47440962E-01
  0.45055707E+01  0.16354619E-01  0.70640746E-01  0.10660443E+00
  0.45056230E+01  0.45844991E-02  0.31439112E-01  0.59967335E-01
  0.45056696E+01  0.40547608E-03  0.33825558E-02  0.19850300E-01
  0.45056884E+01  0.45032591E-02 -0.57136970E-01 -0.35194116E-01
  0.45057711E+01  0.64202789E-01  0.69472989E-01  0.24367251E+00
  0.45058345E+01  0.35790638E-01  0.14577968E+00  0.12057745E+00
  0.45058940E+01  0.12371728E-01 -0.10593206E+00 -0.33913511E-01
  0.45059668E+01  0.99994477E-03 -0.30845677E-01  0.69634032E-02
  0.45060429E+01  0.74835168E-01 -0.26676825E+00  0.60579462E-01
  0.45061072E+01  0.35637437E-01  0.13116287E+00  0.13577090E+00
  0.45061808E+01  0.13939827E+00  0.29640965E+00  0.22702332E+00
  0.45062338E+01  0.52532584E-01  0.21957954E+00  0.65706989E-01
  0.45064234E+01  0.20890764E-03  0.12472755E-01 -0.73032887E-02
  0.45064796E+01  0.46271582E-02 -0.37599181E-01 -0.56687386E-01
  0.45065106E+01  0.37813107E-02 -0.48564708E-01 -0.37719753E-01
  0.45065952E+01  0.26625426E-02 -0.51515954E-01 -0.29409309E-02
  0.45066797E+01  0.38317456E-02  0.58557724E-01 -0.20068349E-01
  0.45067396E+01  0.31872390E-03 -0.58843434E-02 -0.16855219E-01
  0.45068437E+01  0.16732487E-01  0.11746555E+00  0.54169468E-01
  0.45069594E+01  0.49223479E-02 -0.68209022E-01 -0.16427939E-01
  0.45070287E+01  0.55348697E-02  0.40962961E-01  0.62103990E-01
  0.45070326E+01  0.66167221E-02  0.81276264E-01  0.33001657E-02
  0.45070630E+01  0.73484945E-02  0.58121661E-01  0.63010849E-01
  0.45070936E+01  0.30686784E-02 -0.48882113E-01  0.26061801E-01
  0.45071471E+01  0.54216265E-02 -0.34653574E-01 -0.64967348E-01
  0.45072879E+01  0.14040004E+00  0.37435590E+00 -0.16053173E-01
  0.45073587E+01  0.44177151E-01  0.20305862E+00  0.54261844E-01
  0.45074491E+01  0.84603739E-02  0.91727481E-01 -0.68149234E-02
  0.45074881E+01  0.14671300E+00 -0.32689657E+00 -0.19962874E+00
  0.45075434E+01  0.40573719E-02 -0.53477787E-01 -0.34604887E-01
  0.45075789E+01  0.50123283E-02  0.69634065E-01  0.12783789E-01
  0.45075997E+01  0.57268853E-02 -0.71852840E-01 -0.23749836E-01
  0.45076599E+01  0.36599305E-01 -0.12167566E+00  0.14762906E+00
  0.45077249E+01  0.11535825E-01  0.87646084E-01  0.62080506E-01
  0.45077758E+01  0.66470249E-01  0.18312984E+00  0.18147647E+00
  0.45078563E+01  0.63617123E-01 -0.11720734E+00 -0.22333733E+00
  0.45078971E+01  0.27935609E-01  0.12368336E+00  0.11241902E+00
  0.45080446E+01  0.45494209E-02  0.15364014E-01  0.65676236E-01
  0.45080636E+01  0.13025209E-01  0.31855157E-01 -0.10959224E+00
  0.45080750E+01  0.24378668E-01  0.15286231E+00 -0.31808496E-01
  0.45081646E+01  0.90449067E-03 -0.41495863E-02  0.29787105E-01
  0.45082560E+01  0.65375232E-02 -0.38889643E-01 -0.70888073E-01
  0.45083604E+01  0.40588858E-02  0.10983896E-01 -0.62755397E-01
  0.45084076E+01  0.15799655E-01  0.14237615E-01 -0.12488773E+00
  0.45084197E+01  0.14657354E-01  0.47885208E-01  0.11119515E+00
  0.45085473E+01  0.30375088E-02 -0.48334247E-01 -0.26482247E-01
  0.45086267E+01  0.16089567E-02 -0.40031740E-01 -0.25330873E-02
  0.45087180E+01  0.14066028E-02  0.21047309E-01  0.31042127E-01
  0.45087480E+01  0.35808799E-01  0.63725013E-01  0.17817947E+00
  0.45088917E+01  0.23509133E-02 -0.14505806E-01  0.46265483E-01
  0.45089560E+01  0.10851991E-03  0.59097531E-02  0.85787371E-02
  0.45090081E+01  0.67894304E-01  0.12643757E+00  0.22783293E+00
  0.45090644E+01  0.37459157E-02 -0.18389013E-01 -0.58376021E-01
  0.45091568E+01  0.15851278E-01  0.11830433E+00  0.43073932E-01
  0.45092333E+01  0.54137309E-01  0.21137385E+00  0.97254336E-01
  0.45093288E+01  0.78204564E-02  0.83617110E-01  0.28786025E-01
  0.45093596E+01  0.25244175E-02 -0.32573791E-01 -0.38253963E-01
  0.45094670E+01  0.22798098E-01 -0.19115293E-01  0.14977551E+00
  0.45094806E+01  0.10610712E-01  0.86814956E-01  0.55442544E-01
  0.45095980E+01  0.19089558E-01 -0.12156684E+00 -0.65658671E-01
  0.45096179E+01  0.25577380E-01  0.15727608E+00 -0.29010598E-01
  0.45097444E+01  0.35007206E-03  0.15502551E-01  0.10475828E-01
  0.45098621E+01  0.41260937E-01  0.17507001E+00  0.10301178E+00
  0.45100103E+01  0.84153362E-02 -0.84744763E-01 -0.35123516E-01
  0.45100739E+01  0.53729846E-01  0.19986410E+00  0.11740607E+00
  0.45101253E+01  0.33861264E-03  0.26430825E-02  0.18210622E-01
  0.45102426E+01  0.39401079E-03  0.17128039E-01 -0.10032002E-01
  0.45103521E+01  0.58061942E-01 -0.97271817E-01 -0.22045438E+00
  0.45104282E+01  0.63173112E-03  0.21764765E-01  0.12570845E-01
  0.45105257E+01  0.36773714E-03 -0.75848201E-02  0.17612713E-01
  0.45106356E+01  0.41252072E-01  0.11838798E+00  0.16503442E+00
  0.45107792E+01  0.13466828E+00 -0.15076598E+00 -0.33457121E+00
  0.45108457E+01  0.12016689E-02 -0.13514855E-01 -0.31922054E-01
  0.45109361E+01  0.12685340E-02  0.17004711E-01  0.31294949E-01
