# neig  =    36864
# vol   =  0.881091047E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.44343029E+01  0.81864144E-03 -0.25839236E-01  0.12287201E-01
  0.44343825E+01  0.67788208E-03 -0.25330812E-01 -0.60193065E-02
  0.44344203E+01  0.18538842E-02  0.15743516E-01 -0.40075253E-01
  0.44345732E+01  0.16865508E-01 -0.10290770E+00 -0.79218133E-01
  0.44346553E+01  0.11588992E-01  0.83868559E-01  0.67491158E-01
  0.44347907E+01  0.34721301E-02 -0.58213037E-01  0.91308495E-02
  0.44349364E+01  0.20120065E-01 -0.13633802E+00 -0.39140887E-01
  0.44350200E+01  0.30719501E-01 -0.85874226E-01  0.15279109E+00
  0.44351328E+01  0.37593180E-02  0.50343943E-01 -0.34997220E-01
  0.44351911E+01  0.26552787E-01  0.15833081E+00 -0.38524553E-01
  0.44353341E+01  0.29386850E-02 -0.53263628E-01 -0.10083201E-01
  0.44354468E+01  0.13442745E-01 -0.10266556E+00 -0.53875109E-01
  0.44356482E+01  0.27213297E-01  0.58693372E-01 -0.15416999E+00
  0.44358020E+01  0.39988788E-03  0.10230733E-01 -0.17181967E-01
  0.44358185E+01  0.20503053E-01 -0.84780407E-01 -0.11539209E+00
  0.44360241E+01  0.53013200E-02 -0.72277883E-01  0.87879248E-02
  0.44360721E+01  0.19230247E-01  0.14039881E-01 -0.13796061E+00
  0.44360894E+01  0.15353183E-02 -0.38424402E-01  0.76735649E-02
  0.44361241E+01  0.65004482E-02  0.31997779E-01  0.74003988E-01
  0.44361568E+01  0.78493211E-02 -0.84908096E-01 -0.25296964E-01
  0.44364266E+01  0.13699855E-01  0.82704764E-01  0.82823773E-01
  0.44364748E+01  0.35436758E-02 -0.45122012E-01  0.38828853E-01
  0.44366229E+01  0.13198968E-01 -0.83095966E-01 -0.79334910E-01
  0.44366790E+01  0.58731625E-02  0.24203770E-01 -0.72714098E-01
  0.44368153E+01  0.84529408E-03 -0.11613062E-01  0.26653909E-01
  0.44368902E+01  0.94610584E-05 -0.27910558E-02  0.12926971E-02
  0.44371216E+01  0.90694598E-02  0.40638140E-01  0.86127820E-01
  0.44372262E+01  0.60867256E-03 -0.24222135E-01  0.46862276E-02
  0.44372915E+01  0.87869358E-04 -0.54793201E-03  0.93578378E-02
  0.44373930E+01  0.47600996E-03 -0.18729066E-01 -0.11190713E-01
  0.44374512E+01  0.78714788E-03 -0.15532737E-01 -0.23364117E-01
  0.44375643E+01  0.34320607E-02 -0.29051737E-01 -0.50872952E-01
  0.44377321E+01  0.23892255E-03 -0.58139850E-03 -0.15446182E-01
  0.44377982E+01  0.30655562E-02 -0.67905095E-02 -0.54949478E-01
  0.44379683E+01  0.29027217E-01  0.77333179E-01  0.15181171E+00
  0.44380046E+01  0.21737382E-01 -0.11287214E+00  0.94853901E-01
  0.44380883E+01  0.86713907E-02 -0.86665676E-01  0.34065399E-01
  0.44381720E+01  0.24695274E-01 -0.30919833E-02 -0.15711688E+00
  0.44382823E+01  0.66274885E-02  0.54758388E-01  0.60241243E-01
  0.44383335E+01  0.58313880E-02 -0.76225112E-01  0.45956835E-02
  0.44384861E+01  0.61780642E-01  0.21879569E+00  0.11793680E+00
  0.44386074E+01  0.16023325E-01  0.83222556E-01  0.95379928E-01
  0.44387834E+01  0.67682233E-03  0.18360692E-01 -0.18431151E-01
  0.44388997E+01  0.25694598E-02 -0.49424704E-01  0.11254266E-01
  0.44389481E+01  0.29972859E-01  0.14511562E+00  0.94415658E-01
  0.44391691E+01  0.15214963E-01  0.86043297E-01  0.88382770E-01
  0.44393566E+01  0.85791089E-03 -0.11203327E-01 -0.27062822E-01
  0.44394052E+01  0.65373305E-02  0.29157098E-01  0.75413488E-01
  0.44394277E+01  0.42051507E-02 -0.56178305E-01  0.32390565E-01
  0.44394946E+01  0.25050998E-02 -0.49414469E-01  0.79567607E-02
  0.44395781E+01  0.12438785E-01 -0.84113544E-01 -0.73237264E-01
  0.44397440E+01  0.49869400E-02 -0.69788161E-01 -0.10795953E-01
  0.44397659E+01  0.36560096E-03  0.18559319E-01 -0.45991982E-02
  0.44400765E+01  0.14485644E-02  0.33211594E-01  0.18589095E-01
  0.44402164E+01  0.14970848E-02 -0.24134732E-01 -0.30242347E-01
  0.44404198E+01  0.18571727E-03  0.13198743E-01 -0.33927073E-02
  0.44405637E+01  0.95528276E-03  0.30697626E-01  0.35970150E-02
  0.44406171E+01  0.98673503E-03 -0.23427315E-01 -0.20925963E-01
  0.44406908E+01  0.15412756E-02  0.34029488E-01  0.19577271E-01
  0.44407376E+01  0.48076925E-02 -0.39113247E-01 -0.57252479E-01
  0.44408583E+01  0.64431908E-04  0.63021753E-02  0.49713675E-02
  0.44409089E+01  0.20505972E-02  0.18039412E-02 -0.45247575E-01
  0.44410325E+01  0.46972549E-03 -0.20558069E-01 -0.68623095E-02
  0.44410502E+01  0.98724657E-02 -0.91114769E-01 -0.39630350E-01
  0.44413139E+01  0.53128797E-02 -0.68584468E-01 -0.24678948E-01
  0.44413626E+01  0.28878177E-01 -0.14377140E+00 -0.90597803E-01
  0.44415465E+01  0.37636971E-01 -0.16101200E+00 -0.10822249E+00
  0.44416744E+01  0.57207829E-02  0.61650864E-01  0.43817278E-01
  0.44417376E+01  0.41524404E-03 -0.13330718E-01  0.15412203E-01
  0.44418656E+01  0.13833977E-03  0.35300119E-02 -0.11219572E-01
  0.44419023E+01  0.78934220E-03 -0.13692309E-01  0.24532894E-01
  0.44420551E+01  0.44301374E-02  0.63401188E-01  0.20258990E-01
  0.44422256E+01  0.61236254E-02  0.14736473E-01  0.76853509E-01
  0.44423013E+01  0.23768346E-02 -0.17476540E-01  0.45512692E-01
  0.44424008E+01  0.31010242E-02  0.27911363E-01 -0.48186928E-01
  0.44424663E+01  0.11971277E-02 -0.31138679E-01 -0.15083447E-01
  0.44425988E+01  0.71967962E-02 -0.56753680E-01 -0.63054072E-01
  0.44427251E+01  0.35692876E-01  0.18876863E+00  0.76994810E-02
  0.44428087E+01  0.39788476E-02 -0.44685187E-01 -0.44520576E-01
  0.44428858E+01  0.45538435E-03 -0.13687104E-01  0.16372157E-01
  0.44429585E+01  0.27209912E-02  0.49388902E-01  0.16784744E-01
  0.44431156E+01  0.51934019E-02  0.51391186E-01  0.50520768E-01
  0.44432132E+01  0.92776407E-01  0.23728109E+00  0.19098192E+00
  0.44433789E+01  0.14898800E-01  0.34974376E-01  0.11694269E+00
  0.44434728E+01  0.10396910E+00 -0.29466219E+00 -0.13093238E+00
  0.44435962E+01  0.76303897E-01  0.21615109E+00 -0.17199594E+00
  0.44437145E+01  0.61464803E-03 -0.23878868E-01 -0.66669109E-02
  0.44437780E+01  0.26122667E-02  0.14459842E-01  0.49022237E-01
  0.44439270E+01  0.48234412E-01 -0.21952846E+00  0.64550259E-02
  0.44440110E+01  0.78133036E-01 -0.23357551E+00 -0.15354321E+00
  0.44440667E+01  0.14505209E+00  0.29903977E+00  0.23585442E+00
  0.44441197E+01  0.54258614E-01  0.73547921E-01  0.22101882E+00
  0.44442519E+01  0.15061355E-01 -0.85987087E-01 -0.87564694E-01
  0.44443615E+01  0.17055738E-01  0.96775782E-01  0.87693707E-01
  0.44444196E+01  0.13967347E-01 -0.99189104E-01  0.64256271E-01
  0.44444779E+01  0.16987685E-01  0.33634369E-01  0.12592226E+00
  0.44445627E+01  0.18814512E-02 -0.42098812E-01 -0.10447071E-01
  0.44447949E+01  0.58558639E-02  0.42475143E-01 -0.63653171E-01
  0.44448358E+01  0.55520849E-01 -0.22233011E+00 -0.78039548E-01
  0.44449558E+01  0.99149324E-03 -0.12338311E-01  0.28969973E-01
  0.44450733E+01  0.19279574E-02 -0.42531269E-01 -0.10910934E-01
  0.44452885E+01  0.14480350E-02  0.33980951E-01  0.17126877E-01
  0.44453797E+01  0.22932808E-01 -0.14805932E+00 -0.31800115E-01
  0.44454262E+01  0.26860888E-02 -0.48753973E-01 -0.17582347E-01
  0.44455660E+01  0.17736626E-01  0.66075365E-01  0.11563162E+00
  0.44456692E+01  0.35578554E-02  0.42370755E-01  0.41983026E-01
  0.44458367E+01  0.84970863E-02 -0.10612368E-01 -0.91566718E-01
  0.44459002E+01  0.21500996E-02 -0.41543563E-01  0.20596891E-01
  0.44459771E+01  0.16601985E-02  0.11431858E-01  0.39108965E-01
  0.44460259E+01  0.13082958E-01 -0.78845068E-01 -0.82863824E-01
  0.44461545E+01  0.22953379E-03  0.13230362E-01  0.73818231E-02
  0.44462138E+01  0.75759385E-02  0.94976846E-02  0.86520128E-01
  0.44463188E+01  0.37057579E-01  0.16575013E+00 -0.97900330E-01
  0.44464010E+01  0.33162005E-02 -0.51702896E-01  0.25357663E-01
  0.44465153E+01  0.16327191E-02  0.27295646E-01  0.29793739E-01
  0.44466282E+01  0.17978060E-02  0.28630432E-01  0.31274660E-01
  0.44466834E+01  0.78693205E-02 -0.22971305E-01  0.85683369E-01
  0.44468342E+01  0.66238585E-02  0.32074094E-01  0.74800474E-01
  0.44469098E+01  0.28553897E-02  0.11913967E-01  0.52090758E-01
  0.44470309E+01  0.30658712E-02  0.25933852E-01  0.48921432E-01
  0.44472804E+01  0.10640662E-01  0.65093970E-01  0.80021478E-01
  0.44473261E+01  0.52305610E-05 -0.19271613E-02  0.12315073E-02
  0.44474340E+01  0.25448099E-01 -0.13882452E+00 -0.78586585E-01
  0.44475224E+01  0.11719463E-02 -0.26892329E-01 -0.21183695E-01
  0.44477184E+01  0.79448371E-02 -0.34144916E-01  0.82334451E-01
  0.44477987E+01  0.13259233E-01  0.81761229E-01  0.81082269E-01
  0.44479056E+01  0.10351761E-03 -0.89858262E-02 -0.47720577E-02
  0.44479883E+01  0.10799541E-01  0.85935403E-01  0.58434988E-01
  0.44480829E+01  0.10609685E-01  0.91386570E-01  0.47520308E-01
  0.44482057E+01  0.11568311E-01  0.10752848E+00  0.24365548E-02
  0.44483004E+01  0.66556068E-02 -0.81577048E-01 -0.88996071E-03
  0.44484779E+01  0.13712452E-01  0.95714274E-01  0.67462800E-01
  0.44485361E+01  0.29103977E-02  0.48155663E-01  0.24319331E-01
  0.44486169E+01  0.17103631E-03  0.12713804E-01 -0.30652070E-02
  0.44486794E+01  0.40486077E-02  0.56398437E-01  0.29458854E-01
  0.44487995E+01  0.12864712E-03  0.90580440E-02  0.68263430E-02
  0.44488818E+01  0.58737473E-02  0.51646807E-01  0.56624682E-01
  0.44490128E+01  0.58339717E-02 -0.58662935E-02  0.76154831E-01
  0.44490247E+01  0.12306526E-01 -0.10991580E+00 -0.15001448E-01
  0.44491412E+01  0.80431032E-02  0.88245813E-01 -0.15993116E-01
  0.44491998E+01  0.90379471E-03  0.15027709E-01 -0.26037716E-01
  0.44493111E+01  0.45154028E-02 -0.66903317E-01 -0.62728766E-02
  0.44493469E+01  0.11430129E-03  0.17669120E-02  0.10544160E-01
  0.44495242E+01  0.13854590E-02  0.35216189E-02 -0.37054786E-01
  0.44496704E+01  0.74821628E-02  0.66119137E-01  0.55771162E-01
  0.44497437E+01  0.67472388E-03  0.58732010E-02  0.25302755E-01
  0.44498803E+01  0.12713275E-02 -0.22844776E-01 -0.27375970E-01
  0.44499180E+01  0.81566078E-03  0.22377881E-01  0.17745175E-01
  0.44499684E+01  0.90093464E-03 -0.18540217E-01 -0.23604978E-01
  0.44500681E+01  0.31932841E-03 -0.15970717E-01  0.80165212E-02
  0.44501856E+01  0.31684114E-03 -0.14615619E-01 -0.10159962E-01
  0.44502746E+01  0.27079983E-04  0.51362483E-02  0.83602395E-03
  0.44503075E+01  0.10145952E-02 -0.23876023E-01 -0.21083898E-01
  0.44504350E+01  0.60950898E-02  0.67284595E-01  0.39596377E-01
  0.44505125E+01  0.87535268E-02 -0.93552898E-01 -0.11756083E-02
  0.44506196E+01  0.42791426E-02 -0.61098580E-01 -0.23368913E-01
  0.44507032E+01  0.19676501E-02  0.17011171E-01  0.40966695E-01
  0.44508101E+01  0.57257441E-02 -0.67260566E-01 -0.34666416E-01
  0.44508876E+01  0.62061803E-02  0.75058196E-01  0.23925875E-01
  0.44510194E+01  0.30071537E-02  0.35224850E-01  0.42028129E-01
  0.44512215E+01  0.76964105E-04  0.54610688E-02  0.68659182E-02
  0.44512721E+01  0.48531209E-02 -0.41835367E-01  0.55703886E-01
  0.44513568E+01  0.69579268E-02 -0.71033311E-01 -0.43728658E-01
  0.44514273E+01  0.44610374E-01 -0.16203290E+00 -0.13548326E+00
  0.44515388E+01  0.41131520E-01  0.11632221E+00  0.16613448E+00
  0.44515679E+01  0.19420007E-02  0.43123360E-01  0.90761541E-02
  0.44516068E+01  0.14801381E-01  0.87522467E-01  0.84505614E-01
  0.44516984E+01  0.16811208E-02  0.20637197E-02  0.40949504E-01
  0.44517564E+01  0.10328036E-01  0.54956839E-01  0.85485566E-01
  0.44517988E+01  0.19836769E-02  0.43302622E-01 -0.10419205E-01
  0.44519184E+01  0.68918769E-02  0.82142764E-01 -0.12018455E-01
  0.44519691E+01  0.37136206E-02  0.43935954E-01 -0.42228575E-01
  0.44520979E+01  0.57138385E-02 -0.39865862E-01  0.64222672E-01
  0.44521535E+01  0.41059846E-02  0.61784104E-01  0.16991441E-01
  0.44522459E+01  0.15760225E-01 -0.47059604E-01  0.11638565E+00
  0.44523524E+01  0.18012891E-03  0.10141248E-01  0.87911321E-02
  0.44524386E+01  0.11559971E-01  0.77276711E-01  0.74754807E-01
  0.44525689E+01  0.23465825E-02  0.45000852E-01  0.17930583E-01
  0.44526365E+01  0.76917455E-02  0.61573041E-01  0.62454032E-01
  0.44527444E+01  0.11831427E-03 -0.46595051E-02 -0.98286969E-02
  0.44529232E+01  0.89073652E-02  0.82686214E-01  0.45501157E-01
  0.44530130E+01  0.88193438E-02 -0.62446833E-01 -0.70140836E-01
  0.44530490E+01  0.10342182E-01 -0.22421675E-01 -0.99194003E-01
  0.44531570E+01  0.22150110E-01  0.13378301E+00  0.65209018E-01
  0.44532076E+01  0.44199763E-02  0.41164933E-01  0.52205599E-01
  0.44532397E+01  0.69503384E-02  0.61925067E-01  0.55817779E-01
  0.44534007E+01  0.47858727E-02 -0.54656698E-01 -0.42408938E-01
  0.44534683E+01  0.66152785E-02  0.51500702E-01  0.62952015E-01
  0.44535989E+01  0.12929929E-02 -0.34495274E-01 -0.10152290E-01
  0.44536834E+01  0.43750763E-03  0.15902120E-01  0.13587869E-01
  0.44537447E+01  0.12560518E-02  0.26860919E-01  0.23120183E-01
  0.44537806E+01  0.55528081E-02  0.72219275E-01 -0.18362583E-01
  0.44539448E+01  0.20662887E-01  0.11520916E+00  0.85963573E-01
  0.44539883E+01  0.50397747E-02  0.67349011E-01 -0.22447390E-01
  0.44540652E+01  0.37374642E-02 -0.57158886E-01 -0.21687001E-01
  0.44541136E+01  0.36244846E-03  0.15982778E-01  0.10344045E-01
  0.44542783E+01  0.77505443E-03  0.27733232E-01  0.24335699E-02
  0.44543873E+01  0.33363986E-03  0.10887343E-01  0.14666479E-01
  0.44545557E+01  0.97038947E-03  0.23303401E-01  0.20672227E-01
  0.44546228E+01  0.82468529E-02  0.27436357E-01 -0.86568466E-01
  0.44546786E+01  0.16183737E-01  0.12498377E+00  0.23723318E-01
  0.44548266E+01  0.46072534E-03 -0.10063561E-01 -0.18959169E-01
  0.44548606E+01  0.16675187E-01 -0.11320581E+00 -0.62125937E-01
  0.44549556E+01  0.15205872E-03 -0.91608852E-02 -0.82545083E-02
  0.44551189E+01  0.27651256E-01 -0.11825588E+00 -0.11690510E+00
  0.44551909E+01  0.96615549E-02  0.77497784E-01  0.60461959E-01
  0.44553559E+01  0.14321002E-01  0.84965750E-01  0.84272319E-01
  0.44555986E+01  0.38414851E-02 -0.23221718E-01 -0.57465093E-01
  0.44557220E+01  0.91185847E-02 -0.19838066E-02 -0.95470672E-01
  0.44557498E+01  0.24128545E-01  0.12034148E+00  0.98216462E-01
  0.44557835E+01  0.36985943E-02  0.21448344E-01  0.56908372E-01
  0.44558992E+01  0.16967371E-01 -0.99023129E-01 -0.84627366E-01
  0.44560130E+01  0.32757668E-02 -0.52395212E-01 -0.23032773E-01
  0.44560826E+01  0.68740259E-02  0.43969025E-01  0.70290474E-01
  0.44561604E+01  0.52513072E-03  0.17702221E-01  0.14552048E-01
  0.44562135E+01  0.21094110E-02  0.34114869E-01 -0.30750394E-01
  0.44563188E+01  0.38394635E-01  0.13496212E+00  0.14205584E+00
  0.44563949E+01  0.13005611E-01  0.11375142E+00  0.81378105E-02
  0.44564871E+01  0.88246974E-02  0.12964094E-01  0.93041011E-01
  0.44565352E+01  0.28491560E-02  0.19803313E-01  0.49567982E-01
  0.44566654E+01  0.50593988E-01  0.22321437E+00  0.27736836E-01
  0.44566911E+01  0.84257171E-02 -0.74625638E-01  0.53448397E-01
  0.44567448E+01  0.15034643E-01  0.52590680E-01  0.11076490E+00
  0.44568422E+01  0.55934502E-02  0.37577047E-01  0.64663867E-01
  0.44569061E+01  0.63819164E-02  0.35629700E-01  0.71501335E-01
  0.44569743E+01  0.10372373E-01 -0.10182505E+00  0.20081756E-02
  0.44570339E+01  0.45803683E-03  0.51286209E-02  0.20778212E-01
  0.44570976E+01  0.10547656E-02  0.29453326E-01  0.13684560E-01
  0.44571977E+01  0.49984409E-02  0.68667450E-01  0.16829208E-01
  0.44572351E+01  0.94156147E-04  0.65700950E-02  0.71407282E-02
  0.44573379E+01  0.17736401E-03 -0.12794603E-01 -0.36962358E-02
  0.44574835E+01  0.35611332E-02  0.42069445E-01  0.42323693E-01
  0.44575934E+01  0.13945794E-02  0.30264597E-01  0.21877695E-01
  0.44576470E+01  0.19708856E-02  0.44380563E-01 -0.11185565E-02
  0.44577117E+01  0.16671832E-02  0.40978623E-02 -0.40625002E-01
  0.44577577E+01  0.29174528E-02 -0.26984867E-01 -0.46789633E-01
  0.44578289E+01  0.28688334E-01 -0.14852788E+00 -0.81411312E-01
  0.44578750E+01  0.16848526E-01 -0.10993859E+00 -0.69007489E-01
  0.44580425E+01  0.96456934E-04 -0.30768653E-02 -0.93268341E-02
  0.44580918E+01  0.63758239E-02 -0.58669167E-01 -0.54164128E-01
  0.44581489E+01  0.69802698E-03 -0.15809446E-01 -0.21168099E-01
  0.44582410E+01  0.25991765E-03  0.13269865E-01 -0.91557808E-02
  0.44583565E+01  0.62593062E-02  0.49495322E-01  0.61721303E-01
  0.44584764E+01  0.76082768E-02  0.73414443E-01  0.47101979E-01
  0.44585513E+01  0.42137264E-03  0.13982398E-01 -0.15028812E-01
  0.44586964E+01  0.47463482E-02  0.61097295E-01  0.31835024E-01
  0.44588846E+01  0.25259949E-03  0.15830217E-01  0.14155236E-02
  0.44589281E+01  0.75056307E-03 -0.20611412E-01 -0.18048069E-01
  0.44590036E+01  0.77294238E-03  0.11914986E-01 -0.25119226E-01
  0.44590354E+01  0.10665139E-02  0.31980131E-01 -0.66170310E-02
  0.44591716E+01  0.91140678E-04  0.15465324E-02 -0.94206643E-02
  0.44592204E+01  0.26456350E-02  0.18634863E-02  0.51401969E-01
  0.44593979E+01  0.26786374E-01 -0.11633062E+00 -0.11512411E+00
  0.44594366E+01  0.77158152E-04  0.51431693E-02  0.71208119E-02
  0.44595275E+01  0.76288253E-01  0.19742153E+00  0.19316571E+00
  0.44596343E+01  0.52301005E-01  0.17748460E+00  0.14422282E+00
  0.44596587E+01  0.59218796E-01 -0.16739039E+00 -0.17663310E+00
  0.44597407E+01  0.48083053E-02 -0.44025114E-01  0.53573265E-01
  0.44597862E+01  0.10417893E-01 -0.27791059E-01 -0.98211761E-01
  0.44598703E+01  0.26146129E-01 -0.14388011E+00 -0.73787827E-01
  0.44599085E+01  0.31177840E-01  0.11587588E+00  0.13323145E+00
  0.44599353E+01  0.22563338E-02  0.39061372E-01 -0.27028560E-01
  0.44599806E+01  0.19268270E-01 -0.11544092E+00 -0.77082194E-01
  0.44600941E+01  0.17680978E-01 -0.15594113E-01  0.13205227E+00
  0.44602681E+01  0.27532077E-02  0.45142464E-01 -0.26746320E-01
  0.44603061E+01  0.17538488E-02  0.41602012E-01  0.48084641E-02
  0.44603424E+01  0.11290841E-02 -0.19684655E-01  0.27232306E-01
  0.44605303E+01  0.35307875E-02  0.46045552E-01 -0.37557884E-01
  0.44605689E+01  0.33792905E-01  0.16257813E+00  0.85797760E-01
  0.44606151E+01  0.18757779E-02  0.12925158E-02  0.43290961E-01
  0.44608006E+01  0.51707903E-04 -0.30468042E-02  0.65134390E-02
  0.44608549E+01  0.20200847E-03 -0.97297551E-02 -0.10360518E-01
  0.44609671E+01  0.91060249E-04 -0.58325951E-02 -0.75525548E-02
  0.44610825E+01  0.10674659E-01 -0.85613723E-01 -0.57835542E-01
  0.44611757E+01  0.28485498E-01 -0.16692623E+00  0.24922514E-01
  0.44612004E+01  0.63654619E-02 -0.37832595E-01  0.70243552E-01
  0.44613279E+01  0.15381375E-02 -0.37597057E-01 -0.11162384E-01
  0.44615100E+01  0.10651203E-01 -0.25435733E-01 -0.10002113E+00
  0.44617276E+01  0.62024895E-02 -0.37328627E-01  0.69347409E-01
  0.44617447E+01  0.19415520E-01  0.62824970E-01  0.12437260E+00
  0.44618043E+01  0.75986070E-03 -0.16499963E-01 -0.22081937E-01
  0.44619221E+01  0.44652651E-01 -0.20983952E+00 -0.24900309E-01
  0.44619703E+01  0.35330309E-01  0.16041838E+00 -0.97960454E-01
  0.44619930E+01  0.37814838E-01  0.64963334E-01  0.18328831E+00
  0.44620466E+01  0.13656429E+00 -0.26806656E+00 -0.25437100E+00
  0.44621608E+01  0.36399563E-02 -0.51700770E-01  0.31096410E-01
  0.44622466E+01  0.15485358E-01 -0.17918114E-01 -0.12314341E+00
  0.44622984E+01  0.67019056E-01  0.15865310E+00  0.20456845E+00
  0.44623587E+01  0.57818310E-01  0.14973095E+00  0.18814609E+00
  0.44626232E+01  0.12911031E-01 -0.79347947E-01 -0.81332246E-01
  0.44626482E+01  0.58355336E-02 -0.76364257E-01 -0.20084379E-02
  0.44627984E+01  0.54463822E-02  0.72017151E-01  0.16121791E-01
  0.44628593E+01  0.30323360E-02  0.37222950E-01  0.40580636E-01
  0.44629495E+01  0.39563521E-02 -0.33077171E-01 -0.53500027E-01
  0.44630244E+01  0.19967493E-01  0.11524217E+00  0.81772464E-01
  0.44630842E+01  0.41170221E-03  0.15371308E-01 -0.13244814E-01
  0.44631204E+01  0.14942657E-02 -0.26934875E-01  0.27726850E-01
  0.44631423E+01  0.19016283E-02 -0.84366114E-02  0.42783781E-01
  0.44632763E+01  0.12003882E-02  0.28825870E-01  0.19221276E-01
  0.44633442E+01  0.33853602E-02  0.55921774E-01  0.16065972E-01
  0.44634574E+01  0.28774390E-01 -0.14146291E+00 -0.93608944E-01
  0.44635228E+01  0.10985351E-01  0.99877227E-01  0.31778775E-01
  0.44636054E+01  0.37471973E-03  0.14795571E-01  0.12482420E-01
  0.44636773E+01  0.13399855E-04  0.30591758E-03 -0.36477760E-02
  0.44638644E+01  0.15080694E-02  0.33663027E-01  0.19361559E-01
  0.44638800E+01  0.70740232E-02  0.84106649E-01 -0.30780117E-03
  0.44639299E+01  0.79118680E-02  0.88948660E-01  0.63002497E-04
  0.44639875E+01  0.16914619E-01 -0.11869102E+00 -0.53170117E-01
  0.44640296E+01  0.67384093E-01  0.16843769E+00  0.19751668E+00
  0.44641909E+01  0.12372626E-02  0.15461010E-01  0.31594615E-01
  0.44642373E+01  0.32488067E-01 -0.15560732E+00 -0.90963882E-01
  0.44643231E+01  0.28767630E-03 -0.84353627E-02  0.14714651E-01
  0.44644187E+01  0.33358122E-01  0.15174842E+00  0.10163926E+00
  0.44644583E+01  0.34922212E-03  0.18672265E-01 -0.75408493E-03
  0.44645237E+01  0.22557767E-02 -0.15422735E-01 -0.44921220E-01
  0.44645608E+01  0.71957436E-02 -0.68829459E-01 -0.49580734E-01
  0.44647167E+01  0.11187991E-01  0.10474877E+00 -0.14686271E-01
  0.44648417E+01  0.17712034E-02 -0.42022345E-01  0.23077917E-02
  0.44649347E+01  0.30889039E-03  0.95225620E-02  0.14771974E-01
  0.44649620E+01  0.87092823E-03 -0.35403054E-02  0.29298370E-01
  0.44650922E+01  0.28714794E-03 -0.16575506E-01  0.35214382E-02
  0.44651452E+01  0.17082263E-02 -0.17094727E-01 -0.37629730E-01
  0.44652205E+01  0.13458148E-02  0.18316240E-01  0.31785691E-01
  0.44653629E+01  0.81201288E-03 -0.16773501E-01 -0.23036114E-01
  0.44654385E+01  0.27913922E-03 -0.71768308E-02 -0.15087489E-01
  0.44655610E+01  0.11648462E-02 -0.39924213E-02 -0.33895527E-01
  0.44656349E+01  0.11892646E-01 -0.25716392E-01  0.10597789E+00
  0.44657630E+01  0.20548497E-02  0.29487324E-01  0.34428874E-01
  0.44658019E+01  0.51949292E-02  0.71919516E-01  0.47447180E-02
  0.44659039E+01  0.36276713E-02 -0.56971120E-01 -0.19543868E-01
  0.44659727E+01  0.11825440E-03  0.16356686E-02  0.10750767E-01
  0.44662460E+01  0.21231342E-02 -0.27635746E-01  0.36870039E-01
  0.44662634E+01  0.14267462E-02 -0.31474964E-01  0.20882359E-01
  0.44663733E+01  0.44278163E-02  0.47527935E-01  0.46571576E-01
  0.44664101E+01  0.12094618E-01 -0.61881767E-01 -0.90913505E-01
  0.44664783E+01  0.30086883E-02  0.44463861E-01  0.32119360E-01
  0.44665535E+01  0.28889572E-03 -0.16945844E-02  0.16912247E-01
  0.44666179E+01  0.13657010E-02 -0.36675655E-01 -0.45384267E-02
  0.44666637E+01  0.69855389E-02  0.78306555E-01  0.29216816E-01
  0.44667341E+01  0.29641594E-03 -0.16896530E-01 -0.33050271E-02
  0.44668058E+01  0.70860742E-02 -0.83627341E-01  0.96198731E-02
  0.44669011E+01  0.55433733E-02  0.23689968E-01 -0.70584409E-01
  0.44669457E+01  0.21092954E-01 -0.12351187E+00  0.76405310E-01
  0.44670913E+01  0.86801232E-03 -0.29006071E-01  0.51633469E-02
  0.44671286E+01  0.21076166E-02  0.27351351E-01  0.36871673E-01
  0.44672629E+01  0.36099389E-04  0.27698895E-02 -0.53317071E-02
  0.44674609E+01  0.21354843E-03 -0.46827677E-02 -0.13842692E-01
  0.44674902E+01  0.37995060E-04  0.26970500E-02  0.55426511E-02
  0.44675538E+01  0.53655980E-03 -0.13857800E-01 -0.18561282E-01
  0.44675856E+01  0.21214008E-04  0.28470687E-02 -0.36205259E-02
  0.44677651E+01  0.32916167E-03 -0.15498010E-01 -0.94325681E-02
  0.44679051E+01  0.23969661E-02  0.48865753E-01  0.30173228E-02
  0.44679936E+01  0.47956559E-04  0.17032764E-02  0.67123326E-02
  0.44681338E+01  0.76588514E-03 -0.23735647E-01 -0.14230397E-01
  0.44682174E+01  0.72580164E-02  0.57664518E-01  0.62712198E-01
  0.44683042E+01  0.69188552E-03  0.23837868E-01 -0.11119423E-01
  0.44683373E+01  0.19856654E-03 -0.12576541E-01  0.63558768E-02
  0.44685374E+01  0.10238198E-01 -0.87339416E-01 -0.51088397E-01
  0.44685826E+01  0.65775881E-04 -0.80516461E-02  0.97307587E-03
  0.44686569E+01  0.30692842E-03 -0.13166568E-02 -0.17469826E-01
  0.44687378E+01  0.60754956E-02 -0.40416465E-01  0.66648368E-01
  0.44687658E+01  0.34355556E-02 -0.58325822E-01  0.58012116E-02
  0.44688887E+01  0.25360597E-02 -0.41572108E-01 -0.28422165E-01
  0.44688951E+01  0.46557314E-03  0.14632297E-01  0.15857775E-01
  0.44689450E+01  0.23046820E-01  0.99182863E-01  0.11493293E+00
  0.44691159E+01  0.29369073E-03 -0.15320981E-01  0.76784287E-02
  0.44692263E+01  0.46852339E-02 -0.16689909E-01 -0.66382835E-01
