# neig  =    36864
# vol   =  0.881091047E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.39676448E+01  0.88307972E-01 -0.10872279E+00  0.27656342E+00
  0.39678815E+01  0.28007587E+00 -0.39433037E+00 -0.35295811E+00
  0.39680092E+01  0.25384842E-02 -0.49109623E-01 -0.11257404E-01
  0.39683600E+01  0.81398339E-02  0.51766696E-01  0.73892104E-01
  0.39684860E+01  0.10100160E+00  0.76787770E-01  0.30839137E+00
  0.39687838E+01  0.37062443E-01 -0.86261906E-01 -0.17210847E+00
  0.39690209E+01  0.95046071E-01 -0.22025162E+00 -0.21572041E+00
  0.39692542E+01  0.16324800E-01  0.12719593E+00  0.12082804E-01
  0.39695036E+01  0.12524325E-01  0.36642670E-01 -0.10574327E+00
  0.39699613E+01  0.45850424E+00  0.24296658E-02 -0.67712505E+00
  0.39700233E+01  0.92905263E+00 -0.95366355E+00 -0.13992306E+00
  0.39703730E+01  0.72409872E+00  0.14050749E+00 -0.83925942E+00
  0.39705832E+01  0.47940944E+00 -0.68576901E+00  0.95552646E-01
  0.39709066E+01  0.53427420E-01 -0.18182767E+00  0.14270992E+00
  0.39713043E+01  0.59166187E+00 -0.72248865E+00  0.26395458E+00
  0.39714030E+01  0.63407343E+00 -0.75770627E+00 -0.24485635E+00
  0.39716171E+01  0.12154115E+01  0.30321503E+00  0.10599397E+01
  0.39718325E+01  0.35248623E+00 -0.55709064E+00 -0.20527116E+00
  0.39719617E+01  0.43083937E+00 -0.39816082E+00 -0.52183075E+00
  0.39721151E+01  0.43585900E+00 -0.59921865E+00 -0.27712093E+00
  0.39723084E+01  0.14423131E-01 -0.10168200E+00  0.63905409E-01
  0.39723843E+01  0.14300103E-01  0.81896372E-01  0.87138324E-01
  0.39726974E+01  0.56856453E-02 -0.44250111E-01 -0.61053853E-01
  0.39728088E+01  0.10233803E-01  0.16225227E-01 -0.99852618E-01
  0.39728970E+01  0.70801752E-01  0.21279376E+00  0.15975158E+00
  0.39732377E+01  0.30599081E+00  0.45938915E+00  0.30814351E+00
  0.39735896E+01  0.14459179E+00 -0.31170151E+00 -0.21779338E+00
  0.39737212E+01  0.15338192E+00 -0.14541756E+00  0.36364220E+00
  0.39738450E+01  0.63295219E+00 -0.38494990E+00  0.69625122E+00
  0.39739181E+01  0.71380730E-01  0.24731271E+00 -0.10107994E+00
  0.39740465E+01  0.58663140E-01  0.22276835E+00 -0.95065256E-01
  0.39743236E+01  0.80367048E+00 -0.60709493E+00 -0.65962582E+00
  0.39745151E+01  0.21768659E+00  0.27200848E+00  0.37907515E+00
  0.39746938E+01  0.18508357E+01  0.11127517E+01  0.78270007E+00
  0.39749355E+01  0.76819997E+00 -0.74890403E+00 -0.45534901E+00
  0.39751215E+01  0.31596353E+00  0.23657070E+00  0.50989983E+00
  0.39754290E+01  0.98140568E-01 -0.22730240E+00 -0.21557872E+00
  0.39755725E+01  0.98083914E-01  0.29723893E+00  0.98655621E-01
  0.39757847E+01  0.72957898E-01 -0.24226137E+00 -0.11944592E+00
  0.39758483E+01  0.13292935E+00 -0.26131072E+00  0.25425588E+00
  0.39760979E+01  0.10769354E+00 -0.28040608E+00 -0.17048746E+00
  0.39762700E+01  0.34523447E-01  0.80883912E-01  0.16727594E+00
  0.39765114E+01  0.61996899E-01  0.24855758E+00  0.14697920E-01
  0.39765869E+01  0.39362046E+00 -0.60021611E+00 -0.18265017E+00
  0.39766975E+01  0.94790146E-01 -0.25920918E+00  0.16613473E+00
  0.39769016E+01  0.47575931E+00 -0.21880528E+00  0.65412809E+00
  0.39769358E+01  0.24486768E+01 -0.13404496E+01 -0.80738580E+00
  0.39771863E+01  0.18886605E+00 -0.34392250E+00  0.26567529E+00
  0.39773989E+01  0.79703161E-01  0.18193604E+00  0.21587598E+00
  0.39777083E+01  0.73859921E+00  0.20008258E+00  0.83580271E+00
  0.39779269E+01  0.93007832E+00  0.26775211E-01  0.96403392E+00
  0.39780597E+01  0.66211315E-01 -0.18592266E+00 -0.17788783E+00
  0.39783241E+01  0.39094901E+00 -0.58031713E+00 -0.23276820E+00
  0.39785272E+01  0.99792819E-01 -0.40452643E-01  0.31329922E+00
  0.39787116E+01  0.60404221E-02  0.63215638E-01 -0.45212888E-01
  0.39788516E+01  0.51071474E-01 -0.22275959E+00 -0.38074110E-01
  0.39790168E+01  0.99537326E-01  0.26248931E+00 -0.17503339E+00
  0.39791809E+01  0.19038010E+00  0.41047188E+00  0.14796262E+00
  0.39792951E+01  0.56205627E-01  0.63494451E-01 -0.22841647E+00
  0.39794386E+01  0.98713386E-02  0.96732848E-01 -0.22673656E-01
  0.39795362E+01  0.23095102E-01 -0.15181883E+00 -0.67928818E-02
  0.39798694E+01  0.29185070E+00 -0.34096646E+00 -0.41903768E+00
  0.39800774E+01  0.18386343E+00 -0.41241527E+00 -0.11737578E+00
  0.39802905E+01  0.12936028E-01 -0.86520214E-01 -0.73826018E-01
  0.39803933E+01  0.76553438E-01 -0.27667942E+00  0.13924382E-02
  0.39806733E+01  0.28241661E-01 -0.88633790E-01 -0.14277854E+00
  0.39807613E+01  0.69786361E-02 -0.32993931E-01  0.76746574E-01
  0.39810277E+01  0.58786852E+00  0.58245612E+00 -0.49861146E+00
  0.39812827E+01  0.58513720E-01 -0.16356779E+00 -0.17821139E+00
  0.39815548E+01  0.29730026E+00 -0.25452062E+00  0.48220278E+00
  0.39815952E+01  0.36018733E+00  0.49176023E+00  0.34403373E+00
  0.39817937E+01  0.40283598E-01  0.19232850E+00 -0.57387694E-01
  0.39819275E+01  0.21776195E+00 -0.33717515E+00 -0.32260637E+00
  0.39820422E+01  0.20595741E+00 -0.37169860E+00  0.26037964E+00
  0.39821864E+01  0.39706594E+00 -0.60334982E+00  0.18175514E+00
  0.39822956E+01  0.13850206E+00 -0.23312456E+00 -0.29009482E+00
  0.39823766E+01  0.12475567E+00  0.31335725E+00  0.16298131E+00
  0.39826256E+01  0.74302256E-01 -0.22193469E+00 -0.15826323E+00
  0.39829545E+01  0.29049432E+00 -0.44708582E+00 -0.30101262E+00
  0.39830612E+01  0.13423054E+00 -0.33497248E+00 -0.14840479E+00
  0.39831389E+01  0.16880036E+00 -0.16901630E+00 -0.37447810E+00
  0.39832910E+01  0.12707078E+00  0.35509593E+00 -0.31267561E-01
  0.39834954E+01  0.36019268E-01  0.13384786E+00  0.13455117E+00
  0.39835454E+01  0.19843923E+00  0.44081546E+00  0.64194741E-01
  0.39838080E+01  0.41076800E-01 -0.20237861E+00  0.10940735E-01
  0.39838724E+01  0.13645647E-01 -0.29129567E-01 -0.11312433E+00
  0.39841376E+01  0.91454279E-01  0.22155202E+00  0.20583727E+00
  0.39844761E+01  0.94211461E-01  0.18259623E+00  0.24671862E+00
  0.39845923E+01  0.47309579E-01 -0.19672927E+00  0.92774863E-01
  0.39847171E+01  0.64858842E-01  0.53057509E-01  0.24908581E+00
  0.39847931E+01  0.14775398E+00 -0.36707977E+00  0.11404571E+00
  0.39850996E+01  0.31951026E-01  0.17859227E+00 -0.74717738E-02
  0.39852547E+01  0.19370351E+00  0.22210852E+00 -0.37996225E+00
  0.39854108E+01  0.38482760E-01  0.17428602E+00  0.90039683E-01
  0.39857004E+01  0.15133057E+00  0.29944912E+00  0.24831592E+00
  0.39857822E+01  0.22139514E+00  0.44891332E+00 -0.14096798E+00
  0.39858924E+01  0.79487892E-01 -0.28131194E+00 -0.18747972E-01
  0.39860675E+01  0.34483633E-02 -0.48799625E-01  0.32664353E-01
  0.39862922E+01  0.69993942E-01 -0.26449066E+00  0.62154164E-02
  0.39865816E+01  0.19870277E-02  0.43523314E-01  0.96306192E-02
  0.39867961E+01  0.75692685E-01  0.14396316E-01  0.27474612E+00
  0.39869044E+01  0.16840412E+00 -0.51253958E-02  0.41033870E+00
  0.39870833E+01  0.16021014E-01 -0.80840744E-02 -0.12631572E+00
  0.39872654E+01  0.48530113E+00  0.37783728E+00 -0.58526927E+00
  0.39873857E+01  0.13966298E-01 -0.91424967E-01 -0.74885069E-01
  0.39875040E+01  0.65195739E-01 -0.19018573E+00 -0.17036762E+00
  0.39876321E+01  0.20449701E+00  0.11307333E+00  0.43784864E+00
  0.39878934E+01  0.45299427E-01 -0.61299429E-01  0.20381807E+00
  0.39879946E+01  0.61155799E+00 -0.23886741E+00 -0.74464780E+00
  0.39881413E+01  0.97852781E-01 -0.25233290E+00  0.18488074E+00
  0.39882539E+01  0.40983803E-01  0.66240787E-01 -0.19130071E+00
  0.39886486E+01  0.28581008E-02  0.47178476E-01  0.25145422E-01
  0.39887561E+01  0.25244996E-01 -0.18427589E-01  0.15781451E+00
  0.39888162E+01  0.58111826E-01  0.16113481E+00  0.17929696E+00
  0.39891113E+01  0.26063949E-01  0.86136797E-01 -0.13654450E+00
  0.39892534E+01  0.39081239E-01 -0.24008702E-01  0.19622645E+00
  0.39893477E+01  0.10807490E+00 -0.18753180E+00 -0.27001245E+00
  0.39894680E+01  0.68936299E-01  0.14303214E+00  0.22017744E+00
  0.39896845E+01  0.11425605E-01 -0.81516378E-01 -0.69142499E-01
  0.39898573E+01  0.20586828E+00 -0.45239988E+00  0.34678975E-01
  0.39899824E+01  0.35127271E-01  0.18353012E+00  0.37999529E-01
  0.39902708E+01  0.22703153E-01 -0.15005018E+00 -0.13714811E-01
  0.39904754E+01  0.33634585E+00  0.50641103E+00  0.28265477E+00
  0.39905771E+01  0.48613584E-01 -0.10921453E+00 -0.19153530E+00
  0.39907580E+01  0.34200701E-01  0.17643815E+00 -0.55410103E-01
  0.39908777E+01  0.14350518E-01 -0.55817934E-01 -0.10599470E+00
  0.39912151E+01  0.10607250E+00  0.62304982E-01 -0.31967264E+00
  0.39914181E+01  0.37223096E-02 -0.54863928E-03  0.61008267E-01
  0.39915109E+01  0.72042831E-02  0.12268639E-02  0.84869181E-01
  0.39917643E+01  0.21275255E-01 -0.14555838E+00  0.93815109E-02
  0.39918733E+01  0.62699692E-02 -0.16799952E-01 -0.77380429E-01
  0.39920491E+01  0.14830939E-01  0.11358171E+00  0.43933300E-01
  0.39921930E+01  0.17375329E-01 -0.27806452E-01 -0.12884925E+00
  0.39923796E+01  0.37200095E-01  0.18950453E+00  0.35890507E-01
  0.39924858E+01  0.13391028E-01 -0.41121517E-01 -0.10816676E+00
  0.39927367E+01  0.68800680E-01 -0.10065965E+00 -0.24221543E+00
  0.39928302E+01  0.14322023E-01  0.72240126E-01  0.95411670E-01
  0.39930450E+01  0.26943549E-01 -0.55032487E-01 -0.15464467E+00
  0.39931498E+01  0.10798500E+00 -0.26844203E+00 -0.18953595E+00
  0.39932912E+01  0.39609707E-01 -0.68043490E-01  0.18702885E+00
  0.39934049E+01  0.12258557E+00 -0.22934927E+00  0.26454580E+00
  0.39937434E+01  0.14060671E+00 -0.31155881E+00  0.20865719E+00
  0.39938140E+01  0.19195898E+00  0.32890308E+00 -0.28945077E+00
  0.39940423E+01  0.27853152E+00 -0.28919419E+00  0.44147281E+00
  0.39943203E+01  0.18107886E+00  0.41784384E+00  0.80531913E-01
  0.39943579E+01  0.13303069E+00 -0.99721892E-01  0.35083648E+00
  0.39945714E+01  0.17068793E-02 -0.19133813E-01  0.36616615E-01
  0.39946952E+01  0.50455719E+00  0.16380631E+00  0.69117630E+00
  0.39948611E+01  0.27588983E+00  0.34779417E+00  0.39361027E+00
  0.39948917E+01  0.20283532E+00  0.12269794E+00 -0.43333652E+00
  0.39951529E+01  0.50833385E-01 -0.20977561E-01 -0.22448458E+00
  0.39952120E+01  0.11253292E-01 -0.14495677E-01 -0.10508647E+00
  0.39953391E+01  0.52101526E-01 -0.12154760E+00 -0.19320380E+00
  0.39955389E+01  0.18449610E-01 -0.33518718E-01  0.13162867E+00
  0.39957015E+01  0.56977618E-01  0.22879362E+00  0.68052173E-01
  0.39961364E+01  0.52773125E-01 -0.20341874E+00 -0.10674241E+00
  0.39961893E+01  0.11574219E+00 -0.32674799E+00 -0.94751991E-01
  0.39962640E+01  0.18031476E-01 -0.98584179E-02  0.13391896E+00
  0.39964858E+01  0.17350877E+00 -0.12664898E+00  0.39682339E+00
  0.39965987E+01  0.82425572E-01  0.18235290E+00  0.22174984E+00
  0.39967559E+01  0.73777494E-01 -0.26117976E+00 -0.74583009E-01
  0.39968994E+01  0.23625666E+00  0.46692694E+00 -0.13504034E+00
  0.39969937E+01  0.25413125E+00  0.12626730E+00 -0.48804489E+00
  0.39972621E+01  0.15846372E+00  0.31593310E+00  0.24217762E+00
  0.39972957E+01  0.30531787E+00  0.55248269E+00  0.89858397E-02
  0.39974642E+01  0.36147672E-01  0.18122755E+00  0.57482571E-01
  0.39975403E+01  0.22946733E-01 -0.14356593E+00 -0.48327582E-01
  0.39977254E+01  0.18786026E+00  0.35582162E+00 -0.24748987E+00
  0.39977947E+01  0.11650757E-01  0.12359426E-01  0.10722874E+00
  0.39978826E+01  0.30957372E-01  0.16716797E+00  0.54883881E-01
  0.39981940E+01  0.63638842E-01  0.16010278E+00 -0.19495113E+00
  0.39983729E+01  0.93595473E-01 -0.26296569E+00  0.15634743E+00
  0.39984833E+01  0.24309733E+00  0.15529736E+00  0.46795306E+00
  0.39985930E+01  0.11726534E+00 -0.10742388E+00 -0.32515450E+00
  0.39986949E+01  0.33624985E+00  0.14689431E+00 -0.56095625E+00
  0.39989641E+01  0.36506063E-02  0.60404798E-01  0.13662674E-02
  0.39990838E+01  0.53094804E-01  0.22176790E+00  0.62560406E-01
  0.39992129E+01  0.10893873E-02  0.89132279E-02  0.31779579E-01
  0.39993144E+01  0.68029087E-01  0.20869673E+00  0.15644411E+00
  0.39995875E+01  0.63539554E-01 -0.22995661E+00 -0.10324490E+00
  0.39997054E+01  0.60818951E-02  0.76943673E-01  0.12710873E-01
  0.39997690E+01  0.83074706E-02 -0.10603315E-01  0.90526462E-01
  0.39999621E+01  0.77071849E-01  0.26837190E+00  0.71051902E-01
  0.40001105E+01  0.16017456E-01 -0.11481498E+00  0.53244491E-01
  0.40002112E+01  0.27636666E+00  0.37155970E+00  0.37190059E+00
  0.40003471E+01  0.18965991E+00 -0.39506682E+00 -0.18325423E+00
  0.40004268E+01  0.32570305E+00  0.55394047E-01  0.56800929E+00
  0.40005633E+01  0.39620339E+00  0.39671651E+00 -0.48869152E+00
  0.40007135E+01  0.10184290E-01 -0.80995732E-01  0.60199509E-01
  0.40008990E+01  0.15070950E+00  0.78329545E-01  0.38022885E+00
  0.40010186E+01  0.11761714E-01  0.98158871E-01 -0.46114533E-01
  0.40011665E+01  0.52781325E-02  0.38289175E-01 -0.61741976E-01
  0.40012164E+01  0.15373153E-01 -0.44049442E-01 -0.11589995E+00
  0.40014032E+01  0.56296505E-01 -0.76629041E-01 -0.22455399E+00
  0.40015666E+01  0.46572843E-02 -0.62272250E-01 -0.27918654E-01
  0.40016725E+01  0.13003978E-01  0.60741760E-01  0.96511228E-01
  0.40019568E+01  0.11253433E+00  0.64671982E-01  0.32916845E+00
  0.40021883E+01  0.15403473E-01  0.12272475E+00 -0.18496197E-01
  0.40022229E+01  0.14535946E-01  0.60726654E-01  0.10415479E+00
  0.40025379E+01  0.66858844E-01  0.23687357E+00  0.10368103E+00
  0.40027063E+01  0.22928733E+00  0.93337030E-01 -0.46965469E+00
  0.40028547E+01  0.78541329E-01 -0.25741371E+00 -0.11081295E+00
  0.40029873E+01  0.96279104E-01  0.71753747E-01 -0.30187829E+00
  0.40030601E+01  0.13631356E-01 -0.58735861E-01 -0.10090319E+00
  0.40034337E+01  0.84685055E-02 -0.89147822E-01 -0.22829176E-01
  0.40034969E+01  0.73032932E-02 -0.70698062E-01 -0.48011220E-01
  0.40036342E+01  0.19256842E-01  0.89829135E-01  0.10577130E+00
  0.40037520E+01  0.73981905E-01 -0.16215007E+00 -0.21837870E+00
  0.40038130E+01  0.10283283E-01  0.40344670E-01  0.93035427E-01
  0.40039516E+01  0.20138036E-01 -0.33866206E-01 -0.13780826E+00
  0.40040589E+01  0.10820210E+00  0.18155562E+00 -0.27429849E+00
  0.40042428E+01  0.58475573E-02 -0.13937956E-01  0.75188368E-01
  0.40044692E+01  0.42281283E-01 -0.20333570E+00  0.30592058E-01
  0.40045332E+01  0.12089780E-01  0.82624695E-01  0.72546122E-01
  0.40046558E+01  0.38087586E+00 -0.57607315E+00 -0.22139464E+00
  0.40051394E+01  0.64539875E-01 -0.24447573E+00 -0.69075976E-01
  0.40052129E+01  0.29011479E-01  0.14821721E+00  0.83923406E-01
  0.40053109E+01  0.25282233E+00 -0.48493320E+00 -0.13289892E+00
  0.40053647E+01  0.20017777E+00  0.11680243E+00  0.43189694E+00
  0.40054957E+01  0.48539210E+00 -0.69150378E+00  0.84938885E-01
  0.40055967E+01  0.17893143E+00  0.40973657E+00  0.10510650E+00
  0.40058990E+01  0.82852682E-01  0.22378141E+00 -0.18103746E+00
  0.40061362E+01  0.20488370E-01  0.11101189E+00  0.90358901E-01
  0.40063307E+01  0.86519762E-02 -0.93015774E-01 -0.20500323E-03
  0.40064516E+01  0.14072519E+00  0.37351997E-01  0.37326937E+00
  0.40066586E+01  0.12215746E+00  0.33057981E+00  0.11346561E+00
  0.40068180E+01  0.61197047E-01 -0.21021899E+00  0.13040332E+00
  0.40068672E+01  0.39156033E+00 -0.54009817E+00 -0.31599731E+00
  0.40071528E+01  0.14978793E+00 -0.26132223E+00 -0.28547964E+00
  0.40072276E+01  0.10338103E-01  0.17328368E-03  0.10167631E+00
  0.40073459E+01  0.20105788E+00  0.78682916E-01  0.44143729E+00
  0.40074445E+01  0.15375757E+00 -0.15423477E+00 -0.36051242E+00
  0.40075104E+01  0.53258809E+00  0.46876389E+00  0.55932862E+00
  0.40077087E+01  0.78785288E+00 -0.18604537E+00  0.86789400E+00
  0.40077582E+01  0.26175978E+00 -0.14086901E+00  0.49184926E+00
  0.40079729E+01  0.54629264E-02 -0.15984067E-01  0.72162566E-01
  0.40080518E+01  0.85087019E-02  0.83378756E-01 -0.39454848E-01
  0.40081660E+01  0.68526812E-01 -0.75748361E-02  0.26166665E+00
  0.40083834E+01  0.26150979E+00 -0.51134248E+00  0.62179226E-02
  0.40085527E+01  0.13880941E+00 -0.36228975E+00 -0.86922677E-01
  0.40087421E+01  0.17159580E+00 -0.26018983E+00 -0.32233065E+00
  0.40088159E+01  0.11707643E+00 -0.33827702E+00  0.51430454E-01
  0.40089170E+01  0.70466943E-01 -0.26069190E+00 -0.50066733E-01
  0.40090100E+01  0.67377718E-01 -0.61868037E-03  0.25957145E+00
  0.40090805E+01  0.91381284E-01 -0.10877994E+00  0.28204292E+00
  0.40091781E+01  0.23772248E-01  0.46156143E-01 -0.14711172E+00
  0.40092777E+01  0.43056746E-01  0.37481854E-01 -0.20408787E+00
  0.40094276E+01  0.95567973E-01  0.27592785E+00  0.13939798E+00
  0.40096197E+01  0.14238491E+00  0.47066853E-01 -0.37439233E+00
  0.40097299E+01  0.25938245E-01  0.15678610E+00 -0.36828841E-01
  0.40098124E+01  0.76912139E-01  0.59200341E-03  0.27732975E+00
  0.40098845E+01  0.26515896E-01 -0.14699430E+00 -0.70061209E-01
  0.40100688E+01  0.57338733E-01 -0.10534834E+00  0.21503595E+00
  0.40101725E+01  0.99389307E-02  0.16620012E-01  0.98299063E-01
  0.40102681E+01  0.23228930E-01  0.11719183E+00  0.97442313E-01
  0.40104128E+01  0.24582669E-02 -0.45217252E-01  0.20338804E-01
  0.40105693E+01  0.68800870E-01 -0.29712733E-01  0.26061087E+00
  0.40106872E+01  0.49387363E+00  0.19488136E+00 -0.67519988E+00
  0.40107607E+01  0.64292194E-01  0.29041362E-01 -0.25189044E+00
  0.40108502E+01  0.10124773E+00 -0.71093276E-01  0.31015073E+00
  0.40109452E+01  0.77263703E-01  0.22754710E+00 -0.15964341E+00
  0.40110651E+01  0.15025618E+00  0.32282640E+00  0.21456770E+00
  0.40112760E+01  0.57214677E+00 -0.14402226E-01  0.75626672E+00
  0.40113841E+01  0.33911058E-01  0.14549410E+00 -0.11288280E+00
  0.40115790E+01  0.15474511E+00 -0.30194632E+00 -0.25213791E+00
  0.40116897E+01  0.14342267E-01  0.73847578E-01 -0.94280444E-01
  0.40119297E+01  0.28077799E-01  0.12490236E+00  0.11170138E+00
  0.40120303E+01  0.25898264E+00 -0.28305895E+00 -0.42291875E+00
  0.40120785E+01  0.12908503E+00  0.33466524E+00  0.13070659E+00
  0.40121467E+01  0.15605171E+00  0.32831150E+00 -0.21968902E+00
  0.40122768E+01  0.34322379E-01 -0.87039324E-01 -0.16354368E+00
  0.40124111E+01  0.50533135E-01  0.12229092E+00  0.18862149E+00
  0.40124497E+01  0.12433943E-01 -0.19423554E-01  0.10980286E+00
  0.40125370E+01  0.36162546E-01 -0.18024401E+00 -0.60618825E-01
  0.40126247E+01  0.15082748E-01 -0.62983556E-01 -0.10543159E+00
  0.40127163E+01  0.37754529E-01  0.13998704E+00  0.13475221E+00
  0.40129661E+01  0.15328570E+00  0.15597904E+00  0.35910477E+00
  0.40131048E+01  0.33477339E-01 -0.61033432E-01 -0.17248843E+00
  0.40133679E+01  0.62587331E-01 -0.10101264E+00 -0.22887502E+00
  0.40134484E+01  0.23128781E+00 -0.44325624E+00 -0.18657900E+00
  0.40134737E+01  0.33052745E-01 -0.14044394E+00  0.11544801E+00
  0.40135865E+01  0.17212305E+00  0.12084797E+00  0.39688641E+00
  0.40136868E+01  0.21187558E+00 -0.24685890E+00 -0.38850517E+00
  0.40138511E+01  0.55409317E-01 -0.24805895E-02 -0.23537877E+00
  0.40139515E+01  0.28673794E-01  0.13884574E+00 -0.96931180E-01
  0.40139857E+01  0.20026186E-01 -0.13609366E+00 -0.38790471E-01
  0.40141251E+01  0.44615764E+00 -0.27516325E+00  0.60864015E+00
  0.40141905E+01  0.12645081E+00  0.33779595E+00  0.11110672E+00
  0.40142746E+01  0.16443845E+00  0.34713547E+00  0.20960777E+00
  0.40144373E+01  0.24717679E-01 -0.74308293E-01  0.13854947E+00
  0.40145010E+01  0.52091344E-01  0.13072249E+00  0.18709082E+00
  0.40146176E+01  0.69245252E-01  0.21953176E+00  0.14508982E+00
  0.40147241E+01  0.32484041E-02 -0.87362897E-02  0.56321233E-01
  0.40149238E+01  0.24622171E-01 -0.15560575E+00  0.20224247E-01
  0.40150671E+01  0.58294377E-01 -0.23999128E+00 -0.26430360E-01
  0.40152982E+01  0.11021331E-01 -0.36975665E-01  0.98255438E-01
  0.40155127E+01  0.15155645E-01 -0.47756538E-01  0.11346787E+00
  0.40156139E+01  0.23856987E-01 -0.64288945E-01  0.14044187E+00
  0.40158227E+01  0.23522098E-01  0.98055009E-01 -0.11792927E+00
  0.40159252E+01  0.30735472E-01 -0.52879017E-01 -0.16715048E+00
  0.40160815E+01  0.17105720E-01 -0.11295879E+00 -0.65924439E-01
  0.40161020E+01  0.35842278E+00  0.45403081E+00  0.39022918E+00
  0.40162567E+01  0.44971121E-01  0.83021638E-01  0.19513720E+00
  0.40163836E+01  0.42357989E-01 -0.20535840E+00 -0.13635061E-01
  0.40165361E+01  0.19800367E+00  0.33950820E+00  0.28764188E+00
  0.40166896E+01  0.34337192E-01 -0.94441089E-03 -0.18530057E+00
  0.40167707E+01  0.46057953E-01  0.60868044E-01 -0.20579853E+00
  0.40168592E+01  0.33537104E-01  0.35383316E-01 -0.17968062E+00
  0.40170048E+01  0.10673083E+00  0.22027042E+00  0.24127117E+00
  0.40170342E+01  0.16379832E-01  0.11085224E-01  0.12750275E+00
  0.40171620E+01  0.17811259E-02 -0.32910199E-01  0.26420536E-01
  0.40172276E+01  0.42154126E-01 -0.15396452E+00  0.13582728E+00
  0.40173522E+01  0.28544304E-01 -0.90857657E-01  0.14244013E+00
  0.40175433E+01  0.27188820E-01 -0.13156332E+00 -0.99397752E-01
  0.40176979E+01  0.58258946E-01 -0.11637872E+00  0.21145907E+00
  0.40177941E+01  0.18053137E-02 -0.36172292E-01  0.22290783E-01
  0.40178752E+01  0.99574211E-01 -0.31553513E+00  0.34336408E-02
  0.40180417E+01  0.88142375E-01  0.28782937E+00 -0.72777941E-01
  0.40182000E+01  0.34048408E+00  0.64130413E-01 -0.57997532E+00
  0.40184016E+01  0.29145910E+00 -0.35444684E+00 -0.40721804E+00
  0.40184415E+01  0.66946208E-01 -0.24225438E+00  0.90879162E-01
  0.40185086E+01  0.35564155E-01 -0.14060558E+00 -0.12567508E+00
  0.40185706E+01  0.16362723E+00  0.27531293E+00 -0.29636129E+00
  0.40187062E+01  0.19674874E-01  0.76604178E-01 -0.11750180E+00
  0.40188133E+01  0.11820304E-01 -0.78222822E-01 -0.75508238E-01
  0.40188925E+01  0.74448341E-02  0.86236742E-01 -0.28387329E-02
  0.40191599E+01  0.13658029E+00  0.15610430E+00  0.33498020E+00
  0.40192585E+01  0.82498556E-01 -0.15514184E+00 -0.24172208E+00
  0.40193778E+01  0.68274696E-01  0.25071460E+00  0.73599493E-01
  0.40195540E+01  0.14813711E+00 -0.25395013E+00 -0.28921695E+00
  0.40195934E+01  0.31062501E-02  0.49413367E-01 -0.25779241E-01
  0.40198122E+01  0.41797572E-01 -0.18685244E+00 -0.82968297E-01
  0.40199243E+01  0.68503068E-01 -0.16558314E+00 -0.20269507E+00
  0.40199845E+01  0.14010326E+00 -0.13524794E+00 -0.34901469E+00
  0.40200738E+01  0.18428513E+00 -0.13702987E+00 -0.40682668E+00
  0.40202216E+01  0.27208607E-01 -0.11038345E-01  0.16458056E+00
  0.40205056E+01  0.32559906E-01  0.14087772E+00  0.11275360E+00
  0.40205707E+01  0.24756277E-01 -0.15100754E+00 -0.44192753E-01
  0.40206433E+01  0.18807699E-01  0.10155841E+00 -0.92160672E-01
  0.40207795E+01  0.52305696E-01 -0.20103065E+00  0.10905217E+00
  0.40208366E+01  0.10319518E-02 -0.22867964E-01  0.22561206E-01
  0.40209079E+01  0.29658028E+00  0.43545260E+00  0.32704941E+00
  0.40210403E+01  0.12579520E+00  0.33628631E+00 -0.11272409E+00
  0.40211576E+01  0.35575995E-01 -0.24464814E-01  0.18702264E+00
  0.40212056E+01  0.13010877E+00  0.94967780E-01 -0.34797972E+00
  0.40213271E+01  0.30042761E-01 -0.31173902E-02 -0.17330044E+00
  0.40213786E+01  0.24661550E-01 -0.15703546E+00  0.11891158E-02
  0.40215459E+01  0.89439946E-01  0.29699371E+00 -0.35138035E-01
  0.40216867E+01  0.10006162E+00 -0.13751488E+00  0.28487064E+00
  0.40217465E+01  0.22584264E-01  0.12086803E+00 -0.89303885E-01
  0.40218682E+01  0.33205230E-01 -0.36393792E-01  0.17855174E+00
  0.40219667E+01  0.68354497E-02 -0.73486249E-01 -0.37884310E-01
  0.40220618E+01  0.60321664E-01 -0.23307793E+00 -0.77436045E-01
  0.40221370E+01  0.19443080E+00 -0.29711632E-01 -0.43994093E+00
  0.40224055E+01  0.41001949E-01 -0.16613465E+00  0.11576367E+00
  0.40225361E+01  0.72236679E-01 -0.54361334E-01  0.26321384E+00
  0.40225910E+01  0.39797222E-01 -0.91070548E-01 -0.17749191E+00
  0.40226798E+01  0.24401846E-01 -0.48839207E-01 -0.14837984E+00
  0.40228109E+01  0.21867071E+00 -0.20671759E-01  0.46716526E+00
  0.40228870E+01  0.25222192E-01 -0.15692437E+00 -0.24432234E-01
  0.40229721E+01  0.22649593E+00 -0.39756075E+00 -0.26161304E+00
  0.40231110E+01  0.63761998E-01  0.20183084E-01 -0.25170348E+00
  0.40231778E+01  0.54724864E-01 -0.18278400E+00  0.14599614E+00
  0.40232135E+01  0.24106780E+00  0.20840298E+00  0.44456270E+00
  0.40235442E+01  0.23960410E-01 -0.73451374E-01 -0.13625456E+00
  0.40236077E+01  0.77977049E-01 -0.27875051E+00 -0.16589258E-01
