# neig  =    36864
# vol   =  0.881091047E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.35556061E+01  0.86104936E+00 -0.55661979E+00  0.74244445E+00
  0.35563607E+01  0.46234980E-03 -0.19891019E-01  0.81668343E-02
  0.35567919E+01  0.15811587E+00 -0.34885673E+00 -0.19082676E+00
  0.35578336E+01  0.48679966E+00  0.37119936E+00 -0.59077127E+00
  0.35585147E+01  0.41895312E+00  0.42045288E+00 -0.49211025E+00
  0.35591206E+01  0.30088157E+00 -0.50093516E+00  0.22348497E+00
  0.35595395E+01  0.24835830E-01  0.11457712E+00 -0.10820312E+00
  0.35610166E+01  0.59383414E-01 -0.10462407E+00  0.22008457E+00
  0.35614722E+01  0.38003639E-02 -0.61531547E-01  0.37726127E-02
  0.35622053E+01  0.83755615E-02  0.34907834E-01 -0.84599082E-01
  0.35632182E+01  0.17843659E-01  0.60010964E-01 -0.11934129E+00
  0.35638980E+01  0.65886288E-02  0.52498349E-01 -0.61907610E-01
  0.35643756E+01  0.10865598E+00  0.10569532E+00 -0.31222505E+00
  0.35645098E+01  0.45263249E-02 -0.66595721E-01  0.95569228E-02
  0.35651911E+01  0.49279370E-02  0.89416368E-03  0.70193571E-01
  0.35659071E+01  0.55132346E-03  0.20018415E-01 -0.12271371E-01
  0.35661457E+01  0.61258358E-02 -0.43795020E-01  0.64867804E-01
  0.35666865E+01  0.32000087E-03  0.17730731E-01 -0.23710827E-02
  0.35670323E+01  0.96546905E-04 -0.56000646E-02 -0.80737960E-02
  0.35675500E+01  0.13040854E-01 -0.13595358E-01  0.11338439E+00
  0.35677379E+01  0.77309199E-01  0.20523532E+00 -0.18758375E+00
  0.35684656E+01  0.62124003E-02 -0.76780022E-01  0.17810912E-01
  0.35685424E+01  0.10354181E-01 -0.51783699E-01 -0.87593546E-01
  0.35694575E+01  0.83037726E-02 -0.26340721E-01  0.87234964E-01
  0.35697421E+01  0.45515770E-02  0.47062283E-01 -0.48339617E-01
  0.35706008E+01  0.12175019E+00 -0.15666598E+00 -0.31177870E+00
  0.35707875E+01  0.34076715E-01 -0.13256366E+00  0.12846630E+00
  0.35712768E+01  0.15771928E+00 -0.25658489E+00  0.30312287E+00
  0.35729937E+01  0.19757895E-01 -0.81061750E-01  0.11483417E+00
  0.35734107E+01  0.14488041E-01 -0.11727885E+00  0.27087117E-01
  0.35736213E+01  0.49808048E-01  0.11755587E+00 -0.18970679E+00
  0.35751029E+01  0.12895878E-01  0.11187954E+00 -0.19464014E-01
  0.35758433E+01  0.12354689E-01 -0.78738844E-01  0.78453068E-01
  0.35764309E+01  0.13854940E-01  0.32020910E-01 -0.11326783E+00
  0.35770804E+01  0.15396834E-01 -0.63949105E-01 -0.10633601E+00
  0.35775832E+01  0.11440820E+00 -0.22617627E+00  0.25150049E+00
  0.35779448E+01  0.15382898E-01  0.38616256E-01 -0.11786298E+00
  0.35815837E+01  0.48158741E+00 -0.40705347E+00  0.56204527E+00
  0.35826714E+01  0.17677983E-01 -0.70898372E-01  0.11247846E+00
  0.35841839E+01  0.15317080E+00  0.25339333E+00 -0.29826602E+00
  0.35854165E+01  0.67290557E+00 -0.69828313E+00  0.43047212E+00
  0.35856820E+01  0.11320779E+01 -0.10603561E+01 -0.87879311E-01
  0.35862811E+01  0.53708699E+00  0.51684833E+00 -0.51957174E+00
  0.35876533E+01  0.55508912E+00 -0.53748393E+00  0.51594587E+00
  0.35879198E+01  0.24691948E+01 -0.32749236E+00 -0.15368616E+01
  0.35887019E+01  0.60849928E-02  0.73042955E-02 -0.77663634E-01
  0.35888754E+01  0.60213373E+00  0.36796393E+00 -0.68318100E+00
  0.35893787E+01  0.30641621E-01  0.85384179E-01 -0.15281087E+00
  0.35899511E+01  0.32680830E+00  0.30842926E+00 -0.48133116E+00
  0.35904356E+01  0.23064955E-01  0.14369664E+00 -0.49155165E-01
  0.35912273E+01  0.24885093E-02 -0.34041972E-01  0.36464413E-01
  0.35916128E+01  0.48526030E-01 -0.13923186E-01 -0.21984580E+00
  0.35917482E+01  0.41186634E-01 -0.18731783E+00  0.78093940E-01
  0.35921344E+01  0.50437089E+00 -0.29212353E+00  0.64732892E+00
  0.35922283E+01  0.98372856E-01  0.23816210E+00 -0.20408741E+00
  0.35928464E+01  0.23391492E+00 -0.18937396E+00  0.44503082E+00
  0.35930331E+01  0.21417676E+00 -0.11415386E+00  0.44849264E+00
  0.35933748E+01  0.35621304E-01  0.56930330E-01  0.17994511E+00
  0.35940163E+01  0.38910963E+00  0.47012583E+00 -0.40998942E+00
  0.35949132E+01  0.67379240E-01  0.21346866E+00 -0.14768335E+00
  0.35956515E+01  0.22729229E+00 -0.41679302E+00  0.23146461E+00
  0.35959868E+01  0.16687809E+00  0.24738646E+00 -0.32508158E+00
  0.35963742E+01  0.12825930E+01  0.70565509E+00 -0.88580126E+00
  0.35970126E+01  0.79086197E-01  0.24933195E+00 -0.13007604E+00
  0.35971237E+01  0.66717412E+00  0.45150344E+00 -0.68067522E+00
  0.35975974E+01  0.17900886E+01  0.11964842E+01 -0.59876048E+00
  0.35979538E+01  0.76891583E-01  0.22585420E+00 -0.16087717E+00
  0.35985028E+01  0.48585094E+00  0.38747615E-01  0.69595227E+00
  0.35991906E+01  0.86298529E-01 -0.96051829E-01  0.27761948E+00
  0.35993214E+01  0.20543158E-01 -0.13087457E-01 -0.14273008E+00
  0.35997614E+01  0.15970973E+00  0.15687921E+00 -0.36755767E+00
  0.36002533E+01  0.22332653E+00  0.30440194E+00 -0.36147750E+00
  0.36005242E+01  0.24301111E+00 -0.81486649E-01  0.48618004E+00
  0.36011050E+01  0.26927705E+00 -0.27772038E+00  0.43834740E+00
  0.36014785E+01  0.28229608E-01 -0.84404848E-01 -0.14527708E+00
  0.36015583E+01  0.55107527E-01 -0.17083722E+00 -0.16100364E+00
  0.36020649E+01  0.33543398E-01  0.17869683E+00 -0.40135279E-01
  0.36026037E+01  0.16703455E-01  0.47146064E-01 -0.12033579E+00
  0.36030245E+01  0.54888994E-01  0.22730473E+00 -0.56758742E-01
  0.36036482E+01  0.11769760E+01 -0.94630052E+00  0.53055759E+00
  0.36039642E+01  0.17978112E+00 -0.69752779E-01  0.41822921E+00
  0.36051408E+01  0.10946814E+00 -0.22012882E+00  0.24700495E+00
  0.36053808E+01  0.47301502E-02  0.66114136E-01 -0.18949175E-01
  0.36059971E+01  0.22981273E-01  0.36127942E-01  0.14722787E+00
  0.36061725E+01  0.54930319E-01  0.95026130E-01  0.21424368E+00
  0.36071720E+01  0.37527143E-02 -0.60650807E-01  0.86135833E-02
  0.36077070E+01  0.58691977E+00 -0.50090269E+00  0.57966910E+00
  0.36081232E+01  0.30686098E+00  0.31316813E+00 -0.45693184E+00
  0.36092388E+01  0.66079464E-01  0.12057055E+00 -0.22702909E+00
  0.36099614E+01  0.26241876E-01  0.11442775E+00 -0.11466545E+00
  0.36103171E+01  0.23308625E+00  0.37505537E+00 -0.30400612E+00
  0.36106502E+01  0.22662842E-01 -0.12124869E+00  0.89227788E-01
  0.36110878E+01  0.29063059E-01  0.14502611E+00 -0.89612982E-01
  0.36112606E+01  0.40347239E-03  0.20038117E-01  0.13950847E-02
  0.36117860E+01  0.12730062E-01 -0.59845409E-01  0.95648259E-01
  0.36124343E+01  0.30282314E+00  0.54908057E+00  0.36519350E-01
  0.36128030E+01  0.23227958E+00 -0.46958328E+00 -0.10849478E+00
  0.36129344E+01  0.98919097E-01 -0.30951695E+00  0.55842254E-01
  0.36138141E+01  0.11788125E-02 -0.16468940E-01  0.30126177E-01
  0.36139752E+01  0.27207611E+00 -0.29698076E+00  0.42881060E+00
  0.36144338E+01  0.52707193E-02 -0.85327871E-02  0.72096539E-01
  0.36148894E+01  0.33227377E-01 -0.11868218E-01 -0.18189701E+00
  0.36154030E+01  0.39670543E+00  0.37740019E+00 -0.50425641E+00
  0.36155559E+01  0.68421518E-01  0.21727096E+00 -0.14565318E+00
  0.36160176E+01  0.79352208E-01 -0.97443838E-01 -0.26430457E+00
  0.36162816E+01  0.84931947E+00 -0.22422235E+00  0.89389251E+00
  0.36163795E+01  0.10216994E+01  0.18845239E+00 -0.99306854E+00
  0.36170188E+01  0.15268098E+00  0.28834205E+00 -0.26370409E+00
  0.36178597E+01  0.12386737E+01 -0.80560380E+00  0.76790378E+00
  0.36180602E+01  0.48438136E+00  0.13529292E+00 -0.68269846E+00
  0.36187114E+01  0.69015800E-01  0.22245405E+00 -0.13974976E+00
  0.36192780E+01  0.44440756E-01 -0.20841763E+00  0.31667753E-01
  0.36194853E+01  0.19483307E+00 -0.43831403E+00 -0.52094965E-01
  0.36197493E+01  0.20447550E+00 -0.25889914E+00  0.37073810E+00
  0.36203746E+01  0.32871118E+00  0.40210489E+00 -0.40868428E+00
  0.36205971E+01  0.80004135E-02  0.87386398E-01 -0.19079597E-01
  0.36210407E+01  0.30062001E-01  0.12144288E+00 -0.12374824E+00
  0.36212780E+01  0.30262391E-02 -0.14532325E-01  0.53057051E-01
  0.36215816E+01  0.93392040E-01  0.13802149E+00 -0.27265749E+00
  0.36225430E+01  0.12486194E+00 -0.22974130E+00  0.26847882E+00
  0.36226451E+01  0.95788985E-01 -0.91311449E-01  0.29572150E+00
  0.36232579E+01  0.89852772E-02 -0.20288209E-01  0.92594091E-01
  0.36234366E+01  0.25481187E-01  0.12313837E+00 -0.10157819E+00
  0.36238975E+01  0.17121240E+00  0.16820436E+00 -0.37804722E+00
  0.36240843E+01  0.10510640E+00  0.18240933E+00 -0.26801723E+00
  0.36243482E+01  0.27662599E+00 -0.26059755E+00  0.45685326E+00
  0.36246524E+01  0.26932518E-01 -0.11191232E+00  0.12003395E+00
  0.36249303E+01  0.47744904E+00 -0.12084159E+00  0.68032812E+00
  0.36256076E+01  0.46735664E-02  0.61406174E-01 -0.30047433E-01
  0.36257685E+01  0.30251597E-02 -0.54868389E-01 -0.38235594E-02
  0.36259749E+01  0.12372730E-01 -0.44019296E-01  0.10215200E+00
  0.36260615E+01  0.17289897E-02 -0.41307641E-01 -0.47611429E-02
  0.36263476E+01  0.41216452E-01 -0.10018384E+00  0.17657760E+00
  0.36265397E+01  0.26313420E-01  0.71077910E-01 -0.14581273E+00
  0.36266508E+01  0.39381620E-01 -0.18235645E+00  0.78279918E-01
  0.36271530E+01  0.13524173E-01 -0.32878158E-02  0.11624699E+00
  0.36272917E+01  0.17616923E-02  0.40214320E-01 -0.12020847E-01
  0.36276217E+01  0.11047764E-02  0.58788635E-02 -0.32714146E-01
  0.36279554E+01  0.20196794E-01 -0.14042655E+00  0.21844421E-01
  0.36282008E+01  0.74300755E-03 -0.83680584E-02 -0.25941919E-01
  0.36285907E+01  0.30490227E-02 -0.42864652E-01 -0.34808681E-01
  0.36286212E+01  0.70732702E-03  0.17477235E-01  0.20046777E-01
  0.36289293E+01  0.11698008E-02 -0.30083400E-01 -0.16272364E-01
  0.36291649E+01  0.34469804E-02 -0.36001484E-01  0.46377512E-01
  0.36294087E+01  0.39378874E-01 -0.68622134E-01  0.18619849E+00
  0.36295770E+01  0.36547189E-01 -0.78967047E-01 -0.17410168E+00
  0.36297712E+01  0.45428099E-02  0.64050439E-01 -0.20984545E-01
  0.36299682E+01  0.50662873E-02 -0.96208835E-02 -0.70524648E-01
  0.36304298E+01  0.29394997E-01  0.70969461E-01 -0.15607156E+00
  0.36310512E+01  0.21106270E+00 -0.22076950E+00  0.40289394E+00
  0.36313686E+01  0.10806651E+00  0.26398294E+00 -0.19590692E+00
  0.36315494E+01  0.51811142E-02 -0.67285167E-01 -0.25569914E-01
  0.36318944E+01  0.66896032E-01 -0.88900016E-01  0.24288437E+00
  0.36320559E+01  0.41089352E+00  0.38039965E+00 -0.51593568E+00
  0.36324246E+01  0.27396233E-01 -0.16336293E+00  0.26623054E-01
  0.36325896E+01  0.11764215E+00 -0.28323982E+00  0.19343565E+00
  0.36328468E+01  0.72368297E-01  0.15630877E+00 -0.21894261E+00
  0.36330344E+01  0.29655101E-02  0.40581413E-01 -0.36313344E-01
  0.36334470E+01  0.41061532E-02  0.38127062E-01 -0.51502236E-01
  0.36338034E+01  0.51107507E-01 -0.47985207E-01 -0.22091837E+00
  0.36340548E+01  0.21508172E-01 -0.93937752E-01  0.11262269E+00
  0.36343481E+01  0.21269483E+00  0.32029946E+00  0.33181785E+00
  0.36346430E+01  0.19645083E-01 -0.13986589E+00 -0.90892753E-02
  0.36348817E+01  0.55634482E-02  0.74588179E-01 -0.22756568E-03
  0.36352311E+01  0.12711581E-01  0.41886646E-01  0.10467612E+00
  0.36353903E+01  0.13243268E-01  0.63405127E-01 -0.96036755E-01
  0.36356522E+01  0.25687580E-02 -0.43882323E-01 -0.25359412E-01
  0.36359853E+01  0.23757824E+00  0.43967066E+00 -0.21039949E+00
  0.36361040E+01  0.22011547E-01  0.13535356E+00 -0.60753287E-01
  0.36365438E+01  0.79505166E+00 -0.35045798E-01 -0.89096770E+00
  0.36366811E+01  0.21854958E+00  0.14351445E+00 -0.44491930E+00
  0.36368656E+01  0.17266954E+00  0.91967529E-01 -0.40523020E+00
  0.36370214E+01  0.58508861E+00 -0.76035252E+00  0.83382613E-01
  0.36372834E+01  0.21888463E+00  0.45018053E+00 -0.12736609E+00
  0.36377944E+01  0.91647496E-01  0.13064311E+00 -0.27309316E+00
  0.36383203E+01  0.23649351E-01  0.36408776E-01 -0.14941135E+00
  0.36384269E+01  0.23309972E+00  0.96015964E-01 -0.47316028E+00
  0.36387202E+01  0.46723921E+00 -0.32870157E+00 -0.59932836E+00
  0.36389843E+01  0.17121058E-01  0.40329613E-01 -0.12447723E+00
  0.36391741E+01  0.49092557E-01 -0.44592214E-01  0.21703477E+00
  0.36395192E+01  0.23461414E+00  0.14004273E+00 -0.46368327E+00
  0.36395909E+01  0.16067705E+00 -0.25417074E+00  0.30995851E+00
  0.36398896E+01  0.16150075E+00  0.25466959E+00 -0.31087642E+00
  0.36401478E+01  0.85708817E-01 -0.81799570E-02  0.29264638E+00
  0.36404590E+01  0.21684411E-02 -0.14055833E-01 -0.44394534E-01
  0.36407400E+01  0.36363761E-01  0.86158853E-01 -0.17011882E+00
  0.36409611E+01  0.28732924E+00  0.24597424E+00 -0.47626244E+00
  0.36413339E+01  0.66101688E-01  0.13586174E+00 -0.21827340E+00
  0.36415298E+01  0.22092575E+00 -0.21893304E+00  0.41592556E+00
  0.36417527E+01  0.83883825E-02  0.75239569E-01 -0.52224418E-01
  0.36423379E+01  0.15235934E+00 -0.32591067E+00  0.21480590E+00
  0.36424269E+01  0.26062829E+00  0.46296778E+00 -0.21514908E+00
  0.36426037E+01  0.46541412E+00 -0.53030906E+00  0.42916945E+00
  0.36426982E+01  0.11160023E+00  0.24414093E+00 -0.22802507E+00
  0.36427426E+01  0.48982404E+00  0.32449786E+00  0.62010095E+00
  0.36429092E+01  0.13985732E-01  0.30713435E-01  0.11420340E+00
  0.36431972E+01  0.23668844E-02 -0.17097422E-01  0.45547366E-01
  0.36434581E+01  0.25793102E-01  0.88821780E-01 -0.13380506E+00
  0.36440514E+01  0.27462179E-02 -0.40083428E-01  0.33757025E-01
  0.36441472E+01  0.23231748E-01 -0.42791075E-01  0.14628968E+00
  0.36443585E+01  0.78365480E-01  0.16731200E+00 -0.22443746E+00
  0.36446855E+01  0.91361028E-02  0.82359591E-01 -0.48507738E-01
  0.36447939E+01  0.78468561E-03 -0.63813283E-02  0.27275708E-01
  0.36449978E+01  0.36612413E-01 -0.14368645E+00  0.12635907E+00
  0.36454553E+01  0.16720393E-01 -0.79713870E-01  0.10181401E+00
  0.36458484E+01  0.43376237E-01 -0.19421081E+00 -0.75222319E-01
  0.36459015E+01  0.63660648E-01  0.12002145E+00 -0.22193580E+00
  0.36460910E+01  0.11627892E+00  0.28543510E+00 -0.18656293E+00
  0.36463727E+01  0.12086080E+00  0.23049322E+00 -0.26025695E+00
  0.36464729E+01  0.33778418E-01 -0.98127138E-01  0.15540104E+00
  0.36470798E+01  0.50838472E-01  0.50196821E-01  0.21981527E+00
  0.36471710E+01  0.63950776E-01  0.14311977E+00 -0.20848863E+00
  0.36473187E+01  0.11680783E-01  0.60559477E-02 -0.10790787E+00
  0.36475533E+01  0.19174691E+00 -0.22543238E+00  0.37540266E+00
  0.36477410E+01  0.52955657E+00 -0.37555503E+00  0.62330971E+00
  0.36482027E+01  0.53970683E+00  0.40382724E+00 -0.61370220E+00
  0.36484018E+01  0.17467812E+00  0.32815196E+00 -0.25883279E+00
  0.36484781E+01  0.11799931E+00 -0.27744279E+00  0.20254581E+00
  0.36487411E+01  0.48200288E+00  0.29979917E+00 -0.62619752E+00
  0.36492374E+01  0.61722324E-01  0.73970140E-01 -0.23717239E+00
  0.36496508E+01  0.54971450E+00  0.35443895E+00 -0.65122003E+00
  0.36498937E+01  0.10142848E+01 -0.98495846E+00  0.21009897E+00
  0.36502924E+01  0.56115526E-03 -0.26807913E-02 -0.23536538E-01
  0.36505661E+01  0.10490711E+00  0.32153851E+00  0.38988410E-01
  0.36506082E+01  0.14365803E+00  0.27246740E+00 -0.26347588E+00
  0.36510054E+01  0.81776661E-01 -0.16186855E+00  0.23574400E+00
  0.36513105E+01  0.22823779E-02 -0.39257128E-01  0.27226012E-01
  0.36515124E+01  0.23446380E+00 -0.26554087E+00  0.40490968E+00
  0.36518201E+01  0.17193054E-01  0.11726756E+00 -0.58663211E-01
  0.36521360E+01  0.28915467E-01  0.58325580E-01  0.15972975E+00
  0.36522565E+01  0.40825113E-03 -0.19702664E-01  0.44784098E-02
  0.36525437E+01  0.73930174E-01  0.22640748E+00 -0.15056503E+00
  0.36527711E+01  0.91960631E-01  0.19050108E+00 -0.23594485E+00
  0.36530675E+01  0.20665741E-02  0.45348761E-01  0.31723846E-02
  0.36532303E+01  0.32390087E+00  0.36420003E+00 -0.43733193E+00
  0.36536816E+01  0.31291931E+00 -0.31359671E+00  0.46322393E+00
  0.36537910E+01  0.67307254E-01  0.14873479E+00 -0.21256814E+00
  0.36539675E+01  0.56781057E-01 -0.23566001E+00  0.35290489E-01
  0.36541168E+01  0.69008368E-02 -0.80780519E-01 -0.19373809E-01
  0.36542056E+01  0.22760923E-02  0.47180085E-01  0.70803854E-02
  0.36543475E+01  0.13675425E+00 -0.28780718E+00  0.23220954E+00
  0.36546172E+01  0.17925834E-01  0.43665396E-01 -0.12656685E+00
  0.36546824E+01  0.75005028E-01 -0.22943916E+00  0.14954164E+00
  0.36552452E+01  0.17717399E-02 -0.36153843E-01 -0.21555499E-01
  0.36553490E+01  0.31314851E+00  0.35640188E+00 -0.43142347E+00
  0.36557328E+01  0.22910839E-01  0.48655686E-01 -0.14332991E+00
  0.36558726E+01  0.76516465E-01 -0.82549732E-01 -0.26401138E+00
  0.36559577E+01  0.38521610E+00  0.37441408E+00  0.49500526E+00
  0.36562032E+01  0.14524064E+00  0.24003231E+00 -0.29601543E+00
  0.36562722E+01  0.21168205E-01 -0.14269555E+00  0.28393381E-01
  0.36564299E+01  0.83866113E-01  0.26213831E+00 -0.12308379E+00
  0.36566667E+01  0.12209389E+00  0.11389676E+00 -0.33033531E+00
  0.36568500E+01  0.94821195E-02 -0.11373613E-01 -0.96709671E-01
  0.36569307E+01  0.50837820E+00 -0.41012689E+00  0.58324449E+00
  0.36572058E+01  0.27426064E-01 -0.86708866E-01  0.14109442E+00
  0.36574830E+01  0.65512259E-01  0.21473662E+00 -0.13928547E+00
  0.36576071E+01  0.14600888E-01  0.12949929E-01 -0.12013820E+00
  0.36577939E+01  0.47671441E-01 -0.14153620E-01  0.21787867E+00
  0.36579599E+01  0.45990467E+00 -0.62515003E+00  0.26285379E+00
  0.36582597E+01  0.16944821E+00  0.29459226E+00 -0.28751279E+00
  0.36585200E+01  0.11454519E+00  0.16613906E+00 -0.29486099E+00
  0.36588091E+01  0.27338484E-01  0.78293677E-01 -0.14563167E+00
  0.36589233E+01  0.22037446E+00 -0.37448473E+00  0.28308241E+00
  0.36589850E+01  0.91273541E-01 -0.21479873E+00  0.21245010E+00
  0.36591375E+01  0.59512114E+00 -0.44073777E+00  0.63314402E+00
  0.36594125E+01  0.48294878E-01 -0.53258368E-01 -0.21320981E+00
  0.36594734E+01  0.13767648E-01 -0.11725349E+00 -0.43893462E-02
  0.36597592E+01  0.39428369E-02  0.56417007E-01  0.27567341E-01
  0.36600406E+01  0.13775557E+00  0.23541644E+00 -0.28694018E+00
  0.36601014E+01  0.73065907E+00  0.29965075E+00 -0.80054262E+00
  0.36601761E+01  0.14878690E-01 -0.68222144E-01 -0.10111592E+00
  0.36606319E+01  0.49850552E-01 -0.99279742E-01  0.19998521E+00
  0.36608704E+01  0.58934206E-02 -0.76764062E-01 -0.83623397E-03
  0.36610220E+01  0.22661348E-01 -0.97212555E-01 -0.11493941E+00
  0.36611478E+01  0.44626863E-01 -0.80282050E-01  0.19540127E+00
  0.36613921E+01  0.79453864E-02  0.83247879E-01 -0.31861842E-01
  0.36616447E+01  0.30247454E-02  0.25503780E-01 -0.48726816E-01
  0.36617428E+01  0.15994024E-01 -0.45694630E-01 -0.11792381E+00
  0.36619577E+01  0.30808249E-01 -0.11972919E+00  0.12834785E+00
  0.36621672E+01  0.17255126E-01  0.46909716E-01 -0.12269721E+00
  0.36623161E+01  0.13283885E-01  0.11551004E-01 -0.11467545E+00
  0.36623978E+01  0.28188964E-01  0.99251154E-01  0.13541851E+00
  0.36627045E+01  0.37154824E-02  0.59496197E-01  0.13254619E-01
  0.36628210E+01  0.13024357E-01 -0.36395270E-01  0.10816534E+00
  0.36630461E+01  0.12339675E+00 -0.87908425E-01  0.34010124E+00
  0.36632284E+01  0.23528496E-02 -0.19394555E-01  0.44460104E-01
  0.36633603E+01  0.24343220E-01  0.93278574E-01 -0.12506929E+00
  0.36634251E+01  0.16329076E-01  0.53942067E-01 -0.11584183E+00
  0.36639383E+01  0.49530945E-01  0.96067958E-01  0.20075331E+00
  0.36639882E+01  0.35205117E-01 -0.25928190E-01  0.18583015E+00
  0.36642193E+01  0.70280509E-02  0.67000328E-01 -0.50388561E-01
  0.36644393E+01  0.25323980E-01 -0.64315488E-02  0.15900508E+00
  0.36646405E+01  0.33085344E-01 -0.86013533E-01  0.16027169E+00
  0.36648807E+01  0.60263964E-01 -0.22792335E+00 -0.91186142E-01
  0.36651980E+01  0.12570091E-01  0.79368171E-01 -0.79188285E-01
  0.36653084E+01  0.72749039E-01  0.15040732E+00 -0.22388988E+00
  0.36656367E+01  0.20460114E-01 -0.85301425E-01  0.11482065E+00
  0.36657483E+01  0.26759796E-02  0.13022577E-01  0.50063880E-01
  0.36658718E+01  0.19196448E-01  0.21884637E-01  0.13681195E+00
  0.36659315E+01  0.21274883E-02 -0.45246892E-01 -0.89558402E-02
  0.36662027E+01  0.30658832E-01  0.89798225E-01 -0.15031670E+00
  0.36663103E+01  0.17469665E+00 -0.21572812E+00  0.35799166E+00
  0.36665270E+01  0.16872320E-02  0.43869302E-03  0.41073587E-01
  0.36666430E+01  0.60078336E-02 -0.22405036E-01  0.74201402E-01
  0.36667007E+01  0.45793829E-01 -0.20589547E+00  0.58317104E-01
  0.36668611E+01  0.17823347E+00  0.15869813E+00 -0.39121398E+00
  0.36671697E+01  0.36461384E-02  0.53388595E-01  0.28209863E-01
  0.36672815E+01  0.10481794E+00 -0.17240824E+00  0.27403164E+00
  0.36675763E+01  0.48917266E-01 -0.11498451E+00  0.18893339E+00
  0.36677556E+01  0.11440781E+00  0.25537086E+00 -0.22179616E+00
  0.36678550E+01  0.89000496E-01  0.18255857E+00 -0.23595098E+00
  0.36681011E+01  0.64952159E-01  0.17197690E+00 -0.18808537E+00
  0.36682343E+01  0.46432484E-02 -0.57645428E-02 -0.67897116E-01
  0.36685331E+01  0.37322587E-02 -0.27659446E-01 -0.54472137E-01
  0.36687085E+01  0.35874085E-01  0.14894814E-01  0.18881798E+00
  0.36689382E+01  0.17095887E+00  0.26123796E+00 -0.32048962E+00
  0.36690331E+01  0.23213703E+00 -0.30959070E+00  0.36917561E+00
  0.36692216E+01  0.23929167E-01  0.14733822E-01 -0.15398728E+00
  0.36695565E+01  0.49791840E-01 -0.22275335E+00 -0.13144808E-01
  0.36696093E+01  0.55148871E-01  0.18217497E+00  0.14819295E+00
  0.36696312E+01  0.16442160E-01  0.56956347E-01  0.11488313E+00
  0.36697568E+01  0.12565884E-02  0.10589047E-01 -0.33829875E-01
  0.36698378E+01  0.13164206E-02 -0.11430754E-01  0.34434844E-01
  0.36702189E+01  0.16826104E-02 -0.32865189E-01  0.24545667E-01
  0.36705155E+01  0.61641139E-02  0.77075002E-03 -0.78508088E-01
  0.36706201E+01  0.18090548E-02  0.17766107E-01  0.38644795E-01
  0.36707254E+01  0.15559719E-01  0.43850603E-01 -0.11677690E+00
  0.36708451E+01  0.30399119E-01  0.26793970E-01  0.17228233E+00
  0.36709446E+01  0.62517776E-01 -0.10283131E+00 -0.22791116E+00
  0.36710718E+01  0.13669251E+00  0.52731652E-01 -0.36593973E+00
  0.36713292E+01  0.79047825E-01  0.16746634E-01 -0.28065526E+00
  0.36714619E+01  0.91793000E-01 -0.43997841E-01  0.29976189E+00
  0.36716444E+01  0.17895884E+00  0.22890799E+00 -0.35575269E+00
  0.36717545E+01  0.45001168E-01 -0.21001008E+00  0.29948886E-01
  0.36719280E+01  0.34380412E-02 -0.22559439E-01  0.54121279E-01
  0.36721374E+01  0.19838693E+00  0.26931322E+00 -0.35476375E+00
  0.36725829E+01  0.19201693E+00 -0.29926429E+00  0.32009032E+00
  0.36726717E+01  0.14606666E-01  0.87875889E-01 -0.82972852E-01
  0.36728781E+01  0.79046481E-01 -0.11393772E+00  0.25703050E+00
  0.36730449E+01  0.89145039E-01 -0.26367009E+00  0.14008256E+00
  0.36731843E+01  0.15382561E+00  0.32733678E+00 -0.21604685E+00
  0.36734451E+01  0.35931631E-01  0.18414483E+00 -0.44970131E-01
  0.36736078E+01  0.53294403E+00 -0.45359043E+00  0.57201376E+00
  0.36737073E+01  0.27083654E+00 -0.13735369E+00 -0.50196664E+00
  0.36737727E+01  0.11564359E+00  0.24120628E+00  0.23971466E+00
  0.36740585E+01  0.12083672E-01 -0.10744598E+00  0.23217105E-01
  0.36743375E+01  0.71256807E-02  0.83896328E-01  0.93320368E-02
  0.36744232E+01  0.72471583E-01  0.12603722E+00 -0.23787854E+00
  0.36746809E+01  0.20498248E-01  0.50235160E-01 -0.13406967E+00
  0.36748070E+01  0.14256733E+00  0.20410197E+00 -0.31766290E+00
  0.36749774E+01  0.18085080E-02 -0.25736654E-01 -0.33854580E-01
  0.36750494E+01  0.29190802E-01 -0.55602683E-01  0.16155229E+00
  0.36755614E+01  0.10221670E-02 -0.31193187E-01 -0.70108549E-02
  0.36758708E+01  0.14501010E+00  0.28936801E+00 -0.24754040E+00
  0.36760019E+01  0.10904264E+00  0.12567401E+00 -0.30536647E+00
  0.36762124E+01  0.21769742E-01 -0.11998200E+00  0.85872360E-01
  0.36762398E+01  0.36932344E-01 -0.29270626E-01 -0.18993571E+00
  0.36765991E+01  0.16582190E+00 -0.25758904E+00  0.31538831E+00
  0.36768476E+01  0.13968340E+00 -0.76909762E-01  0.36574348E+00
  0.36770912E+01  0.51374458E+00  0.52906385E+00 -0.48356594E+00
  0.36771315E+01  0.65335178E-01  0.22768919E+00 -0.11615856E+00
  0.36775062E+01  0.31422601E+00 -0.32949051E+00  0.45349974E+00
  0.36776127E+01  0.43691699E+00  0.38065997E+00 -0.54038410E+00
  0.36778597E+01  0.89848158E-01  0.42731353E-01 -0.29668534E+00
  0.36781099E+01  0.86050195E-02  0.29312582E-02 -0.92716920E-01
  0.36782386E+01  0.22256317E+00 -0.30424644E+00  0.36055135E+00
