     1     177     0.10488    -0.01248    -0.06894   -1.250983273   -2.677732856   -1.426749583
     1     177     0.12586    -0.01498    -0.08272   -1.254488408   -2.680413653   -1.425925245
     1     177     0.14683    -0.01748    -0.09651   -1.261015072   -2.687624799   -1.426609727
     1     177     0.16781    -0.01997    -0.11030   -1.269717874   -2.691478966   -1.421761092
     1     177     0.18878    -0.02247    -0.12408   -1.274922431   -2.689428431   -1.414506000
     1     178     0.00000     0.00000     0.00000   -1.178424431   -2.565815432   -1.387391000
     1     178     0.02697    -0.00321     0.00099   -1.178934217   -2.568606127   -1.389671910
     1     178     0.05394    -0.00642     0.00198   -1.180701240   -2.573490043   -1.392788803
     1     178     0.08091    -0.00963     0.00297   -1.184547235   -2.575574517   -1.391027282
     1     178     0.10788    -0.01284     0.00397   -1.191474172   -2.582515533   -1.391041361
     1     178     0.13485    -0.01605     0.00496   -1.202057977   -2.599291755   -1.397233778
     1     178     0.16181    -0.01926     0.00595   -1.216190659   -2.617273832   -1.401083174
     1     178     0.18878    -0.02247     0.00694   -1.230013038   -2.617764039   -1.387751001
     1     178     0.00000     0.00000     0.13102   -1.203304028   -2.612576028   -1.409272000
     1     178     0.00000     0.00000     0.11231   -1.202191976   -2.611626998   -1.409435021
     1     178     0.00000     0.00000     0.09359   -1.198913248   -2.606476993   -1.407563745
     1     178     0.00000     0.00000     0.07487   -1.193962132   -2.595075142   -1.401113010
     1     178     0.00000     0.00000     0.05615   -1.188272701   -2.581478568   -1.393205868
     1     178     0.00000     0.00000     0.03744   -1.183161320   -2.570880526   -1.387719206
     1     178     0.00000     0.00000     0.01872   -1.179668134   -2.566534507   -1.386866373
     1     178     0.00000     0.00000     0.00000   -1.178424431   -2.565815432   -1.387391000
     1     178     0.00000    -0.01464     0.00645   -1.176499582   -2.565137191   -1.388637609
     1     178     0.00000    -0.02927     0.01290   -1.170968603   -2.563076317   -1.392107714
     1     178     0.00000    -0.04391     0.01935   -1.162672543   -2.557817402   -1.395144859
     1     178     0.00000    -0.05855     0.02581   -1.152751745   -2.547363824   -1.394612079
     1     178     0.00000    -0.07318     0.03226   -1.142528407   -2.533201086   -1.390672679
     1     178     0.00000    -0.08782     0.03871   -1.133252879   -2.518582807   -1.385329928
     1     178     0.00000    -0.10246     0.04516   -1.125954701   -2.507336310   -1.381381609
     1     178     0.00000    -0.11709     0.05161   -1.121387346   -2.501832250   -1.380444904
