# neig  =    18432
# vol   =  0.547283041E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2 mg   Re(dipole)    Im(dipole)
  0.42580519E+01  0.19261128E-02  0.43881364E-01 -0.73400060E-03
  0.42581371E+01  0.16986696E-01 -0.13030989E+00  0.24552455E-02
  0.42582191E+01  0.41173029E-02 -0.64157731E-01  0.10432966E-02
  0.42583489E+01  0.29365422E-01 -0.17133255E+00  0.32526178E-02
  0.42587667E+01  0.13926125E-02  0.37310859E-01 -0.71577320E-03
  0.42588051E+01  0.21671328E-02 -0.46544915E-01  0.83884527E-03
  0.42590692E+01  0.77177290E-01 -0.27776500E+00  0.48881277E-02
  0.42592583E+01  0.34794223E-02 -0.58977534E-01  0.10357306E-02
  0.42596877E+01  0.45146087E-02  0.67180542E-01 -0.11762162E-02
  0.42597800E+01  0.54294942E-02  0.73673752E-01 -0.12932406E-02
  0.42598280E+01  0.11109874E+00 -0.33312345E+00  0.11291881E-01
  0.42600114E+01  0.98419291E-03  0.31366244E-01 -0.59297742E-03
  0.42602750E+01  0.93748923E-02 -0.96806114E-01  0.18623829E-02
  0.42604336E+01  0.70440923E-01  0.26535979E+00 -0.50103292E-02
  0.42606411E+01  0.16878787E-03  0.12990046E-01 -0.21584529E-03
  0.42608074E+01  0.84756647E-02  0.92047516E-01 -0.17086340E-02
  0.42608762E+01  0.66797134E-02 -0.81714975E-01  0.15415448E-02
  0.42611021E+01  0.39211135E-02  0.62608273E-01 -0.11478732E-02
  0.42613822E+01  0.34465912E-01  0.18561945E+00 -0.33665046E-02
  0.42616677E+01  0.15430461E-02  0.39275053E-01 -0.71855499E-03
  0.42618180E+01  0.14660137E-01 -0.12105571E+00  0.23772824E-02
  0.42619326E+01  0.72567144E-04  0.85143859E-02 -0.26903013E-03
  0.42621293E+01  0.15601301E-02 -0.39495234E-01  0.50660475E-03
  0.42621811E+01  0.97362402E-01  0.31185971E+00 -0.10291745E-01
  0.42624453E+01  0.93429733E-03  0.30561265E-01 -0.55355423E-03
  0.42626010E+01  0.60083919E-03  0.24507223E-01 -0.48500435E-03
  0.42627501E+01  0.33170012E-01  0.18209548E+00 -0.33537500E-02
  0.42628830E+01  0.15597103E-01  0.12486623E+00 -0.23509529E-02
  0.42631461E+01  0.20735156E-01 -0.14397212E+00  0.26805233E-02
  0.42632697E+01  0.50970598E-01 -0.22572915E+00  0.41168215E-02
  0.42634504E+01  0.35681467E-01  0.18886705E+00 -0.32715876E-02
  0.42635263E+01  0.37613655E-02  0.61318801E-01 -0.11705705E-02
  0.42639983E+01  0.32942336E-02 -0.57384818E-01  0.11028147E-02
  0.42640774E+01  0.50104518E-01  0.22380422E+00 -0.40234105E-02
  0.42642735E+01  0.35030693E-02 -0.59174711E-01  0.11928756E-02
  0.42644195E+01  0.39441743E-02  0.62792576E-01 -0.11254849E-02
  0.42645692E+01  0.87359445E-01  0.29551606E+00 -0.54499584E-02
  0.42648051E+01  0.47373035E-02 -0.68817478E-01  0.12076004E-02
  0.42649677E+01  0.56157849E-02  0.74927231E-01 -0.13019039E-02
  0.42651884E+01  0.20403606E-01 -0.14281682E+00  0.26383944E-02
  0.42653553E+01  0.13201341E-01  0.11487250E+00 -0.23769080E-02
  0.42655112E+01  0.32428701E-02  0.56935974E-01 -0.10793273E-02
  0.42656815E+01  0.12315521E-01  0.11095341E+00 -0.22052043E-02
  0.42658778E+01  0.20901034E-01  0.14454261E+00 -0.29101622E-02
  0.42660469E+01  0.20795810E-02 -0.45594747E-01  0.83667481E-03
  0.42665432E+01  0.92843341E-03 -0.30465162E-01  0.55436197E-03
  0.42665796E+01  0.52699748E-02 -0.72580159E-01  0.14475530E-02
  0.42666683E+01  0.22683782E-01  0.15059508E+00 -0.22141748E-02
  0.42667526E+01  0.30650608E-02 -0.55351030E-01  0.11507846E-02
  0.42668547E+01  0.39710222E-01 -0.19923976E+00  0.37068107E-02
  0.42671561E+01  0.29145245E-02 -0.53976572E-01  0.10267285E-02
  0.42674448E+01  0.48070967E-01 -0.21920880E+00  0.42975773E-02
  0.42676058E+01  0.31038490E-02  0.55700024E-01 -0.11646188E-02
  0.42678083E+01  0.46184089E-01 -0.21486887E+00  0.39317730E-02
  0.42680152E+01  0.19220757E-01  0.13861549E+00 -0.25501730E-02
  0.42682393E+01  0.20944677E-03  0.14469393E-01 -0.28888149E-03
  0.42683259E+01  0.10033113E-02  0.31666461E-01 -0.73928580E-03
  0.42683950E+01  0.13428075E-01 -0.11585940E+00  0.21620382E-02
  0.42685181E+01  0.47934247E-01  0.21890164E+00 -0.40396929E-02
  0.42688107E+01  0.10175821E-03 -0.10086386E-01  0.15175475E-03
  0.42689844E+01  0.15668063E-02  0.39575612E-01 -0.75974323E-03
  0.42691209E+01  0.18203596E-01 -0.13489756E+00  0.24988836E-02
  0.42694996E+01  0.20232136E-01  0.14221665E+00 -0.25614234E-02
  0.42697322E+01  0.58311882E-02  0.76347569E-01 -0.14956415E-02
  0.42697505E+01  0.71040195E-01 -0.26649480E+00  0.45514122E-02
  0.42698822E+01  0.61634255E-02 -0.78493681E-01  0.14722737E-02
  0.42699773E+01  0.30306378E-01  0.17405372E+00 -0.34174720E-02
  0.42700505E+01  0.39996150E-02  0.63229621E-01 -0.12767124E-02
  0.42703135E+01  0.12670210E-01 -0.11254307E+00  0.20658390E-02
  0.42705833E+01  0.16327135E-02  0.40399994E-01 -0.74427893E-03
  0.42709465E+01  0.92511356E-02 -0.96166743E-01  0.17587414E-02
  0.42711145E+01  0.12775889E-01 -0.11301230E+00  0.20269511E-02
  0.42713483E+01  0.32990440E-01  0.18160325E+00 -0.32711364E-02
  0.42714516E+01  0.52070159E-01 -0.22815234E+00  0.40828205E-02
  0.42715221E+01  0.57223919E-02 -0.75634198E-01  0.13637878E-02
  0.42716806E+01  0.45988760E-01 -0.21441331E+00  0.39616010E-02
  0.42720685E+01  0.44726592E-01 -0.21145379E+00  0.37267263E-02
  0.42721996E+01  0.13504899E-02  0.36743135E-01 -0.65725474E-03
  0.42722639E+01  0.45468761E-02 -0.67424845E-01  0.87546431E-03
  0.42723451E+01  0.16707221E-01 -0.12922539E+00  0.28320879E-02
  0.42725877E+01  0.42237814E-02 -0.64975332E-01  0.14098261E-02
  0.42727102E+01  0.12248485E-01 -0.11065409E+00  0.20389280E-02
  0.42731647E+01  0.48873299E-01 -0.22103499E+00  0.41024343E-02
  0.42734211E+01  0.38729630E-03 -0.19675779E-01  0.40001412E-03
  0.42735013E+01  0.21347885E-01 -0.14608774E+00  0.25014223E-02
  0.42735632E+01  0.27130567E-01 -0.16468762E+00  0.29246820E-02
  0.42737840E+01  0.10618709E-01 -0.10301955E+00  0.23834739E-02
  0.42738964E+01  0.10063630E-01 -0.10029981E+00  0.18913817E-02
  0.42739665E+01  0.12827729E-01  0.11324174E+00 -0.20092544E-02
  0.42742186E+01  0.14634512E-03  0.12094149E-01 -0.27692026E-03
  0.42745448E+01  0.24583212E-01 -0.15675994E+00  0.30876029E-02
  0.42746046E+01  0.14668020E-01 -0.12108972E+00  0.23023773E-02
  0.42749508E+01  0.49462689E-01  0.22236429E+00 -0.41001859E-02
  0.42750869E+01  0.16803593E-01 -0.12959260E+00  0.30578829E-02
  0.42752075E+01  0.83687490E-02 -0.91465061E-01  0.17004781E-02
  0.42753356E+01  0.42385426E-01  0.20584188E+00 -0.38139917E-02
  0.42756010E+01  0.36909973E-02 -0.60743063E-01  0.11303189E-02
  0.42759050E+01  0.38147379E-01 -0.19528040E+00  0.35979616E-02
  0.42759845E+01  0.36507837E-02  0.60409291E-01 -0.12252506E-02
  0.42761595E+01  0.65717890E-02 -0.81053661E-01  0.14467162E-02
  0.42762798E+01  0.47658784E-02 -0.69023842E-01  0.12600077E-02
  0.42765555E+01  0.12747061E-02 -0.35696933E-01  0.65959507E-03
  0.42768269E+01  0.14434318E-01 -0.12012356E+00  0.21561303E-02
  0.42769388E+01  0.36097993E-01 -0.18996255E+00  0.34961682E-02
  0.42771276E+01  0.71316898E-03 -0.26702433E-01  0.38605077E-03
  0.42773828E+01  0.76309664E-02 -0.87338820E-01  0.17020543E-02
  0.42774747E+01  0.30095834E-01 -0.17344452E+00  0.35821462E-02
  0.42775747E+01  0.11803410E-01  0.10862308E+00 -0.21065195E-02
  0.42779231E+01  0.20272336E-01  0.14235255E+00 -0.28439428E-02
  0.42779687E+01  0.26876031E-03 -0.16391675E-01  0.27077442E-03
  0.42782963E+01  0.12728789E+00  0.35670008E+00 -0.72758338E-02
  0.42783886E+01  0.56486204E-02 -0.75146350E-01  0.12831325E-02
  0.42785905E+01  0.57160694E-02 -0.75591341E-01  0.14207960E-02
  0.42787523E+01  0.11716151E-01  0.10822232E+00 -0.20201251E-02
  0.42789044E+01  0.24360112E-02 -0.49347436E-01  0.91748613E-03
  0.42790565E+01  0.22273208E-01 -0.14921769E+00  0.26999046E-02
  0.42792890E+01  0.51794642E-02  0.71955613E-01 -0.13615797E-02
  0.42796322E+01  0.21086707E-01  0.14518742E+00 -0.27056998E-02
  0.42798187E+01  0.27560971E-01  0.16598585E+00 -0.31094699E-02
  0.42799209E+01  0.10139667E-01  0.10068338E+00 -0.15884535E-02
  0.42800873E+01  0.65397253E-02  0.80854094E-01 -0.15299914E-02
  0.42803504E+01  0.32435881E-01  0.18007388E+00 -0.30460832E-02
  0.42804900E+01  0.51026603E-02 -0.71421401E-01  0.12821306E-02
  0.42806182E+01  0.15894062E-02  0.39862855E-01 -0.59914588E-03
  0.42807704E+01  0.58955026E-01  0.24279345E+00 -0.25234667E-02
  0.42808563E+01  0.11685549E-01  0.10808273E+00 -0.19164659E-02
  0.42813361E+01  0.29887186E-01  0.17285129E+00 -0.31009060E-02
  0.42813889E+01  0.10970280E-01  0.10472265E+00 -0.18568349E-02
  0.42815830E+01  0.19324107E-01  0.13898706E+00 -0.25891805E-02
  0.42816789E+01  0.24300822E-01  0.15586080E+00 -0.28691288E-02
  0.42820852E+01  0.18530748E-01  0.13610094E+00 -0.26986070E-02
  0.42822833E+01  0.39422071E-02 -0.62774673E-01  0.12440101E-02
  0.42824543E+01  0.11122261E+00 -0.33344527E+00  0.60715363E-02
  0.42826361E+01  0.26638324E-01  0.16318593E+00 -0.29457634E-02
  0.42828208E+01  0.27199230E-02  0.52145467E-01 -0.87933596E-03
  0.42830927E+01  0.81402049E-03  0.28526739E-01 -0.49563242E-03
  0.42832730E+01  0.16284491E-01  0.12758779E+00 -0.24182229E-02
  0.42833126E+01  0.20948684E-02  0.45760023E-01 -0.94270943E-03
  0.42837318E+01  0.10375222E-01 -0.10184185E+00  0.18602647E-02
  0.42837773E+01  0.70065929E-03  0.26465742E-01 -0.47305377E-03
  0.42841094E+01  0.36807647E-01 -0.19181952E+00  0.35944834E-02
  0.42842461E+01  0.74669325E-03 -0.27319588E-01  0.57738346E-03
  0.42844212E+01  0.83621342E-03 -0.28912797E-01  0.51343494E-03
  0.42848184E+01  0.48420587E-01  0.22001133E+00 -0.39496932E-02
  0.42848291E+01  0.13169864E-03  0.11443836E-01 -0.85864072E-03
  0.42850047E+01  0.39912924E-02  0.63166075E-01 -0.11573040E-02
  0.42851703E+01  0.77140991E-02  0.87817818E-01 -0.14594027E-02
  0.42855812E+01  0.19027016E-02 -0.43612388E-01  0.81315360E-03
  0.42857798E+01  0.37291661E-01 -0.19307747E+00  0.35709058E-02
  0.42858977E+01  0.45429238E-03  0.21310181E-01 -0.41055915E-03
  0.42861059E+01  0.50891891E-02  0.71327113E-01 -0.12775452E-02
  0.42862647E+01  0.70455073E-02  0.83922909E-01 -0.15660669E-02
  0.42863649E+01  0.14175380E+00  0.37644262E+00 -0.66898430E-02
  0.42865476E+01  0.49902208E-01  0.22335399E+00 -0.38989099E-02
  0.42867851E+01  0.20173767E-01 -0.14200998E+00  0.26330984E-02
  0.42871438E+01  0.11125880E-01  0.10545712E+00 -0.21624204E-02
  0.42872052E+01  0.21098366E-01 -0.14522532E+00  0.28236739E-02
  0.42873456E+01  0.57639403E-01 -0.24002866E+00  0.50638685E-02
  0.42876335E+01  0.13479826E-01  0.11607746E+00 -0.24187843E-02
  0.42877948E+01  0.26335604E-01 -0.16225431E+00  0.30238593E-02
  0.42879212E+01  0.68432741E-02 -0.82694630E-01  0.22073435E-02
  0.42879684E+01  0.19311232E-02 -0.43937275E-01  0.79941293E-03
  0.42882132E+01  0.57468058E-01 -0.23968657E+00  0.42900591E-02
  0.42883944E+01  0.30522130E-02  0.55238244E-01 -0.97432667E-03
  0.42885190E+01  0.86352640E-02  0.92910996E-01 -0.16765283E-02
  0.42886205E+01  0.19201513E-03 -0.13854913E-01  0.23773147E-03
  0.42887858E+01  0.29280532E-02 -0.54102865E-01  0.96604201E-03
  0.42892457E+01  0.25576547E-01  0.15989961E+00 -0.29429485E-02
  0.42894800E+01  0.43543672E-02 -0.65976059E-01  0.12356955E-02
  0.42896296E+01  0.56452205E-01 -0.23755648E+00  0.43731280E-02
  0.42898787E+01  0.10397871E-02  0.32240159E-01 -0.59941872E-03
  0.42901042E+01  0.22825007E-01 -0.15105444E+00  0.27501594E-02
  0.42902181E+01  0.79221909E-01  0.28141590E+00 -0.51959783E-02
  0.42904583E+01  0.63990312E-03 -0.25292348E-01  0.44749053E-03
  0.42905771E+01  0.44533783E-01  0.21099686E+00 -0.37561423E-02
  0.42907751E+01  0.11047302E+00 -0.33230612E+00  0.67572234E-02
  0.42909021E+01  0.11212025E+00  0.33478703E+00 -0.61559695E-02
  0.42910083E+01  0.23065182E-02 -0.48016889E-01  0.94686531E-03
  0.42912230E+01  0.12716324E-01 -0.11274604E+00  0.21575178E-02
  0.42915317E+01  0.26771399E-02  0.51732346E-01 -0.95093252E-03
  0.42916607E+01  0.72388663E-02 -0.85068051E-01  0.15142873E-02
  0.42918768E+01  0.65459793E-02  0.80893614E-01 -0.14840710E-02
  0.42919793E+01  0.72824071E-02 -0.85320572E-01  0.16754431E-02
  0.42921928E+01  0.13229657E-01 -0.11500089E+00  0.21104088E-02
  0.42924860E+01  0.36881897E-03 -0.19201504E-01  0.34815099E-03
  0.42925569E+01  0.29670189E-02 -0.54461639E-01  0.97404125E-03
  0.42929065E+01  0.13646020E+00 -0.36931404E+00  0.82063160E-02
  0.42929524E+01  0.17539930E-02  0.41867034E-01 -0.10697676E-02
  0.42931656E+01  0.48071998E-01 -0.21918448E+00  0.54920880E-02
  0.42933138E+01  0.10669000E-01  0.10327189E+00 -0.19792253E-02
  0.42937718E+01  0.35204030E-01 -0.18759526E+00  0.34710774E-02
  0.42940694E+01  0.69241947E-01 -0.26308674E+00  0.52264721E-02
  0.42941095E+01  0.25154782E-03  0.15858107E-01 -0.26128430E-03
  0.42941691E+01  0.10569695E-01  0.10279375E+00 -0.17719495E-02
  0.42944840E+01  0.99041097E-06 -0.99516068E-03  0.81355386E-05
  0.42946440E+01  0.26308202E-01 -0.16217216E+00  0.28970614E-02
  0.42949015E+01  0.67225203E-01 -0.25923453E+00  0.47603436E-02
  0.42951267E+01  0.17494581E-01  0.13224412E+00 -0.24642130E-02
  0.42952466E+01  0.20050917E-01 -0.14157745E+00  0.25968310E-02
  0.42955112E+01  0.86257483E-01 -0.29364837E+00  0.53025897E-02
  0.42956125E+01  0.57093453E-02 -0.75539778E-01  0.17570333E-02
  0.42956442E+01  0.16982565E-01  0.13029626E+00 -0.23346058E-02
  0.42961218E+01  0.49130381E-03  0.22160613E-01 -0.45940691E-03
  0.42962660E+01  0.34442808E-02  0.58678731E-01 -0.10427763E-02
  0.42964646E+01  0.73131513E-01 -0.27036417E+00  0.58931327E-02
  0.42966054E+01  0.24011907E-02 -0.48995034E-01  0.82302507E-03
  0.42968543E+01  0.93502038E-02 -0.96681303E-01  0.17115823E-02
  0.42970652E+01  0.85149107E-02 -0.92262535E-01  0.15922964E-02
  0.42973825E+01  0.23662311E-01 -0.15379837E+00  0.28933919E-02
  0.42975433E+01  0.83109464E-01  0.28823796E+00 -0.53235635E-02
  0.42976289E+01  0.47624634E-02  0.69000533E-01 -0.11788848E-02
  0.42979099E+01  0.12065174E-01  0.10981397E+00 -0.24627446E-02
  0.42979566E+01  0.93856649E-02  0.96861715E-01 -0.18636147E-02
  0.42981949E+01  0.18816602E-01 -0.13715274E+00  0.23930517E-02
  0.42984109E+01  0.29440762E-01 -0.17155575E+00  0.30640272E-02
  0.42986741E+01  0.12899536E-01 -0.11355596E+00  0.21400567E-02
  0.42988475E+01  0.15462259E-01 -0.12432735E+00  0.22287793E-02
  0.42990973E+01  0.94078630E-05  0.30659147E-02 -0.89611023E-04
  0.42992327E+01  0.10566249E+00 -0.32500300E+00  0.59620386E-02
  0.42992736E+01  0.32502759E-02 -0.57000974E-01  0.10792868E-02
  0.42994735E+01  0.28756513E-03 -0.16954522E-01  0.33062721E-03
  0.42997036E+01  0.53827865E-02 -0.73355563E-01  0.13220514E-02
  0.43000472E+01  0.50166833E-02 -0.70823687E-01  0.82982267E-03
  0.43000690E+01  0.26565530E-01 -0.16291644E+00  0.48747173E-02
  0.43003638E+01  0.27573068E-01  0.16566570E+00 -0.11311261E-01
  0.43004087E+01  0.70790258E-02  0.84122957E-01 -0.15342524E-02
  0.43006724E+01  0.66490727E-02 -0.81528000E-01  0.15026117E-02
  0.43009771E+01  0.15430758E-01  0.12419655E+00 -0.24442838E-02
  0.43012252E+01  0.37651578E-01  0.19400967E+00 -0.34388640E-02
  0.43014129E+01  0.25846609E-01  0.16075526E+00 -0.20866465E-02
  0.43015564E+01  0.19378524E-01  0.13918338E+00 -0.25516918E-02
  0.43016117E+01  0.19909108E-01 -0.14107040E+00  0.28722534E-02
  0.43018594E+01  0.82767587E-02  0.90961687E-01 -0.16523155E-02
  0.43019677E+01  0.19070661E-01 -0.13807203E+00  0.26032238E-02
  0.43022470E+01  0.14054365E-01  0.11852990E+00 -0.22422700E-02
  0.43025207E+01  0.12721329E-01 -0.11277310E+00  0.18861541E-02
  0.43026351E+01  0.49202273E-01 -0.22178006E+00  0.39848255E-02
  0.43027450E+01  0.15570560E-01 -0.12476130E+00  0.22752804E-02
  0.43029411E+01  0.55694410E-01  0.23595578E+00 -0.43908948E-02
  0.43031299E+01  0.30777691E-02  0.55466402E-01 -0.11168439E-02
  0.43033097E+01  0.27013548E-01  0.16433049E+00 -0.30063455E-02
  0.43034257E+01  0.67850392E-01 -0.26043525E+00  0.48859299E-02
  0.43037522E+01  0.56134532E-01 -0.23689121E+00  0.41336311E-02
  0.43039261E+01  0.52182922E-01  0.22840037E+00 -0.40240922E-02
  0.43041575E+01  0.36584325E-01 -0.19123846E+00  0.34891770E-02
  0.43042702E+01  0.88858764E-02 -0.94250769E-01  0.16337069E-02
  0.43044059E+01  0.12638155E-01  0.11240141E+00 -0.20193199E-02
  0.43046907E+01  0.55132129E-04  0.74234648E-02 -0.15588123E-03
  0.43048301E+01  0.57807745E-03  0.24039055E-01 -0.44866705E-03
  0.43050417E+01  0.22825485E-01 -0.15106049E+00  0.24927094E-02
  0.43051769E+01  0.77962680E-02  0.88281633E-01 -0.16190526E-02
  0.43053027E+01  0.24582518E-01  0.15676112E+00 -0.29099946E-02
  0.43054672E+01  0.34576918E-01 -0.18592024E+00  0.32529007E-02
  0.43056386E+01  0.57385343E-02  0.75743395E-01 -0.12133914E-02
  0.43057461E+01  0.45293307E-02  0.67290373E-01 -0.11560333E-02
  0.43059356E+01  0.50122849E-02 -0.70785962E-01  0.12777215E-02
  0.43060931E+01  0.21566321E-02  0.46431344E-01 -0.87312344E-03
  0.43064087E+01  0.14559420E-02  0.38075179E-01 -0.24945417E-02
  0.43064359E+01  0.58618378E-05  0.24211185E-02  0.48145771E-05
  0.43065892E+01  0.36444038E-01  0.19087465E+00 -0.33022085E-02
  0.43071031E+01  0.22295140E-02  0.47209602E-01 -0.87606916E-03
  0.43071951E+01  0.19970868E-01 -0.14129455E+00  0.25921976E-02
  0.43076188E+01  0.49188607E-03 -0.22175207E-01  0.38245085E-03
  0.43077689E+01  0.65162665E-02 -0.80711337E-01  0.13951958E-02
  0.43079281E+01  0.84692103E-02 -0.92012160E-01  0.17241722E-02
  0.43081678E+01  0.15014688E-01  0.12251041E+00 -0.24264164E-02
  0.43082817E+01  0.79332982E-01 -0.28161335E+00  0.51869443E-02
  0.43085853E+01  0.67789455E-02  0.82321853E-01 -0.14345453E-02
  0.43089386E+01  0.17631642E-02  0.41986496E-01 -0.54626088E-03
  0.43090050E+01  0.27640111E-01  0.16622562E+00 -0.30257444E-02
  0.43092819E+01  0.17778841E-02 -0.42157831E-01  0.77552149E-03
  0.43095437E+01  0.16214890E+00  0.40260903E+00 -0.74071762E-02
  0.43097026E+01  0.21813928E-01 -0.14766645E+00  0.29233814E-02
  0.43097725E+01  0.30091730E-01 -0.17343581E+00  0.34277895E-02
  0.43100695E+01  0.20533118E-01  0.14326982E+00 -0.26222973E-02
  0.43104831E+01  0.11904692E-01  0.10908745E+00 -0.21494128E-02
  0.43107927E+01  0.62416300E-01 -0.24979029E+00  0.45948649E-02
  0.43109006E+01  0.20622784E-01  0.14358213E+00 -0.26372567E-02
  0.43110986E+01  0.16184703E-01  0.12719656E+00 -0.23953505E-02
  0.43111317E+01  0.10077997E-01 -0.10038343E+00  0.10783352E-02
  0.43114473E+01  0.40565561E-03 -0.20136826E-01  0.40479813E-03
  0.43116327E+01  0.62439673E-02 -0.79004636E-01  0.14949396E-02
  0.43118282E+01  0.56120763E-01  0.23685828E+00 -0.43497469E-02
  0.43121032E+01  0.30925627E-01  0.17582393E+00 -0.34020997E-02
  0.43122774E+01  0.21874080E-01 -0.14787322E+00  0.27551251E-02
  0.43123428E+01  0.36230639E-04 -0.60184031E-02  0.97274899E-04
  0.43126747E+01  0.48317688E-03 -0.21978108E-01  0.37367853E-03
  0.43128028E+01  0.14010103E-02  0.37418793E-01 -0.91880319E-03
  0.43129817E+01  0.24244044E-01  0.15568840E+00 -0.22727600E-02
  0.43130392E+01  0.34516812E-01 -0.18575818E+00  0.32725056E-02
  0.43134388E+01  0.81199724E-02 -0.90093980E-01  0.17456096E-02
  0.43134824E+01  0.13158392E-01  0.11469216E+00 -0.20251180E-02
  0.43138843E+01  0.47849003E-01 -0.21870754E+00  0.40019079E-02
  0.43142041E+01  0.60054572E-01 -0.24501875E+00  0.45150328E-02
  0.43143673E+01  0.33556152E-03  0.18315201E-01 -0.33902897E-03
  0.43144654E+01  0.17079568E-03 -0.13067465E-01  0.19242569E-03
  0.43145520E+01  0.12197209E-01 -0.11041916E+00  0.21949205E-02
  0.43150193E+01  0.15418135E-02  0.39260534E-01 -0.65109292E-03
  0.43151225E+01  0.22149057E-01 -0.14879900E+00  0.28133921E-02
  0.43152610E+01  0.97661061E-01 -0.31245501E+00  0.57382466E-02
  0.43155657E+01  0.19426647E-01  0.13935726E+00 -0.24902808E-02
  0.43156894E+01  0.27826462E-01 -0.16678647E+00  0.29557617E-02
  0.43160581E+01  0.13807869E-01  0.11748737E+00 -0.21413831E-02
  0.43162599E+01  0.48047758E-01 -0.21916168E+00  0.39893311E-02
  0.43165364E+01  0.66587723E-05  0.25802666E-02 -0.31569749E-04
  0.43166001E+01  0.60434772E-02  0.77727028E-01 -0.14093521E-02
  0.43169990E+01  0.35468296E-01 -0.18829832E+00  0.34695619E-02
  0.43170942E+01  0.18636730E-02  0.43161758E-01 -0.85767688E-03
  0.43174701E+01  0.16672408E-01 -0.12910720E+00  0.19339507E-02
  0.43175824E+01  0.90180865E-01 -0.30025321E+00  0.53734893E-02
  0.43176995E+01  0.53690425E-03  0.23168025E-01 -0.38325211E-03
  0.43179909E+01  0.21452702E-03 -0.14644583E-01  0.25141962E-03
  0.43180416E+01  0.48781775E-02 -0.69832437E-01  0.12681824E-02
  0.43182095E+01  0.19488600E-01  0.13957744E+00 -0.25958844E-02
  0.43184704E+01  0.36661994E-01 -0.19143391E+00  0.38798252E-02
  0.43186063E+01  0.11408266E-02  0.33770987E-01 -0.58911699E-03
  0.43189154E+01  0.31562203E-01  0.17762672E+00 -0.33094061E-02
  0.43190693E+01  0.56887773E-02  0.75410577E-01 -0.14220429E-02
  0.43192864E+01  0.34502090E-02  0.58728553E-01 -0.10798702E-02
  0.43195269E+01  0.20136039E-03  0.14188041E-01 -0.24469764E-03
  0.43195887E+01  0.20904932E-02 -0.45714765E-01  0.80837294E-03
  0.43198783E+01  0.23758482E-01  0.15411111E+00 -0.28720340E-02
  0.43201283E+01  0.26130326E-03 -0.16163063E-01  0.24221456E-03
  0.43203596E+01  0.47425327E-01 -0.21773663E+00  0.40106667E-02
  0.43205678E+01  0.89908741E-04 -0.94801654E-02  0.18763222E-03
  0.43208760E+01  0.46377043E-01 -0.21531496E+00  0.40633068E-02
  0.43210868E+01  0.21748903E-01 -0.14744994E+00  0.27234477E-02
  0.43213113E+01  0.47790154E-02  0.69118032E-01 -0.13088602E-02
  0.43214866E+01  0.11439504E-02  0.33816684E-01 -0.61824639E-03
  0.43216363E+01  0.54316790E-02 -0.73687812E-01  0.13361657E-02
  0.43217774E+01  0.10686907E-03  0.10335849E-01 -0.19825609E-03
  0.43220043E+01  0.61114593E-01 -0.24717229E+00  0.45226114E-02
  0.43221592E+01  0.27284833E-02  0.52225799E-01 -0.97429378E-03
  0.43222618E+01  0.54237679E-03  0.23278752E-01 -0.69029875E-03
  0.43222948E+01  0.52929434E-02  0.72739351E-01 -0.13893325E-02
  0.43228226E+01  0.57204353E-02 -0.75606617E-01  0.20186126E-02
  0.43229541E+01  0.12023014E+00  0.34668688E+00 -0.61924881E-02
  0.43232684E+01  0.73578192E-02 -0.85759800E-01  0.17538389E-02
  0.43233159E+01  0.35417724E-01 -0.18816145E+00  0.36042887E-02
  0.43235947E+01  0.49179656E-02  0.70116078E-01 -0.13043392E-02
  0.43236668E+01  0.10983524E-02 -0.33134800E-01  0.66139089E-03
  0.43239385E+01  0.12132011E-01 -0.11012897E+00  0.19031533E-02
  0.43240288E+01  0.18670690E-01  0.13661885E+00 -0.24453962E-02
  0.43242230E+01  0.13890164E-01 -0.11783772E+00  0.21062289E-02
  0.43244869E+01  0.37250315E-01 -0.19297090E+00  0.35421058E-02
  0.43246114E+01  0.31538331E-02  0.56147980E-01 -0.11124310E-02
  0.43248696E+01  0.21719446E-02  0.46595154E-01 -0.91443848E-03
  0.43253064E+01  0.50158557E-01  0.22392264E+00 -0.41483676E-02
  0.43254791E+01  0.26696636E-01  0.16336548E+00 -0.28903927E-02
  0.43256355E+01  0.17184941E-01 -0.13106990E+00  0.23710595E-02
  0.43257635E+01  0.42331262E-03 -0.20568552E-01  0.49726231E-03
  0.43258465E+01  0.16956800E-01  0.13021053E+00 -0.14200306E-02
  0.43262586E+01  0.20896885E-02  0.45705333E-01 -0.84324333E-03
  0.43263416E+01  0.45165155E-01  0.21248535E+00 -0.38901468E-02
  0.43265369E+01  0.16256875E-02 -0.40312653E-01  0.75992866E-03
  0.43268071E+01  0.41309005E-02  0.64260875E-01 -0.12001884E-02
  0.43268909E+01  0.95956093E-03  0.30971159E-01 -0.59010249E-03
  0.43269667E+01  0.10674317E-01  0.10329907E+00 -0.19025783E-02
  0.43270771E+01  0.27818030E-01 -0.16675508E+00  0.32822654E-02
  0.43272654E+01  0.11032961E-04 -0.33209694E-02  0.64212208E-04
  0.43275455E+01  0.13204788E-01  0.11489294E+00 -0.20978801E-02
  0.43276712E+01  0.23699250E-01 -0.15394251E+00 -0.97713172E-03
  0.43279213E+01  0.47655297E-03  0.21826160E-01 -0.41438538E-03
  0.43282024E+01  0.15589407E-01  0.12483689E+00 -0.22713144E-02
  0.43283131E+01  0.30816344E-02 -0.55501816E-01  0.10875756E-02
  0.43283611E+01  0.18655661E-01 -0.13656070E+00  0.26146813E-02
