# neig  =    18432
# vol   =  0.547283041E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.44709575E+01  0.27558847E-03 -0.16460960E-01 -0.21506478E-02
  0.44711706E+01  0.32615345E-01  0.17890441E+00  0.24668983E-01
  0.44713477E+01  0.31996077E+00 -0.56050130E+00 -0.76151614E-01
  0.44714365E+01  0.53428473E-02  0.72450483E-01  0.96837374E-02
  0.44715438E+01  0.12637933E+00 -0.35221901E+00 -0.48177818E-01
  0.44717489E+01  0.19174668E-01  0.13721600E+00  0.18612780E-01
  0.44718069E+01  0.20869074E-01 -0.14317623E+00 -0.19226091E-01
  0.44719209E+01  0.17188157E-02  0.41071308E-01  0.56536153E-02
  0.44721023E+01  0.39621869E-02  0.62372280E-01  0.84785384E-02
  0.44721419E+01  0.97982552E-01 -0.31019765E+00 -0.41951988E-01
  0.44723010E+01  0.16465302E+00  0.40191697E+00  0.55819014E-01
  0.44724242E+01  0.29813886E-01 -0.17109333E+00 -0.23258538E-01
  0.44725138E+01  0.91339960E-01 -0.29932819E+00 -0.41744396E-01
  0.44725496E+01  0.18848106E+00  0.43020519E+00  0.58348591E-01
  0.44728984E+01  0.80441323E-01 -0.28102047E+00 -0.38325148E-01
  0.44730514E+01  0.71487320E-01  0.26492462E+00  0.36086931E-01
  0.44731209E+01  0.35831888E-01 -0.18751011E+00 -0.25920041E-01
  0.44732961E+01  0.58975065E-02  0.76100969E-01  0.10302860E-01
  0.44734822E+01  0.27995799E-01 -0.16587827E+00 -0.21913454E-01
  0.44735155E+01  0.17330908E-01  0.13042289E+00  0.17910235E-01
  0.44736744E+01  0.90019057E-01  0.29732136E+00  0.40237620E-01
  0.44738136E+01  0.30392432E-02 -0.54621867E-01 -0.74628954E-02
  0.44739535E+01  0.76770901E-01 -0.27457516E+00 -0.37140037E-01
  0.44740664E+01  0.41916361E-01  0.20286876E+00  0.27579511E-01
  0.44740941E+01  0.20339635E-01 -0.14129216E+00 -0.19394870E-01
  0.44742586E+01  0.10658292E+00 -0.32348166E+00 -0.44074205E-01
  0.44744842E+01  0.12801700E+00  0.35447572E+00  0.48620572E-01
  0.44745733E+01  0.30418264E-02 -0.54633366E-01 -0.75512720E-02
  0.44747400E+01  0.13475015E+00  0.36370752E+00  0.49668753E-01
  0.44747971E+01  0.73396635E+00 -0.84889116E+00 -0.11554283E+00
  0.44749967E+01  0.40727495E-01 -0.19996832E+00 -0.27206009E-01
  0.44750572E+01  0.15319513E+00  0.38783596E+00  0.52710487E-01
  0.44752493E+01  0.10592955E-01  0.10195432E+00  0.14080905E-01
  0.44753272E+01  0.59360902E-01  0.24136868E+00  0.33197325E-01
  0.44753701E+01  0.20625963E+00 -0.44958586E+00 -0.64282052E-01
  0.44755258E+01  0.15783747E+00  0.39365399E+00  0.53609758E-01
  0.44756504E+01  0.11718691E+00 -0.33866852E+00 -0.49905315E-01
  0.44757678E+01  0.46564313E-01  0.21391698E+00  0.28352079E-01
  0.44758289E+01  0.85320756E-03 -0.28953578E-01 -0.38597774E-02
  0.44760265E+01  0.63098808E-01 -0.24891507E+00 -0.33765299E-01
  0.44761687E+01  0.33224585E-01 -0.18062359E+00 -0.24488824E-01
  0.44763638E+01  0.18699455E-02 -0.42918651E-01 -0.52853462E-02
  0.44764448E+01  0.20127363E-01 -0.14059675E+00 -0.18971496E-01
  0.44765449E+01  0.34505916E-02  0.58195754E-01  0.79903584E-02
  0.44766441E+01  0.26473185E+00  0.50991415E+00  0.68697949E-01
  0.44768347E+01  0.35342615E-01 -0.18626281E+00 -0.25471137E-01
  0.44768484E+01  0.17775663E-05 -0.13177257E-02 -0.20289252E-03
  0.44770824E+01  0.61194550E-02  0.77505869E-01  0.10596948E-01
  0.44771508E+01  0.32975772E-01  0.17992493E+00  0.24551844E-01
  0.44774820E+01  0.73436139E-02  0.84916317E-01  0.11525321E-01
  0.44775601E+01  0.67594676E+00  0.81466451E+00  0.11076323E+00
  0.44776831E+01  0.63917736E-02 -0.79234779E-01 -0.10659423E-01
  0.44778239E+01  0.97728375E-02  0.97944059E-01  0.13408909E-01
  0.44780121E+01  0.13491768E-05  0.10893323E-02  0.40315267E-03
  0.44780441E+01  0.50503040E-01  0.22283027E+00  0.29149802E-01
  0.44781498E+01  0.99576625E-02 -0.98892179E-01 -0.13341647E-01
  0.44784027E+01  0.29721295E-01  0.17081969E+00  0.23279370E-01
  0.44785604E+01  0.86225158E-01  0.29096896E+00  0.39524969E-01
  0.44786128E+01  0.21640012E+00  0.46049318E+00  0.65925369E-01
  0.44788015E+01  0.66906026E-01  0.25628885E+00  0.34957818E-01
  0.44788841E+01  0.12575543E-01 -0.11111596E+00 -0.15125713E-01
  0.44789933E+01  0.83145430E-02  0.90346400E-01  0.12331705E-01
  0.44790298E+01  0.29545744E-05 -0.16867182E-02 -0.33099266E-03
  0.44791049E+01  0.44023465E-01  0.20771015E+00  0.29664106E-01
  0.44792033E+01  0.17165849E+00  0.41050620E+00  0.56063815E-01
  0.44795080E+01  0.49780473E-01 -0.22107185E+00 -0.30128264E-01
  0.44795647E+01  0.50632140E-01 -0.22294947E+00 -0.30424866E-01
  0.44797041E+01  0.79251619E-01  0.27892110E+00  0.38139752E-01
  0.44797981E+01  0.66023694E-01  0.25463307E+00  0.34433928E-01
  0.44799063E+01  0.24705380E+00  0.49248043E+00  0.67207339E-01
  0.44801685E+01  0.25866792E+00 -0.50387413E+00 -0.69128755E-01
  0.44802182E+01  0.55567333E-01  0.23368120E+00  0.30990826E-01
  0.44802799E+01  0.42577913E-02 -0.64616818E-01 -0.90806473E-02
  0.44804202E+01  0.12048302E+00 -0.34399834E+00 -0.46348207E-01
  0.44805719E+01  0.12386694E-01 -0.11022963E+00 -0.15366248E-01
  0.44807151E+01  0.83600001E-01 -0.28651021E+00 -0.38883189E-01
  0.44808455E+01  0.11630218E-01 -0.10686305E+00 -0.14508833E-01
  0.44810445E+01  0.14651670E+00  0.37932253E+00  0.51294432E-01
  0.44811687E+01  0.42711175E-01 -0.20478866E+00 -0.27798904E-01
  0.44813598E+01  0.27257070E-01 -0.16356709E+00 -0.22424901E-01
  0.44814008E+01  0.70262006E-01  0.26263540E+00  0.35842011E-01
  0.44815249E+01  0.35213245E+00  0.58796345E+00  0.80196242E-01
  0.44816750E+01  0.30052723E-01 -0.17180788E+00 -0.23125209E-01
  0.44817267E+01  0.16205245E-03  0.12599523E-01  0.18178231E-02
  0.44819519E+01  0.34358354E-02  0.58262526E-01  0.64275543E-02
  0.44819590E+01  0.12599161E+00  0.35191764E+00  0.46320480E-01
  0.44820846E+01  0.11864953E+00  0.34175092E+00  0.43079429E-01
  0.44821428E+01  0.98940393E-02  0.98567564E-01  0.13359438E-01
  0.44822823E+01  0.29552738E+00 -0.53866435E+00 -0.73267332E-01
  0.44824051E+01  0.86538658E-01  0.29149448E+00  0.39618527E-01
  0.44824781E+01  0.39652516E-02  0.62393614E-01  0.85022656E-02
  0.44826340E+01  0.11170627E-01  0.10472183E+00  0.14281619E-01
  0.44827520E+01  0.78476626E-01  0.27759953E+00  0.37618166E-01
  0.44828971E+01  0.24133094E+00  0.48670754E+00  0.66683688E-01
  0.44829728E+01  0.25733228E+00  0.50248024E+00  0.69612366E-01
  0.44831012E+01  0.23773715E-03 -0.15299366E-01 -0.19148250E-02
  0.44833163E+01  0.68181485E-01 -0.25869002E+00 -0.35509979E-01
  0.44833982E+01  0.98909414E-03 -0.31200562E-01 -0.39520932E-02
  0.44834256E+01  0.34587101E-01 -0.18425944E+00 -0.25210335E-01
  0.44835301E+01  0.26507509E-02  0.51006041E-01  0.70096079E-02
  0.44836355E+01  0.35129065E+00 -0.58728796E+00 -0.79896861E-01
  0.44837728E+01  0.20636742E-02 -0.45036352E-01 -0.59498947E-02
  0.44838386E+01  0.30700175E-01  0.17364062E+00  0.23433112E-01
  0.44839155E+01  0.40593928E-01 -0.19962137E+00 -0.27299007E-01
  0.44840437E+01  0.53215602E-02 -0.72203751E-01 -0.10400888E-01
  0.44840615E+01  0.38462131E+00 -0.61440290E+00 -0.84441604E-01
  0.44843137E+01  0.90348890E-02  0.94175889E-01  0.12875982E-01
  0.44844311E+01  0.30973292E-01  0.17440195E+00  0.23606160E-01
  0.44846132E+01  0.70453313E-05  0.25851377E-02  0.60199189E-03
  0.44846912E+01  0.26108406E+00  0.50633392E+00  0.68629586E-01
  0.44847756E+01  0.87505214E-01 -0.29321135E+00 -0.39144859E-01
  0.44849394E+01  0.10824138E-02 -0.32626547E-01 -0.42334678E-02
  0.44849926E+01  0.19532708E-01 -0.13847848E+00 -0.18879033E-01
  0.44851176E+01  0.15350521E+00  0.38826995E+00  0.52456225E-01
  0.44853182E+01  0.10061516E+00 -0.31432968E+00 -0.42567692E-01
  0.44853648E+01  0.68404738E-02  0.81941158E-01  0.11230335E-01
  0.44855095E+01  0.11289509E+00 -0.33295974E+00 -0.45087672E-01
  0.44855715E+01  0.18945608E-01 -0.13639188E+00 -0.18516581E-01
  0.44857785E+01  0.85635574E-02  0.91680096E-01  0.12582424E-01
  0.44857977E+01  0.29778481E-01 -0.17097492E+00 -0.23367851E-01
  0.44859175E+01  0.61748775E-01 -0.24625639E+00 -0.33265053E-01
  0.44860761E+01  0.15405492E+00 -0.38894304E+00 -0.52708959E-01
  0.44861751E+01  0.21066735E+00  0.45482511E+00  0.61656040E-01
  0.44862948E+01  0.33932958E-01  0.18254180E+00  0.24727480E-01
  0.44864210E+01  0.40087032E+00 -0.62740964E+00 -0.85014479E-01
  0.44865551E+01  0.97930833E-01 -0.31010810E+00 -0.41997637E-01
  0.44867226E+01  0.27892109E-02  0.52406832E-01  0.65371885E-02
  0.44867360E+01  0.25809941E+00 -0.50326884E+00 -0.69425414E-01
  0.44869501E+01  0.94341485E-01  0.30437693E+00  0.41184583E-01
  0.44871506E+01  0.22307620E+00  0.46802127E+00  0.63500302E-01
  0.44872529E+01  0.19902354E+00 -0.44205731E+00 -0.60073929E-01
  0.44874202E+01  0.39805370E+00 -0.62516006E+00 -0.85021176E-01
  0.44874573E+01  0.29820308E-01  0.17110926E+00  0.23279345E-01
  0.44875513E+01  0.15364864E+00  0.38829827E+00  0.53601250E-01
  0.44876662E+01  0.17147232E+00 -0.41031521E+00 -0.55800936E-01
  0.44877690E+01  0.99799931E-02 -0.98999092E-01 -0.13385549E-01
  0.44879739E+01  0.67814933E-02  0.81601147E-01  0.11079088E-01
  0.44881162E+01  0.18648986E-02  0.42785350E-01  0.58576828E-02
  0.44882811E+01  0.64991004E-02 -0.79905181E-01 -0.10689358E-01
  0.44883216E+01  0.39635972E-01  0.19728293E+00  0.26747288E-01
  0.44885123E+01  0.14362833E+00 -0.37555454E+00 -0.50863753E-01
  0.44886142E+01  0.33621576E-02  0.57466389E-01  0.77312194E-02
  0.44887362E+01  0.30839777E-01 -0.17395647E+00 -0.24060839E-01
  0.44887982E+01  0.14775187E-02 -0.38099040E-01 -0.50972419E-02
  0.44889726E+01  0.56130470E-02 -0.74251083E-01 -0.99911813E-02
  0.44891189E+01  0.15566233E+00 -0.39090689E+00 -0.53424056E-01
  0.44891825E+01  0.13784040E+00 -0.36791234E+00 -0.49808682E-01
  0.44893454E+01  0.33856720E+00 -0.57652746E+00 -0.78633883E-01
  0.44895176E+01  0.13213941E-01  0.11389760E+00  0.15533131E-01
  0.44896241E+01  0.14168240E+00 -0.37303706E+00 -0.50256844E-01
  0.44896859E+01  0.11842175E+00 -0.34096517E+00 -0.46524288E-01
  0.44898363E+01  0.50149468E-01 -0.22191875E+00 -0.30025615E-01
  0.44900371E+01  0.26826045E+00 -0.51324870E+00 -0.69542941E-01
  0.44900953E+01  0.19667118E+00 -0.43889348E+00 -0.63590059E-01
  0.44901637E+01  0.55689488E-01 -0.23383722E+00 -0.31774878E-01
  0.44902733E+01  0.38728877E+00  0.61663038E+00  0.83998442E-01
  0.44903822E+01  0.99399088E-05  0.31359443E-02  0.32521112E-03
  0.44904228E+01  0.95958014E-04 -0.97113692E-02 -0.12834807E-02
  0.44906185E+01  0.19984915E-02  0.44293124E-01  0.60506734E-02
  0.44908645E+01  0.23588773E-02  0.48131943E-01  0.64956401E-02
  0.44909079E+01  0.10505849E-01 -0.10157109E+00 -0.13753620E-01
  0.44909641E+01  0.87999696E-02 -0.92880315E-01 -0.13161183E-01
  0.44910182E+01  0.41315313E-01  0.20138986E+00  0.27521562E-01
  0.44912152E+01  0.94341729E-01  0.30438696E+00  0.41113380E-01
  0.44913832E+01  0.35502949E+00  0.59043585E+00  0.80093621E-01
  0.44915513E+01  0.16635122E-01  0.12782105E+00  0.17230818E-01
  0.44916793E+01  0.54890915E-01 -0.23216195E+00 -0.31491997E-01
  0.44917646E+01  0.72156004E-01 -0.26616261E+00 -0.36241795E-01
  0.44918660E+01  0.60263514E-02 -0.76937907E-01 -0.10339721E-01
  0.44919293E+01  0.11307092E-01 -0.10536428E+00 -0.14333911E-01
  0.44921458E+01  0.22760311E+00  0.47270098E+00  0.64473990E-01
  0.44923050E+01  0.70308333E-01 -0.26274102E+00 -0.35713999E-01
  0.44923381E+01  0.75475242E+00 -0.86094352E+00 -0.11631280E+00
  0.44924032E+01  0.30816073E-01  0.17391929E+00  0.23835969E-01
  0.44925498E+01  0.10846220E-01 -0.10320126E+00 -0.13989973E-01
  0.44926658E+01  0.82124909E-01  0.28411182E+00  0.37488476E-01
  0.44927681E+01  0.10930407E+00  0.32757962E+00  0.44672794E-01
  0.44929036E+01  0.17820474E-01  0.13228130E+00  0.17948059E-01
  0.44930742E+01  0.13437766E-01 -0.11486517E+00 -0.15612796E-01
  0.44931690E+01  0.35492835E-01  0.18668990E+00  0.25292642E-01
  0.44933388E+01  0.54049610E-01  0.23042354E+00  0.30896669E-01
  0.44934249E+01  0.57191864E-02 -0.74940101E-01 -0.10157149E-01
  0.44935052E+01  0.72747018E-01 -0.26730768E+00 -0.35966999E-01
  0.44935741E+01  0.96295075E-02 -0.97232226E-01 -0.13243930E-01
  0.44937147E+01  0.20864628E-01  0.14313087E+00  0.19446900E-01
  0.44939452E+01  0.25345732E+00  0.49887195E+00  0.67705979E-01
  0.44941848E+01  0.82720818E-02 -0.90120517E-01 -0.12262719E-01
  0.44942386E+01  0.24905779E-01  0.15637650E+00  0.21264243E-01
  0.44943927E+01  0.46349649E-02 -0.67456279E-01 -0.91986599E-02
  0.44944715E+01  0.11519345E-01 -0.10638756E+00 -0.14178552E-01
  0.44944979E+01  0.15627514E-01 -0.12388806E+00 -0.16711130E-01
  0.44947038E+01  0.70196747E-01 -0.26250859E+00 -0.35860675E-01
  0.44948807E+01  0.38286957E-01  0.19388444E+00  0.26377642E-01
  0.44949767E+01  0.78565509E-01  0.27775236E+00  0.37671430E-01
  0.44950682E+01  0.19627695E+00 -0.43950519E+00 -0.55786493E-01
  0.44952645E+01  0.30460833E-02 -0.54708121E-01 -0.72873049E-02
  0.44954517E+01  0.24414142E-01  0.15481453E+00  0.21132963E-01
  0.44955235E+01  0.27888162E+00  0.52329523E+00  0.71019198E-01
  0.44956033E+01  0.12993527E+00 -0.35718221E+00 -0.48540076E-01
  0.44957054E+01  0.71623280E-02 -0.83834985E-01 -0.11576838E-01
  0.44958057E+01  0.58715827E-02 -0.75937783E-01 -0.10248700E-01
  0.44958478E+01  0.27475618E-03 -0.16432936E-01 -0.21713565E-02
  0.44960579E+01  0.35360816E-01 -0.18631989E+00 -0.25410901E-01
  0.44961474E+01  0.59983213E-02 -0.76749842E-01 -0.10381863E-01
  0.44963511E+01  0.39006974E-02 -0.61904067E-01 -0.82815385E-02
  0.44963967E+01  0.41748556E-01  0.20244415E+00  0.27657239E-01
  0.44964845E+01  0.10555928E-01  0.10178898E+00  0.13961781E-01
  0.44966055E+01  0.20044598E-01  0.14029099E+00  0.19053493E-01
  0.44968018E+01  0.18690713E-01  0.13545931E+00  0.18479404E-01
  0.44968600E+01  0.11374910E+00 -0.33465362E+00 -0.41905285E-01
  0.44970980E+01  0.13421629E+00  0.36300554E+00  0.49429419E-01
  0.44971802E+01  0.11834214E-01 -0.10781820E+00 -0.14472410E-01
  0.44972758E+01  0.86651227E-01  0.29165275E+00  0.39873586E-01
  0.44974194E+01  0.28617632E-01 -0.16762270E+00 -0.22809230E-01
  0.44975393E+01  0.86260118E-03 -0.29177581E-01 -0.33570755E-02
  0.44975660E+01  0.18888744E+00 -0.43098271E+00 -0.56047759E-01
  0.44976508E+01  0.11472111E-03  0.10577421E-01  0.16850140E-02
  0.44979363E+01  0.38951772E-01 -0.19555039E+00 -0.26679868E-01
  0.44980082E+01  0.14773355E+00  0.38066142E+00  0.53201810E-01
  0.44981028E+01  0.55862142E-01 -0.23447954E+00 -0.29689864E-01
  0.44981287E+01  0.39830060E-01  0.19780462E+00  0.26521543E-01
  0.44984296E+01  0.18662155E-02  0.42796428E-01  0.58890827E-02
  0.44985316E+01  0.40880696E-02 -0.63361842E-01 -0.85642608E-02
  0.44985763E+01  0.31348900E-01  0.17542710E+00  0.23963138E-01
  0.44987032E+01  0.10087494E-01  0.99526527E-01  0.13489403E-01
  0.44988832E+01  0.48227966E-02  0.68810806E-01  0.93738803E-02
  0.44989870E+01  0.15856679E-02  0.39456131E-01  0.53741593E-02
  0.44990827E+01  0.52243687E-05 -0.22706621E-02 -0.26165281E-03
  0.44991452E+01  0.74182719E-03  0.26996040E-01  0.36112358E-02
  0.44993969E+01  0.56706725E+00 -0.74632123E+00 -0.10035872E+00
  0.44994759E+01  0.42157112E-01  0.20348191E+00  0.27426713E-01
  0.44995895E+01  0.15364052E-01  0.12281751E+00  0.16730562E-01
  0.44997331E+01  0.35315490E-01 -0.18621293E+00 -0.25302840E-01
  0.44998778E+01  0.24117185E-01 -0.15388485E+00 -0.20895910E-01
  0.45002127E+01  0.10295073E+00 -0.31794274E+00 -0.43164104E-01
  0.45002737E+01  0.12131848E-02 -0.34500612E-01 -0.47846108E-02
  0.45002993E+01  0.42840729E-01 -0.20507809E+00 -0.27994724E-01
  0.45004336E+01  0.26358892E-02 -0.50858022E-01 -0.70250103E-02
  0.45006345E+01  0.23574862E-01 -0.15214283E+00 -0.20674157E-01
  0.45007547E+01  0.18216985E-01  0.13376818E+00  0.17973872E-01
  0.45008975E+01  0.67994586E-01 -0.25840912E+00 -0.34918656E-01
  0.45009726E+01  0.77427109E-02 -0.87189908E-01 -0.11858786E-01
  0.45011468E+01  0.25092955E-01  0.15699201E+00  0.21129654E-01
  0.45012815E+01  0.95644393E-01 -0.30652142E+00 -0.41097589E-01
  0.45015388E+01  0.59967630E-01 -0.24260080E+00 -0.33353857E-01
  0.45015700E+01  0.28965048E-01  0.16840247E+00  0.24610091E-01
  0.45015767E+01  0.95351913E-01  0.30579785E+00  0.42890393E-01
  0.45017549E+01  0.91573171E-01 -0.29989658E+00 -0.40437791E-01
  0.45018201E+01  0.99243221E-02 -0.98699626E-01 -0.13516878E-01
  0.45019623E+01  0.46875928E-01  0.21453398E+00  0.29173579E-01
  0.45021760E+01  0.43226957E-04  0.65075481E-02  0.93743003E-03
  0.45022207E+01  0.22984594E-02 -0.47522918E-01 -0.63270570E-02
  0.45023497E+01  0.40784559E+00 -0.63280238E+00 -0.86062450E-01
  0.45025560E+01  0.13730365E+00  0.36715686E+00  0.49994975E-01
  0.45026120E+01  0.51630647E-01  0.22510813E+00  0.30935054E-01
  0.45027761E+01  0.10511297E-01  0.10157258E+00  0.13939428E-01
  0.45028669E+01  0.33059597E+00  0.56981839E+00  0.76830779E-01
  0.45029111E+01  0.94393772E-02 -0.96267538E-01 -0.13112527E-01
  0.45031391E+01  0.10471223E+00  0.32064946E+00  0.43544817E-01
  0.45033207E+01  0.70161729E-02 -0.82935186E-01 -0.11744269E-01
  0.45035148E+01  0.51151045E-03 -0.22420958E-01 -0.29683484E-02
  0.45036028E+01  0.66002642E-01  0.25456743E+00  0.34613059E-01
  0.45036979E+01  0.24077853E-01 -0.15377456E+00 -0.20766217E-01
  0.45037755E+01  0.64749605E-01 -0.25216500E+00 -0.34094263E-01
  0.45038433E+01  0.47106860E-01 -0.21506266E+00 -0.29238913E-01
  0.45040891E+01  0.58956301E-01 -0.24060004E+00 -0.32679045E-01
  0.45041551E+01  0.26701317E-01  0.16193514E+00  0.21870679E-01
  0.45043090E+01  0.47285397E+00 -0.68142651E+00 -0.92259827E-01
  0.45043984E+01  0.39644735E-04  0.62579198E-02  0.69510772E-03
  0.45044328E+01  0.89911552E-02 -0.94041040E-01 -0.12142410E-01
  0.45046982E+01  0.83837389E-01 -0.28692935E+00 -0.38845078E-01
  0.45048119E+01  0.64319072E-01  0.25129888E+00  0.34175217E-01
  0.45048992E+01  0.17803487E-01  0.13221622E+00  0.17954358E-01
  0.45050996E+01  0.84645937E-02 -0.91164213E-01 -0.12396770E-01
  0.45052540E+01  0.51091380E-02  0.70930107E-01  0.88350350E-02
  0.45052983E+01  0.22743059E+00  0.47250047E+00  0.64605733E-01
  0.45053891E+01  0.12516327E+00 -0.35047357E+00 -0.48286067E-01
  0.45054454E+01  0.41538666E-01  0.20164094E+00  0.29658033E-01
  0.45054913E+01  0.50030847E-01  0.22159121E+00  0.30466070E-01
  0.45057497E+01  0.17131344E+00  0.41000625E+00  0.56641998E-01
  0.45057841E+01  0.74864709E-04  0.85739502E-02  0.11627931E-02
  0.45058549E+01  0.39377960E-01 -0.19662908E+00 -0.26738818E-01
  0.45060656E+01  0.12788104E-01  0.11213238E+00  0.14643585E-01
  0.45061232E+01  0.20947178E+00 -0.45348611E+00 -0.61823343E-01
  0.45061560E+01  0.52183898E-01  0.22636392E+00  0.30712759E-01
  0.45063434E+01  0.42429999E-01  0.20411063E+00  0.27728112E-01
  0.45065044E+01  0.20380300E-04  0.44869878E-02  0.49723274E-03
  0.45065674E+01  0.65897368E-01  0.25439992E+00  0.34322716E-01
  0.45067236E+01  0.16663703E-01 -0.12789579E+00 -0.17503397E-01
  0.45069321E+01  0.67238789E-02 -0.81255166E-01 -0.11021651E-01
  0.45070405E+01  0.15019001E+00  0.38403192E+00  0.52052798E-01
  0.45072041E+01  0.65360878E-01 -0.25338770E+00 -0.33993425E-01
  0.45072617E+01  0.86290196E-02  0.92037355E-01  0.12575562E-01
  0.45075046E+01  0.17173538E-01 -0.12986561E+00 -0.17563080E-01
  0.45075392E+01  0.90080892E-04  0.94096028E-02  0.12410754E-02
  0.45076893E+01  0.20062785E+00  0.44383737E+00  0.60301243E-01
  0.45078618E+01  0.12851445E-01  0.11239415E+00  0.14798659E-01
  0.45079168E+01  0.25562706E-01 -0.15838476E+00 -0.21839733E-01
  0.45080053E+01  0.77669247E-01 -0.27611438E+00 -0.37816618E-01
  0.45082924E+01  0.11406613E-02  0.33464312E-01  0.45608297E-02
  0.45084189E+01  0.17743619E+00 -0.42119845E+00 -0.52966734E-02
  0.45085109E+01  0.81058343E-02 -0.89222467E-01 -0.12049304E-01
  0.45085520E+01  0.13953786E-01  0.11705451E+00  0.15875403E-01
  0.45087689E+01  0.27875796E-02  0.52306774E-01  0.71819909E-02
  0.45089235E+01  0.19997601E-01  0.14011595E+00  0.19108172E-01
  0.45090182E+01  0.17013980E-01  0.12924605E+00  0.17590883E-01
  0.45092288E+01  0.77147659E-01 -0.27523087E+00 -0.37358106E-01
  0.45092994E+01  0.45773905E-01 -0.21178858E+00 -0.30323294E-01
  0.45094403E+01  0.11951619E-02  0.34250286E-01  0.46989144E-02
  0.45095417E+01  0.12226101E+00 -0.34645101E+00 -0.47251571E-01
  0.45096717E+01  0.15454286E+00  0.38954347E+00  0.52903186E-01
  0.45098208E+01  0.30047537E-02 -0.54308544E-01 -0.74388007E-02
  0.45099930E+01  0.62987799E-03  0.24872240E-01  0.33540518E-02
  0.45100417E+01  0.54448108E-01 -0.23109863E+00 -0.32272752E-01
  0.45101848E+01  0.14223844E-01 -0.11818386E+00 -0.16013061E-01
  0.45103360E+01  0.10774309E+00  0.32520145E+00  0.44576960E-01
  0.45104119E+01  0.11049433E-01  0.10413873E+00  0.14302369E-01
  0.45106352E+01  0.87040075E-01 -0.29232681E+00 -0.39813484E-01
  0.45106949E+01  0.13128647E-02  0.35876884E-01  0.50708806E-02
  0.45107852E+01  0.58343476E-02 -0.75678670E-01 -0.10348264E-01
  0.45109603E+01  0.73575195E-01 -0.26877027E+00 -0.36575092E-01
  0.45110940E+01  0.20298336E-01 -0.14117682E+00 -0.19168735E-01
  0.45111895E+01  0.37087189E-01 -0.19083337E+00 -0.25880798E-01
  0.45112404E+01  0.55211776E-01 -0.23282519E+00 -0.31689228E-01
  0.45114614E+01  0.83026098E-01  0.28550655E+00  0.38885824E-01
  0.45116117E+01  0.62386165E-01  0.24749529E+00  0.33648839E-01
  0.45118508E+01  0.27037777E-01  0.16297567E+00  0.21833679E-01
  0.45118959E+01  0.10067711E-03  0.99477168E-02  0.13115031E-02
  0.45119594E+01  0.29001983E-01 -0.16877405E+00 -0.22744283E-01
  0.45120622E+01  0.25397393E-01  0.15843645E+00  0.17183863E-01
  0.45121436E+01  0.28892290E-01  0.16839985E+00  0.23103708E-01
  0.45123555E+01  0.11759701E+00  0.33981669E+00  0.46061105E-01
  0.45124932E+01  0.13994160E-01  0.11720469E+00  0.16038078E-01
  0.45126738E+01  0.16949745E-01 -0.12901181E+00 -0.17484239E-01
  0.45127711E+01  0.85950519E-02 -0.91854017E-01 -0.12565492E-01
  0.45128427E+01  0.38705133E-01  0.19496266E+00  0.26357031E-01
  0.45130174E+01  0.15303948E+00  0.38767890E+00  0.52388413E-01
  0.45131267E+01  0.29374190E-01  0.16981041E+00  0.23208104E-01
  0.45132660E+01  0.88127195E-01  0.29416027E+00  0.39961592E-01
  0.45133653E+01  0.86239433E-03 -0.29080088E-01 -0.40917999E-02
  0.45135721E+01  0.16498583E+00  0.40245318E+00  0.54929662E-01
  0.45136520E+01  0.45182376E-01 -0.21061476E+00 -0.28701910E-01
  0.45137235E+01  0.15841952E+00  0.39435506E+00  0.53885109E-01
  0.45139848E+01  0.11729985E-01 -0.10733746E+00 -0.14444923E-01
  0.45140537E+01  0.26402171E-01 -0.16102135E+00 -0.21778317E-01
  0.45141307E+01  0.61430936E-01  0.24558492E+00  0.33451171E-01
  0.45142931E+01  0.50643547E-01 -0.22300865E+00 -0.30177627E-01
  0.45143666E+01  0.98357385E-03  0.31102061E-01  0.40293510E-02
  0.45144789E+01  0.99993906E-01  0.31336398E+00  0.42390096E-01
  0.45146950E+01  0.26934026E-01 -0.16264733E+00 -0.21905977E-01
  0.45147523E+01  0.32428872E-01 -0.17847229E+00 -0.24010670E-01
  0.45148998E+01  0.38024087E-01 -0.19321145E+00 -0.26332924E-01
  0.45150174E+01  0.37102028E-03 -0.19109609E-01 -0.24172583E-02
  0.45150827E+01  0.90802423E-01 -0.29866648E+00 -0.40009449E-01
  0.45151685E+01  0.32578706E+00 -0.56557648E+00 -0.76878494E-01
  0.45152631E+01  0.36924434E-01 -0.19040039E+00 -0.25925378E-01
  0.45152894E+01  0.34249554E-03 -0.18323875E-01 -0.25944447E-02
  0.45156806E+01  0.77510811E-01  0.27587053E+00  0.37500141E-01
  0.45157528E+01  0.30005708E-03 -0.17165093E-01 -0.23273731E-02
  0.45158539E+01  0.28105124E+00  0.52533344E+00  0.71246186E-01
  0.45160089E+01  0.22935639E-01 -0.15007378E+00 -0.20334654E-01
  0.45160429E+01  0.85318668E-03  0.28931658E-01  0.40181864E-02
  0.45161381E+01  0.13682055E-01 -0.11590459E+00 -0.15753760E-01
  0.45162164E+01  0.66127885E-04 -0.80650868E-02 -0.10403173E-02
  0.45164134E+01  0.11621810E-04  0.33746578E-02  0.48321263E-03
  0.45165286E+01  0.53073107E-03  0.22830697E-01  0.30806436E-02
