# neig  =    18432
# vol   =  0.547283041E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.45949888E+01  0.17900309E-01  0.13206847E+00  0.21406268E-01
  0.45951465E+01  0.11263805E+00 -0.33090426E+00 -0.56039430E-01
  0.45952263E+01  0.15405658E+00  0.38690210E+00  0.66055612E-01
  0.45953637E+01  0.18380520E-01 -0.13364286E+00 -0.22805826E-01
  0.45955601E+01  0.12121305E-01  0.10864624E+00  0.17812932E-01
  0.45956655E+01  0.52597921E-01 -0.22608198E+00 -0.38533900E-01
  0.45957855E+01  0.21807546E+00  0.46028530E+00  0.78821963E-01
  0.45958234E+01  0.12822415E+00  0.35296817E+00  0.60312685E-01
  0.45959194E+01  0.33147458E-01  0.17944086E+00  0.30796678E-01
  0.45962178E+01  0.27696875E-02  0.51911018E-01  0.86564252E-02
  0.45962436E+01  0.16540224E-01 -0.12689295E+00 -0.20938050E-01
  0.45964213E+01  0.10195431E+00 -0.31479502E+00 -0.53464053E-01
  0.45965114E+01  0.10132519E-02  0.31342765E-01  0.55572466E-02
  0.45965461E+01  0.20042884E-02  0.44124635E-01  0.75700058E-02
  0.45966782E+01  0.10340687E-01 -0.10024679E+00 -0.17066559E-01
  0.45968754E+01  0.15452785E-01 -0.12245742E+00 -0.21376741E-01
  0.45969768E+01  0.14108700E-03  0.11848698E-01 -0.83388002E-03
  0.45969854E+01  0.44001485E+00  0.65426439E+00  0.10932963E+00
  0.45971524E+01  0.16581214E+00  0.40146349E+00  0.68111722E-01
  0.45973030E+01  0.15300751E-02 -0.38577990E-01 -0.64663585E-02
  0.45975342E+01  0.33825861E-01 -0.18128122E+00 -0.31031916E-01
  0.45976173E+01  0.34867619E-01 -0.18404258E+00 -0.31558626E-01
  0.45977733E+01  0.38397017E-01 -0.19313240E+00 -0.33119345E-01
  0.45978957E+01  0.22338049E-01  0.14731377E+00  0.25232970E-01
  0.45979754E+01  0.16108480E-01 -0.12520026E+00 -0.20817677E-01
  0.45980135E+01  0.36681589E-01  0.18886278E+00  0.31818852E-01
  0.45983157E+01  0.48178891E-02 -0.68363604E-01 -0.12012778E-01
  0.45983954E+01  0.27833050E+00 -0.51996488E+00 -0.89258212E-01
  0.45984645E+01  0.83592895E-01 -0.28437677E+00 -0.52179945E-01
  0.45986444E+01  0.10870555E+00 -0.32494856E+00 -0.55803142E-01
  0.45988267E+01  0.11480454E+00  0.33405869E+00  0.56650967E-01
  0.45988769E+01  0.63204688E-01  0.24783114E+00  0.42242294E-01
  0.45990512E+01  0.60669435E-01 -0.24278816E+00 -0.41513163E-01
  0.45991276E+01  0.12497691E-01  0.11021540E+00  0.18715110E-01
  0.45992869E+01  0.60838193E-01 -0.24307692E+00 -0.41854583E-01
  0.45993072E+01  0.18116948E-01 -0.13263157E+00 -0.22930657E-01
  0.45994424E+01  0.29177837E+00  0.53251182E+00  0.90606428E-01
  0.45995345E+01  0.53646468E-01  0.22827906E+00  0.39180864E-01
  0.45996420E+01  0.74349001E+00  0.84990318E+00  0.14544619E+00
  0.45998721E+01  0.58941524E-01 -0.23924252E+00 -0.41286105E-01
  0.45999274E+01  0.20007686E-04 -0.43849729E-02 -0.88300580E-03
  0.46001122E+01  0.18296294E+00 -0.42168706E+00 -0.71714467E-01
  0.46001631E+01  0.32227338E-01 -0.17697105E+00 -0.30142758E-01
  0.46002402E+01  0.29616766E-01  0.16965547E+00  0.28875394E-01
  0.46003922E+01  0.22048047E-01  0.14638175E+00  0.24908441E-01
  0.46005742E+01  0.26447256E-06  0.50726832E-03  0.84566013E-04
  0.46006945E+01  0.91867859E-01  0.29876232E+00  0.51077742E-01
  0.46008163E+01  0.47425704E-01 -0.21464432E+00 -0.36790189E-01
  0.46010003E+01  0.78805339E+00 -0.87489040E+00 -0.15040003E+00
  0.46010286E+01  0.16874265E-04 -0.40159097E-02 -0.86413761E-03
  0.46010735E+01  0.19410651E-01  0.13634274E+00  0.28658492E-01
  0.46012276E+01  0.28189893E+00 -0.52332242E+00 -0.89624656E-01
  0.46013327E+01  0.51549065E-01  0.22369041E+00  0.38880118E-01
  0.46014706E+01  0.39125964E-01  0.19586537E+00  0.27617390E-01
  0.46016184E+01  0.25750730E+00 -0.50015336E+00 -0.85755005E-01
  0.46017608E+01  0.67135365E-04  0.80416358E-02  0.15708148E-02
  0.46018665E+01  0.74298568E-02 -0.84969810E-01 -0.14490972E-01
  0.46019119E+01  0.19634917E-01  0.13813685E+00  0.23518673E-01
  0.46021429E+01  0.40487832E-02 -0.62712170E-01 -0.10768793E-01
  0.46021858E+01  0.14848051E-01  0.12010702E+00  0.20551282E-01
  0.46023237E+01  0.16888299E+00 -0.40503297E+00 -0.69507431E-01
  0.46025313E+01  0.12435334E-02  0.34798757E-01  0.57078833E-02
  0.46025541E+01  0.95105516E-01 -0.30397762E+00 -0.51991591E-01
  0.46027899E+01  0.40428382E-01 -0.19820800E+00 -0.33793057E-01
  0.46027945E+01  0.43155379E-02  0.64616236E-01  0.11843983E-01
  0.46030299E+01  0.13951802E-03 -0.11655064E-01 -0.19176829E-02
  0.46031122E+01  0.37356652E-01 -0.19053107E+00 -0.32474043E-01
  0.46032728E+01  0.34046504E-01  0.18193512E+00  0.30759016E-01
  0.46033348E+01  0.18338259E+00  0.42215768E+00  0.71871309E-01
  0.46033956E+01  0.31405625E-02  0.55345564E-01  0.87994905E-02
  0.46034704E+01  0.17073232E-01 -0.12880305E+00 -0.21977383E-01
  0.46036729E+01  0.55072816E-04 -0.73051444E-02 -0.13067828E-02
  0.46038569E+01  0.99887504E-01  0.31151604E+00  0.53340966E-01
  0.46040129E+01  0.52539394E-01  0.22590232E+00  0.38826989E-01
  0.46040899E+01  0.33421350E-03  0.18034463E-01  0.29952726E-02
  0.46042752E+01  0.11261762E-01  0.10461406E+00  0.17823031E-01
  0.46044361E+01  0.58951010E-01 -0.23926706E+00 -0.41258741E-01
  0.46045354E+01  0.22445047E+00  0.46692686E+00  0.80185845E-01
  0.46046659E+01  0.27713332E+00 -0.51881975E+00 -0.89215377E-01
  0.46048356E+01  0.24766463E-01  0.15515061E+00  0.26358126E-01
  0.46049178E+01  0.82843526E-01  0.28386030E+00  0.47611526E-01
  0.46050284E+01  0.39275426E-01  0.19536673E+00  0.33275645E-01
  0.46050843E+01  0.12080350E+00  0.34262281E+00  0.58421879E-01
  0.46052279E+01  0.94177401E-01  0.30250293E+00  0.51666018E-01
  0.46052443E+01  0.40745117E+00  0.62910587E+00  0.10806006E+00
  0.46054175E+01  0.28980815E-03  0.16779329E-01  0.28744152E-02
  0.46055363E+01  0.34280847E-01 -0.18247992E+00 -0.31335661E-01
  0.46056113E+01  0.56072552E-01 -0.23341964E+00 -0.39847493E-01
  0.46058015E+01  0.30926612E-01  0.17330460E+00  0.29868487E-01
  0.46059877E+01  0.59706997E-01  0.24085874E+00  0.41159022E-01
  0.46061303E+01  0.91727949E-01 -0.29851882E+00 -0.51131835E-01
  0.46062753E+01  0.20799284E+00  0.44953018E+00  0.76912038E-01
  0.46063957E+01  0.19495988E+00  0.43524091E+00  0.74331922E-01
  0.46065867E+01  0.48911546E-01 -0.21787762E+00 -0.37959051E-01
  0.46067472E+01  0.39023054E-02  0.61580059E-01  0.10497704E-01
  0.46067663E+01  0.13637340E+00 -0.36308172E+00 -0.67417096E-01
  0.46069119E+01  0.73509738E-01 -0.26720935E+00 -0.45922776E-01
  0.46071202E+01  0.39947596E-02  0.62298176E-01  0.10662873E-01
  0.46071840E+01  0.66596655E+00 -0.80438304E+00 -0.13760263E+00
  0.46072727E+01  0.31550573E-01 -0.17509584E+00 -0.29866711E-01
  0.46073356E+01  0.28729653E-01 -0.16720149E+00 -0.27808551E-01
  0.46074869E+01  0.36511841E+00 -0.59558578E+00 -0.10196073E+00
  0.46075648E+01  0.53344206E-01  0.22769991E+00  0.38690557E-01
  0.46076791E+01  0.24760331E-02  0.49022652E-01  0.85330369E-02
  0.46078196E+01  0.40536625E-01  0.19854175E+00  0.33433506E-01
  0.46079511E+01  0.40961316E-01 -0.19948465E+00 -0.34164157E-01
  0.46081124E+01  0.10349656E-01  0.10027960E+00  0.17136464E-01
  0.46081616E+01  0.47172792E-02 -0.67716945E-01 -0.11475825E-01
  0.46083142E+01  0.28023305E+00  0.52180901E+00  0.89153870E-01
  0.46084436E+01  0.36108348E+00  0.59246029E+00  0.10037071E+00
  0.46084905E+01  0.29422954E+00  0.53490595E+00  0.90028645E-01
  0.46087349E+01  0.20345428E+00  0.44459950E+00  0.76062934E-01
  0.46088224E+01  0.49263432E-03 -0.21848324E-01 -0.39096079E-02
  0.46089084E+01  0.89741617E-02 -0.93367287E-01 -0.16022219E-01
  0.46092344E+01  0.26893085E-01 -0.16153834E+00 -0.28256875E-01
  0.46093786E+01  0.34417062E-04 -0.57680985E-02 -0.10705617E-02
  0.46094925E+01  0.14149383E-01 -0.11720290E+00 -0.20319004E-01
  0.46095656E+01  0.69358935E+00  0.82120921E+00  0.13858135E+00
  0.46097029E+01  0.55158290E-01  0.23147449E+00  0.39722172E-01
  0.46097573E+01  0.40527295E-01 -0.19841130E+00 -0.34062443E-01
  0.46098428E+01  0.13524800E+00  0.36248219E+00  0.62085917E-01
  0.46101451E+01  0.12856961E-02  0.35377924E-01  0.58393932E-02
  0.46102032E+01  0.22564401E-01  0.14802184E+00  0.25572164E-01
  0.46102484E+01  0.17145832E+00  0.40809462E+00  0.70122023E-01
  0.46104760E+01  0.64660680E-01 -0.25069755E+00 -0.42560777E-01
  0.46106097E+01  0.49067890E-01 -0.21841641E+00 -0.36907493E-01
  0.46107146E+01  0.66772354E-01  0.25474506E+00  0.43327928E-01
  0.46108830E+01  0.17882476E-01  0.13177736E+00  0.22742106E-01
  0.46109093E+01  0.66229529E-02  0.80201811E-01  0.13806609E-01
  0.46109850E+01  0.76837472E-01  0.27323511E+00  0.46690985E-01
  0.46112138E+01  0.10808340E+00 -0.32402942E+00 -0.55572849E-01
  0.46113277E+01  0.28569607E-01  0.16657583E+00  0.28672255E-01
  0.46114705E+01  0.65282771E-01  0.25188415E+00  0.42861949E-01
  0.46115963E+01  0.57513772E-01  0.23636493E+00  0.40563429E-01
  0.46117579E+01  0.53949999E-01 -0.22900167E+00 -0.38836012E-01
  0.46118836E+01  0.38294061E-01 -0.19288213E+00 -0.33023420E-01
  0.46120485E+01  0.96645801E-01  0.30640973E+00  0.52525026E-01
  0.46121129E+01  0.54859095E-01  0.23089901E+00  0.39303183E-01
  0.46121931E+01  0.24886785E+00 -0.49167934E+00 -0.84375780E-01
  0.46123273E+01  0.28902943E+00  0.53005349E+00  0.89848339E-01
  0.46124062E+01  0.21235771E-01  0.14370241E+00  0.24194817E-01
  0.46127372E+01  0.97703697E-01 -0.30811428E+00 -0.52624043E-01
  0.46128130E+01  0.36005134E+00 -0.59141296E+00 -0.10140044E+00
  0.46129478E+01  0.14292565E-01  0.11790505E+00  0.19772825E-01
  0.46129704E+01  0.25057927E-01  0.15608189E+00  0.26388839E-01
  0.46131325E+01  0.15052282E-01 -0.12098143E+00 -0.20390539E-01
  0.46131895E+01  0.14900309E+00  0.37991608E+00  0.68314426E-01
  0.46134135E+01  0.56249229E-01  0.23383771E+00  0.39612579E-01
  0.46134274E+01  0.13052484E-01  0.11266886E+00  0.18926504E-01
  0.46135528E+01  0.73561464E-03 -0.26771133E-01 -0.43498372E-02
  0.46136564E+01  0.17768359E+00  0.41531256E+00  0.72104558E-01
  0.46137466E+01  0.90724617E-02 -0.93840436E-01 -0.16322817E-01
  0.46140196E+01  0.98163885E-01  0.30879851E+00  0.52984594E-01
  0.46141821E+01  0.19126931E-02  0.43100394E-01  0.74195089E-02
  0.46143017E+01  0.23382860E-04  0.47784249E-02  0.74129344E-03
  0.46143958E+01  0.32509219E-01 -0.17767876E+00 -0.30650886E-01
  0.46145025E+01  0.16277048E+00 -0.39767333E+00 -0.68017671E-01
  0.46145408E+01  0.27028688E-01  0.16199763E+00  0.28025990E-01
  0.46146965E+01  0.82120074E-02  0.89312862E-01  0.15336884E-01
  0.46148093E+01  0.14462138E-04  0.37620927E-02  0.55569449E-03
  0.46148629E+01  0.69765776E-03 -0.26032606E-01 -0.44677965E-02
  0.46150939E+01  0.15740578E-01 -0.12367385E+00 -0.21103476E-01
  0.46152284E+01  0.73260617E-01  0.26681417E+00  0.45506219E-01
  0.46153732E+01  0.31863050E+00  0.55665320E+00  0.93636070E-01
  0.46154178E+01  0.13128939E+00 -0.35715107E+00 -0.61094181E-01
  0.46155967E+01  0.82708427E-02  0.89606774E-01  0.15539266E-01
  0.46157375E+01  0.48221787E-01 -0.21642248E+00 -0.37189995E-01
  0.46157692E+01  0.12615050E+00  0.35010098E+00  0.59831464E-01
  0.46159933E+01  0.93536830E-01  0.30144908E+00  0.51626364E-01
  0.46160238E+01  0.29036307E-03 -0.16814751E-01 -0.27617420E-02
  0.46161001E+01  0.60457419E-01  0.24243335E+00  0.41030339E-01
  0.46161990E+01  0.20312563E-01 -0.14043526E+00 -0.24300215E-01
  0.46164442E+01  0.32847429E-01 -0.17863726E+00 -0.30596698E-01
  0.46165333E+01  0.36356191E-01  0.18792219E+00  0.32271399E-01
  0.46167690E+01  0.38765848E-01  0.19064399E+00  0.49200790E-01
  0.46168164E+01  0.71854576E-02 -0.83567533E-01 -0.14210033E-01
  0.46169659E+01  0.18387611E+00 -0.42266756E+00 -0.72306570E-01
  0.46170393E+01  0.31434538E+00  0.55262254E+00  0.94624058E-01
  0.46171336E+01  0.15129335E-01 -0.12081063E+00 -0.23111156E-01
  0.46172323E+01  0.12525927E+00  0.34884633E+00  0.59711821E-01
  0.46175646E+01  0.23830230E-01 -0.15194669E+00 -0.27247617E-01
  0.46176510E+01  0.25759129E-01 -0.15818615E+00 -0.27134328E-01
  0.46177254E+01  0.13658302E+00  0.36426418E+00  0.62406930E-01
  0.46178802E+01  0.21267645E-02  0.45512572E-01  0.74411223E-02
  0.46179433E+01  0.67241271E-01 -0.25554911E+00 -0.43999138E-01
  0.46180816E+01  0.22840968E-01  0.14892135E+00  0.25756547E-01
  0.46181018E+01  0.32329202E+00  0.56033563E+00  0.96519457E-01
  0.46182166E+01  0.35219442E-01  0.18501343E+00  0.31455909E-01
  0.46183327E+01  0.62689417E-02 -0.78001263E-01 -0.13592078E-01
  0.46184255E+01  0.24417861E-03  0.15365743E-01  0.28412260E-02
  0.46186306E+01  0.28828659E+00 -0.52928501E+00 -0.90243912E-01
  0.46187553E+01  0.30541890E-01  0.17222765E+00  0.29656828E-01
  0.46188750E+01  0.19980250E-01 -0.13933366E+00 -0.23798784E-01
  0.46189457E+01  0.10161473E+00  0.31464034E+00  0.51148657E-01
  0.46191732E+01  0.51025246E-03 -0.22289989E-01 -0.36618096E-02
  0.46193093E+01  0.11401703E-01  0.10519006E+00  0.18350897E-01
  0.46194470E+01  0.45805272E-02 -0.66692704E-01 -0.11515659E-01
  0.46195669E+01  0.11963669E+00  0.34090907E+00  0.58461084E-01
  0.46197072E+01  0.61479294E-01 -0.24449063E+00 -0.41274980E-01
  0.46198691E+01  0.10139777E-01 -0.99297047E-01 -0.16729411E-01
  0.46199106E+01  0.15001444E+00 -0.38188876E+00 -0.64617500E-01
  0.46200614E+01  0.10898195E+00 -0.32571190E+00 -0.53793144E-01
  0.46201745E+01  0.22493050E+00  0.46744597E+00  0.80154669E-01
  0.46202870E+01  0.28055687E-02  0.52157820E-01  0.92266197E-02
  0.46203977E+01  0.23701395E-03  0.15164511E-01  0.26554792E-02
  0.46205716E+01  0.10345755E+00  0.31701462E+00  0.54399242E-01
  0.46207952E+01  0.59838563E+00 -0.76244704E+00 -0.13061451E+00
  0.46210352E+01  0.83171274E+00  0.89901907E+00  0.15322354E+00
  0.46211092E+01  0.29128210E-01 -0.16758888E+00 -0.32282767E-01
  0.46212021E+01  0.81501637E-01  0.28142460E+00  0.47977395E-01
  0.46213326E+01  0.86801454E-01 -0.29041323E+00 -0.49614639E-01
  0.46214490E+01  0.24026740E+00 -0.48267679E+00 -0.85384496E-01
  0.46215432E+01  0.32289580E-02 -0.56025310E-01 -0.94932956E-02
  0.46215988E+01  0.11419524E+00  0.33315403E+00  0.56600702E-01
  0.46217666E+01  0.65596993E-03  0.25234217E-01  0.43822608E-02
  0.46219072E+01  0.41063648E-04  0.63379233E-02  0.94571453E-03
  0.46219942E+01  0.27830095E-01  0.16446360E+00  0.27961013E-01
  0.46221516E+01  0.26440852E-02  0.50697014E-01  0.85963882E-02
  0.46223060E+01  0.57391369E-01 -0.23616648E+00 -0.40208977E-01
  0.46224710E+01  0.83819965E-01  0.28543331E+00  0.48453998E-01
  0.46225786E+01  0.33714977E-01  0.18104235E+00  0.30637283E-01
  0.46227829E+01  0.47226144E-01 -0.21408679E+00 -0.37322804E-01
  0.46228050E+01  0.55200159E-02 -0.73104350E-01 -0.13257822E-01
  0.46230092E+01  0.58822455E-03 -0.23920920E-01 -0.40017652E-02
  0.46231513E+01  0.31810560E-01  0.17581559E+00  0.29990651E-01
  0.46232506E+01  0.19505568E+00 -0.43532071E+00 -0.74508783E-01
  0.46233091E+01  0.20348030E-01  0.14058599E+00  0.24158028E-01
  0.46235070E+01  0.15148784E+00  0.38371480E+00  0.65198078E-01
  0.46236241E+01  0.80913591E-01  0.28037103E+00  0.48017455E-01
  0.46238672E+01  0.31071891E+00  0.54942371E+00  0.94087701E-01
  0.46239626E+01  0.29568889E-01  0.16946063E+00  0.29188771E-01
  0.46240461E+01  0.28829677E+00 -0.52801057E+00 -0.97476231E-01
  0.46242602E+01  0.94950301E-01  0.30375189E+00  0.51817857E-01
  0.46243319E+01  0.10519273E+00 -0.31967073E+00 -0.54802885E-01
  0.46243451E+01  0.33877283E-01 -0.18146264E+00 -0.30799270E-01
  0.46244551E+01  0.22636535E-03 -0.14832830E-01 -0.25204151E-02
  0.46245370E+01  0.59364905E-02 -0.75911128E-01 -0.13190570E-01
  0.46246531E+01  0.10773893E+00  0.32354984E+00  0.55266918E-01
  0.46247523E+01  0.58550528E-01  0.23823141E+00  0.42383034E-01
  0.46248473E+01  0.98418592E-01 -0.30927870E+00 -0.52585880E-01
  0.46250076E+01  0.29310259E+00  0.53353963E+00  0.91858859E-01
  0.46251677E+01  0.33869536E-02  0.57374331E-01  0.97539561E-02
  0.46252789E+01  0.17796140E+00 -0.41579017E+00 -0.71273671E-01
  0.46253965E+01  0.12179164E+00  0.34396384E+00  0.58995872E-01
  0.46255461E+01  0.23864554E-01  0.15225698E+00  0.26122128E-01
  0.46256774E+01  0.37844891E-01  0.19177873E+00  0.32646725E-01
  0.46257547E+01  0.85765433E-01  0.28870676E+00  0.49130871E-01
  0.46258344E+01  0.15279201E+00 -0.38526402E+00 -0.66057878E-01
  0.46260068E+01  0.11700464E+00 -0.33716236E+00 -0.57673071E-01
  0.46261112E+01  0.34090118E-02  0.57533297E-01  0.99464350E-02
  0.46261715E+01  0.34795196E+00  0.58143923E+00  0.99400111E-01
  0.46263125E+01  0.11623833E+00 -0.33599406E+00 -0.57847406E-01
  0.46263948E+01  0.42399684E+00 -0.64165061E+00 -0.11082117E+00
  0.46265167E+01  0.26442431E+00 -0.50685498E+00 -0.86731414E-01
  0.46267066E+01  0.10242498E+00 -0.31550186E+00 -0.53698812E-01
  0.46268576E+01  0.39421617E-02  0.61861995E-01  0.10735698E-01
  0.46269116E+01  0.63561875E-01  0.24848288E+00  0.42639572E-01
  0.46271067E+01  0.15116099E+00  0.38308649E+00  0.66375702E-01
  0.46271756E+01  0.11336842E-02  0.33179409E-01  0.57280891E-02
  0.46273902E+01  0.94968875E+00 -0.96040880E+00 -0.16523826E+00
  0.46274862E+01  0.53108167E+00 -0.71827201E+00 -0.12315433E+00
  0.46275155E+01  0.12926398E+00 -0.35439918E+00 -0.60540937E-01
  0.46278226E+01  0.31898830E+00 -0.55673529E+00 -0.95048000E-01
  0.46278742E+01  0.23637738E-02  0.47853537E-01  0.85914371E-02
  0.46279390E+01  0.15842397E-01 -0.12400948E+00 -0.21541710E-01
  0.46280266E+01  0.32467058E-01 -0.17762175E+00 -0.30291477E-01
  0.46282131E+01  0.17625507E+00  0.41384610E+00  0.70614982E-01
  0.46282433E+01  0.68225911E-01 -0.25735630E+00 -0.44650234E-01
  0.46285289E+01  0.69832915E-01 -0.26047631E+00 -0.44553400E-01
  0.46286213E+01  0.46252646E-01 -0.21198788E+00 -0.36246149E-01
  0.46288086E+01  0.27826746E+00 -0.51993015E+00 -0.89107245E-01
  0.46288527E+01  0.75545380E-01 -0.27087724E+00 -0.46592952E-01
  0.46290090E+01  0.80704371E+00 -0.88556644E+00 -0.15104896E+00
  0.46292749E+01  0.74953722E-02 -0.85326253E-01 -0.14656147E-01
  0.46293464E+01  0.76108159E-02  0.85819663E-01  0.15678052E-01
  0.46294858E+01  0.23936966E+00  0.48221932E+00  0.82669184E-01
  0.46295637E+01  0.14202558E+00 -0.37149382E+00 -0.63387104E-01
  0.46297737E+01  0.18520861E+00 -0.42422236E+00 -0.72415405E-01
  0.46298402E+01  0.96232350E-02 -0.96705895E-01 -0.16468298E-01
  0.46299300E+01  0.44329782E-01  0.20750175E+00  0.35676372E-01
  0.46301716E+01  0.11313772E+00  0.33152895E+00  0.56800301E-01
  0.46302826E+01  0.72703477E-02 -0.84059981E-01 -0.14292212E-01
  0.46303577E+01  0.73512825E-01  0.26708035E+00  0.46700211E-01
  0.46305347E+01  0.15563241E+00 -0.38884146E+00 -0.66593765E-01
  0.46305873E+01  0.11155076E-02 -0.32842281E-01 -0.60738917E-02
  0.46307918E+01  0.47400117E-02 -0.67768866E-01 -0.12140531E-01
  0.46308129E+01  0.71249943E-01 -0.26291890E+00 -0.46082495E-01
  0.46309770E+01  0.59838237E-01 -0.24111871E+00 -0.41231096E-01
  0.46311191E+01  0.50849982E-01  0.22235065E+00  0.37552252E-01
  0.46312150E+01  0.34424655E-01  0.18288076E+00  0.31293475E-01
  0.46314548E+01  0.49227991E-01  0.21867483E+00  0.37540791E-01
  0.46316694E+01  0.35003438E-01  0.18442679E+00  0.31467366E-01
  0.46317642E+01  0.82123066E-01 -0.28239778E+00 -0.48729471E-01
  0.46320193E+01  0.81348054E-01 -0.28107177E+00 -0.48442920E-01
  0.46320970E+01  0.86111821E-03 -0.28876264E-01 -0.52229866E-02
  0.46322302E+01  0.64946342E-02  0.79456701E-01  0.13463536E-01
  0.46322649E+01  0.29356287E-01 -0.16890289E+00 -0.28776740E-01
  0.46324560E+01  0.19952346E-02  0.44009345E-01  0.76427860E-02
  0.46325984E+01  0.81884894E-01  0.28222970E+00  0.47236549E-01
  0.46326518E+01  0.24598370E-01 -0.15458880E+00 -0.26470249E-01
  0.46328046E+01  0.14060906E+00 -0.36954706E+00 -0.63592708E-01
  0.46329484E+01  0.69582454E-01 -0.25981390E+00 -0.45598148E-01
  0.46330764E+01  0.43639298E-02 -0.65112575E-01 -0.11148200E-01
  0.46331960E+01  0.27151839E-01 -0.16238791E+00 -0.27964355E-01
  0.46333045E+01  0.72113010E-02  0.83180494E-01  0.17096968E-01
  0.46333383E+01  0.34354226E-04  0.57785802E-02  0.98093702E-03
  0.46334931E+01  0.23815598E+00 -0.48096562E+00 -0.82631982E-01
  0.46337113E+01  0.44485706E+00 -0.65699531E+00 -0.11495313E+00
  0.46338227E+01  0.31188561E+00  0.55032725E+00  0.95002776E-01
  0.46340392E+01  0.45851428E+00 -0.66762450E+00 -0.11310086E+00
  0.46341654E+01  0.42919930E-02 -0.64664888E-01 -0.10509295E-01
  0.46341870E+01  0.14361970E-01  0.11810376E+00  0.20334021E-01
  0.46343245E+01  0.11261061E+00  0.33080698E+00  0.56368000E-01
  0.46345557E+01  0.91141860E-01 -0.29758426E+00 -0.50847500E-01
  0.46346907E+01  0.65850816E-01  0.25291271E+00  0.43427830E-01
  0.46347227E+01  0.78788678E-02  0.87474587E-01  0.15068661E-01
  0.46347533E+01  0.97808127E-02 -0.97471119E-01 -0.16738986E-01
  0.46348996E+01  0.53427506E-01 -0.22780147E+00 -0.39166236E-01
  0.46350376E+01  0.30401285E-01 -0.17182952E+00 -0.29595609E-01
  0.46351786E+01  0.31024048E-01  0.17363075E+00  0.29604249E-01
  0.46353453E+01  0.90645819E-02  0.93830267E-01  0.16138866E-01
  0.46354551E+01  0.23637065E+00 -0.47924910E+00 -0.81798255E-01
  0.46356098E+01  0.58921439E+00  0.75740308E+00  0.12471955E+00
  0.46356783E+01  0.29382213E-02 -0.53338600E-01 -0.96547968E-02
  0.46357826E+01  0.70277333E-02  0.82580416E-01  0.14429423E-01
  0.46360047E+01  0.64367864E-01 -0.25011883E+00 -0.42525687E-01
  0.46360570E+01  0.13797514E-01 -0.11585031E+00 -0.19396396E-01
  0.46362626E+01  0.46540631E-02  0.67241051E-01  0.11519731E-01
  0.46363342E+01  0.86317747E-04  0.91470674E-02  0.16275458E-02
  0.46364445E+01  0.50515179E-01 -0.22150491E+00 -0.38088788E-01
  0.46365566E+01  0.34055772E-01 -0.18187594E+00 -0.31255610E-01
  0.46366316E+01  0.25689889E-02  0.49997420E-01  0.83214726E-02
  0.46368251E+01  0.17643310E-01 -0.13090175E+00 -0.22539799E-01
  0.46369286E+01  0.36771079E-01  0.18901384E+00  0.32324098E-01
  0.46371070E+01  0.84523850E-01  0.28669906E+00  0.48244190E-01
  0.46373673E+01  0.11309486E+00 -0.33144480E+00 -0.56914020E-01
  0.46374198E+01  0.55908885E-04  0.73131398E-02  0.15578419E-02
  0.46374642E+01  0.30124996E-02  0.54086633E-01  0.93346538E-02
  0.46376409E+01  0.25882707E+00 -0.50146428E+00 -0.85794250E-01
  0.46376760E+01  0.25554702E+00  0.49815996E+00  0.85928329E-01
  0.46378677E+01  0.33099865E-01 -0.17945369E+00 -0.29937249E-01
  0.46379976E+01  0.11121387E-01  0.10395296E+00  0.17753015E-01
  0.46380508E+01  0.11243031E+00 -0.33051961E+00 -0.56454403E-01
  0.46382550E+01  0.29884323E+00  0.53882362E+00  0.92262289E-01
  0.46384757E+01  0.14227777E-01 -0.11755311E+00 -0.20224841E-01
  0.46386110E+01  0.23650939E-04 -0.47783637E-02 -0.90453264E-03
  0.46388039E+01  0.20852241E+00 -0.45010785E+00 -0.76976182E-01
  0.46388815E+01  0.44984507E+00 -0.66119340E+00 -0.11255382E+00
  0.46389359E+01  0.61196852E-01 -0.24382247E+00 -0.41802575E-01
  0.46390983E+01  0.12838035E+00  0.35309163E+00  0.60882292E-01
  0.46391367E+01  0.35662358E-01  0.18596587E+00  0.32848942E-01
  0.46392198E+01  0.38408796E-01  0.19319980E+00  0.32903406E-01
  0.46393596E+01  0.35048850E-01  0.18456921E+00  0.31353706E-01
  0.46393937E+01  0.23198121E-01 -0.15007796E+00 -0.25975482E-01
  0.46397114E+01  0.32319439E+00  0.56032221E+00  0.96090633E-01
  0.46398085E+01  0.12612016E+00  0.35001501E+00  0.60080398E-01
  0.46400190E+01  0.17870185E+00 -0.41660963E+00 -0.71681712E-01
  0.46401326E+01  0.26606746E+00 -0.50842108E+00 -0.87037108E-01
  0.46404763E+01  0.76680735E-01  0.27308570E+00  0.45879548E-01
  0.46405921E+01  0.18534460E+00  0.42454269E+00  0.71471022E-01
  0.46406761E+01  0.31321721E+00  0.55170101E+00  0.94038309E-01
  0.46407598E+01  0.24896288E-01  0.15548739E+00  0.26832076E-01
  0.46409513E+01  0.27981466E-02  0.52149351E-01  0.88651982E-02
  0.46410132E+01  0.38980315E-02 -0.61536866E-01 -0.10547300E-01
  0.46411393E+01  0.18270735E-01  0.13323429E+00  0.22789475E-01
  0.46413140E+01  0.12164875E+00 -0.34381679E+00 -0.58640947E-01
  0.46413461E+01  0.96006733E-02  0.96629681E-01  0.16228925E-01
