# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     116    -0.02933     0.11232     0.00998   -0.927423471   -2.303135484   -1.375712013
     1     116     0.00000     0.11232     0.00000   -0.915785407   -2.275849407   -1.360064000
     1     116    -0.03585     0.11232    -0.00366   -0.927219866   -2.306818051   -1.379598185
     1     116    -0.07169     0.11232    -0.00733   -0.927244610   -2.335398050   -1.408153439
     1     116    -0.10754     0.11232    -0.01099   -0.893796017   -2.330957442   -1.437161425
     1     116    -0.14339     0.11232    -0.01466   -0.848874155   -2.358883243   -1.510009089
     1     116    -0.17923     0.11232    -0.01832   -0.835385140   -2.351257231   -1.515872091
     1     116    -0.21508     0.11232    -0.02198   -0.837339296   -2.340256659   -1.502917363
     1     116    -0.25093     0.11232    -0.02565   -0.843831628   -2.356171949   -1.512340322
     1     116    -0.28677     0.11232    -0.02931   -0.850191545   -2.386616667   -1.536425122
     1     116    -0.32262     0.11232    -0.03298   -0.852832683   -2.394641683   -1.541809000
     1     116    -0.32262     0.09627    -0.03298   -0.851856118   -2.393050370   -1.541194252
     1     116    -0.32262     0.08023    -0.03298   -0.850775096   -2.392129437   -1.541354342
     1     116    -0.32262     0.06418    -0.03298   -0.849479583   -2.395840503   -1.546360919
     1     116    -0.32262     0.04814    -0.03298   -0.848165931   -2.404195763   -1.556029832
     1     116    -0.32262     0.03209    -0.03298   -0.846879961   -2.414668540   -1.567788579
     1     116    -0.32262     0.01605    -0.03298   -0.845977782   -2.420667055   -1.574689272
     1     116    -0.32262     0.00000    -0.03298   -0.845581251   -2.421170251   -1.575589000
     1     116    -0.28677     0.00000    -0.02931   -0.842271270   -2.408024629   -1.565753359
     1     116    -0.25093     0.00000    -0.02565   -0.833867976   -2.376010387   -1.542142411
     1     116    -0.21508     0.00000    -0.02198   -0.825614989   -2.371684378   -1.546069389
     1     116    -0.17923     0.00000    -0.01832   -0.822215168   -2.385529858   -1.563314689
     1     116    -0.14339     0.00000    -0.01466   -0.829453343   -2.383181320   -1.553727977
     1     116    -0.10754     0.00000    -0.01099   -0.835336582   -2.364954013   -1.529617431
     1     116    -0.07169     0.00000    -0.00733   -0.869152120   -2.328657159   -1.459505039
     1     116    -0.03585     0.00000    -0.00366   -0.878255954   -2.349965585   -1.471709631
     1     116     0.00000     0.00000     0.00000   -0.878708802   -2.346861802   -1.468153000
     1     117     0.00000     0.00000     0.00000   -0.865507320   -2.405090320   -1.539583000
     1     117     0.00000     0.01605     0.00000   -0.862764558   -2.391736655   -1.528972097
     1     117     0.00000     0.03209     0.00000   -0.858064086   -2.375462443   -1.517398357
     1     117     0.00000     0.04814     0.00000   -0.852769333   -2.362082865   -1.509313532
     1     117     0.00000     0.06418     0.00000   -0.847317456   -2.355819522   -1.508502067
     1     117     0.00000     0.08023     0.00000   -0.842168351   -2.356548524   -1.514380172
     1     117     0.00000     0.09627     0.00000   -0.838167726   -2.358432350   -1.520264625
     1     117     0.00000     0.11232     0.00000   -0.835985800   -2.357529800   -1.521544000
     1     117     0.00000     0.11232     0.02039   -0.832763347   -2.350267126   -1.517503779
     1     117     0.00000     0.11232     0.04078   -0.822172101   -2.328265941   -1.506093840
     1     117     0.00000     0.11232     0.06117   -0.805842956   -2.305780395   -1.499937440
     1     117     0.00000     0.11232     0.08157   -0.789611356   -2.298589427   -1.508978071
     1     117     0.00000     0.11232     0.10196   -0.778434745   -2.309558466   -1.531123722
     1     117     0.00000     0.11232     0.12235   -0.773043511   -2.320731274   -1.547687763
     1     117     0.00000     0.11232     0.14274   -0.771646422   -2.322607422   -1.550961000
     1     117     0.00000     0.09627     0.14274   -0.776271233   -2.325181389   -1.548910156
     1     117     0.00000     0.08023     0.14274   -0.782273135   -2.319255935   -1.536982800
     1     117     0.00000     0.06418     0.14274   -0.789735864   -2.308834549   -1.519098684
     1     117     0.00000     0.04814     0.14274   -0.798767103   -2.306138614   -1.507371512
     1     117     0.00000     0.03209     0.14274   -0.809089990   -2.316119355   -1.507029366
     1     117     0.00000     0.01605     0.14274   -0.819022712   -2.335624847   -1.516602136
     1     117     0.00000     0.00000     0.14274   -0.823739905   -2.347640905   -1.523901000
     1     117     0.00000     0.00000     0.12235   -0.823049038   -2.345970255   -1.522921217
     1     117     0.00000     0.00000     0.10196   -0.823289060   -2.336508469   -1.513219409
     1     117     0.00000     0.00000     0.08157   -0.829376729   -2.331964173   -1.502587444
     1     117     0.00000     0.00000     0.06117   -0.841668612   -2.347478335   -1.505809722
     1     117     0.00000     0.00000     0.04078   -0.855013865   -2.372837033   -1.517823168
     1     117     0.00000     0.00000     0.02039   -0.863737885   -2.399049420   -1.535311534
     1     117     0.00000     0.00000     0.00000   -0.865507320   -2.405090320   -1.539583000
     1     117    -0.02933     0.01021     0.00998   -0.853978929   -2.368159297   -1.514180368
     1     117    -0.05866     0.02042     0.01996   -0.842681968   -2.336180979   -1.493499012
     1     117    -0.08799     0.03063     0.02994   -0.836128004   -2.305330343   -1.469202339
     1     117    -0.11732     0.04084     0.03991   -0.818778415   -2.245019695   -1.426241280
     1     117    -0.14665     0.05105     0.04989   -0.776285895   -2.206585481   -1.430299586
     1     117    -0.17597     0.06127     0.05987   -0.743168501   -2.190497794   -1.447329293
     1     117    -0.20530     0.07148     0.06985   -0.720415217   -2.169055882   -1.448640664
     1     117    -0.23463     0.08169     0.07983   -0.703602870   -2.178715792   -1.475112922
     1     117    -0.26396     0.09190     0.08981   -0.691886980   -2.184843458   -1.492956478
     1     117    -0.29329     0.10211     0.09979   -0.684751594   -2.181871353   -1.497119759
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.32262     0.11232     0.10976   -0.682236161   -2.180056161   -1.497820000
     1     117    -0.29329     0.11232     0.09979   -0.683394119   -2.180745858   -1.497351739
     1     117    -0.26396     0.11232     0.08981   -0.686933284   -2.180385473   -1.493452188
     1     117    -0.23463     0.11232     0.07983   -0.693178983   -2.165204630   -1.472025646
     1     117    -0.20530     0.11232     0.06985   -0.704038466   -2.133640722   -1.429602256
     1     117    -0.17597     0.11232     0.05987   -0.726402388   -2.126250601   -1.399848213
     1     117    -0.14665     0.11232     0.04989   -0.766098989   -2.156339851   -1.390240862
     1     117    -0.11732     0.11232     0.03991   -0.790758140   -2.229283363   -1.438525223
     1     117    -0.08799     0.11232     0.02994   -0.800896234   -2.265115094   -1.464218860
