# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     141     0.00000     0.00000     0.00000   -1.129537942   -2.670828942   -1.541291000
     1     141     0.01905     0.00000     0.00000   -1.129308027   -2.670227590   -1.540919563
     1     141     0.03810     0.00000     0.00000   -1.128501240   -2.662201965   -1.533700725
     1     141     0.05715     0.00000     0.00000   -1.127277621   -2.646699739   -1.519422118
     1     141     0.07620     0.00000     0.00000   -1.125742628   -2.628380294   -1.502637666
     1     141     0.09526     0.00000     0.00000   -1.125227411   -2.598190586   -1.472963175
     1     141     0.11431     0.00000     0.00000   -1.129303994   -2.598346994   -1.469043000
     1     141     0.09526     0.01973     0.00000   -1.134989516   -2.609209604   -1.474220088
     1     141     0.07620     0.03946     0.00000   -1.150125443   -2.635703088   -1.485577645
     1     141     0.05715     0.05919     0.00000   -1.168531085   -2.670698245   -1.502167160
     1     141     0.03810     0.07892     0.00000   -1.177258497   -2.705792477   -1.528533979
     1     141     0.01905     0.09865     0.00000   -1.171175135   -2.716717608   -1.545542473
     1     141     0.00000     0.11838     0.00000   -1.160799818   -2.709364818   -1.548565000
     1     141     0.00000     0.09865     0.00000   -1.170438321   -2.716752370   -1.546314049
     1     141     0.00000     0.07892     0.00000   -1.176112461   -2.707932725   -1.531820264
     1     141     0.00000     0.05919     0.00000   -1.169213745   -2.681958220   -1.512744474
     1     141     0.00000     0.03946     0.00000   -1.151945363   -2.667802380   -1.515857016
     1     141     0.00000     0.01973     0.00000   -1.135889895   -2.669820505   -1.533930610
