# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     182     0.00000     0.00000     0.00000    0.231888424   -1.017834576   -1.249723000
     1     182     0.00000     0.05005     0.00000    0.279354264   -0.955041234   -1.234395497
     1     182     0.00000     0.10009     0.00000    0.397263810   -0.773514604   -1.170778414
     1     182     0.00000     0.15014     0.00000    0.521555014   -0.589296986   -1.110852000
     1     182     0.00000     0.20019     0.00000    0.575709704   -0.584765829   -1.160475533
     1     182     0.00000     0.25024     0.00000    0.700430985   -0.442011511   -1.142442496
     1     182     0.00000     0.30028     0.00000    0.697295440   -0.422198560   -1.119494000
     1     182     0.00000     0.00000    -0.22055    0.270379960   -0.963516040   -1.233896000
     1     182     0.00000     0.00000    -0.18379    0.308971258   -0.909276476   -1.218247734
     1     182     0.00000     0.00000    -0.14704    0.361048750   -0.868879122   -1.229927873
     1     182     0.00000     0.00000    -0.11028    0.310351740   -0.925868260   -1.236220000
     1     182     0.00000     0.00000    -0.07352    0.269642645   -0.968896188   -1.238538834
     1     182     0.00000     0.00000    -0.03676    0.241978250   -1.005195738   -1.247173989
     1     182     0.00000     0.00000     0.00000    0.231888424   -1.017834576   -1.249723000
     1     182     0.00901     0.00000     0.00180    0.233325682   -1.016154996   -1.249480678
     1     182     0.01801     0.00000     0.00361    0.236867428   -1.011821707   -1.248689136
     1     182     0.02702     0.00000     0.00541    0.240981704   -1.006165603   -1.247147307
     1     182     0.03602     0.00000     0.00721    0.244568848   -1.000111238   -1.244680086
     1     182     0.04503     0.00000     0.00902    0.246926422   -0.994450333   -1.241376755
     1     182     0.05403     0.00000     0.01082    0.247711530   -0.990099978   -1.237811507
     1     182     0.05403    -0.30028     0.23137    0.611693250   -0.532396897   -1.144090148
     1     182     0.04503    -0.25024     0.19281    0.611571835   -0.543310501   -1.154882336
     1     182     0.03602    -0.20019     0.15425    0.579333567   -0.562732151   -1.142065717
     1     182     0.02702    -0.15014     0.11569    0.498072676   -0.641463612   -1.139536288
     1     182     0.01801    -0.10009     0.07712    0.427184841   -0.727444130   -1.154628971
     1     182     0.00901    -0.05005     0.03856    0.291729561   -0.948107415   -1.239836976
     1     182     0.00000     0.00000     0.00000    0.231888424   -1.017834576   -1.249723000
     1     182     0.00901     0.00000     0.03856    0.245722289   -1.000471343   -1.246193632
     1     182     0.01801     0.00000     0.07712    0.277039863   -0.958751156   -1.235791020
     1     182     0.02702     0.00000     0.11569    0.315683392   -0.914781071   -1.230464463
     1     182     0.03602     0.00000     0.15425    0.360768357   -0.855116499   -1.215884856
     1     182     0.04503     0.00000     0.19281    0.306402766   -0.907995555   -1.214398322
     1     182     0.05403     0.00000     0.23137    0.276540507   -0.950138498   -1.226679005
     1     182     0.05403    -0.30028     0.01082    0.696239406   -0.422277187   -1.118516592
     1     182     0.04503    -0.25024     0.00902    0.704294399   -0.444725409   -1.149019808
     1     182     0.03602    -0.20019     0.00721    0.584175519   -0.582051647   -1.166227166
     1     182     0.02702    -0.15014     0.00541    0.504555399   -0.621694762   -1.126250161
     1     182     0.01801    -0.10009     0.00361    0.400258852   -0.781969843   -1.182228696
     1     182     0.00901    -0.05005     0.00180    0.280558676   -0.962583355   -1.243142031
     1     182     0.00000     0.00000     0.00000    0.231888424   -1.017834576   -1.249723000
     1     182     0.00000     0.05005     0.03676    0.288706830   -0.930006320   -1.218713149
     1     182     0.00000     0.10009     0.07352    0.422864088   -0.758809228   -1.181673317
     1     182     0.00000     0.15014     0.11028    0.516692725   -0.593816327   -1.110509051
     1     182     0.00000     0.20019     0.14704    0.578857405   -0.561649545   -1.140506950
     1     182     0.00000     0.25024     0.18379    0.608933869   -0.547274383   -1.156208251
     1     182     0.00000     0.30028     0.22055    0.612982601   -0.539810399   -1.152793000
     1     183     0.00000     0.00000     0.00000    0.292918794   -0.924762206   -1.217681000
     1     183     0.00000     0.05005     0.00000    0.335707913   -0.869983026   -1.205690939
     1     183     0.00000     0.10009     0.00000    0.446825654   -0.696616803   -1.143442456
     1     183     0.00000     0.15014     0.00000    0.550821314   -0.605819686   -1.156641000
     1     183     0.00000     0.20019     0.00000    0.660304654   -0.485945704   -1.146250358
     1     183     0.00000     0.25024     0.00000    0.719202416   -0.385351417   -1.104553833
     1     183     0.00000     0.30028     0.00000    0.740544086   -0.391762914   -1.132307000
     1     183     0.00000     0.00000    -0.22055    0.342676115   -0.883123885   -1.225800000
     1     183     0.00000     0.00000    -0.18379    0.342808836   -0.879535508   -1.222344344
     1     183     0.00000     0.00000    -0.14704    0.365693144   -0.799631008   -1.165324152
     1     183     0.00000     0.00000    -0.11028    0.356552563   -0.844653437   -1.201206000
     1     183     0.00000     0.00000    -0.07352    0.321746152   -0.883230110   -1.204976262
     1     183     0.00000     0.00000    -0.03676    0.300189832   -0.915155374   -1.215345206
     1     183     0.00000     0.00000     0.00000    0.292918794   -0.924762206   -1.217681000
     1     183     0.00901     0.00000     0.00180    0.292599810   -0.925260071   -1.217859881
     1     183     0.01801     0.00000     0.00361    0.291733634   -0.926741417   -1.218475051
     1     183     0.02702     0.00000     0.00541    0.290501709   -0.929260528   -1.219762237
     1     183     0.03602     0.00000     0.00721    0.289262979   -0.932738967   -1.222001946
     1     183     0.04503     0.00000     0.00902    0.288364508   -0.936959582   -1.225324090
     1     183     0.05403     0.00000     0.01082    0.288045528   -0.941340757   -1.229386285
     1     183     0.05403    -0.30028     0.23137    0.641311562   -0.498073872   -1.139385434
     1     183     0.04503    -0.25024     0.19281    0.612047533   -0.537187903   -1.149235436
     1     183     0.03602    -0.20019     0.15425    0.608825162   -0.543347304   -1.152172467
     1     183     0.02702    -0.15014     0.11569    0.573460775   -0.568812742   -1.142273516
     1     183     0.01801    -0.10009     0.07712    0.470005284   -0.675167398   -1.145172682
     1     183     0.00901    -0.05005     0.03856    0.342042011   -0.872959583   -1.215001594
     1     183     0.00000     0.00000     0.00000    0.292918794   -0.924762206   -1.217681000
     1     183     0.00901     0.00000     0.03856    0.299333107   -0.915821171   -1.215154278
     1     183     0.01801     0.00000     0.07712    0.319505552   -0.882943339   -1.202448890
     1     183     0.02702     0.00000     0.11569    0.354740268   -0.852032871   -1.206773140
     1     183     0.03602     0.00000     0.15425    0.366414896   -0.809303144   -1.175718040
     1     183     0.04503     0.00000     0.19281    0.339744048   -0.883326576   -1.223070623
     1     183     0.05403     0.00000     0.23137    0.341804973   -0.882008678   -1.223813651
     1     183     0.05403    -0.30028     0.01082    0.742754983   -0.386966487   -1.129721470
     1     183     0.04503    -0.25024     0.00902    0.719112626   -0.387730713   -1.106843339
     1     183     0.03602    -0.20019     0.00721    0.653602105   -0.491460348   -1.145062453
     1     183     0.02702    -0.15014     0.00541    0.549712296   -0.604769842   -1.154482138
     1     183     0.01801    -0.10009     0.00361    0.446016374   -0.705990956   -1.152007330
     1     183     0.00901    -0.05005     0.00180    0.335477120   -0.878611014   -1.214088134
     1     183     0.00000     0.00000     0.00000    0.292918794   -0.924762206   -1.217681000
     1     183     0.00000     0.05005     0.03676    0.342854644   -0.847954275   -1.190808918
     1     183     0.00000     0.10009     0.07352    0.471528021   -0.692549862   -1.164077882
     1     183     0.00000     0.15014     0.11028    0.574332178   -0.561853821   -1.136185998
     1     183     0.00000     0.20019     0.14704    0.610075862   -0.543730005   -1.153805867
     1     183     0.00000     0.25024     0.18379    0.612620470   -0.546423321   -1.159043791
     1     183     0.00000     0.30028     0.22055    0.637006469   -0.518981531   -1.155988000
     1     184     0.00000     0.00000     0.00000    0.541235120   -0.588493880   -1.129729000
     1     184     0.00000     0.05005     0.00000    0.545678257   -0.544349085   -1.090027341
     1     184     0.00000     0.10009     0.00000    0.531471281   -0.584970907   -1.116442188
     1     184     0.00000     0.15014     0.00000    0.581778658   -0.536924342   -1.118703000
     1     184     0.00000     0.20019     0.00000    0.691776975   -0.459241072   -1.151018048
     1     184     0.00000     0.25024     0.00000    0.743997118   -0.377534482   -1.121531600
     1     184     0.00000     0.30028     0.00000    0.740556019   -0.391750981   -1.132307000
     1     184     0.00000     0.00000    -0.22055    0.342718220   -0.881716780   -1.224435000
     1     184     0.00000     0.00000    -0.18379    0.354864232   -0.869373588   -1.224237820
     1     184     0.00000     0.00000    -0.14704    0.396067835   -0.784012636   -1.180080471
     1     184     0.00000     0.00000    -0.11028    0.449158204   -0.705248796   -1.154407000
     1     184     0.00000     0.00000    -0.07352    0.515200144   -0.636905694   -1.152105837
     1     184     0.00000     0.00000    -0.03676    0.537856193   -0.599079182   -1.136935375
     1     184     0.00000     0.00000     0.00000    0.541235120   -0.588493880   -1.129729000
     1     184     0.00901     0.00000     0.00180    0.541668010   -0.587176524   -1.128844534
     1     184     0.01801     0.00000     0.00361    0.536380152   -0.539930382   -1.076310534
     1     184     0.02702     0.00000     0.00541    0.518333752   -0.559778034   -1.078111786
     1     184     0.03602     0.00000     0.00721    0.500553152   -0.582544689   -1.083097841
     1     184     0.04503     0.00000     0.00902    0.487579432   -0.604352727   -1.091932159
     1     184     0.05403     0.00000     0.01082    0.482873685   -0.620901302   -1.103774987
     1     184     0.05403    -0.30028     0.23137    0.641336127   -0.496085573   -1.137421699
     1     184     0.04503    -0.25024     0.19281    0.644795532   -0.502930605   -1.147726137
     1     184     0.03602    -0.20019     0.15425    0.624900414   -0.532200896   -1.157101311
     1     184     0.02702    -0.15014     0.11569    0.576937973   -0.563873187   -1.140811160
     1     184     0.01801    -0.10009     0.07712    0.513761110   -0.604879593   -1.118640703
     1     184     0.00901    -0.05005     0.03856    0.539222771   -0.557700621   -1.096923393
     1     184     0.00000     0.00000     0.00000    0.541235120   -0.588493880   -1.129729000
     1     184     0.00901     0.00000     0.03856    0.538220850   -0.599573194   -1.137794044
     1     184     0.01801     0.00000     0.07712    0.516373796   -0.639550305   -1.155924101
     1     184     0.02702     0.00000     0.11569    0.449449367   -0.706107071   -1.155556438
     1     184     0.03602     0.00000     0.15425    0.395535631   -0.795206645   -1.190742277
     1     184     0.04503     0.00000     0.19281    0.364906744   -0.851685289   -1.216592033
     1     184     0.05403     0.00000     0.23137    0.341845239   -0.880478441   -1.222323680
     1     184     0.05403    -0.30028     0.01082    0.742769269   -0.383205306   -1.125974576
     1     184     0.04503    -0.25024     0.00902    0.744749573   -0.375225079   -1.119974653
     1     184     0.03602    -0.20019     0.00721    0.692962697   -0.459194320   -1.152157017
     1     184     0.02702    -0.15014     0.00541    0.579133171   -0.536656073   -1.115789244
     1     184     0.01801    -0.10009     0.00361    0.515133744   -0.595001003   -1.110134747
     1     184     0.00901    -0.05005     0.00180    0.540920832   -0.543854255   -1.084775087
     1     184     0.00000     0.00000     0.00000    0.541235120   -0.588493880   -1.129729000
     1     184     0.00000     0.05005     0.03676    0.543510257   -0.580234445   -1.123744702
     1     184     0.00000     0.10009     0.07352    0.532084489   -0.584055517   -1.116140006
     1     184     0.00000     0.15014     0.11028    0.582947060   -0.564452931   -1.147399991
     1     184     0.00000     0.20019     0.14704    0.632075183   -0.525424992   -1.157500174
     1     184     0.00000     0.25024     0.18379    0.642095432   -0.510657863   -1.152753295
     1     184     0.00000     0.30028     0.22055    0.637026031   -0.518697969   -1.155724000
     1     185     0.00000     0.00000     0.00000    0.554909409   -0.521525591   -1.076435000
     1     185     0.00000     0.05005     0.00000    0.548882411   -0.582256632   -1.131139043
     1     185     0.00000     0.10009     0.00000    0.568373221   -0.560811894   -1.129185114
     1     185     0.00000     0.15014     0.00000    0.603112665   -0.522805335   -1.125918000
     1     185     0.00000     0.20019     0.00000    0.714330207   -0.385619233   -1.099949440
     1     185     0.00000     0.25024     0.00000    0.762550288   -0.375682932   -1.138233220
     1     185     0.00000     0.30028     0.00000    0.790567799   -0.344047201   -1.134615000
     1     185     0.00000     0.00000    -0.22055    0.413202336   -0.804537664   -1.217740000
     1     185     0.00000     0.00000    -0.18379    0.419276685   -0.788611047   -1.207887731
     1     185     0.00000     0.00000    -0.14704    0.402962589   -0.792569634   -1.195532222
     1     185     0.00000     0.00000    -0.11028    0.471466310   -0.697860690   -1.169327000
     1     185     0.00000     0.00000    -0.07352    0.522585506   -0.639633492   -1.162218998
     1     185     0.00000     0.00000    -0.03676    0.558502232   -0.518775678   -1.077277910
     1     185     0.00000     0.00000     0.00000    0.554909409   -0.521525591   -1.076435000
     1     185     0.00901     0.00000     0.00180    0.549914320   -0.526326856   -1.076241176
     1     185     0.01801     0.00000     0.00361    0.543061052   -0.583155896   -1.126216948
     1     185     0.02702     0.00000     0.00541    0.545275580   -0.576646016   -1.121921596
     1     185     0.03602     0.00000     0.00721    0.547778625   -0.568431806   -1.116210430
     1     185     0.04503     0.00000     0.00902    0.549906901   -0.559743280   -1.109650181
     1     185     0.05403     0.00000     0.01082    0.550757091   -0.552640016   -1.103397108
     1     185     0.05403    -0.30028     0.23137    0.785891639   -0.325399261   -1.111290900
     1     185     0.04503    -0.25024     0.19281    0.740550151   -0.399017706   -1.139567857
     1     185     0.03602    -0.20019     0.15425    0.649598914   -0.496492512   -1.146091426
     1     185     0.02702    -0.15014     0.11569    0.604395961   -0.533341031   -1.137736992
     1     185     0.01801    -0.10009     0.07712    0.568498411   -0.566878393   -1.135376804
     1     185     0.00901    -0.05005     0.03856    0.549350269   -0.574472922   -1.123823191
     1     185     0.00000     0.00000     0.00000    0.554909409   -0.521525591   -1.076435000
     1     185     0.00901     0.00000     0.03856    0.551497226   -0.525595011   -1.077092237
     1     185     0.01801     0.00000     0.07712    0.525927754   -0.636986582   -1.162914336
     1     185     0.02702     0.00000     0.11569    0.474626885   -0.696325201   -1.170952086
     1     185     0.03602     0.00000     0.15425    0.403187268   -0.796440280   -1.199627548
     1     185     0.04503     0.00000     0.19281    0.414117225   -0.785404134   -1.199521360
     1     185     0.05403     0.00000     0.23137    0.413511382   -0.795923171   -1.209434553
     1     185     0.05403    -0.30028     0.01082    0.787702162   -0.342827224   -1.130529386
     1     185     0.04503    -0.25024     0.00902    0.762786541   -0.377999937   -1.140786478
     1     185     0.03602    -0.20019     0.00721    0.714595734   -0.388322528   -1.102918262
     1     185     0.02702    -0.15014     0.00541    0.596899580   -0.526280375   -1.123179954
     1     185     0.01801    -0.10009     0.00361    0.567091945   -0.558682542   -1.125774487
     1     185     0.00901    -0.05005     0.00180    0.549224913   -0.580866104   -1.130091017
     1     185     0.00000     0.00000     0.00000    0.554909409   -0.521525591   -1.076435000
     1     185     0.00000     0.05005     0.03676    0.551489011   -0.565531026   -1.117020037
     1     185     0.00000     0.10009     0.07352    0.568848925   -0.571663802   -1.140512727
     1     185     0.00000     0.15014     0.11028    0.602665262   -0.537044690   -1.139709952
     1     185     0.00000     0.20019     0.14704    0.647576571   -0.498659300   -1.146235872
     1     185     0.00000     0.25024     0.18379    0.751949481   -0.377004741   -1.128954222
     1     185     0.00000     0.30028     0.22055    0.799548506   -0.305458494   -1.105007000
     1     186     0.00000     0.00000     0.00000    0.575976400   -0.548046600   -1.124023000
     1     186     0.00000     0.05005     0.00000    0.590220776   -0.529352725   -1.119573501
     1     186     0.00000     0.10009     0.00000    0.628205368   -0.475447352   -1.103652721
     1     186     0.00000     0.15014     0.00000    0.676267354   -0.422598646   -1.098866000
     1     186     0.00000     0.20019     0.00000    0.727689215   -0.392694176   -1.120383391
     1     186     0.00000     0.25024     0.00000    0.779698628   -0.352172871   -1.131871498
     1     186     0.00000     0.30028     0.00000    0.790599762   -0.336905238   -1.127505000
     1     186     0.00000     0.00000    -0.22055    0.413259714   -0.802420286   -1.215680000
     1     186     0.00000     0.00000    -0.18379    0.424195900   -0.790924118   -1.215120017
     1     186     0.00000     0.00000    -0.14704    0.433265842   -0.757041820   -1.190307662
     1     186     0.00000     0.00000    -0.11028    0.497166024   -0.685336976   -1.182503000
     1     186     0.00000     0.00000    -0.07352    0.544632972   -0.626740232   -1.171373204
     1     186     0.00000     0.00000    -0.03676    0.560867834   -0.572014738   -1.132882572
     1     186     0.00000     0.00000     0.00000    0.575976400   -0.548046600   -1.124023000
     1     186     0.00901     0.00000     0.00180    0.576080272   -0.548125519   -1.124205791
     1     186     0.01801     0.00000     0.00361    0.576462088   -0.548328219   -1.124790307
     1     186     0.02702     0.00000     0.00541    0.576664610   -0.549253967   -1.125918577
     1     186     0.03602     0.00000     0.00721    0.576434689   -0.551019533   -1.127454222
     1     186     0.04503     0.00000     0.00902    0.575872536   -0.553052483   -1.128925019
     1     186     0.05403     0.00000     0.01082    0.575549597   -0.554351000   -1.129900597
     1     186     0.05403    -0.30028     0.23137    0.785923158   -0.320375817   -1.106298975
     1     186     0.04503    -0.25024     0.19281    0.760589045   -0.364944157   -1.125533202
     1     186     0.03602    -0.20019     0.15425    0.695256448   -0.438197054   -1.133453502
     1     186     0.02702    -0.15014     0.11569    0.620856404   -0.506370175   -1.127226579
     1     186     0.01801    -0.10009     0.07712    0.574644260   -0.563456634   -1.138100893
     1     186     0.00901    -0.05005     0.03856    0.575091517   -0.551771127   -1.126862645
     1     186     0.00000     0.00000     0.00000    0.575976400   -0.548046600   -1.124023000
     1     186     0.00901     0.00000     0.03856    0.560537557   -0.572587477   -1.133125034
     1     186     0.01801     0.00000     0.07712    0.540184946   -0.635599025   -1.175783971
     1     186     0.02702     0.00000     0.11569    0.498805239   -0.676625705   -1.175430943
     1     186     0.03602     0.00000     0.15425    0.442583343   -0.750580980   -1.193164324
     1     186     0.04503     0.00000     0.19281    0.417775678   -0.794751951   -1.212527629
     1     186     0.05403     0.00000     0.23137    0.413563131   -0.794631599   -1.208194730
     1     186     0.05403    -0.30028     0.01082    0.787737552   -0.337972067   -1.125709619
     1     186     0.04503    -0.25024     0.00902    0.777437020   -0.349608150   -1.127045170
     1     186     0.03602    -0.20019     0.00721    0.726839101   -0.397840055   -1.124679157
     1     186     0.02702    -0.15014     0.00541    0.676570620   -0.424340804   -1.100911424
     1     186     0.01801    -0.10009     0.00361    0.628504374   -0.478178254   -1.106682628
     1     186     0.00901    -0.05005     0.00180    0.590347653   -0.532012473   -1.122360126
     1     186     0.00000     0.00000     0.00000    0.575976400   -0.548046600   -1.124023000
     1     186     0.00000     0.05005     0.03676    0.575287911   -0.554451729   -1.129739640
     1     186     0.00000     0.10009     0.07352    0.575573027   -0.560957428   -1.136530455
     1     186     0.00000     0.15014     0.11028    0.620815088   -0.507386988   -1.128202077
     1     186     0.00000     0.20019     0.14704    0.708865333   -0.428362265   -1.137227598
     1     186     0.00000     0.25024     0.18379    0.769988980   -0.358874644   -1.128863624
     1     186     0.00000     0.30028     0.22055    0.799575608   -0.297839392   -1.097415000
     1     187     0.00000     0.00000     0.00000    0.595408557   -0.547603443   -1.143012000
     1     187     0.00000     0.05005     0.00000    0.609078166   -0.530342097   -1.139420263
     1     187     0.00000     0.10009     0.00000    0.646253846   -0.480226515   -1.126480362
     1     187     0.00000     0.15014     0.00000    0.694687741   -0.427849259   -1.122537000
     1     187     0.00000     0.20019     0.00000    0.735350289   -0.386430189   -1.121780478
     1     187     0.00000     0.25024     0.00000    0.805778494   -0.328711985   -1.134490478
     1     187     0.00000     0.30028     0.00000    0.833810539   -0.297686461   -1.131497000
     1     187     0.00000     0.00000    -0.22055    0.482150569   -0.719733431   -1.201884000
     1     187     0.00000     0.00000    -0.18379    0.458386619   -0.714021793   -1.172408412
     1     187     0.00000     0.00000    -0.14704    0.500831623   -0.681075340   -1.181906963
     1     187     0.00000     0.00000    -0.11028    0.562016613   -0.612453387   -1.174470000
     1     187     0.00000     0.00000    -0.07352    0.568749942   -0.506472220   -1.075222162
     1     187     0.00000     0.00000    -0.03676    0.580986416   -0.567400624   -1.148387040
     1     187     0.00000     0.00000     0.00000    0.595408557   -0.547603443   -1.143012000
     1     187     0.00901     0.00000     0.00180    0.595244724   -0.547639399   -1.142884123
     1     187     0.01801     0.00000     0.00361    0.595113530   -0.547332204   -1.142445734
     1     187     0.02702     0.00000     0.00541    0.595439311   -0.546109983   -1.141549295
     1     187     0.03602     0.00000     0.00721    0.597048553   -0.543448958   -1.140497511
     1     187     0.04503     0.00000     0.00902    0.599705066   -0.541019681   -1.140724746
     1     187     0.05403     0.00000     0.01082    0.601351132   -0.543593007   -1.144944139
     1     187     0.05403    -0.30028     0.23137    0.829372987   -0.290467519   -1.119840506
     1     187     0.04503    -0.25024     0.19281    0.802301375   -0.318111785   -1.120413160
     1     187     0.03602    -0.20019     0.15425    0.737016020   -0.392845073   -1.129861093
     1     187     0.02702    -0.15014     0.11569    0.629551388   -0.511677887   -1.141229275
     1     187     0.01801    -0.10009     0.07712    0.599583324   -0.536978680   -1.136562004
     1     187     0.00901    -0.05005     0.03856    0.595591845   -0.545711107   -1.141302952
     1     187     0.00000     0.00000     0.00000    0.595408557   -0.547603443   -1.143012000
     1     187     0.00901     0.00000     0.03856    0.580296166   -0.569038366   -1.149334532
     1     187     0.01801     0.00000     0.07712    0.544292441   -0.530535674   -1.074828115
     1     187     0.02702     0.00000     0.11569    0.539397010   -0.537845723   -1.077242733
     1     187     0.03602     0.00000     0.15425    0.487309763   -0.699128796   -1.186438559
     1     187     0.04503     0.00000     0.19281    0.459511076   -0.725107744   -1.184618820
     1     187     0.05403     0.00000     0.23137    0.474474582   -0.720194811   -1.194669393
     1     187     0.05403    -0.30028     0.01082    0.838144349   -0.289569871   -1.127714220
     1     187     0.04503    -0.25024     0.00902    0.805838885   -0.327611802   -1.133450687
     1     187     0.03602    -0.20019     0.00721    0.737029887   -0.383481096   -1.120510983
     1     187     0.02702    -0.15014     0.00541    0.695976812   -0.425187240   -1.121164052
     1     187     0.01801    -0.10009     0.00361    0.646600104   -0.480921832   -1.127521936
     1     187     0.00901    -0.05005     0.00180    0.608997356   -0.532385959   -1.141383315
     1     187     0.00000     0.00000     0.00000    0.595408557   -0.547603443   -1.143012000
     1     187     0.00000     0.05005     0.03676    0.596202237   -0.548871795   -1.145074032
     1     187     0.00000     0.10009     0.07352    0.602977926   -0.539699878   -1.142677804
     1     187     0.00000     0.15014     0.11028    0.630735107   -0.512142864   -1.142877972
     1     187     0.00000     0.20019     0.14704    0.729865809   -0.406680792   -1.136546600
     1     187     0.00000     0.25024     0.18379    0.796620598   -0.333526428   -1.130147026
     1     187     0.00000     0.30028     0.22055    0.826006293   -0.304280707   -1.130287000
     1     188     0.00000     0.00000     0.00000    0.624156050   -0.538686950   -1.162843000
     1     188     0.00000     0.05005     0.00000    0.642016327   -0.513455725   -1.155472052
     1     188     0.00000     0.10009     0.00000    0.683696111   -0.457690268   -1.141386379
     1     188     0.00000     0.15014     0.00000    0.732753128   -0.404609872   -1.137363000
     1     188     0.00000     0.20019     0.00000    0.771360028   -0.364337982   -1.135698010
     1     188     0.00000     0.25024     0.00000    0.828477910   -0.293662636   -1.122140547
     1     188     0.00000     0.30028     0.00000    0.833826115   -0.290436885   -1.124263000
     1     188     0.00000     0.00000    -0.22055    0.482230697   -0.718350303   -1.200581000
     1     188     0.00000     0.00000    -0.18379    0.488683154   -0.715198746   -1.203881900
     1     188     0.00000     0.00000    -0.14704    0.561087272   -0.600180740   -1.161268012
     1     188     0.00000     0.00000    -0.11028    0.583795929   -0.489617071   -1.073413000
     1     188     0.00000     0.00000    -0.07352    0.599273763   -0.570606856   -1.169880620
     1     188     0.00000     0.00000    -0.03676    0.618496662   -0.543590560   -1.162087222
     1     188     0.00000     0.00000     0.00000    0.624156050   -0.538686950   -1.162843000
     1     188     0.00901     0.00000     0.00180    0.624007470   -0.538558676   -1.162566145
     1     188     0.01801     0.00000     0.00361    0.623418426   -0.538209645   -1.161628071
     1     188     0.02702     0.00000     0.00541    0.621963579   -0.537729884   -1.159693463
     1     188     0.03602     0.00000     0.00721    0.619392467   -0.536866150   -1.156258617
     1     188     0.04503     0.00000     0.00902    0.616052070   -0.534423368   -1.150475438
     1     188     0.05403     0.00000     0.01082    0.614115698   -0.526559610   -1.140675308
     1     188     0.05403    -0.30028     0.23137    0.829388189   -0.285776958   -1.115165147
     1     188     0.04503    -0.25024     0.19281    0.824682885   -0.310275588   -1.134958473
     1     188     0.03602    -0.20019     0.15425    0.748948965   -0.373176332   -1.122125297
     1     188     0.02702    -0.15014     0.11569    0.648126781   -0.480356022   -1.128482803
     1     188     0.01801    -0.10009     0.07712    0.643137847   -0.489568245   -1.132706091
     1     188     0.00901    -0.05005     0.03856    0.633171976   -0.522516935   -1.155688911
     1     188     0.00000     0.00000     0.00000    0.624156050   -0.538686950   -1.162843000
     1     188     0.00901     0.00000     0.03856    0.616457422   -0.546761883   -1.163219305
     1     188     0.01801     0.00000     0.07712    0.590670222   -0.581397382   -1.172067603
     1     188     0.02702     0.00000     0.11569    0.546050396   -0.625879528   -1.171929924
     1     188     0.03602     0.00000     0.15425    0.543094845   -0.537674360   -1.080769206
     1     188     0.04503     0.00000     0.19281    0.489841276   -0.705252463   -1.195093739
     1     188     0.05403     0.00000     0.23137    0.474553772   -0.719416530   -1.193970302
     1     188     0.05403    -0.30028     0.01082    0.838166581   -0.283823177   -1.121989758
     1     188     0.04503    -0.25024     0.00902    0.821291100   -0.304587986   -1.125879086
     1     188     0.03602    -0.20019     0.00721    0.767049099   -0.361535049   -1.128584149
     1     188     0.02702    -0.15014     0.00541    0.728713047   -0.403749169   -1.132462216
     1     188     0.01801    -0.10009     0.00361    0.681770119   -0.459806712   -1.141576832
     1     188     0.00901    -0.05005     0.00180    0.641661079   -0.516027405   -1.157688484
     1     188     0.00000     0.00000     0.00000    0.624156050   -0.538686950   -1.162843000
     1     188     0.00000     0.05005     0.03676    0.635594758   -0.518141719   -1.153736478
     1     188     0.00000     0.10009     0.07352    0.651748756   -0.490472394   -1.142221150
     1     188     0.00000     0.15014     0.11028    0.660531321   -0.469721688   -1.130253009
     1     188     0.00000     0.20019     0.14704    0.743791735   -0.388888476   -1.132680211
     1     188     0.00000     0.25024     0.18379    0.826034563   -0.304245524   -1.130280087
     1     188     0.00000     0.30028     0.22055    0.826022303   -0.296678697   -1.122701000
     1     189     0.00000     0.00000     0.00000    0.718700364   -0.430600636   -1.149301000
     1     189     0.00000     0.05005     0.00000    0.733901908   -0.412597550   -1.146499458
     1     189     0.00000     0.10009     0.00000    0.771971336   -0.360899522   -1.132870859
     1     189     0.00000     0.15014     0.00000    0.800780314   -0.301753686   -1.102534000
     1     189     0.00000     0.20019     0.00000    0.825163748   -0.281872653   -1.107036402
     1     189     0.00000     0.25024     0.00000    0.833827054   -0.268241068   -1.102068122
     1     189     0.00000     0.30028     0.00000    0.876599870   -0.253805130   -1.130405000
     1     189     0.00000     0.00000    -0.22055    0.518732310   -0.645777690   -1.164510000
     1     189     0.00000     0.00000    -0.18379    0.546828055   -0.646926514   -1.193754569
     1     189     0.00000     0.00000    -0.14704    0.601200231   -0.471523138   -1.072723369
     1     189     0.00000     0.00000    -0.11028    0.622374269   -0.529373731   -1.151748000
     1     189     0.00000     0.00000    -0.07352    0.670874585   -0.478855239   -1.149729823
     1     189     0.00000     0.00000    -0.03676    0.705690037   -0.441037794   -1.146727831
     1     189     0.00000     0.00000     0.00000    0.718700364   -0.430600636   -1.149301000
     1     189     0.00901     0.00000     0.00180    0.717991387   -0.429367327   -1.147358714
     1     189     0.01801     0.00000     0.00361    0.716050769   -0.426306447   -1.142357216
     1     189     0.02702     0.00000     0.00541    0.713205116   -0.422323539   -1.135528655
     1     189     0.03602     0.00000     0.00721    0.709960921   -0.418207027   -1.128167948
     1     189     0.04503     0.00000     0.00902    0.707156646   -0.415487949   -1.122644594
     1     189     0.05403     0.00000     0.01082    0.706059343   -0.414656015   -1.120715358
     1     189     0.05403    -0.30028     0.23137    0.876470803   -0.235636860   -1.112107663
     1     189     0.04503    -0.25024     0.19281    0.840699524   -0.282621797   -1.123321321
     1     189     0.03602    -0.20019     0.15425    0.771654454   -0.354283103   -1.125937557
