# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     370     0.00000     0.01694     0.44916    1.020993272    0.275356360   -0.745636912
     1     370     0.00000     0.00847     0.44916    1.020119076    0.274975068   -0.745144009
     1     370     0.00000     0.00000     0.44916    1.019805273    0.274831273   -0.744974000
     1     370     0.08420     0.00000     0.00000    1.538067444    0.909826444   -0.628241000
     1     370     0.08420     0.00000     0.07486    1.510729258    0.862249810   -0.648479448
     1     370     0.08420     0.00000     0.14972    1.433993812    0.774376225   -0.659617588
     1     370     0.08420     0.00000     0.22458    1.311277258    0.620743258   -0.690534000
     1     370     0.08420     0.00000     0.29944    1.170186167    0.448356631   -0.721829535
     1     370     0.08420     0.00000     0.37430    1.060660212    0.328935892   -0.731724320
     1     370     0.08420     0.00000     0.44916    1.019917744    0.275146744   -0.744771000
     1     370     0.00000     0.05081     0.00000    1.540427477    0.911146468   -0.629281009
     1     370     0.00000     0.05081     0.07486    1.510960875    0.862068724   -0.648892151
     1     370     0.00000     0.05081     0.14972    1.433215666    0.767822626   -0.665393040
     1     370     0.00000     0.05081     0.22458    1.313076663    0.620053203   -0.693023459
     1     370     0.00000     0.05081     0.29944    1.175724671    0.453964264   -0.721760407
     1     370     0.00000     0.05081     0.37430    1.067450272    0.331379734   -0.736070539
     1     370     0.00000     0.05081     0.44916    1.027122202    0.279135501   -0.747986701
     1     370     0.08420     0.05081     0.00000    1.541741805    0.911406637   -0.630335168
     1     370     0.08420     0.05081     0.07486    1.514021564    0.865929895   -0.648091670
     1     370     0.08420     0.05081     0.14972    1.436844742    0.772569246   -0.664275496
     1     370     0.08420     0.05081     0.22458    1.315277005    0.622760361   -0.692516644
     1     370     0.08420     0.05081     0.29944    1.176213720    0.454710269   -0.721503452
     1     370     0.08420     0.05081     0.37430    1.068447230    0.332288925   -0.736158305
     1     370     0.08420     0.05081     0.44916    1.028368067    0.280197668   -0.748170399
     1     371     0.00000     0.00000     0.00000    1.541060501    0.913464501   -0.627596000
     1     371     0.01403     0.00000     0.00000    1.541374787    0.914022068   -0.627352719
     1     371     0.02807     0.00000     0.00000    1.542047556    0.915021006   -0.627026550
