# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     133     0.00000     0.19513     0.00000   -0.452799870   -1.691809310   -1.239009441
     1     133     0.00000     0.21952     0.00000   -0.450702990   -1.692896990   -1.242194000
     1     133     0.00000     0.21952     0.02326   -0.446582717   -1.689312584   -1.242729867
     1     133     0.00000     0.21952     0.04653   -0.436311792   -1.678988977   -1.242677185
     1     133     0.00000     0.21952     0.06979   -0.423885517   -1.665233448   -1.241347931
     1     133     0.00000     0.21952     0.09306   -0.412797989   -1.653807013   -1.241009024
     1     133     0.00000     0.21952     0.11632   -0.405330451   -1.647756860   -1.242426409
     1     133     0.00000     0.21952     0.13958   -0.402731663   -1.646143663   -1.243412000
     1     133     0.00000     0.19513     0.13958   -0.410613276   -1.652442990   -1.241829714
     1     133     0.00000     0.17074     0.13958   -0.416141587   -1.649757237   -1.233615650
     1     133     0.00000     0.14635     0.13958   -0.419738652   -1.646924769   -1.227186117
     1     133     0.00000     0.12196     0.13958   -0.422411488   -1.648661806   -1.226250318
     1     133     0.00000     0.09757     0.13958   -0.425127768   -1.651384072   -1.226256304
     1     133     0.00000     0.07317     0.13958   -0.428514614   -1.650456508   -1.221941894
     1     133     0.00000     0.04878     0.13958   -0.432444055   -1.646827389   -1.214383334
     1     133     0.00000     0.02439     0.13958   -0.435831372   -1.646253332   -1.210421960
     1     133     0.00000     0.00000     0.13958   -0.437124532   -1.647768532   -1.210644000
     1     133     0.00000     0.00000     0.11632   -0.427140841   -1.636906130   -1.209765288
     1     133     0.00000     0.00000     0.09306   -0.416913844   -1.636663206   -1.219749362
     1     133     0.00000     0.00000     0.06979   -0.414325204   -1.659581392   -1.245256188
     1     133     0.00000     0.00000     0.04653   -0.417748681   -1.688654376   -1.270905695
     1     133     0.00000     0.00000     0.02326   -0.423247708   -1.706954346   -1.283706638
     1     133     0.00000     0.00000     0.00000   -0.425870739   -1.711378739   -1.285508000
     1     133    -0.02202     0.00000     0.01926   -0.421457673   -1.703404087   -1.281946414
     1     133    -0.04403     0.00000     0.03851   -0.415204227   -1.688782392   -1.273578164
     1     133    -0.06605     0.00000     0.05777   -0.416027513   -1.673005706   -1.256978193
     1     133    -0.08806     0.00000     0.07703   -0.427021394   -1.664089770   -1.237068376
     1     133    -0.11008     0.00000     0.09628   -0.443118268   -1.668618540   -1.225500272
     1     133    -0.13210     0.00000     0.11554   -0.452610474   -1.668661982   -1.216051508
     1     133    -0.15411     0.00000     0.13480   -0.453187484   -1.651089484   -1.197902000
     1     133    -0.15411     0.02439     0.13480   -0.452923227   -1.652326452   -1.199403225
     1     133    -0.15411     0.04878     0.13480   -0.458302574   -1.679624545   -1.221321971
     1     133    -0.15411     0.07317     0.13480   -0.466918358   -1.732634834   -1.265716476
     1     133    -0.15411     0.09757     0.13480   -0.467244370   -1.767682922   -1.300438552
     1     133    -0.15411     0.12196     0.13480   -0.463332796   -1.764324915   -1.300992120
     1     133    -0.15411     0.14635     0.13480   -0.458825165   -1.757036685   -1.298211521
     1     133    -0.15411     0.17074     0.13480   -0.454332697   -1.747536013   -1.293203316
     1     133    -0.15411     0.19513     0.13480   -0.450206473   -1.739720736   -1.289514263
     1     133    -0.15411     0.21952     0.13480   -0.446695064   -1.735847064   -1.289152000
     1     133    -0.13210     0.21952     0.11554   -0.443094528   -1.733757476   -1.290662948
     1     133    -0.11008     0.21952     0.09628   -0.435870932   -1.726808964   -1.290938033
     1     133    -0.08806     0.21952     0.07703   -0.431632695   -1.713807864   -1.282175169
     1     133    -0.06605     0.21952     0.05777   -0.433419934   -1.700089578   -1.266669643
     1     133    -0.04403     0.21952     0.03851   -0.439973740   -1.690565501   -1.250591761
     1     133    -0.02202     0.21952     0.01926   -0.447343412   -1.689955079   -1.242611666
     1     133     0.00000     0.21952     0.00000   -0.450702990   -1.692896990   -1.242194000
     1     133    -0.02569     0.21952    -0.00080   -0.450804883   -1.691251280   -1.240446397
     1     133    -0.05137     0.21952    -0.00160   -0.452167710   -1.692439814   -1.240272104
     1     133    -0.07706     0.21952    -0.00239   -0.457243392   -1.701619532   -1.244376141
     1     133    -0.10274     0.21952    -0.00319   -0.467271868   -1.717491442   -1.250219574
     1     133    -0.12843     0.21952    -0.00399   -0.479194518   -1.732300860   -1.253106342
     1     133    -0.15411     0.21952    -0.00479   -0.485222797   -1.738786797   -1.253564000
     1     133    -0.15411     0.19513    -0.00479   -0.493508235   -1.747551245   -1.254043010
     1     133    -0.15411     0.17074    -0.00479   -0.496783899   -1.764509451   -1.267725552
     1     133    -0.15411     0.14635    -0.00479   -0.496287452   -1.782918981   -1.286631529
     1     133    -0.15411     0.12196    -0.00479   -0.493708024   -1.788522887   -1.294814863
     1     133    -0.15411     0.09757    -0.00479   -0.490411792   -1.785259470   -1.294847679
     1     133    -0.15411     0.07317    -0.00479   -0.487354821   -1.784670999   -1.297316179
     1     133    -0.15411     0.04878    -0.00479   -0.485012553   -1.789190246   -1.304177693
     1     133    -0.15411     0.02439    -0.00479   -0.483533800   -1.793937527   -1.310403727
     1     133    -0.15411     0.00000    -0.00479   -0.483062761   -1.794285761   -1.311223000
     1     133    -0.12843     0.00000    -0.00399   -0.470149336   -1.763923714   -1.293774377
     1     133    -0.10274     0.00000    -0.00319   -0.456091666   -1.739778999   -1.283687333
     1     133    -0.07706     0.00000    -0.00239   -0.443772256   -1.728417020   -1.284644764
     1     133    -0.05137     0.00000    -0.00160   -0.433037311   -1.715465732   -1.282428421
     1     133    -0.02569     0.00000    -0.00080   -0.427365860   -1.710514904   -1.283149044
     1     133     0.00000     0.00000     0.00000   -0.425870739   -1.711378739   -1.285508000
     1     134     0.00000     0.00000     0.00000   -0.316010549   -1.553512549   -1.237502000
     1     134     0.00000     0.02439     0.00000   -0.318018998   -1.555009997   -1.236990999
     1     134     0.00000     0.04878     0.00000   -0.323728438   -1.557142714   -1.233414276
     1     134     0.00000     0.07317     0.00000   -0.333368239   -1.563250780   -1.229882541
     1     134     0.00000     0.09757     0.00000   -0.346974868   -1.575895102   -1.228920234
     1     134     0.00000     0.12196     0.00000   -0.364708706   -1.593609146   -1.228900440
     1     134     0.00000     0.14635     0.00000   -0.386435193   -1.612782436   -1.226347243
     1     134     0.00000     0.17074     0.00000   -0.411207707   -1.636514194   -1.225306487
     1     134     0.00000     0.19513     0.00000   -0.435417558   -1.669959142   -1.234541584
     1     134     0.00000     0.21952     0.00000   -0.450702990   -1.692896990   -1.242194000
     1     134     0.00000     0.21952     0.02326   -0.446582717   -1.689312584   -1.242729867
     1     134     0.00000     0.21952     0.04653   -0.436311792   -1.678988977   -1.242677185
     1     134     0.00000     0.21952     0.06979   -0.423885516   -1.665233447   -1.241347931
     1     134     0.00000     0.21952     0.09306   -0.412797989   -1.653807013   -1.241009024
     1     134     0.00000     0.21952     0.11632   -0.405330450   -1.647756860   -1.242426409
     1     134     0.00000     0.21952     0.13958   -0.402731663   -1.646143663   -1.243412000
     1     134     0.00000     0.19513     0.13958   -0.392163826   -1.634584198   -1.242420372
     1     134     0.00000     0.17074     0.13958   -0.379410441   -1.617668767   -1.238258326
     1     134     0.00000     0.14635     0.13958   -0.365192220   -1.600117202   -1.234924982
     1     134     0.00000     0.12196     0.13958   -0.350800330   -1.584858199   -1.234057868
     1     134     0.00000     0.09757     0.13958   -0.337484660   -1.571543140   -1.234058481
     1     134     0.00000     0.07317     0.13958   -0.326162130   -1.559167674   -1.233005543
     1     134     0.00000     0.04878     0.13958   -0.317548304   -1.548369241   -1.230820937
     1     134     0.00000     0.02439     0.13958   -0.312136793   -1.541349967   -1.229213174
     1     134     0.00000     0.00000     0.13958   -0.310292233   -1.539356233   -1.229064000
     1     134     0.00000     0.00000     0.11632   -0.309317572   -1.536199934   -1.226882362
     1     134     0.00000     0.00000     0.09306   -0.308426436   -1.533795497   -1.225369061
     1     134     0.00000     0.00000     0.06979   -0.309821978   -1.539450189   -1.229628211
     1     134     0.00000     0.00000     0.04653   -0.312915131   -1.548569681   -1.235654549
     1     134     0.00000     0.00000     0.02326   -0.315358444   -1.553067152   -1.237708709
     1     134     0.00000     0.00000     0.00000   -0.316010549   -1.553512549   -1.237502000
     1     134    -0.02202     0.00000     0.01926   -0.322461042   -1.560724641   -1.238263598
     1     134    -0.04403     0.00000     0.03851   -0.339079012   -1.583405501   -1.244326489
     1     134    -0.06605     0.00000     0.05777   -0.361749418   -1.613832154   -1.252082736
     1     134    -0.08806     0.00000     0.07703   -0.387543193   -1.636888580   -1.249345387
     1     134    -0.11008     0.00000     0.09628   -0.413542340   -1.644846655   -1.231304316
     1     134    -0.13210     0.00000     0.11554   -0.436079829   -1.648828702   -1.212748873
     1     134    -0.15411     0.00000     0.13480   -0.447799263   -1.661997263   -1.214198000
     1     134    -0.15411     0.02439     0.13480   -0.450497720   -1.665125376   -1.214627655
     1     134    -0.15411     0.04878     0.13480   -0.451910007   -1.665416409   -1.213506402
     1     134    -0.15411     0.07317     0.13480   -0.449900985   -1.682393846   -1.232492861
     1     134    -0.15411     0.09757     0.13480   -0.447090497   -1.688151152   -1.241060655
     1     134    -0.15411     0.12196     0.13480   -0.444446647   -1.685574343   -1.241127696
     1     134    -0.15411     0.14635     0.13480   -0.442907363   -1.691984728   -1.249077365
     1     134    -0.15411     0.17074     0.13480   -0.442804745   -1.712497410   -1.269692665
     1     134    -0.15411     0.19513     0.13480   -0.444153276   -1.731323898   -1.287170622
     1     134    -0.15411     0.21952     0.13480   -0.446695064   -1.735847064   -1.289152000
     1     134    -0.13210     0.21952     0.11554   -0.443094527   -1.733757475   -1.290662948
     1     134    -0.11008     0.21952     0.09628   -0.435870931   -1.726808964   -1.290938033
     1     134    -0.08806     0.21952     0.07703   -0.431632695   -1.713807864   -1.282175169
     1     134    -0.06605     0.21952     0.05777   -0.433419934   -1.700089578   -1.266669644
     1     134    -0.04403     0.21952     0.03851   -0.439973740   -1.690565501   -1.250591761
     1     134    -0.02202     0.21952     0.01926   -0.447343412   -1.689955079   -1.242611667
     1     134     0.00000     0.21952     0.00000   -0.450702990   -1.692896990   -1.242194000
     1     134    -0.02569     0.21952    -0.00080   -0.450804882   -1.691251280   -1.240446398
     1     134    -0.05137     0.21952    -0.00160   -0.452167709   -1.692439822   -1.240272113
     1     134    -0.07706     0.21952    -0.00239   -0.457243391   -1.701619546   -1.244376155
     1     134    -0.10274     0.21952    -0.00319   -0.467271868   -1.717491454   -1.250219586
     1     134    -0.12843     0.21952    -0.00399   -0.479194518   -1.732300864   -1.253106346
     1     134    -0.15411     0.21952    -0.00479   -0.485222797   -1.738786797   -1.253564000
     1     134    -0.15411     0.19513    -0.00479   -0.472332799   -1.722888440   -1.250555642
     1     134    -0.15411     0.17074    -0.00479   -0.458186737   -1.690814930   -1.232628193
     1     134    -0.15411     0.14635    -0.00479   -0.446314416   -1.659147817   -1.212833402
     1     134    -0.15411     0.12196    -0.00479   -0.438289146   -1.643319300   -1.205030154
     1     134    -0.15411     0.09757    -0.00479   -0.434066315   -1.639091082   -1.205024767
     1     134    -0.15411     0.07317    -0.00479   -0.432919004   -1.639039373   -1.206120369
     1     134    -0.15411     0.04878    -0.00479   -0.433539085   -1.641868829   -1.208329744
     1     134    -0.15411     0.02439    -0.00479   -0.434536873   -1.644200352   -1.209663479
     1     134    -0.15411     0.00000    -0.00479   -0.435027945   -1.644889945   -1.209862000
     1     134    -0.12843     0.00000    -0.00399   -0.430832083   -1.645614388   -1.214782305
     1     134    -0.10274     0.00000    -0.00319   -0.415376887   -1.653190769   -1.237813882
     1     134    -0.07706     0.00000    -0.00239   -0.388835243   -1.637743876   -1.248908633
     1     134    -0.05137     0.00000    -0.00160   -0.357760454   -1.601062564   -1.243302109
     1     134    -0.02569     0.00000    -0.00080   -0.329519133   -1.566451941   -1.236932808
     1     134     0.00000     0.00000     0.00000   -0.316010549   -1.553512549   -1.237502000
     1     135     0.00000     0.00000     0.00000   -0.240449391   -1.463522391   -1.223073000
     1     135     0.00000     0.02439     0.00000   -0.238654913   -1.461559870   -1.222904957
     1     135     0.00000     0.04878     0.00000   -0.233297475   -1.454045851   -1.220748376
     1     135     0.00000     0.07317     0.00000   -0.224629383   -1.442814696   -1.218185312
     1     135     0.00000     0.09757     0.00000   -0.213017454   -1.430413508   -1.217396053
     1     135     0.00000     0.12196     0.00000   -0.199259692   -1.416598517   -1.217338824
     1     135     0.00000     0.14635     0.00000   -0.184235349   -1.393868156   -1.209632807
     1     135     0.00000     0.17074     0.00000   -0.169578990   -1.365804179   -1.196225188
     1     135     0.00000     0.19513     0.00000   -0.157314709   -1.349757489   -1.192442780
     1     135     0.00000     0.21952     0.00000   -0.148342453   -1.342238453   -1.193896000
     1     135     0.00000     0.21952     0.02326   -0.150451028   -1.343931982   -1.193480954
     1     135     0.00000     0.21952     0.04653   -0.156101009   -1.350059041   -1.193958032
     1     135     0.00000     0.21952     0.06979   -0.163624095   -1.359544569   -1.195920474
     1     135     0.00000     0.21952     0.09306   -0.170940538   -1.368043104   -1.197102566
     1     135     0.00000     0.21952     0.11632   -0.176260807   -1.372614450   -1.196353643
     1     135     0.00000     0.21952     0.13958   -0.178207260   -1.374170260   -1.195963000
     1     135     0.00000     0.19513     0.13958   -0.187832471   -1.384454380   -1.196621909
     1     135     0.00000     0.17074     0.13958   -0.197230034   -1.402104929   -1.204874895
     1     135     0.00000     0.14635     0.13958   -0.206268275   -1.422563032   -1.216294757
     1     135     0.00000     0.12196     0.13958   -0.214590330   -1.436177045   -1.221586715
     1     135     0.00000     0.09757     0.13958   -0.221887491   -1.443499625   -1.221612134
     1     135     0.00000     0.07317     0.13958   -0.227846547   -1.451231757   -1.223385210
     1     135     0.00000     0.04878     0.13958   -0.232176053   -1.460075233   -1.227899180
     1     135     0.00000     0.02439     0.13958   -0.234773918   -1.466376851   -1.231602933
     1     135     0.00000     0.00000     0.13958   -0.235590775   -1.467562775   -1.231972000
     1     135     0.00000     0.00000     0.11632   -0.228939623   -1.458050457   -1.229110833
     1     135     0.00000     0.00000     0.09306   -0.213774729   -1.425817703   -1.212042974
     1     135     0.00000     0.00000     0.06979   -0.206066816   -1.407142685   -1.201075869
     1     135     0.00000     0.00000     0.04653   -0.217045991   -1.432200817   -1.215154826
     1     135     0.00000     0.00000     0.02326   -0.233290860   -1.456533567   -1.223242706
     1     135     0.00000     0.00000     0.00000   -0.240449391   -1.463522391   -1.223073000
     1     135    -0.02202     0.00000     0.01926   -0.236285473   -1.460752172   -1.224466699
     1     135    -0.04403     0.00000     0.03851   -0.227548503   -1.450819108   -1.223270606
     1     135    -0.06605     0.00000     0.05777   -0.225406164   -1.432515047   -1.207108883
     1     135    -0.08806     0.00000     0.07703   -0.243522338   -1.442457574   -1.198935236
     1     135    -0.11008     0.00000     0.09628   -0.270192161   -1.477638382   -1.207446221
     1     135    -0.13210     0.00000     0.11554   -0.289380861   -1.497540269   -1.208159408
     1     135    -0.15411     0.00000     0.13480   -0.295981330   -1.502401330   -1.206420000
     1     135    -0.15411     0.02439     0.13480   -0.294696993   -1.500494584   -1.205797591
     1     135    -0.15411     0.04878     0.13480   -0.291074483   -1.490708979   -1.199634496
     1     135    -0.15411     0.07317     0.13480   -0.285027940   -1.476636543   -1.191608603
     1     135    -0.15411     0.09757     0.13480   -0.276754972   -1.464740177   -1.187985206
     1     135    -0.15411     0.12196     0.13480   -0.266583532   -1.454548538   -1.187965005
     1     135    -0.15411     0.14635     0.13480   -0.255092458   -1.439787353   -1.184694895
     1     135    -0.15411     0.17074     0.13480   -0.242841034   -1.419698265   -1.176857231
     1     135    -0.15411     0.19513     0.13480   -0.230136930   -1.400727610   -1.170590680
     1     135    -0.15411     0.21952     0.13480   -0.216950796   -1.386920796   -1.169970000
     1     135    -0.13210     0.21952     0.11554   -0.214376482   -1.385495980   -1.171119498
     1     135    -0.11008     0.21952     0.09628   -0.206679495   -1.383101319   -1.176421825
     1     135    -0.08806     0.21952     0.07703   -0.194545675   -1.379280745   -1.184735070
     1     135    -0.06605     0.21952     0.05777   -0.179580019   -1.370411356   -1.190831336
     1     135    -0.04403     0.21952     0.03851   -0.164543563   -1.357097268   -1.192553705
     1     135    -0.02202     0.21952     0.01926   -0.152882261   -1.345929127   -1.193046866
     1     135     0.00000     0.21952     0.00000   -0.148342453   -1.342238453   -1.193896000
     1     135    -0.02569     0.21952    -0.00080   -0.149271257   -1.342900719   -1.193629462
     1     135    -0.05137     0.21952    -0.00160   -0.152034519   -1.340071758   -1.188037239
     1     135    -0.07706     0.21952    -0.00239   -0.156314249   -1.328385854   -1.172071605
     1     135    -0.10274     0.21952    -0.00319   -0.161638089   -1.314572720   -1.152934631
     1     135    -0.12843     0.21952    -0.00399   -0.166237122   -1.307918693   -1.141681571
     1     135    -0.15411     0.21952    -0.00479   -0.168057540   -1.308095540   -1.140038000
     1     135    -0.15411     0.19513    -0.00479   -0.178041739   -1.320102876   -1.142061137
     1     135    -0.15411     0.17074    -0.00479   -0.187578529   -1.335960762   -1.148382232
     1     135    -0.15411     0.14635    -0.00479   -0.195825048   -1.346419288   -1.150594240
     1     135    -0.15411     0.12196    -0.00479   -0.202499219   -1.352148732   -1.149649513
     1     135    -0.15411     0.09757    -0.00479   -0.207566085   -1.357202853   -1.149636768
     1     135    -0.15411     0.07317    -0.00479   -0.211403575   -1.364320758   -1.152917184
     1     135    -0.15411     0.04878    -0.00479   -0.214081098   -1.373225064   -1.159143967
     1     135    -0.15411     0.02439    -0.00479   -0.215643919   -1.378870276   -1.163226357
     1     135    -0.15411     0.00000    -0.00479   -0.216188058   -1.379657058   -1.163469000
     1     135    -0.12843     0.00000    -0.00399   -0.212998556   -1.378343976   -1.165345420
     1     135    -0.10274     0.00000    -0.00319   -0.206340798   -1.383675311   -1.177334512
     1     135    -0.07706     0.00000    -0.00239   -0.204688702   -1.406903457   -1.202214755
     1     135    -0.05137     0.00000    -0.00160   -0.214145867   -1.436213118   -1.222067251
     1     135    -0.02569     0.00000    -0.00080   -0.230665176   -1.455963872   -1.225298696
     1     135     0.00000     0.00000     0.00000   -0.240449391   -1.463522391   -1.223073000
     1     136     0.00000     0.00000     0.00000   -0.056727082   -1.169885082   -1.113158000
     1     136     0.00000     0.02439     0.00000   -0.058210116   -1.172517782   -1.114307667
     1     136     0.00000     0.04878     0.00000   -0.062298846   -1.184126480   -1.121827634
     1     136     0.00000     0.07317     0.00000   -0.070573833   -1.218654893   -1.148081060
     1     136     0.00000     0.09757     0.00000   -0.087539690   -1.242237466   -1.154697776
     1     136     0.00000     0.12196     0.00000   -0.104419334   -1.259158322   -1.154738989
     1     136     0.00000     0.14635     0.00000   -0.119373430   -1.281081275   -1.161707845
     1     136     0.00000     0.17074     0.00000   -0.131451260   -1.309260773   -1.177809514
     1     136     0.00000     0.19513     0.00000   -0.140609133   -1.332224793   -1.191615661
     1     136     0.00000     0.21952     0.00000   -0.148342453   -1.342238453   -1.193896000
     1     136     0.00000     0.21952     0.02326   -0.150451028   -1.343931981   -1.193480954
     1     136     0.00000     0.21952     0.04653   -0.156101009   -1.350059041   -1.193958032
     1     136     0.00000     0.21952     0.06979   -0.163624095   -1.359544569   -1.195920474
     1     136     0.00000     0.21952     0.09306   -0.170940537   -1.368043103   -1.197102566
     1     136     0.00000     0.21952     0.11632   -0.176260806   -1.372614450   -1.196353643
     1     136     0.00000     0.21952     0.13958   -0.178207260   -1.374170260   -1.195963000
     1     136     0.00000     0.19513     0.13958   -0.168107321   -1.362356691   -1.194249370
     1     136     0.00000     0.17074     0.13958   -0.157181471   -1.337262941   -1.180081470
     1     136     0.00000     0.14635     0.13958   -0.145003955   -1.308256687   -1.163252732
     1     136     0.00000     0.12196     0.13958   -0.131389857   -1.287732726   -1.156342869
     1     136     0.00000     0.09757     0.13958   -0.116740214   -1.273040125   -1.156299911
     1     136     0.00000     0.07317     0.13958   -0.102303448   -1.251252456   -1.148949008
     1     136     0.00000     0.04878     0.13958   -0.089747903   -1.222108993   -1.132361090
     1     136     0.00000     0.02439     0.13958   -0.081093426   -1.201183597   -1.120090171
     1     136     0.00000     0.00000     0.13958   -0.077984279   -1.197073279   -1.119089000
     1     136     0.00000     0.00000     0.11632   -0.079932713   -1.205413954   -1.125481241
     1     136     0.00000     0.00000     0.09306   -0.090216379   -1.239325325   -1.149108946
     1     136     0.00000     0.00000     0.06979   -0.096911414   -1.250247522   -1.153336108
     1     136     0.00000     0.00000     0.04653   -0.083947604   -1.211705860   -1.127758256
     1     136     0.00000     0.00000     0.02326   -0.065361055   -1.178716531   -1.113355476
     1     136     0.00000     0.00000     0.00000   -0.056727082   -1.169885082   -1.113158000
     1     136    -0.02202     0.00000     0.01926   -0.072766779   -1.186296281   -1.113529503
     1     136    -0.04403     0.00000     0.03851   -0.103663873   -1.229163515   -1.125499642
     1     136    -0.06605     0.00000     0.05777   -0.129841328   -1.292842340   -1.163001012
     1     136    -0.08806     0.00000     0.07703   -0.130450130   -1.317196038   -1.186745908
     1     136    -0.11008     0.00000     0.09628   -0.112365619   -1.285298211   -1.172932592
     1     136    -0.13210     0.00000     0.11554   -0.098662316   -1.216606631   -1.117944314
     1     136    -0.15411     0.00000     0.13480   -0.098051548   -1.198513548   -1.100462000
     1     136    -0.15411     0.02439     0.13480   -0.101178079   -1.202841812   -1.101663734
     1     136    -0.15411     0.04878     0.13480   -0.110087066   -1.223706619   -1.113619552
     1     136    -0.15411     0.07317     0.13480   -0.123265978   -1.251729472   -1.128463494
     1     136    -0.15411     0.09757     0.13480   -0.139009119   -1.273596254   -1.134587135
     1     136    -0.15411     0.12196     0.13480   -0.155816932   -1.290433170   -1.134616238
     1     136    -0.15411     0.14635     0.13480   -0.172529700   -1.313715042   -1.141185342
     1     136    -0.15411     0.17074     0.13480   -0.188433562   -1.344751367   -1.156317805
     1     136    -0.15411     0.19513     0.13480   -0.203221208   -1.371809898   -1.168588691
     1     136    -0.15411     0.21952     0.13480   -0.216950796   -1.386920796   -1.169970000
     1     136    -0.13210     0.21952     0.11554   -0.214376482   -1.385495980   -1.171119498
     1     136    -0.11008     0.21952     0.09628   -0.206679494   -1.383101319   -1.176421825
     1     136    -0.08806     0.21952     0.07703   -0.194545675   -1.379280745   -1.184735070
     1     136    -0.06605     0.21952     0.05777   -0.179580019   -1.370411355   -1.190831336
     1     136    -0.04403     0.21952     0.03851   -0.164543563   -1.357097268   -1.192553705
     1     136    -0.02202     0.21952     0.01926   -0.152882260   -1.345929127   -1.193046866
     1     136     0.00000     0.21952     0.00000   -0.148342453   -1.342238453   -1.193896000
     1     136    -0.02569     0.21952    -0.00080   -0.149271257   -1.342900718   -1.193629462
     1     136    -0.05137     0.21952    -0.00160   -0.152034518   -1.340071762   -1.188037244
     1     136    -0.07706     0.21952    -0.00239   -0.156314249   -1.328385861   -1.172071612
     1     136    -0.10274     0.21952    -0.00319   -0.161638088   -1.314572725   -1.152934637
     1     136    -0.12843     0.21952    -0.00399   -0.166237122   -1.307918695   -1.141681573
     1     136    -0.15411     0.21952    -0.00479   -0.168057539   -1.308095539   -1.140038000
     1     136    -0.15411     0.19513    -0.00479   -0.158124253   -1.299229058   -1.141104805
     1     136    -0.15411     0.17074    -0.00479   -0.147886618   -1.290151962   -1.142265343
     1     136    -0.15411     0.14635    -0.00479   -0.136576535   -1.277451519   -1.140874984
     1     136    -0.15411     0.12196    -0.00479   -0.124021107   -1.263187277   -1.139166171
     1     136    -0.15411     0.09757    -0.00479   -0.110667331   -1.249817610   -1.139150279
     1     136    -0.15411     0.07317    -0.00479   -0.105788279   -1.324449448   -1.218661169
     1     136    -0.15411     0.04878    -0.00479   -0.106048166   -1.322298882   -1.216250716
     1     136    -0.15411     0.02439    -0.00479   -0.106048147   -1.320565477   -1.214517329
     1     136    -0.15411     0.00000    -0.00479   -0.106049153   -1.320427153   -1.214378000
     1     136    -0.12843     0.00000    -0.00399   -0.107224624   -1.319967238   -1.212742614
     1     136    -0.10274     0.00000    -0.00319   -0.108104902   -1.309282521   -1.201177619
     1     136    -0.07706     0.00000    -0.00239   -0.102225374   -1.270480580   -1.168255205
     1     136    -0.05137     0.00000    -0.00160   -0.086443233   -1.218374289   -1.131931055
     1     136    -0.02569     0.00000    -0.00080   -0.067343975   -1.182167113   -1.114823138
     1     136     0.00000     0.00000     0.00000   -0.056727082   -1.169885082   -1.113158000
     1     137     0.00000     0.00000     0.00000   -0.042595202   -1.161723202   -1.119128000
     1     137     0.00000     0.02439     0.00000   -0.046156072   -1.166371590   -1.120215518
     1     137     0.00000     0.04878     0.00000   -0.055972592   -1.188372456   -1.132399865
     1     137     0.00000     0.07317     0.00000   -0.068424430   -1.197402309   -1.128977878
     1     137     0.00000     0.09757     0.00000   -0.075512966   -1.206255820   -1.130742854
     1     137     0.00000     0.12196     0.00000   -0.082361389   -1.213166039   -1.130804651
     1     137     0.00000     0.14635     0.00000   -0.087183795   -1.225256269   -1.138072475
     1     137     0.00000     0.17074     0.00000   -0.087662185   -1.235806233   -1.148144047
     1     137     0.00000     0.19513     0.00000   -0.080609271   -1.227921435   -1.147312164
     1     137     0.00000     0.21952     0.00000   -0.064258958   -1.209146958   -1.144888000
     1     137     0.00000     0.21952     0.02326   -0.059937343   -1.206109824   -1.146172481
     1     137     0.00000     0.21952     0.04653   -0.048317416   -1.196032876   -1.147715460
     1     137     0.00000     0.21952     0.06979   -0.032818944   -1.178290481   -1.145471537
     1     137     0.00000     0.21952     0.09306   -0.017630753   -1.159731893   -1.142101139
     1     137     0.00000     0.21952     0.11632   -0.006666098   -1.148004498   -1.141338399
     1     137     0.00000     0.21952     0.13958   -0.002645444   -1.144606444   -1.141961000
     1     137     0.00000     0.19513     0.13958   -0.011907843   -1.155017411   -1.143109568
     1     137     0.00000     0.17074     0.13958   -0.018846979   -1.168491220   -1.149644241
     1     137     0.00000     0.14635     0.13958   -0.023674116   -1.179205395   -1.155531279
     1     137     0.00000     0.12196     0.13958   -0.026994288   -1.184173205   -1.157178918
     1     137     0.00000     0.09757     0.13958   -0.029258598   -1.186436800   -1.157178202
     1     137     0.00000     0.07317     0.13958   -0.031010797   -1.189219707   -1.158208911
     1     137     0.00000     0.04878     0.13958   -0.032448009   -1.191907069   -1.159459059
     1     137     0.00000     0.02439     0.13958   -0.033381040   -1.193097963   -1.159716923
     1     137     0.00000     0.00000     0.13958   -0.033733838   -1.193337838   -1.159604000
     1     137     0.00000     0.00000     0.11632   -0.043067827   -1.192414002   -1.149346174
     1     137     0.00000     0.00000     0.09306   -0.052623988   -1.184853885   -1.132229897
     1     137     0.00000     0.00000     0.06979   -0.051171745   -1.176452008   -1.125280263
     1     137     0.00000     0.00000     0.04653   -0.046632453   -1.168614899   -1.121982446
     1     137     0.00000     0.00000     0.02326   -0.043360042   -1.162838210   -1.119478168
     1     137     0.00000     0.00000     0.00000   -0.042595202   -1.161723202   -1.119128000
     1     137    -0.02202     0.00000     0.01926   -0.040571718   -1.158378354   -1.117806636
     1     137    -0.04403     0.00000     0.03851   -0.044848431   -1.161690030   -1.116841599
     1     137    -0.06605     0.00000     0.05777   -0.055246822   -1.171014875   -1.115768053
     1     137    -0.08806     0.00000     0.07703   -0.067935213   -1.182979512   -1.115044298
     1     137    -0.11008     0.00000     0.09628   -0.078394677   -1.201464384   -1.123069708
     1     137    -0.13210     0.00000     0.11554   -0.077737068   -1.255881375   -1.178144307
     1     137    -0.15411     0.00000     0.13480   -0.070749700   -1.272130700   -1.201381000
     1     137    -0.15411     0.02439     0.13480   -0.070516301   -1.271287787   -1.200771486
     1     137    -0.15411     0.04878     0.13480   -0.069846551   -1.264784129   -1.194937579
     1     137    -0.15411     0.07317     0.13480   -0.068536422   -1.256146892   -1.187610469
