# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     172     0.00000     0.25066     0.00000    4.184961298    4.941944037    0.756982739
     1     172     0.00000     0.30079     0.00000    4.118439442    4.866514442    0.748075000
     1     172     0.00000     0.00000    -0.21724    4.446140985    5.262420985    0.816280000
     1     172     0.00000     0.00000    -0.18104    4.479332304    5.300423252    0.821090949
     1     172     0.00000     0.00000    -0.14483    4.513150570    5.353096293    0.839945723
     1     172     0.00000     0.00000    -0.10862    4.546139703    5.389025703    0.842886000
     1     172     0.00000     0.00000    -0.07241    4.575216515    5.423464590    0.848248075
     1     172     0.00000     0.00000    -0.03621    4.578084675    5.304730017    0.726645342
     1     172     0.00000     0.00000     0.00000    4.566667379    5.287952379    0.721285000
     1     172     0.01058     0.00000     0.00121    4.565686650    5.290481780    0.724795131
     1     172     0.02117     0.00000     0.00243    4.563945688    5.298264110    0.734318422
     1     172     0.03175     0.00000     0.00364    4.561751638    5.310085789    0.748334150
     1     172     0.04233     0.00000     0.00485    4.560586420    5.324639035    0.764052615
     1     172     0.05291     0.00000     0.00606    4.560429189    5.338023277    0.777594088
     1     172     0.06350     0.00000     0.00728    4.562634781    5.313679890    0.751045109
     1     172     0.06350    -0.30079     0.22452    4.113188062    4.900196572    0.787008510
     1     172     0.05291    -0.25066     0.18710    4.146993881    4.939572765    0.792578884
     1     172     0.04233    -0.20053     0.14968    4.233751412    5.026425656    0.792674244
     1     172     0.03175    -0.15040     0.11226    4.346146420    5.154671447    0.808525027
     1     172     0.02117    -0.10026     0.07484    4.465284792    5.268897047    0.803612255
     1     172     0.01058    -0.05013     0.03742    4.562784947    5.421612282    0.858827335
     1     172     0.00000     0.00000     0.00000    4.566667379    5.287952379    0.721285000
     1     172     0.01058     0.00000     0.03742    4.576551101    5.316165029    0.739613928
     1     172     0.02117     0.00000     0.07484    4.557117144    5.400829703    0.843712559
     1     172     0.03175     0.00000     0.11226    4.531328001    5.380957618    0.849629617
     1     172     0.04233     0.00000     0.14968    4.514659202    5.362979443    0.848320240
     1     172     0.05291     0.00000     0.18710    4.496432872    5.337070945    0.840638073
     1     172     0.06350     0.00000     0.22452    4.462513425    5.314635293    0.852121867
     1     172     0.06350    -0.30079     0.00728    4.104776449    4.888336020    0.783559571
     1     172     0.05291    -0.25066     0.00606    4.166934163    4.959387435    0.792453272
     1     172     0.04233    -0.20053     0.00485    4.269280790    5.088158920    0.818878130
     1     172     0.03175    -0.15040     0.00364    4.388296624    5.213100023    0.824803399
     1     172     0.02117    -0.10026     0.00243    4.498399073    5.329511963    0.831112890
     1     172     0.01058    -0.05013     0.00121    4.574081665    5.430128537    0.856046872
     1     172     0.00000     0.00000     0.00000    4.566667379    5.287952379    0.721285000
     1     172     0.00000     0.05013     0.03621    4.569959439    5.421616458    0.851657019
     1     172     0.00000     0.10026     0.07241    4.481373322    5.295368445    0.813995123
     1     172     0.00000     0.15040     0.10862    4.356042898    5.156201897    0.800158999
     1     172     0.00000     0.20053     0.14483    4.229127527    5.023175575    0.794048048
     1     172     0.00000     0.25066     0.18104    4.136536329    4.896238059    0.759701729
     1     172     0.00000     0.30079     0.21724    4.103303006    4.853794006    0.750491000
     1     173     0.00000     0.00000     0.00000    4.600574419    5.459840419    0.859266000
     1     173     0.00000     0.05013     0.00000    4.613225761    5.349452608    0.736226847
     1     173     0.00000     0.10026     0.00000    4.745604230    5.531604154    0.785999924
     1     173     0.00000     0.15040     0.00000    4.695281172    5.541973172    0.846692000
     1     173     0.00000     0.20053     0.00000    4.632998539    5.477840785    0.844842246
     1     173     0.00000     0.25066     0.00000    4.599285028    5.437211172    0.837926145
     1     173     0.00000     0.30079     0.00000    4.612046514    5.447896514    0.835850000
     1     173     0.00000     0.00000    -0.21724    4.913270963    5.727293963    0.814023000
     1     173     0.00000     0.00000    -0.18104    4.822087433    5.627508511    0.805421078
     1     173     0.00000     0.00000    -0.14483    4.737884413    5.497892658    0.760008245
     1     173     0.00000     0.00000    -0.10862    4.666249116    5.411865116    0.745616000
     1     173     0.00000     0.00000    -0.07241    4.612039969    5.353994657    0.741954688
     1     173     0.00000     0.00000    -0.03621    4.593737465    5.452307782    0.858570317
     1     173     0.00000     0.00000     0.00000    4.600574419    5.459840419    0.859266000
     1     173     0.01058     0.00000     0.00121    4.598568657    5.456389470    0.857820814
     1     173     0.02117     0.00000     0.00243    4.592793694    5.446984405    0.854190712
     1     173     0.03175     0.00000     0.00364    4.584401133    5.433462215    0.849061082
     1     173     0.04233     0.00000     0.00485    4.576200414    5.420537633    0.844337219
     1     173     0.05291     0.00000     0.00606    4.568433915    5.411671688    0.843237773
     1     173     0.06350     0.00000     0.00728    4.563926150    5.451066897    0.887140747
     1     173     0.06350    -0.30079     0.22452    4.619868734    5.459386778    0.839518044
     1     173     0.05291    -0.25066     0.18710    4.631652502    5.487611691    0.855959189
     1     173     0.04233    -0.20053     0.14968    4.664093542    5.516551274    0.852457732
     1     173     0.03175    -0.15040     0.11226    4.707697739    5.554324831    0.846627092
     1     173     0.02117    -0.10026     0.07484    4.755227656    5.604156824    0.848929168
     1     173     0.01058    -0.05013     0.03742    4.624606416    5.357470344    0.732863927
     1     173     0.00000     0.00000     0.00000    4.600574419    5.459840419    0.859266000
     1     173     0.01058     0.00000     0.03742    4.587534980    5.436424768    0.848889788
     1     173     0.02117     0.00000     0.07484    4.611356660    5.359380522    0.748023862
     1     173     0.03175     0.00000     0.11226    4.663844245    5.417287554    0.753443309
     1     173     0.04233     0.00000     0.14968    4.734679282    5.516802236    0.782122955
     1     173     0.05291     0.00000     0.18710    4.820045032    5.635091336    0.815046304
     1     173     0.06350     0.00000     0.22452    4.914243381    5.755968971    0.841725590
     1     173     0.06350    -0.30079     0.00728    4.632891735    5.470505214    0.837613479
     1     173     0.05291    -0.25066     0.00606    4.608112587    5.447204745    0.839092158
     1     173     0.04233    -0.20053     0.00485    4.631449802    5.473834366    0.842384564
     1     173     0.03175    -0.15040     0.00364    4.688601833    5.533860584    0.845258750
     1     173     0.02117    -0.10026     0.00243    4.744427174    5.530283401    0.785856227
     1     173     0.01058    -0.05013     0.00121    4.613382688    5.342948521    0.729565833
     1     173     0.00000     0.00000     0.00000    4.600574419    5.459840419    0.859266000
     1     173     0.00000     0.05013     0.03621    4.624492578    5.365030900    0.740538322
     1     173     0.00000     0.10026     0.07241    4.764097253    5.614782265    0.850685012
     1     173     0.00000     0.15040     0.10862    4.706949220    5.555569217    0.848619997
     1     173     0.00000     0.20053     0.14483    4.659158225    5.506173796    0.847015570
     1     173     0.00000     0.25066     0.18104    4.633509936    5.474562721    0.841052784
     1     173     0.00000     0.30079     0.21724    4.626138496    5.464664496    0.838526000
     1     174     0.00000     0.00000     0.00000    4.764446103    5.554760103    0.790314000
     1     174     0.00000     0.05013     0.00000    4.796205410    5.620199380    0.823993970
     1     174     0.00000     0.10026     0.00000    4.762489396    5.615354147    0.852864751
     1     174     0.00000     0.15040     0.00000    4.879725477    5.779149477    0.899424000
     1     174     0.00000     0.20053     0.00000    4.770103446    5.657611039    0.887507592
     1     174     0.00000     0.25066     0.00000    4.672991721    5.520427904    0.847436183
     1     174     0.00000     0.30079     0.00000    4.612059054    5.447909054    0.835850000
     1     174     0.00000     0.00000    -0.21724    4.913305118    5.730118118    0.816813000
     1     174     0.00000     0.00000    -0.18104    4.914114906    5.807124930    0.893010024
     1     174     0.00000     0.00000    -0.14483    4.875448449    5.756941659    0.881493210
     1     174     0.00000     0.00000    -0.10862    4.847267851    5.659000851    0.811733000
     1     174     0.00000     0.00000    -0.07241    4.802109402    5.611113359    0.809003957
     1     174     0.00000     0.00000    -0.03621    4.773847396    5.569093774    0.795246377
     1     174     0.00000     0.00000     0.00000    4.764446103    5.554760103    0.790314000
     1     174     0.01058     0.00000     0.00121    4.763955985    5.555054040    0.791098055
     1     174     0.02117     0.00000     0.00243    4.763953966    5.556689416    0.792735449
     1     174     0.03175     0.00000     0.00364    4.765096348    5.559425680    0.794329332
     1     174     0.04233     0.00000     0.00485    4.767668238    5.563824883    0.796156645
     1     174     0.05291     0.00000     0.00606    4.769891179    5.569092686    0.799201508
     1     174     0.06350     0.00000     0.00728    4.771467973    5.575387686    0.803919713
     1     174     0.06350    -0.30079     0.22452    4.619881414    5.463097265    0.843215851
     1     174     0.05291    -0.25066     0.18710    4.649028398    5.503993307    0.854964909
     1     174     0.04233    -0.20053     0.14968    4.747480584    5.620027117    0.872546533
     1     174     0.03175    -0.15040     0.11226    4.892047828    5.789992350    0.897944522
     1     174     0.02117    -0.10026     0.07484    4.784743209    5.601860570    0.817117361
     1     174     0.01058    -0.05013     0.03742    4.799802679    5.643702785    0.843900106
     1     174     0.00000     0.00000     0.00000    4.764446103    5.554760103    0.790314000
     1     174     0.01058     0.00000     0.03742    4.773083821    5.570090723    0.797006902
     1     174     0.02117     0.00000     0.07484    4.801936267    5.613268517    0.811332250
     1     174     0.03175     0.00000     0.11226    4.849570916    5.727235917    0.877665001
     1     174     0.04233     0.00000     0.14968    4.894661705    5.781544093    0.886882388
     1     174     0.05291     0.00000     0.18710    4.926081563    5.825687157    0.899605594
     1     174     0.06350     0.00000     0.22452    4.914277695    5.757666821    0.843389126
     1     174     0.06350    -0.30079     0.00728    4.632901355    5.475236229    0.842334874
     1     174     0.05291    -0.25066     0.00606    4.704778793    5.562533808    0.857755015
     1     174     0.04233    -0.20053     0.00485    4.805892179    5.693169142    0.887276964
     1     174     0.03175    -0.15040     0.00364    4.906883308    5.791319440    0.884436132
     1     174     0.02117    -0.10026     0.00243    4.757369727    5.609518286    0.852148560
     1     174     0.01058    -0.05013     0.00121    4.795708534    5.618505143    0.822796609
     1     174     0.00000     0.00000     0.00000    4.764446103    5.554760103    0.790314000
     1     174     0.00000     0.05013     0.03621    4.803015853    5.638741978    0.835726125
     1     174     0.00000     0.10026     0.07241    4.786619514    5.591865430    0.805245916
     1     174     0.00000     0.15040     0.10862    4.879884680    5.778049677    0.898164997
     1     174     0.00000     0.20053     0.14483    4.761895981    5.649636494    0.887740513
     1     174     0.00000     0.25066     0.18104    4.664455723    5.513514091    0.849058368
     1     174     0.00000     0.30079     0.21724    4.626148223    5.464673223    0.838525000
     1     175     0.00000     0.00000     0.00000    4.840776789    5.722327789    0.881551000
     1     175     0.00000     0.05013     0.00000    4.832080395    5.686899509    0.854819114
     1     175     0.00000     0.10026     0.00000    4.933415538    5.779642448    0.846226911
     1     175     0.00000     0.15040     0.00000    4.935866185    5.733958185    0.798092000
     1     175     0.00000     0.20053     0.00000    5.142688938    5.966766662    0.824077724
     1     175     0.00000     0.25066     0.00000    5.229063053    6.141332352    0.912269299
     1     175     0.00000     0.30079     0.00000    5.264962237    6.175278237    0.910316000
     1     175     0.00000     0.00000    -0.21724    4.955360847    5.852921847    0.897561000
     1     175     0.00000     0.00000    -0.18104    4.957485733    5.839591557    0.882105824
     1     175     0.00000     0.00000    -0.14483    4.904510352    5.730874528    0.826364176
     1     175     0.00000     0.00000    -0.10862    4.848805911    5.728166911    0.879361000
     1     175     0.00000     0.00000    -0.07241    4.839033847    5.717970546    0.878936699
     1     175     0.00000     0.00000    -0.03621    4.839777896    5.720761117    0.880983221
     1     175     0.00000     0.00000     0.00000    4.840776789    5.722327789    0.881551000
     1     175     0.01058     0.00000     0.00121    4.837980420    5.719815687    0.881835267
     1     175     0.02117     0.00000     0.00243    4.830785832    5.713182702    0.882396870
     1     175     0.03175     0.00000     0.00364    4.820972916    5.703584314    0.882611398
     1     175     0.04233     0.00000     0.00485    4.811810643    5.693669971    0.881859328
     1     175     0.05291     0.00000     0.00606    4.805443381    5.685541896    0.880098515
     1     175     0.06350     0.00000     0.00728    4.803058913    5.680890015    0.877831102
     1     175     0.06350    -0.30079     0.22452    5.243171428    6.157042362    0.913870934
     1     175     0.05291    -0.25066     0.18710    5.254216760    6.185072870    0.930856110
     1     175     0.04233    -0.20053     0.14968    5.236955312    6.125138487    0.888183174
     1     175     0.03175    -0.15040     0.11226    5.010076531    5.835488458    0.825411927
     1     175     0.02117    -0.10026     0.07484    4.951947813    5.832967647    0.881019834
     1     175     0.01058    -0.05013     0.03742    4.827785301    5.663941753    0.836156452
     1     175     0.00000     0.00000     0.00000    4.840776789    5.722327789    0.881551000
     1     175     0.01058     0.00000     0.03742    4.830758432    5.711679283    0.880920851
     1     175     0.02117     0.00000     0.07484    4.824451791    5.703730177    0.879278387
     1     175     0.03175     0.00000     0.11226    4.850936294    5.663099579    0.812163286
     1     175     0.04233     0.00000     0.14968    4.917692022    5.755486035    0.837794013
     1     175     0.05291     0.00000     0.18710    4.980071800    5.881438000    0.901366200
     1     175     0.06350     0.00000     0.22452    4.947684896    5.845837717    0.898152821
     1     175     0.06350    -0.30079     0.00728    5.249611442    6.163585032    0.913973589
     1     175     0.05291    -0.25066     0.00606    5.225387200    6.141627458    0.916240258
     1     175     0.04233    -0.20053     0.00485    5.138979439    5.976421258    0.837441819
     1     175     0.03175    -0.15040     0.00364    4.936138897    5.753241636    0.817102739
     1     175     0.02117    -0.10026     0.00243    4.929311843    5.776671165    0.847359321
     1     175     0.01058    -0.05013     0.00121    4.830027637    5.683579581    0.853551944
     1     175     0.00000     0.00000     0.00000    4.840776789    5.722327789    0.881551000
     1     175     0.00000     0.05013     0.03621    4.832762037    5.680068560    0.847306523
     1     175     0.00000     0.10026     0.07241    4.954794245    5.829985651    0.875191406
     1     175     0.00000     0.15040     0.10862    5.007798985    5.824788029    0.816989045
     1     175     0.00000     0.20053     0.14483    5.233760529    6.083013028    0.849252499
     1     175     0.00000     0.25066     0.18104    5.267591271    6.187015076    0.919423805
     1     175     0.00000     0.30079     0.21724    5.264825323    6.178410323    0.913585000
     1     176     0.00000     0.00000     0.00000    5.071228976    6.006762976    0.935534000
     1     176     0.00000     0.05013     0.00000    5.048154018    5.972066953    0.923912935
     1     176     0.00000     0.10026     0.00000    4.979715138    5.883581702    0.903866564
     1     176     0.00000     0.15040     0.00000    5.105587979    5.962781979    0.857194000
     1     176     0.00000     0.20053     0.00000    5.243512345    6.147294229    0.903781884
     1     176     0.00000     0.25066     0.00000    5.334044437    6.237102347    0.903057909
     1     176     0.00000     0.30079     0.00000    5.265015290    6.183291290    0.918276000
     1     176     0.00000     0.00000    -0.21724    4.955380002    5.858574002    0.903194000
     1     176     0.00000     0.00000    -0.18104    5.008503628    5.842208112    0.833704484
     1     176     0.00000     0.00000    -0.14483    5.066411298    5.994636416    0.928225118
     1     176     0.00000     0.00000    -0.10862    5.077104440    6.013092440    0.935988000
     1     176     0.00000     0.00000    -0.07241    5.077567004    6.012943657    0.935376652
     1     176     0.00000     0.00000    -0.03621    5.073104232    6.007954245    0.934850013
     1     176     0.00000     0.00000     0.00000    5.071228976    6.006762976    0.935534000
     1     176     0.01058     0.00000     0.00121    5.078607819    6.012043194    0.933435375
     1     176     0.02117     0.00000     0.00243    5.074821121    5.944425388    0.869604267
     1     176     0.03175     0.00000     0.00364    5.065582681    5.937724177    0.872141495
     1     176     0.04233     0.00000     0.00485    5.056332573    5.930082928    0.873750355
     1     176     0.05291     0.00000     0.00606    5.049679606    5.923228828    0.873549222
     1     176     0.06350     0.00000     0.00728    5.047311390    5.918682295    0.871370905
     1     176     0.06350    -0.30079     0.22452    5.243219407    6.159658904    0.916439497
     1     176     0.05291    -0.25066     0.18710    5.287688258    6.221604922    0.933916664
     1     176     0.04233    -0.20053     0.14968    5.284676761    6.214058574    0.929381813
     1     176     0.03175    -0.15040     0.11226    5.174580489    6.056558171    0.881977682
     1     176     0.02117    -0.10026     0.07484    5.035478986    5.929648014    0.894169028
     1     176     0.01058    -0.05013     0.03742    5.068458559    5.992208671    0.923750112
     1     176     0.00000     0.00000     0.00000    5.071228976    6.006762976    0.935534000
     1     176     0.01058     0.00000     0.03742    5.088358745    5.976964349    0.888605605
     1     176     0.02117     0.00000     0.07484    5.102626605    5.987195339    0.884568734
     1     176     0.03175     0.00000     0.11226    5.097241635    6.013831969    0.916590334
     1     176     0.04233     0.00000     0.14968    5.043297313    5.971024177    0.927726864
     1     176     0.05291     0.00000     0.18710    4.996660889    5.874945870    0.878284981
     1     176     0.06350     0.00000     0.22452    4.947698344    5.850506574    0.902808229
     1     176     0.06350    -0.30079     0.00728    5.249668554    6.167789672    0.918121117
     1     176     0.05291    -0.25066     0.00606    5.316092061    6.248893795    0.932801734
     1     176     0.04233    -0.20053     0.00485    5.252021220    6.160201477    0.908180257
     1     176     0.03175    -0.15040     0.00364    5.112236275    5.972546724    0.860310449
     1     176     0.02117    -0.10026     0.00243    5.004478942    5.903497967    0.899019026
     1     176     0.01058    -0.05013     0.00121    5.054772861    5.979310452    0.924537592
     1     176     0.00000     0.00000     0.00000    5.071228976    6.006762976    0.935534000
     1     176     0.00000     0.05013     0.03621    5.050595893    5.974518337    0.923922444
     1     176     0.00000     0.10026     0.07241    4.994642288    5.886583249    0.891940962
     1     176     0.00000     0.15040     0.10862    5.165587610    6.042237581    0.876649971
     1     176     0.00000     0.20053     0.14483    5.282710656    6.190470299    0.907759643
     1     176     0.00000     0.25066     0.18104    5.289670002    6.215531895    0.925861893
     1     176     0.00000     0.30079     0.21724    5.264879658    6.185006658    0.920127000
     1     177     0.00000     0.00000     0.00000    5.084237654    5.950626654    0.866389000
     1     177     0.00000     0.05013     0.00000    5.118522394    6.002370332    0.883847938
     1     177     0.00000     0.10026     0.00000    5.208037683    6.118480280    0.910442598
     1     177     0.00000     0.15040     0.00000    5.261814856    6.159640856    0.897826000
     1     177     0.00000     0.20053     0.00000    5.292956026    6.172243696    0.879287670
     1     177     0.00000     0.25066     0.00000    5.341630744    6.269441315    0.927810571
     1     177     0.00000     0.30079     0.00000    5.458294924    6.378428924    0.920134000
     1     177     0.00000     0.00000    -0.21724    5.089883716    5.966066716    0.876183000
     1     177     0.00000     0.00000    -0.18104    5.054163510    5.944225261    0.890061750
     1     177     0.00000     0.00000    -0.14483    5.095544308    5.974970795    0.879426487
     1     177     0.00000     0.00000    -0.10862    5.155233813    6.036540813    0.881307000
     1     177     0.00000     0.00000    -0.07241    5.117692527    5.997300549    0.879608022
     1     177     0.00000     0.00000    -0.03621    5.092952853    5.962978886    0.870026033
     1     177     0.00000     0.00000     0.00000    5.084237654    5.950626654    0.866389000
     1     177     0.01058     0.00000     0.00121    5.081691546    5.949579795    0.867888248
     1     177     0.02117     0.00000     0.00243    5.099577943    6.030378179    0.930800235
     1     177     0.03175     0.00000     0.00364    5.128268349    6.056952787    0.928684438
     1     177     0.04233     0.00000     0.00485    5.157921746    6.088207377    0.930285631
     1     177     0.05291     0.00000     0.00606    5.181003624    6.119019062    0.938015438
     1     177     0.06350     0.00000     0.00728    5.189774345    6.142244826    0.952470482
     1     177     0.06350    -0.30079     0.22452    5.493411795    6.447404001    0.953992205
     1     177     0.05291    -0.25066     0.18710    5.425644161    6.352280631    0.926636470
     1     177     0.04233    -0.20053     0.14968    5.373702679    6.304064912    0.930362233
     1     177     0.03175    -0.15040     0.11226    5.322555251    6.243106541    0.920551291
     1     177     0.02117    -0.10026     0.07484    5.233453146    6.165416191    0.931963045
     1     177     0.01058    -0.05013     0.03742    5.124115896    6.006543394    0.882427498
     1     177     0.00000     0.00000     0.00000    5.084237654    5.950626654    0.866389000
     1     177     0.01058     0.00000     0.03742    5.093014086    6.009782981    0.916768895
     1     177     0.02117     0.00000     0.07484    5.128508224    6.061738847    0.933230622
     1     177     0.03175     0.00000     0.11226    5.154526668    6.062428644    0.907901976
     1     177     0.04233     0.00000     0.14968    5.094881941    5.972046099    0.877164158
     1     177     0.05291     0.00000     0.18710    5.013245281    5.864878954    0.851633673
     1     177     0.06350     0.00000     0.22452    5.075073001    5.958282189    0.883209188
     1     177     0.06350    -0.30079     0.00728    5.459685270    6.399893335    0.940208065
     1     177     0.05291    -0.25066     0.00606    5.339870774    6.251599435    0.911728662
     1     177     0.04233    -0.20053     0.00485    5.305423594    6.191051539    0.885627946
     1     177     0.03175    -0.15040     0.00364    5.263553089    6.168075645    0.904522556
     1     177     0.02117    -0.10026     0.00243    5.203332563    6.113450986    0.910118423
     1     177     0.01058    -0.05013     0.00121    5.116948048    5.996723518    0.879775471
     1     177     0.00000     0.00000     0.00000    5.084237654    5.950626654    0.866389000
     1     177     0.00000     0.05013     0.03621    5.126799629    6.012960111    0.886160482
     1     177     0.00000     0.10026     0.07241    5.239675506    6.163890660    0.924215154
     1     177     0.00000     0.15040     0.10862    5.313218102    6.225267110    0.912049008
     1     177     0.00000     0.20053     0.14483    5.366968709    6.318196261    0.951227552
     1     177     0.00000     0.25066     0.18104    5.422653502    6.346289231    0.923635729
     1     177     0.00000     0.30079     0.21724    5.489790689    6.425369689    0.935579000
     1     178     0.00000     0.00000     0.00000    5.268518168    6.184787168    0.916269000
     1     178     0.00000     0.05013     0.00000    5.291525686    6.212730610    0.921204924
     1     178     0.00000     0.10026     0.00000    5.350516108    6.288060294    0.937544186
     1     178     0.00000     0.15040     0.00000    5.425964994    6.368149994    0.942185000
     1     178     0.00000     0.20053     0.00000    5.474651800    6.446897744    0.972245944
     1     178     0.00000     0.25066     0.00000    5.483975105    6.438614868    0.954639763
     1     178     0.00000     0.30079     0.00000    5.458317390    6.384715390    0.926398000
     1     178     0.00000     0.00000    -0.21724    5.089892262    5.966075262    0.876183000
     1     178     0.00000     0.00000    -0.18104    5.157045760    6.045435858    0.888390098
     1     178     0.00000     0.00000    -0.14483    5.201829949    6.092732599    0.890902650
     1     178     0.00000     0.00000    -0.10862    5.168171620    6.056442620    0.888271000
     1     178     0.00000     0.00000    -0.07241    5.221125848    6.119952274    0.898826426
     1     178     0.00000     0.00000    -0.03621    5.254950816    6.171998541    0.917047724
     1     178     0.00000     0.00000     0.00000    5.268518168    6.184787168    0.916269000
     1     178     0.01058     0.00000     0.00121    5.268360201    6.185498261    0.917138060
     1     178     0.02117     0.00000     0.00243    5.267575949    6.186391750    0.918815802
     1     178     0.03175     0.00000     0.00364    5.267629437    6.188133791    0.920504354
     1     178     0.04233     0.00000     0.00485    5.268814243    6.191571768    0.922757525
     1     178     0.05291     0.00000     0.00606    5.270784131    6.197543748    0.926759617
     1     178     0.06350     0.00000     0.00728    5.271973690    6.205370757    0.933397067
     1     178     0.06350    -0.30079     0.22452    5.493433471    6.452173879    0.958740408
     1     178     0.05291    -0.25066     0.18710    5.478983720    6.408237510    0.929253790
     1     178     0.04233    -0.20053     0.14968    5.417553543    6.364747684    0.947194142
     1     178     0.03175    -0.15040     0.11226    5.374229612    6.303312921    0.929083309
     1     178     0.02117    -0.10026     0.07484    5.317216166    6.242028340    0.924812175
     1     178     0.01058    -0.05013     0.03742    5.277777442    6.201800671    0.924023229
     1     178     0.00000     0.00000     0.00000    5.268518168    6.184787168    0.916269000
     1     178     0.01058     0.00000     0.03742    5.254342389    6.172031235    0.917688846
     1     178     0.02117     0.00000     0.07484    5.224039951    6.113858487    0.889818536
     1     178     0.03175     0.00000     0.11226    5.166882282    6.061501694    0.894619413
     1     178     0.04233     0.00000     0.14968    5.190348533    6.094647475    0.904298942
     1     178     0.05291     0.00000     0.18710    5.150493242    6.041604860    0.891111618
     1     178     0.06350     0.00000     0.22452    5.075092043    5.958650345    0.883558303
     1     178     0.06350    -0.30079     0.00728    5.459713069    6.405733976    0.946020907
     1     178     0.05291    -0.25066     0.00606    5.477184020    6.417211474    0.940027454
     1     178     0.04233    -0.20053     0.00485    5.428288688    6.405822463    0.977533775
     1     178     0.03175    -0.15040     0.00364    5.423513915    6.369208576    0.945694661
     1     178     0.02117    -0.10026     0.00243    5.346303956    6.283646558    0.937342601
     1     178     0.01058    -0.05013     0.00121    5.290602835    6.210208432    0.919605597
     1     178     0.00000     0.00000     0.00000    5.268518168    6.184787168    0.916269000
     1     178     0.00000     0.05013     0.03621    5.278317867    6.201073322    0.922755455
     1     178     0.00000     0.10026     0.07241    5.312835257    6.239386804    0.926551548
     1     178     0.00000     0.15040     0.10862    5.379257705    6.306141745    0.926884041
     1     178     0.00000     0.20053     0.14483    5.399478188    6.310936727    0.911458539
     1     178     0.00000     0.25066     0.18104    5.476062118    6.410148023    0.934085906
     1     178     0.00000     0.30079     0.21724    5.489809259    6.430100259    0.940291000
     1     179     0.00000     0.00000     0.00000    5.368268340    6.329765340    0.961497000
     1     179     0.00000     0.05013     0.00000    5.380111137    6.339023640    0.958912503
     1     179     0.00000     0.10026     0.00000    5.385034828    6.324049280    0.939014452
     1     179     0.00000     0.15040     0.00000    5.438994016    6.390561016    0.951567000
     1     179     0.00000     0.20053     0.00000    5.492029263    6.439949680    0.947920417
     1     179     0.00000     0.25066     0.00000    5.508373777    6.437125015    0.928751237
     1     179     0.00000     0.30079     0.00000    5.599889501    6.579810501    0.979921000
     1     179     0.00000     0.00000    -0.21724    5.310864084    6.239820084    0.928956000
     1     179     0.00000     0.00000    -0.18104    5.254404373    6.175514405    0.921110032
     1     179     0.00000     0.00000    -0.14483    5.223412221    6.147178841    0.923766620
     1     179     0.00000     0.00000    -0.10862    5.285036528    6.219830528    0.934794000
     1     179     0.00000     0.00000    -0.07241    5.341235482    6.280353062    0.939117581
     1     179     0.00000     0.00000    -0.03621    5.370525195    6.326387106    0.955861911
     1     179     0.00000     0.00000     0.00000    5.368268340    6.329765340    0.961497000
     1     179     0.01058     0.00000     0.00121    5.373722821    6.334053996    0.960331174
     1     179     0.02117     0.00000     0.00243    5.384827070    6.344039108    0.959212039
     1     179     0.03175     0.00000     0.00364    5.387608860    6.349868489    0.962259629
     1     179     0.04233     0.00000     0.00485    5.379582494    6.344373691    0.964791196
     1     179     0.05291     0.00000     0.00606    5.371572913    6.334906131    0.963333218
     1     179     0.06350     0.00000     0.00728    5.368379165    6.326683798    0.958304633
     1     179     0.06350    -0.30079     0.22452    5.623695878    6.604562919    0.980867041
     1     179     0.05291    -0.25066     0.18710    5.557383969    6.517223811    0.959839842
     1     179     0.04233    -0.20053     0.14968    5.435822464    6.360521056    0.924698592
     1     179     0.03175    -0.15040     0.11226    5.460625879    6.412483979    0.951858100
     1     179     0.02117    -0.10026     0.07484    5.399200945    6.343697822    0.944496877
     1     179     0.01058    -0.05013     0.03742    5.398869071    6.360076384    0.961207313
     1     179     0.00000     0.00000     0.00000    5.368268340    6.329765340    0.961497000
     1     179     0.01058     0.00000     0.03742    5.375261811    6.331040069    0.955778258
     1     179     0.02117     0.00000     0.07484    5.329841185    6.265382397    0.935541212
     1     179     0.03175     0.00000     0.11226    5.294419511    6.226256447    0.931836936
     1     179     0.04233     0.00000     0.14968    5.233492495    6.154387835    0.920895340
     1     179     0.05291     0.00000     0.18710    5.234541699    6.157116427    0.922574727
     1     179     0.06350     0.00000     0.22452    5.291055658    6.228026183    0.936970525
     1     179     0.06350    -0.30079     0.00728    5.597964502    6.577862476    0.979897974
     1     179     0.05291    -0.25066     0.00606    5.513565521    6.456586333    0.943020813
     1     179     0.04233    -0.20053     0.00485    5.492616817    6.440047632    0.947430815
     1     179     0.03175    -0.15040     0.00364    5.455754726    6.406256658    0.950501932
     1     179     0.02117    -0.10026     0.00243    5.409264659    6.346037206    0.936772547
     1     179     0.01058    -0.05013     0.00121    5.386879691    6.345848644    0.958968953
     1     179     0.00000     0.00000     0.00000    5.368268340    6.329765340    0.961497000
     1     179     0.00000     0.05013     0.03621    5.387709963    6.346194621    0.958484658
     1     179     0.00000     0.10026     0.07241    5.409284123    6.349346552    0.940062429
     1     179     0.00000     0.15040     0.10862    5.460044306    6.413111300    0.953066994
     1     179     0.00000     0.20053     0.14483    5.437227475    6.366115817    0.928888342
     1     179     0.00000     0.25066     0.18104    5.558677732    6.527009413    0.968331682
     1     179     0.00000     0.30079     0.21724    5.629788369    6.624628369    0.994840000
