     1     354    -0.01245     0.07966     0.02318    0.009285265   -0.892409833   -0.901695098
     1     354    -0.00934     0.05975     0.01738    0.013057081   -0.899879872   -0.912936953
     1     354    -0.00623     0.03983     0.01159    0.014197695   -0.906043408   -0.920241103
     1     354    -0.00311     0.01992     0.00579    0.014481652   -0.909455442   -0.923937094
     1     354     0.00000     0.00000     0.00000    0.014573183   -0.910551911   -0.925125094
     1     354    -0.00368     0.02354    -0.00048    0.014499534   -0.909325769   -0.923825302
     1     354    -0.00736     0.04707    -0.00096    0.014919950   -0.905391376   -0.920311326
     1     354    -0.01104     0.07061    -0.00144    0.017591164   -0.898441268   -0.916032432
     1     354    -0.01472     0.09415    -0.00192    0.015153945   -0.896178586   -0.911332531
     1     354    -0.01840     0.11769    -0.00240    0.008105323   -0.907284780   -0.915390103
     1     354    -0.02208     0.14122    -0.00288    0.004529220   -0.914963648   -0.919492869
     1     354    -0.02576     0.16476    -0.00336    0.003717535   -0.915707551   -0.919425086
     1     354    -0.02944     0.18830    -0.00384    0.002216843   -0.912198296   -0.914415139
     1     354    -0.03312     0.21184    -0.00432    0.001553637   -0.916200690   -0.917754327
     1     354    -0.03680     0.23537    -0.00481    0.002628166   -0.913539333   -0.916167499
     1     354    -0.04048     0.25891    -0.00529    0.002649373   -0.908728143   -0.911377516
     1     355     0.00000     0.00000     0.00000    0.038747334   -0.889750938   -0.928498272
     1     355    -0.00000     0.02477    -0.00000    0.038566197   -0.889527110   -0.928093307
     1     355    -0.00000     0.04955    -0.00000    0.034361567   -0.870638566   -0.905000133
     1     355     0.00000     0.07432     0.00000    0.024510472   -0.885832873   -0.910343345
     1     355    -0.00000     0.09910    -0.00000    0.028188158   -0.887386126   -0.915574284
     1     355    -0.00000     0.12387    -0.00000    0.028183622   -0.869843923   -0.898027545
     1     355     0.00000     0.14865     0.00000    0.024433891   -0.875740003   -0.900173893
     1     355     0.00000     0.17342    -0.00000    0.019434473   -0.881280951   -0.900715425
     1     355    -0.00000     0.19820    -0.00000    0.012981708   -0.883840124   -0.896821832
     1     355     0.00000     0.22297    -0.00000    0.007690282   -0.886294691   -0.893984974
     1     355    -0.00000     0.24775     0.00000    0.008308111   -0.883592652   -0.891900763
     1     355    -0.00000     0.27252     0.00000    0.012734935   -0.871714029   -0.884448964
     1     355    -0.08096     0.24530    -0.01057    0.012734935   -0.871714029   -0.884448964
     1     355    -0.08096     0.22300    -0.01057    0.019083955   -0.860677332   -0.879761286
     1     355    -0.08096     0.20070    -0.01057    0.025757622   -0.846148565   -0.871906187
     1     355    -0.08096     0.17840    -0.01057    0.026467854   -0.826204195   -0.852672049
     1     355    -0.08096     0.15610    -0.01057    0.015912131   -0.830058483   -0.845970614
     1     355    -0.08096     0.13380    -0.01057    0.009124163   -0.896014959   -0.905139123
     1     355    -0.08096     0.11150    -0.01057    0.015476877   -0.898749347   -0.914226225
     1     355    -0.08096     0.08920    -0.01057    0.022685686   -0.887775066   -0.910460752
     1     355    -0.08096     0.06690    -0.01057    0.026397159   -0.880993554   -0.907390713
     1     355    -0.08096     0.04460    -0.01057    0.024866955   -0.876073054   -0.900940009
     1     355    -0.08096     0.02230    -0.01057    0.019233319   -0.866234378   -0.885467697
     1     355    -0.08096     0.00000    -0.01057    0.015227636   -0.890582501   -0.905810137
     1     355    -0.06939    -0.00000    -0.00906    0.019380869   -0.866255607   -0.885636476
     1     355    -0.05783    -0.00000    -0.00755    0.025507963   -0.863751614   -0.889259577
     1     355    -0.04626     0.00000    -0.00604    0.031234190   -0.872577341   -0.903811531
     1     355    -0.03470     0.00000    -0.00453    0.035023127   -0.882858337   -0.917881464
     1     355    -0.02313     0.00000    -0.00302    0.037184689   -0.888241718   -0.925426408
     1     355    -0.01157     0.00000    -0.00151    0.038339218   -0.889669712   -0.928008930
     1     355     0.00000     0.00000     0.00000    0.038747334   -0.889750938   -0.928498272
     1     355    -0.01157     0.00000     0.01001    0.037616124   -0.890506531   -0.928122656
     1     355    -0.02313     0.00000     0.02001    0.035050576   -0.890742981   -0.925793556
     1     355    -0.03470     0.00000     0.03002    0.033365570   -0.889966013   -0.923331582
     1     355    -0.04626     0.00000     0.04002    0.033642179   -0.889833655   -0.923475833
     1     355    -0.05783    -0.00000     0.05003    0.034173031   -0.882415372   -0.916588403
     1     355    -0.06939    -0.00000     0.06004    0.026703270   -0.889654253   -0.916357523
     1     355    -0.08096     0.00000     0.07004    0.029377190   -0.893209430   -0.922586620
     1     355    -0.08096     0.02272     0.07004    0.027420089   -0.854754440   -0.882174530
     1     355    -0.08096     0.04544     0.07004    0.025027280   -0.854287982   -0.879315262
     1     355    -0.08096     0.06816     0.07004    0.023827714   -0.847560565   -0.871388279
     1     355    -0.08096     0.09088     0.07004    0.024445402   -0.839031739   -0.863477141
     1     355    -0.08096     0.11359     0.07004    0.026956027   -0.839062935   -0.866018962
     1     355    -0.08096     0.13631     0.07004    0.028700709   -0.843838692   -0.872539402
     1     355    -0.08096     0.15903     0.07004    0.026874750   -0.851742857   -0.878617608
     1     355    -0.08096     0.18175     0.07004    0.021629279   -0.862234763   -0.883864042
     1     355    -0.08096     0.20447     0.07004    0.014722091   -0.876678925   -0.891401016
     1     355    -0.08096     0.22719     0.07004    0.013706844   -0.888816690   -0.902523535
     1     355    -0.08096     0.24991     0.07004    0.013924179   -0.891142289   -0.905066468
     1     355     0.00000     0.26791     0.08061    0.013924179   -0.892135006   -0.906059185
     1     355     0.00000     0.24356     0.08061    0.012976784   -0.893945049   -0.906921833
     1     355     0.00000     0.21920     0.08061    0.012764974   -0.897639929   -0.910404904
     1     355     0.00000     0.19485     0.08061    0.013273216   -0.904242931   -0.917516147
     1     355    -0.00000     0.17049     0.08061    0.015944839   -0.898104456   -0.914049294
     1     355     0.00000     0.14613     0.08061    0.022119127   -0.887531857   -0.909650984
     1     355    -0.00000     0.12178     0.08061    0.028435824   -0.883298788   -0.911734613
     1     355     0.00000     0.09742     0.08061    0.033615965   -0.883659423   -0.917275388
     1     355    -0.00000     0.07307     0.08061    0.037344681   -0.885760697   -0.923105378
     1     355     0.00000     0.04871     0.08061    0.039516496   -0.888867059   -0.928383555
     1     355     0.00000     0.02436     0.08061    0.040205996   -0.892285628   -0.932491624
     1     355     0.00000     0.00000     0.08061    0.040082640   -0.889413660   -0.929496299
     1     355     0.00000     0.00000     0.06910    0.039394771   -0.878758322   -0.918153094
     1     355     0.00000     0.00000     0.05758    0.039491208   -0.880037857   -0.919529065
     1     355     0.00000     0.00000     0.04606    0.039582101   -0.886002334   -0.925584434
     1     355     0.00000     0.00000     0.03455    0.039273079   -0.888957237   -0.928230316
     1     355     0.00000     0.00000     0.02303    0.038968616   -0.889603749   -0.928572365
     1     355     0.00000     0.00000     0.01152    0.038785750   -0.889743556   -0.928529306
     1     355     0.00000     0.00000     0.00000    0.038747334   -0.889750938   -0.928498272
     1     355    -0.04048     0.25891     0.07533    0.010849260   -0.879417450   -0.890266710
     1     355    -0.03736     0.23899     0.06953    0.010771997   -0.885787730   -0.896559727
     1     355    -0.03425     0.21908     0.06374    0.008194174   -0.896801848   -0.904996022
     1     355    -0.03114     0.19916     0.05794    0.009446710   -0.896635469   -0.906082180
     1     355    -0.02802     0.17925     0.05215    0.013187524   -0.895493470   -0.908680994
     1     355    -0.02491     0.15933     0.04636    0.015036352   -0.900658076   -0.915694428
