# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     192     0.12996     0.00000     0.00590    1.661240988    0.763805620   -0.897435369
     1     192     0.16245     0.00000     0.00737    1.664433616    0.767046445   -0.897387172
     1     192     0.19493     0.00000     0.00885    1.665571536    0.770593536   -0.894978000
     1     192     0.19493     0.15213    -0.10665    1.595862436    0.686597436   -0.909265000
     1     192     0.16245     0.12677    -0.08888    1.616191175    0.704176167   -0.912015009
     1     192     0.12996     0.10142    -0.07110    1.635603928    0.722704225   -0.912899703
     1     192     0.09747     0.07606    -0.05333    1.648626526    0.737676400   -0.910950126
     1     192     0.06498     0.05071    -0.03555    1.652860005    0.743703086   -0.909156919
     1     192     0.03249     0.02535    -0.01778    1.648666772    0.747117254   -0.901549518
     1     192     0.00000     0.00000     0.00000    1.638830628    0.736615628   -0.902215000
     1     192     0.03249     0.02535     0.00147    1.644475912    0.741937997   -0.902537915
     1     192     0.06498     0.05071     0.00295    1.646790958    0.743027580   -0.903763378
     1     192     0.09747     0.07606     0.00442    1.642207877    0.735927938   -0.906279938
     1     192     0.12996     0.10142     0.00590    1.629852123    0.720411434   -0.909440689
     1     192     0.16245     0.12677     0.00737    1.612893554    0.701467506   -0.911426048
     1     192     0.19493     0.15213     0.00885    1.597507614    0.688427614   -0.909080000
     1     192     0.19493     0.00000    -0.10665    1.675950160    0.783908160   -0.892042000
     1     192     0.16245     0.00000    -0.08888    1.674530495    0.780429925   -0.894100569
     1     192     0.12996     0.00000    -0.07110    1.670405935    0.770742008   -0.899663927
     1     192     0.09747     0.00000    -0.05333    1.664594577    0.766765949   -0.897828628
     1     192     0.06498     0.00000    -0.03555    1.657710110    0.755919997   -0.901790112
     1     192     0.03249     0.00000    -0.01778    1.649364572    0.749122420   -0.900242152
     1     192     0.00000     0.00000     0.00000    1.638830628    0.736615628   -0.902215000
     1     192     0.00000     0.02535     0.01925    1.643240885    0.742403819   -0.900837066
     1     192     0.00000     0.05071     0.03850    1.646946857    0.739377652   -0.907569205
     1     192     0.00000     0.07606     0.05775    1.648339156    0.737015705   -0.911323451
     1     192     0.00000     0.10142     0.07700    1.647067857    0.739917357   -0.907150500
     1     192     0.00000     0.12677     0.09625    1.643290863    0.743151710   -0.900139153
     1     192     0.00000     0.15213     0.11550    1.637629974    0.739126974   -0.898503000
     1     193     0.00000     0.00000     0.00000    3.857171767    4.794140767    0.936969000
     1     193     0.00000     0.00000     0.01925    3.857082375    4.795254249    0.938171874
     1     193     0.00000     0.00000     0.03850    3.857146481    4.798441188    0.941294707
     1     193     0.00000     0.00000     0.05775    3.857782037    4.800311642    0.942529604
     1     193     0.00000     0.00000     0.07700    3.858858397    4.799564351    0.940705954
     1     193     0.00000     0.00000     0.09625    3.859962846    4.797797440    0.937834594
     1     193     0.00000     0.00000     0.11550    3.860439140    4.797584140    0.937145000
     1     193     0.00000    -0.15213     0.00000    3.875009167    4.830130167    0.955121000
     1     193     0.00000    -0.12677     0.00000    3.865800416    4.821337361    0.955536945
     1     193     0.00000    -0.10142     0.00000    3.860115727    4.815435969    0.955320241
     1     193     0.00000    -0.07606     0.00000    3.857409660    4.809005051    0.951595391
     1     193     0.00000    -0.05071     0.00000    3.856760944    4.801191988    0.944431044
     1     193     0.00000    -0.02535     0.00000    3.856976668    4.795109249    0.938132581
     1     193     0.00000     0.00000     0.00000    3.857171767    4.794140767    0.936969000
     1     193     0.03249     0.00000     0.00147    3.859482598    4.803734503    0.944251905
     1     193     0.06498     0.00000     0.00295    3.858904279    4.808578159    0.949673880
     1     193     0.09747     0.00000     0.00442    3.850239964    4.796111964    0.945872000
     1     193     0.12996     0.00000     0.00590    3.839957118    4.786391367    0.946434249
     1     193     0.16245     0.00000     0.00737    3.832335294    4.775459176    0.943123881
     1     193     0.19493     0.00000     0.00885    3.829588801    4.770427801    0.940839000
     1     193     0.19493     0.15213    -0.10665    3.893390552    4.848374552    0.954984000
     1     193     0.16245     0.12677    -0.08888    3.885243345    4.846441352    0.961198007
     1     193     0.12996     0.10142    -0.07110    3.870960543    4.834520853    0.963560310
     1     193     0.09747     0.07606    -0.05333    3.862431556    4.824505387    0.962073830
     1     193     0.06498     0.05071    -0.03555    3.858593190    4.818585925    0.959992735
     1     193     0.03249     0.02535    -0.01778    3.857099333    4.801534809    0.944435476
     1     193     0.00000     0.00000     0.00000    3.857171767    4.794140767    0.936969000
     1     193     0.03249     0.02535     0.00147    3.859187243    4.805575528    0.946388285
     1     193     0.06498     0.05071     0.00295    3.860619411    4.816287869    0.955668458
     1     193     0.09747     0.07606     0.00442    3.862432613    4.821929307    0.959496694
     1     193     0.12996     0.10142     0.00590    3.870616962    4.835080582    0.964463619
     1     193     0.16245     0.12677     0.00737    3.885159812    4.854346367    0.969186555
     1     193     0.19493     0.15213     0.00885    3.894489600    4.865439600    0.970950000
     1     193     0.19493     0.00000    -0.10665    3.811979126    4.745015126    0.933036000
     1     193     0.16245     0.00000    -0.08888    3.818049596    4.752271631    0.934222035
     1     193     0.12996     0.00000    -0.07110    3.833464919    4.778244623    0.944779703
     1     193     0.09747     0.00000    -0.05333    3.850144736    4.797486142    0.947341405
     1     193     0.06498     0.00000    -0.03555    3.857256329    4.809643729    0.952387400
     1     193     0.03249     0.00000    -0.01778    3.857200332    4.800591344    0.943391012
     1     193     0.00000     0.00000     0.00000    3.857171767    4.794140767    0.936969000
     1     193     0.00000     0.02535     0.01925    3.856997298    4.796064081    0.939066783
     1     193     0.00000     0.05071     0.03850    3.857417712    4.803860830    0.946443117
     1     193     0.00000     0.07606     0.05775    3.859715813    4.813339502    0.953623689
     1     193     0.00000     0.10142     0.07700    3.864000174    4.820525540    0.956525365
     1     193     0.00000     0.12677     0.09625    3.869215990    4.824795073    0.955579083
     1     193     0.00000     0.15213     0.11550    3.873861783    4.828557783    0.954696000
     1     194     0.00000     0.00000     0.00000    3.886967694    4.852636694    0.965669000
     1     194     0.00000     0.00000     0.01925    3.889044640    4.854192837    0.965148197
     1     194     0.00000     0.00000     0.03850    3.894662810    4.862306890    0.967644080
     1     194     0.00000     0.00000     0.05775    3.902677146    4.876679497    0.974002351
     1     194     0.00000     0.00000     0.07700    3.911515762    4.891903675    0.980387913
     1     194     0.00000     0.00000     0.09625    3.918523022    4.901221933    0.982698911
     1     194     0.00000     0.00000     0.11550    3.920629100    4.902541100    0.981912000
     1     194     0.00000    -0.15213     0.00000    3.875049425    4.830238425    0.955189000
     1     194     0.00000    -0.12677     0.00000    3.887491175    4.843428117    0.955936942
     1     194     0.00000    -0.10142     0.00000    3.900861657    4.865146033    0.964284376
     1     194     0.00000    -0.07606     0.00000    3.902028697    4.875666686    0.973637989
     1     194     0.00000    -0.05071     0.00000    3.894567825    4.864246647    0.969678822
     1     194     0.00000    -0.02535     0.00000    3.888945516    4.855066822    0.966121306
     1     194     0.00000     0.00000     0.00000    3.886967694    4.852636694    0.965669000
     1     194     0.03249     0.00000     0.00147    3.886559426    4.848853742    0.962294316
     1     194     0.06498     0.00000     0.00295    3.892673853    4.852144230    0.959470377
     1     194     0.09747     0.00000     0.00442    3.909892537    4.870918537    0.961026000
     1     194     0.12996     0.00000     0.00590    3.930081168    4.895233867    0.965152698
     1     194     0.16245     0.00000     0.00737    3.946917504    4.923096501    0.976178997
     1     194     0.19493     0.00000     0.00885    3.955955485    4.931435485    0.975480000
     1     194     0.19493     0.15213    -0.10665    3.893425408    4.848458408    0.955033000
     1     194     0.16245     0.12677    -0.08888    3.895645145    4.854278454    0.958633309
     1     194     0.12996     0.10142    -0.07110    3.900342662    4.874306978    0.973964316
     1     194     0.09747     0.07606    -0.05333    3.907945664    4.877271602    0.969325938
     1     194     0.06498     0.05071    -0.03555    3.910958185    4.888168982    0.977210796
     1     194     0.03249     0.02535    -0.01778    3.897133903    4.860478172    0.963344269
     1     194     0.00000     0.00000     0.00000    3.886967694    4.852636694    0.965669000
     1     194     0.03249     0.02535     0.00147    3.888416826    4.851090129    0.962673302
     1     194     0.06498     0.05071     0.00295    3.895206390    4.859441810    0.964235420
     1     194     0.09747     0.07606     0.00442    3.901762502    4.870186437    0.968423935
     1     194     0.12996     0.10142     0.00590    3.901119870    4.872776348    0.971656478
     1     194     0.16245     0.12677     0.00737    3.896745749    4.867383886    0.970638137
     1     194     0.19493     0.15213     0.00885    3.894523424    4.865526424    0.971003000
     1     194     0.19493     0.00000    -0.10665    3.946920908    4.915626908    0.968706000
     1     194     0.16245     0.00000    -0.08888    3.943459208    4.917905054    0.974445846
     1     194     0.12996     0.00000    -0.07110    3.933098828    4.908876590    0.975777762
     1     194     0.09747     0.00000    -0.05333    3.923033544    4.893422241    0.970388697
     1     194     0.06498     0.00000    -0.03555    3.913789629    4.881779164    0.967989536
     1     194     0.03249     0.00000    -0.01778    3.895847070    4.857682832    0.961835762
     1     194     0.00000     0.00000     0.00000    3.886967694    4.852636694    0.965669000
     1     194     0.00000     0.02535     0.01925    3.890800905    4.856446600    0.965645695
     1     194     0.00000     0.05071     0.03850    3.899247222    4.868401067    0.969153845
     1     194     0.00000     0.07606     0.05775    3.901733744    4.873478552    0.971744808
     1     194     0.00000     0.10142     0.07700    3.890705797    4.854291253    0.963585456
     1     194     0.00000     0.12677     0.09625    3.880017791    4.835863159    0.955845368
     1     194     0.00000     0.15213     0.11550    3.873902853    4.828672853    0.954770000
     1     195     0.00000     0.00000     0.00000    3.954230983    4.937992983    0.983762000
     1     195     0.00000     0.00000     0.01925    3.951176635    4.934911850    0.983735215
     1     195     0.00000     0.00000     0.03850    3.945668218    4.927630028    0.981961809
     1     195     0.00000     0.00000     0.05775    3.939867182    4.917764967    0.977897784
     1     195     0.00000     0.00000     0.07700    3.935143409    4.908166145    0.973022736
     1     195     0.00000     0.00000     0.09625    3.934038771    4.903147875    0.969109104
     1     195     0.00000     0.00000     0.11550    3.936893268    4.898239268    0.961346000
     1     195     0.00000    -0.15213     0.00000    3.939206055    4.918127055    0.978921000
     1     195     0.00000    -0.12677     0.00000    3.929197387    4.908215808    0.979018421
     1     195     0.00000    -0.10142     0.00000    3.920149243    4.896519221    0.976369978
     1     195     0.00000    -0.07606     0.00000    3.924920124    4.898889952    0.973969828
     1     195     0.00000    -0.05071     0.00000    3.939074216    4.920449437    0.981375222
     1     195     0.00000    -0.02535     0.00000    3.950116074    4.934302842    0.984186768
     1     195     0.00000     0.00000     0.00000    3.954230983    4.937992983    0.983762000
     1     195     0.03249     0.00000     0.00147    3.952985632    4.935921278    0.982935646
     1     195     0.06498     0.00000     0.00295    3.954207033    4.932748328    0.978541295
     1     195     0.09747     0.00000     0.00442    3.957757438    4.934494438    0.976737000
     1     195     0.12996     0.00000     0.00590    3.961406500    4.939953851    0.978547350
     1     195     0.16245     0.00000     0.00737    3.962442153    4.944377991    0.981935838
     1     195     0.19493     0.00000     0.00885    3.959973573    4.944835573    0.984862000
     1     195     0.19493     0.15213    -0.10665    3.931463648    4.910911648    0.979448000
     1     195     0.16245     0.12677    -0.08888    3.913631035    4.888653450    0.975022415
     1     195     0.12996     0.10142    -0.07110    3.912703058    4.887225974    0.974522915
     1     195     0.09747     0.07606    -0.05333    3.920144946    4.894457736    0.974312790
     1     195     0.06498     0.05071    -0.03555    3.934321752    4.907907023    0.973585271
     1     195     0.03249     0.02535    -0.01778    3.949169084    4.934197439    0.985028355
     1     195     0.00000     0.00000     0.00000    3.954230983    4.937992983    0.983762000
     1     195     0.03249     0.02535     0.00147    3.949409362    4.932321446    0.982912083
     1     195     0.06498     0.05071     0.00295    3.940308439    4.917466783    0.977158344
     1     195     0.09747     0.07606     0.00442    3.929912897    4.903308565    0.973395668
     1     195     0.12996     0.10142     0.00590    3.922995442    4.893426908    0.970431466
     1     195     0.16245     0.12677     0.00737    3.922389791    4.890949373    0.968559582
     1     195     0.19493     0.15213     0.00885    3.932798912    4.897929912    0.965131000
     1     195     0.19493     0.00000    -0.10665    3.964277334    4.956422334    0.992145000
     1     195     0.16245     0.00000    -0.08888    3.961479158    4.948819672    0.987340515
     1     195     0.12996     0.00000    -0.07110    3.957012026    4.936587716    0.979575690
     1     195     0.09747     0.00000    -0.05333    3.952988412    4.931584596    0.978596183
     1     195     0.06498     0.00000    -0.03555    3.946210853    4.927022450    0.980811598
     1     195     0.03249     0.00000    -0.01778    3.953036002    4.937218852    0.984182850
     1     195     0.00000     0.00000     0.00000    3.954230983    4.937992983    0.983762000
     1     195     0.00000     0.02535     0.01925    3.947765106    4.932221358    0.984456252
     1     195     0.00000     0.05071     0.03850    3.934439500    4.918306117    0.983866618
     1     195     0.00000     0.07606     0.05775    3.925754070    4.905143674    0.979389604
     1     195     0.00000     0.10142     0.07700    3.930284274    4.908889337    0.978605063
     1     195     0.00000     0.12677     0.09625    3.935675558    4.913698627    0.978023069
     1     195     0.00000     0.15213     0.11550    3.938889981    4.916694981    0.977805000
     1     196     0.00000     0.00000     0.00000    3.958929632    4.942412632    0.983483000
     1     196     0.00000     0.00000     0.01925    3.960251608    4.944082619    0.983831011
     1     196     0.00000     0.00000     0.03850    3.960783158    4.944963149    0.984179991
     1     196     0.00000     0.00000     0.05775    3.958938204    4.942280995    0.983342791
     1     196     0.00000     0.00000     0.07700    3.954541336    4.936492476    0.981951140
     1     196     0.00000     0.00000     0.09625    3.948247100    4.931056505    0.982809406
     1     196     0.00000     0.00000     0.11550    3.943151288    4.934334288    0.991183000
     1     196     0.00000    -0.15213     0.00000    3.939213204    4.918134204    0.978921000
     1     196     0.00000    -0.12677     0.00000    3.947452311    4.926761154    0.979308843
     1     196     0.00000    -0.10142     0.00000    3.953232447    4.934574446    0.981341998
     1     196     0.00000    -0.07606     0.00000    3.956646072    4.939975497    0.983329426
     1     196     0.00000    -0.05071     0.00000    3.958255522    4.942187007    0.983931485
     1     196     0.00000    -0.02535     0.00000    3.958813281    4.942394347    0.983581066
     1     196     0.00000     0.00000     0.00000    3.958929632    4.942412632    0.983483000
     1     196     0.03249     0.00000     0.00147    3.963657191    4.949741429    0.986084238
     1     196     0.06498     0.00000     0.00295    3.971166970    4.965879942    0.994712973
     1     196     0.09747     0.00000     0.00442    3.977991401    4.974997401    0.997006000
     1     196     0.12996     0.00000     0.00590    3.983229648    4.980454439    0.997224792
     1     196     0.16245     0.00000     0.00737    3.986519902    4.983501138    0.996981236
     1     196     0.19493     0.00000     0.00885    3.987692028    4.984136028    0.996444000
     1     196     0.19493     0.15213    -0.10665    3.931473188    4.910921188    0.979448000
     1     196     0.16245     0.12677    -0.08888    3.959040248    4.939197493    0.980157245
     1     196     0.12996     0.10142    -0.07110    3.978222414    4.961574867    0.983352454
     1     196     0.09747     0.07606    -0.05333    3.976419536    4.962366135    0.985946599
     1     196     0.06498     0.05071    -0.03555    3.959586494    4.945787270    0.986200777
     1     196     0.03249     0.02535    -0.01778    3.955406970    4.939142082    0.983735112
     1     196     0.00000     0.00000     0.00000    3.958929632    4.942412632    0.983483000
     1     196     0.03249     0.02535     0.00147    3.963041148    4.950192254    0.987151106
     1     196     0.06498     0.05071     0.00295    3.969895135    4.963639639    0.993744504
     1     196     0.09747     0.07606     0.00442    3.975482913    4.961361068    0.985878154
     1     196     0.12996     0.10142     0.00590    3.971255574    4.949700248    0.978444674
     1     196     0.16245     0.12677     0.00737    3.954100459    4.923467122    0.969366663
     1     196     0.19493     0.15213     0.00885    3.932807398    4.897939398    0.965132000
     1     196     0.19493     0.00000    -0.10665    4.019023011    5.016978011    0.997955000
     1     196     0.16245     0.00000    -0.08888    4.012188056    5.011975552    0.999787497
     1     196     0.12996     0.00000    -0.07110    3.992273182    4.985826089    0.993552907
     1     196     0.09747     0.00000    -0.05333    3.966669813    4.955966023    0.989296209
     1     196     0.06498     0.00000    -0.03555    3.956001718    4.941516981    0.985515262
     1     196     0.03249     0.00000    -0.01778    3.955206706    4.939649449    0.984442743
     1     196     0.00000     0.00000     0.00000    3.958929632    4.942412632    0.983483000
     1     196     0.00000     0.02535     0.01925    3.959581282    4.943292119    0.983710838
     1     196     0.00000     0.05071     0.03850    3.958356209    4.941611551    0.983255342
     1     196     0.00000     0.07606     0.05775    3.954850885    4.936909497    0.982058612
     1     196     0.00000     0.10142     0.07700    3.949254235    4.929251399    0.979997164
     1     196     0.00000     0.12677     0.09625    3.943020937    4.920974492    0.977953555
     1     196     0.00000     0.15213     0.11550    3.938896993    4.916701993    0.977805000
     1     197     0.00000     0.00000     0.00000    4.187888593    5.225381593    1.037493000
     1     197     0.00000     0.00000     0.01925    4.187202559    5.224181303    1.036978744
     1     197     0.00000     0.00000     0.03850    4.185362631    5.219072731    1.033710100
     1     197     0.00000     0.00000     0.05775    4.182910707    5.212446315    1.029535607
     1     197     0.00000     0.00000     0.07700    4.180455236    5.207426522    1.026971287
     1     197     0.00000     0.00000     0.09625    4.178711312    5.205227660    1.026516348
     1     197     0.00000     0.00000     0.11550    4.178089673    5.204757673    1.026668000
     1     197     0.00000    -0.15213     0.00000    4.243418531    5.283658531    1.040240000
     1     197     0.00000    -0.12677     0.00000    4.232142616    5.271703844    1.039561228
     1     197     0.00000    -0.10142     0.00000    4.220591395    5.256857495    1.036266101
     1     197     0.00000    -0.07606     0.00000    4.209064188    5.242414780    1.033350592
     1     197     0.00000    -0.05071     0.00000    4.198530503    5.232259442    1.033728939
     1     197     0.00000    -0.02535     0.00000    4.190780329    5.227255983    1.036475654
     1     197     0.00000     0.00000     0.00000    4.187888593    5.225381593    1.037493000
     1     197     0.03249     0.00000     0.00147    4.187086709    5.222287943    1.035201235
     1     197     0.06498     0.00000     0.00295    4.184368235    5.214712050    1.030343815
     1     197     0.09747     0.00000     0.00442    4.179377745    5.209264745    1.029887000
     1     197     0.12996     0.00000     0.00590    4.172764502    5.199873889    1.027109387
     1     197     0.16245     0.00000     0.00737    4.166827553    5.187000248    1.020172695
     1     197     0.19493     0.00000     0.00885    4.164468761    5.183464761    1.018996000
     1     197     0.19493     0.15213    -0.10665    4.274298087    5.315177087    1.040879000
     1     197     0.16245     0.12677    -0.08888    4.256811920    5.295976458    1.039164538
     1     197     0.12996     0.10142    -0.07110    4.230012232    5.263069796    1.033057564
     1     197     0.09747     0.07606    -0.05333    4.206764099    5.234648752    1.027884652
     1     197     0.06498     0.05071    -0.03555    4.195636179    5.221999712    1.026363533
     1     197     0.03249     0.02535    -0.01778    4.190316549    5.225035000    1.034718451
     1     197     0.00000     0.00000     0.00000    4.187888593    5.225381593    1.037493000
     1     197     0.03249     0.02535     0.00147    4.190053256    5.223367187    1.033313932
     1     197     0.06498     0.05071     0.00295    4.196521051    5.223369633    1.026848582
     1     197     0.09747     0.07606     0.00442    4.208716514    5.238217845    1.029501331
     1     197     0.12996     0.10142     0.00590    4.229466232    5.264904535    1.035438302
     1     197     0.16245     0.12677     0.00737    4.255419930    5.298390850    1.042970920
     1     197     0.19493     0.15213     0.00885    4.277634543    5.323107543    1.045473000
     1     197     0.19493     0.00000    -0.10665    4.162013901    5.191146901    1.029133000
     1     197     0.16245     0.00000    -0.08888    4.164779792    5.192854505    1.028074713
     1     197     0.12996     0.00000    -0.07110    4.172001874    5.199127140    1.027125266
     1     197     0.09747     0.00000    -0.05333    4.180145755    5.208782711    1.028636956
     1     197     0.06498     0.00000    -0.03555    4.185530148    5.214912266    1.029382118
     1     197     0.03249     0.00000    -0.01778    4.187565134    5.223541953    1.035976819
     1     197     0.00000     0.00000     0.00000    4.187888593    5.225381593    1.037493000
     1     197     0.00000     0.02535     0.01925    4.190081270    5.226189975    1.036108705
     1     197     0.00000     0.05071     0.03850    4.195936175    5.228542756    1.032606581
     1     197     0.00000     0.07606     0.05775    4.204518659    5.236918408    1.032399749
     1     197     0.00000     0.10142     0.07700    4.216224595    5.253271249    1.037046653
     1     197     0.00000     0.12677     0.09625    4.230915308    5.273039532    1.042124224
     1     197     0.00000     0.15213     0.11550    4.246462052    5.289546052    1.043084000
     1     198     0.00000     0.00000     0.00000    4.283759613    5.331362613    1.047603000
     1     198     0.00000     0.00000     0.01925    4.284060085    5.331383165    1.047323080
     1     198     0.00000     0.00000     0.03850    4.284834223    5.331632969    1.046798745
     1     198     0.00000     0.00000     0.05775    4.285918122    5.333799963    1.047881841
     1     198     0.00000     0.00000     0.07700    4.286834002    5.337608493    1.050774491
     1     198     0.00000     0.00000     0.09625    4.287539173    5.340989246    1.053450073
     1     198     0.00000     0.00000     0.11550    4.287832706    5.341785706    1.053953000
     1     198     0.00000    -0.15213     0.00000    4.243437014    5.283635014    1.040198000
     1     198     0.00000    -0.12677     0.00000    4.254128731    5.293703430    1.039574699
     1     198     0.00000    -0.10142     0.00000    4.264006155    5.301631868    1.037625714
     1     198     0.00000    -0.07606     0.00000    4.272363799    5.310239753    1.037875954
     1     198     0.00000    -0.05071     0.00000    4.278689382    5.320631081    1.041941699
     1     198     0.00000    -0.02535     0.00000    4.282498711    5.329132812    1.046634100
     1     198     0.00000     0.00000     0.00000    4.283759613    5.331362613    1.047603000
     1     198     0.03249     0.00000     0.00147    4.284399553    5.332011178    1.047611625
     1     198     0.06498     0.00000     0.00295    4.286400400    5.337257406    1.050857006
     1     198     0.09747     0.00000     0.00442    4.290069962    5.342813962    1.052744000
     1     198     0.12996     0.00000     0.00590    4.294800598    5.347542750    1.052742151
     1     198     0.16245     0.00000     0.00737    4.298756500    5.355254008    1.056497508
     1     198     0.19493     0.00000     0.00885    4.300363049    5.358936049    1.058573000
     1     198     0.19493     0.15213    -0.10665    4.274319439    5.315186439    1.040867000
     1     198     0.16245     0.12677    -0.08888    4.282938818    5.322479644    1.039540826
     1     198     0.12996     0.10142    -0.07110    4.288144540    5.325062078    1.036917538
     1     198     0.09747     0.07606    -0.05333    4.289428331    5.328591425    1.039163094
     1     198     0.06498     0.05071    -0.03555    4.286909742    5.324996710    1.038086968
     1     198     0.03249     0.02535    -0.01778    4.284400954    5.329925877    1.045524923
     1     198     0.00000     0.00000     0.00000    4.283759613    5.331362613    1.047603000
     1     198     0.03249     0.02535     0.00147    4.283258906    5.330056019    1.046797113
     1     198     0.06498     0.05071     0.00295    4.283586069    5.328482472    1.044896403
     1     198     0.09747     0.07606     0.00442    4.287105348    5.328618670    1.041513321
     1     198     0.12996     0.10142     0.00590    4.291340330    5.333043838    1.041703508
     1     198     0.16245     0.12677     0.00737    4.289753644    5.333044895    1.043291251
     1     198     0.19493     0.15213     0.00885    4.277656127    5.323116127    1.045460000
     1     198     0.19493     0.00000    -0.10665    4.283500395    5.330540395    1.047040000
     1     198     0.16245     0.00000    -0.08888    4.285624202    5.331143212    1.045519010
     1     198     0.12996     0.00000    -0.07110    4.289461033    5.334846138    1.045385106
     1     198     0.09747     0.00000    -0.05333    4.290944943    5.339216944    1.048272001
     1     198     0.06498     0.00000    -0.03555    4.288879489    5.335136917    1.046257428
     1     198     0.03249     0.00000    -0.01778    4.285419286    5.332133788    1.046714502
     1     198     0.00000     0.00000     0.00000    4.283759613    5.331362613    1.047603000
     1     198     0.00000     0.02535     0.01925    4.282819655    5.329201419    1.046381764
     1     198     0.00000     0.05071     0.03850    4.280241228    5.321516451    1.041275224
     1     198     0.00000     0.07606     0.05775    4.276173362    5.313843550    1.037670188
     1     198     0.00000     0.10142     0.07700    4.269851952    5.308835516    1.038983563
     1     198     0.00000     0.12677     0.09625    4.260010526    5.302249520    1.042238994
     1     198     0.00000     0.15213     0.11550    4.246481201    5.289528201    1.043047000
     1     199     0.00000     0.00000     0.00000    4.616419187    5.540667187    0.924248000
     1     199     0.00000     0.00000     0.01925    4.615048132    5.540721349    0.925673217
     1     199     0.00000     0.00000     0.03850    4.611483753    5.541180222    0.929696468
     1     199     0.00000     0.00000     0.05775    4.606929176    5.538434573    0.931505397
     1     199     0.00000     0.00000     0.07700    4.602715354    5.532001898    0.929286544
     1     199     0.00000     0.00000     0.09625    4.599848538    5.525983497    0.926134958
     1     199     0.00000     0.00000     0.11550    4.598836984    5.524425984    0.925589000
     1     199     0.00000    -0.15213     0.00000    4.716867477    5.673445477    0.956578000
     1     199     0.00000    -0.12677     0.00000    4.700273770    5.658302143    0.958028373
     1     199     0.00000    -0.10142     0.00000    4.677704365    5.634772252    0.957067887
     1     199     0.00000    -0.07606     0.00000    4.654229326    5.602106687    0.947877361
     1     199     0.00000    -0.05071     0.00000    4.634336279    5.568648953    0.934312674
     1     199     0.00000    -0.02535     0.00000    4.621077732    5.546197976    0.925120244
     1     199     0.00000     0.00000     0.00000    4.616419187    5.540667187    0.924248000
     1     199     0.03249     0.00000     0.00147    4.616060142    5.543358902    0.927298760
     1     199     0.06498     0.00000     0.00295    4.616276428    5.543025966    0.926749538
     1     199     0.09747     0.00000     0.00442    4.619302896    5.543043896    0.923741000
     1     199     0.12996     0.00000     0.00590    4.625910851    5.553378445    0.927467594
     1     199     0.16245     0.00000     0.00737    4.633533134    5.566611919    0.933078784
     1     199     0.19493     0.00000     0.00885    4.637126933    5.569091933    0.931965000
     1     199     0.19493     0.15213    -0.10665    4.743920405    5.711470405    0.967550000
     1     199     0.16245     0.12677    -0.08888    4.715041228    5.685947273    0.970906045
     1     199     0.12996     0.10142    -0.07110    4.676917848    5.634413789    0.957495941
     1     199     0.09747     0.07606    -0.05333    4.644352822    5.594040803    0.949687981
     1     199     0.06498     0.05071    -0.03555    4.624997430    5.570187396    0.945189966
     1     199     0.03249     0.02535    -0.01778    4.617707793    5.548160908    0.930453115
     1     199     0.00000     0.00000     0.00000    4.616419187    5.540667187    0.924248000
     1     199     0.03249     0.02535     0.00147    4.620696014    5.549077100    0.928381086
     1     199     0.06498     0.05071     0.00295    4.634011700    5.569254445    0.935242745
     1     199     0.09747     0.07606     0.00442    4.655925679    5.602052435    0.946126756
     1     199     0.12996     0.10142     0.00590    4.683824117    5.641601150    0.957777033
     1     199     0.16245     0.12677     0.00737    4.712839694    5.677352264    0.964512570
     1     199     0.19493     0.15213     0.00885    4.735851574    5.699802574    0.963951000
     1     199     0.19493     0.00000    -0.10665    4.628393748    5.561087748    0.932694000
     1     199     0.16245     0.00000    -0.08888    4.623162304    5.558702151    0.935539847
     1     199     0.12996     0.00000    -0.07110    4.612831880    5.547748457    0.934916577
     1     199     0.09747     0.00000    -0.05333    4.606097830    5.535204625    0.929106795
     1     199     0.06498     0.00000    -0.03555    4.607080618    5.539939951    0.932859333
     1     199     0.03249     0.00000    -0.01778    4.613087291    5.542250779    0.929163488
     1     199     0.00000     0.00000     0.00000    4.616419187    5.540667187    0.924248000
     1     199     0.00000     0.02535     0.01925    4.619656915    5.546127463    0.926470549
     1     199     0.00000     0.05071     0.03850    4.629087460    5.567044279    0.937956819
     1     199     0.00000     0.07606     0.05775    4.644270199    5.594489110    0.950218911
     1     199     0.00000     0.10142     0.07700    4.664546143    5.619135993    0.954589850
     1     199     0.00000     0.12677     0.09625    4.687594714    5.639109947    0.951515232
     1     199     0.00000     0.15213     0.11550    4.707293308    5.656644308    0.949351000
     1     200     0.00000     0.00000     0.00000    4.715767573    5.678670573    0.962903000
     1     200     0.00000     0.00000     0.01925    4.715341257    5.677364326    0.962023070
     1     200     0.00000     0.00000     0.03850    4.714037481    5.672433231    0.958395750
     1     200     0.00000     0.00000     0.05775    4.712185166    5.664483967    0.952298801
     1     200     0.00000     0.00000     0.07700    4.710251976    5.656242046    0.945990070
     1     200     0.00000     0.00000     0.09625    4.708863016    5.650866833    0.942003817
     1     200     0.00000     0.00000     0.11550    4.708352161    5.650065161    0.941713000
     1     200     0.00000    -0.15213     0.00000    4.716885137    5.673529137    0.956644000
     1     200     0.00000    -0.12677     0.00000    4.724563254    5.682704895    0.958141641
     1     200     0.00000    -0.10142     0.00000    4.725020267    5.687582323    0.962562056
     1     200     0.00000    -0.07606     0.00000    4.722130037    5.687543464    0.965413427
