# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     245     0.00000     0.09448    -0.05127    0.213788968   -0.829564828   -1.043353796
     1     245     0.00000     0.11023    -0.05982    0.205069907   -0.836972092   -1.042042000
     1     245     0.00000     0.12598    -0.06836    0.202175642   -0.838771358   -1.040947000
     1     245     0.22646     0.12598     0.02521    0.139838278   -0.911386722   -1.051225000
     1     245     0.19815     0.11023     0.02206    0.139232850   -0.919181940   -1.058414791
     1     245     0.16984     0.09448     0.01891    0.161172473   -0.886812447   -1.047984920
     1     245     0.14154     0.07874     0.01576    0.182279913   -0.871607248   -1.053887161
     1     245     0.11323     0.06299     0.01261    0.188844705   -0.854269831   -1.043114535
     1     245     0.08492     0.04724     0.00945    0.196795218   -0.827716457   -1.024511675
     1     245     0.05661     0.03149     0.00630    0.209507349   -0.812338862   -1.021846212
     1     245     0.02831     0.01575     0.00315    0.221544736   -0.789689558   -1.011234294
     1     245     0.00000     0.00000     0.00000    0.226565149   -0.782616851   -1.009182000
     1     245    -0.02831     0.00000    -0.01170    0.221056732   -0.790041049   -1.011097781
     1     245    -0.05661     0.00000    -0.02339    0.208128835   -0.811684534   -1.019813369
     1     245    -0.08492     0.00000    -0.03509    0.193285547   -0.825136350   -1.018421897
     1     245    -0.11323     0.00000    -0.04679    0.179716008   -0.846464362   -1.026180370
     1     245    -0.14154     0.00000    -0.05848    0.167552353   -0.870394146   -1.037946498
     1     245    -0.16984     0.00000    -0.07018    0.155401729   -0.887544473   -1.042946202
     1     245    -0.19815     0.00000    -0.08188    0.144159090   -0.903319280   -1.047478370
     1     245    -0.22646     0.00000    -0.09357    0.151036309   -0.889772691   -1.040809000
     1     246     0.00000     0.00000     0.00000    0.306387414   -0.709028586   -1.015416000
     1     246    -0.04529     0.00000     0.00000    0.305715323   -0.712502323   -1.018217646
     1     246    -0.09058     0.00000     0.00000    0.275026927   -0.729444663   -1.004471591
     1     246    -0.13587     0.00000     0.00000    0.212658788   -0.794378641   -1.007037429
     1     246    -0.18116     0.00000     0.00000    0.153569384   -0.894239898   -1.047809282
     1     246    -0.22646     0.00000     0.00000    0.117657057   -0.913973943   -1.031631000
     1     246     0.00000     0.00000     0.09357    0.235770707   -0.784440293   -1.020211000
     1     246     0.00000     0.00000     0.07486    0.254673870   -0.766907124   -1.021580994
     1     246     0.00000     0.00000     0.05614    0.274552984   -0.746181020   -1.020734004
     1     246     0.00000     0.00000     0.03743    0.291406910   -0.726048896   -1.017455806
     1     246     0.00000     0.00000     0.01871    0.302498363   -0.712707910   -1.015206273
     1     246     0.00000     0.00000     0.00000    0.306387414   -0.709028586   -1.015416000
     1     246     0.00000     0.01575     0.00315    0.302430435   -0.711564904   -1.013995339
     1     246     0.00000     0.03149     0.00630    0.292559476   -0.721587709   -1.014147185
     1     246     0.00000     0.04724     0.00945    0.279923323   -0.741185269   -1.021108592
     1     246     0.00000     0.06299     0.01261    0.266619378   -0.764718673   -1.031338051
     1     246     0.00000     0.07874     0.01576    0.253917976   -0.786733539   -1.040651516
     1     246     0.00000     0.09448     0.01891    0.242768180   -0.803142623   -1.045910803
     1     246     0.00000     0.11023     0.02206    0.233924498   -0.812243479   -1.046167977
     1     246     0.00000     0.12598     0.02521    0.227696116   -0.817880884   -1.045577000
     1     246     0.22646     0.12598    -0.06836    0.161760950   -0.922704050   -1.084465000
     1     246     0.19815     0.11023    -0.05982    0.166067649   -0.913366980   -1.079434629
     1     246     0.16984     0.09448    -0.05127    0.179591874   -0.862153555   -1.041745429
     1     246     0.14154     0.07874    -0.04273    0.211946878   -0.811612528   -1.023559406
     1     246     0.11323     0.06299    -0.03418    0.247537195   -0.770221266   -1.017758460
     1     246     0.08492     0.04724    -0.02564    0.271856368   -0.748049719   -1.019906087
     1     246     0.05661     0.03149    -0.01709    0.287307384   -0.734629157   -1.021936542
     1     246     0.02831     0.01575    -0.00855    0.300486247   -0.714453118   -1.014939364
     1     246     0.00000     0.00000     0.00000    0.306387414   -0.709028586   -1.015416000
     1     246     0.00000     0.01575    -0.00855    0.300239230   -0.713600027   -1.013839257
     1     246     0.00000     0.03149    -0.01709    0.285047179   -0.729086159   -1.014133338
     1     246     0.00000     0.04724    -0.02564    0.265793873   -0.755720507   -1.021514380
     1     246     0.00000     0.06299    -0.03418    0.245897796   -0.785777385   -1.031675181
     1     246     0.00000     0.07874    -0.04273    0.251994859   -0.758867751   -1.010862610
     1     246     0.00000     0.09448    -0.05127    0.259023652   -0.749641538   -1.008665190
     1     246     0.00000     0.11023    -0.05982    0.264501176   -0.742967164   -1.007468340
     1     246     0.00000     0.12598    -0.06836    0.266692097   -0.740693903   -1.007386000
     1     246     0.22646     0.12598     0.02521    0.139860245   -0.911260755   -1.051121000
     1     246     0.19815     0.11023     0.02206    0.143847699   -0.918359607   -1.062207306
     1     246     0.16984     0.09448     0.01891    0.172614951   -0.877116718   -1.049731670
     1     246     0.14154     0.07874     0.01576    0.203702502   -0.838182159   -1.041884661
     1     246     0.11323     0.06299     0.01261    0.238702704   -0.791367868   -1.030070572
     1     246     0.08492     0.04724     0.00945    0.268075989   -0.750514907   -1.018590896
     1     246     0.05661     0.03149     0.00630    0.289457416   -0.732310729   -1.021768145
     1     246     0.02831     0.01575     0.00315    0.302252592   -0.712504052   -1.014756644
     1     246     0.00000     0.00000     0.00000    0.306387414   -0.709028586   -1.015416000
     1     246    -0.02831     0.00000    -0.01170    0.304535168   -0.711453017   -1.015988185
