# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     119    -0.04898     0.03804     0.07079    0.241191125   -1.041343118   -1.282534242
     1     119    -0.03265     0.02536     0.07086    0.240768033   -1.054404271   -1.295172304
     1     119    -0.01633     0.01268     0.07094    0.242523314   -1.064341731   -1.306865045
     1     119     0.00000     0.00000     0.07101    0.246153868   -1.056799265   -1.302953133
     1     119     0.00000     0.00000     0.06086    0.246337915   -1.059013404   -1.305351319
     1     119     0.00000     0.00000     0.05072    0.246565979   -1.061290284   -1.307856263
     1     119     0.00000     0.00000     0.04058    0.246803042   -1.063377865   -1.310180907
     1     119     0.00000     0.00000     0.03043    0.246983806   -1.064914599   -1.311898406
     1     119     0.00000     0.00000     0.02029    0.247123545   -1.065561902   -1.312685447
     1     119     0.00000     0.00000     0.01014    0.247220272   -1.065623242   -1.312843514
     1     119     0.00000     0.00000     0.00000    0.247231077   -1.065639923   -1.312871000
     1     119    -0.16805    -0.01640     0.06990    0.275316944   -0.993049663   -1.268366607
     1     119    -0.15278    -0.01491     0.06355    0.276685387   -0.981556824   -1.258242211
     1     119    -0.13750    -0.01342     0.05719    0.276179962   -0.966463405   -1.242643367
     1     119    -0.12222    -0.01193     0.05084    0.273749337   -0.969144501   -1.242893839
     1     119    -0.10694    -0.01044     0.04448    0.269781717   -0.986703141   -1.256484858
     1     119    -0.09167    -0.00895     0.03813    0.264956828   -1.003407404   -1.268364232
     1     119    -0.07639    -0.00746     0.03177    0.260066229   -1.009584471   -1.269650701
     1     119    -0.06111    -0.00596     0.02542    0.255590788   -1.019981242   -1.275572030
     1     119    -0.04583    -0.00447     0.01906    0.251942219   -1.048069777   -1.300011996
     1     119    -0.03056    -0.00298     0.01271    0.249340623   -1.060408915   -1.309749538
     1     119    -0.01528    -0.00149     0.00636    0.247774457   -1.064439307   -1.312213764
     1     119     0.00000     0.00000     0.00000    0.247231077   -1.065639923   -1.312871000
     1     119    -0.01528    -0.00149    -0.00010    0.248178078   -1.063784573   -1.311962650
     1     119    -0.03056    -0.00298    -0.00020    0.250836573   -1.056465006   -1.307301579
     1     119    -0.04583    -0.00447    -0.00030    0.255021627   -1.036874233   -1.291895860
     1     119    -0.06111    -0.00596    -0.00040    0.260131907   -1.012992033   -1.273123941
     1     119    -0.07639    -0.00746    -0.00050    0.265496534   -1.004205304   -1.269701838
     1     119    -0.09167    -0.00895    -0.00060    0.270325104   -1.000045316   -1.270370420
     1     119    -0.10694    -0.01044    -0.00070    0.273746943   -1.003050485   -1.276797428
     1     119    -0.12222    -0.01193    -0.00080    0.275020402   -1.006013288   -1.281033691
     1     119    -0.13750    -0.01342    -0.00090    0.273433728   -1.009151283   -1.282585012
     1     119    -0.15278    -0.01491    -0.00100    0.269089244   -1.015626028   -1.284715272
     1     119    -0.16805    -0.01640    -0.00110    0.263041024   -1.021379607   -1.284420631
     1     120     0.00000     0.00000     0.00000    0.263680400   -0.987536600   -1.251217000
     1     120    -0.01633     0.01268    -0.00007    0.264056808   -0.988674485   -1.252731293
     1     120    -0.03265     0.02536    -0.00014    0.265416847   -0.988665867   -1.254082714
     1     120    -0.04898     0.03804    -0.00022    0.269064322   -0.976188453   -1.245252775
     1     120    -0.06531     0.05073    -0.00029    0.275361996   -0.957678210   -1.233040206
     1     120    -0.08163     0.06341    -0.00036    0.282894378   -0.948953697   -1.231848075
     1     120    -0.09796     0.07609    -0.00043    0.290189787   -0.941737698   -1.231927485
     1     120    -0.11429     0.08877    -0.00050    0.296479600   -0.929494794   -1.225974394
     1     120    -0.13061     0.10145    -0.00058    0.301129804   -0.913566003   -1.214695808
     1     120    -0.14694     0.11413    -0.00065    0.303782072   -0.902811534   -1.206593606
     1     120    -0.14694     0.11413     0.00950    0.302958479   -0.903845145   -1.206803624
     1     120    -0.14694     0.11413     0.01964    0.301187570   -0.905902575   -1.207090145
     1     120    -0.14694     0.11413     0.02978    0.298530669   -0.908790015   -1.207320684
     1     120    -0.14694     0.11413     0.03993    0.295177846   -0.911266684   -1.206444530
     1     120    -0.14694     0.11413     0.05007    0.291416741   -0.908815182   -1.200231923
     1     120    -0.14694     0.11413     0.06022    0.289562937   -0.894919093   -1.184482030
     1     120    -0.14694     0.11413     0.07036    0.289350463   -0.892145427   -1.181495890
     1     120    -0.13061     0.10145     0.07043    0.282048931   -0.927811997   -1.209860928
     1     120    -0.11429     0.08877     0.07050    0.270497519   -0.953356502   -1.223854021
     1     120    -0.09796     0.07609     0.07058    0.264391075   -0.974542808   -1.238933883
     1     120    -0.08163     0.06341     0.07065    0.261896252   -0.994365586   -1.256261838
     1     120    -0.06531     0.05073     0.07072    0.261424568   -0.999534524   -1.260959092
     1     120    -0.04898     0.03804     0.07079    0.261088660   -0.997958681   -1.259047341
     1     120    -0.03265     0.02536     0.07086    0.260099299   -0.997920139   -1.258019439
     1     120    -0.01633     0.01268     0.07094    0.258343542   -1.008615195   -1.266958736
     1     120     0.00000     0.00000     0.07101    0.256087683   -1.022768156   -1.278855839
     1     120     0.00000     0.00000     0.06086    0.257795690   -1.014478492   -1.272274181
     1     120     0.00000     0.00000     0.05072    0.259422860   -1.006195992   -1.265618851
     1     120     0.00000     0.00000     0.04058    0.260880010   -0.998549572   -1.259429582
     1     120     0.00000     0.00000     0.03043    0.262078824   -0.992595844   -1.254674667
     1     120     0.00000     0.00000     0.02029    0.262968911   -0.989227193   -1.252196104
     1     120     0.00000     0.00000     0.01014    0.263538238   -0.987884516   -1.251422754
     1     120     0.00000     0.00000     0.00000    0.263680400   -0.987536600   -1.251217000
     1     120    -0.16805    -0.01640     0.06990    0.300481237   -0.859659305   -1.160140543
     1     120    -0.15278    -0.01491     0.06355    0.298665388   -0.857643175   -1.156308563
     1     120    -0.13750    -0.01342     0.05719    0.294720159   -0.870750719   -1.165470879
     1     120    -0.12222    -0.01193     0.05084    0.289320777   -0.909570162   -1.198890939
     1     120    -0.10694    -0.01044     0.04448    0.283394469   -0.944839848   -1.228234318
     1     120    -0.09167    -0.00895     0.03813    0.277663799   -0.969489120   -1.247152920
     1     120    -0.07639    -0.00746     0.03177    0.272627975   -0.977702556   -1.250330531
     1     120    -0.06111    -0.00596     0.02542    0.268670430   -0.984231583   -1.252902012
     1     120    -0.04583    -0.00447     0.01906    0.266018385   -0.991079559   -1.257097944
     1     120    -0.03056    -0.00298     0.01271    0.264569041   -0.989429281   -1.253998323
     1     120    -0.01528    -0.00149     0.00636    0.263892921   -0.987946333   -1.251839254
     1     120     0.00000     0.00000     0.00000    0.263680400   -0.987536600   -1.251217000
     1     120    -0.01528    -0.00149    -0.00010    0.263938092   -0.988325557   -1.252263649
     1     120    -0.03056    -0.00298    -0.00020    0.264812545   -0.990834467   -1.255647012
     1     120    -0.04583    -0.00447    -0.00030    0.267065517   -0.989394396   -1.256459913
     1     120    -0.06111    -0.00596    -0.00040    0.271277613   -0.975408758   -1.246686371
     1     120    -0.07639    -0.00746    -0.00050    0.277368384   -0.966809242   -1.244177626
     1     120    -0.09167    -0.00895    -0.00060    0.284595654   -0.959400295   -1.243995949
     1     120    -0.10694    -0.01044    -0.00070    0.292109687   -0.931229812   -1.223339499
     1     120    -0.12222    -0.01193    -0.00080    0.299205576   -0.892436352   -1.191641929
     1     120    -0.13750    -0.01342    -0.00090    0.305051653   -0.868511616   -1.173563269
     1     120    -0.15278    -0.01491    -0.00100    0.308888704   -0.856947310   -1.165836014
     1     120    -0.16805    -0.01640    -0.00110    0.310025898   -0.856388732   -1.166414630
     1     121     0.00000     0.00000     0.00000    1.367081676    0.301684676   -1.065397000
     1     121    -0.01633     0.01268    -0.00007    1.368270426    0.301400895   -1.066869531
     1     121    -0.03265     0.02536    -0.00014    1.370406372    0.300905817   -1.069500555
     1     121    -0.04898     0.03804    -0.00022    1.370936843    0.302813672   -1.068123171
     1     121    -0.06531     0.05073    -0.00029    1.369741515    0.305157945   -1.064583570
     1     121    -0.08163     0.06341    -0.00036    1.367649724    0.303771521   -1.063878203
     1     121    -0.09796     0.07609    -0.00043    1.365367594    0.299537399   -1.065830195
     1     121    -0.11429     0.08877    -0.00050    1.363342497    0.292701275   -1.070641222
     1     121    -0.13061     0.10145    -0.00058    1.361800238    0.290419979   -1.071380259
     1     121    -0.14694     0.11413    -0.00065    1.360955421    0.291949466   -1.069005955
     1     121    -0.14694     0.11413     0.00950    1.360468575    0.291164442   -1.069304134
     1     121    -0.14694     0.11413     0.01964    1.359389517    0.289656449   -1.069733069
     1     121    -0.14694     0.11413     0.02978    1.357714477    0.287053888   -1.070660589
     1     121    -0.14694     0.11413     0.03993    1.355628278    0.283460102   -1.072168176
     1     121    -0.14694     0.11413     0.05007    1.353212879    0.279457504   -1.073755375
     1     121    -0.14694     0.11413     0.06022    1.350693586    0.275820801   -1.074872785
     1     121    -0.14694     0.11413     0.07036    1.348189275    0.272979134   -1.075210142
     1     121    -0.13061     0.10145     0.07043    1.348434327    0.275238721   -1.073195606
     1     121    -0.11429     0.08877     0.07050    1.349297846    0.278311323   -1.070986523
     1     121    -0.09796     0.07609     0.07058    1.350711115    0.281905422   -1.068805693
     1     121    -0.08163     0.06341     0.07065    1.352508267    0.283072046   -1.069436222
     1     121    -0.06531     0.05073     0.07072    1.354589251    0.284690407   -1.069898844
     1     121    -0.04898     0.03804     0.07079    1.356879744    0.286294246   -1.070585498
     1     121    -0.03265     0.02536     0.07086    1.359623898    0.288489415   -1.071134483
     1     121    -0.01633     0.01268     0.07094    1.363486887    0.294107538   -1.069379349
     1     121     0.00000     0.00000     0.07101    1.369413642    0.301815135   -1.067598507
     1     121     0.00000     0.00000     0.06086    1.368776199    0.300755694   -1.068020505
     1     121     0.00000     0.00000     0.05072    1.368258202    0.300373810   -1.067884392
     1     121     0.00000     0.00000     0.04058    1.367854539    0.300581221   -1.067273317
     1     121     0.00000     0.00000     0.03043    1.367563344    0.301120554   -1.066442790
     1     121     0.00000     0.00000     0.02029    1.367315776    0.301524742   -1.065791034
     1     121     0.00000     0.00000     0.01014    1.367108318    0.301620858   -1.065487460
     1     121     0.00000     0.00000     0.00000    1.367081676    0.301684676   -1.065397000
     1     121    -0.16805    -0.01640     0.06990    1.412512972    0.353527097   -1.058985875
     1     121    -0.15278    -0.01491     0.06355    1.402009005    0.340881197   -1.061127808
     1     121    -0.13750    -0.01342     0.05719    1.392943002    0.324913222   -1.068029780
     1     121    -0.12222    -0.01193     0.05084    1.385368663    0.312143831   -1.073224832
     1     121    -0.10694    -0.01044     0.04448    1.379426008    0.307916107   -1.071509901
     1     121    -0.09167    -0.00895     0.03813    1.374952704    0.308969546   -1.065983158
     1     121    -0.07639    -0.00746     0.03177    1.371793937    0.305282323   -1.066511615
     1     121    -0.06111    -0.00596     0.02542    1.369657403    0.300536425   -1.069120977
     1     121    -0.04583    -0.00447     0.01906    1.368351920    0.296752589   -1.071599331
     1     121    -0.03056    -0.00298     0.01271    1.367586093    0.299210363   -1.068375730
     1     121    -0.01528    -0.00149     0.00636    1.367240865    0.301121976   -1.066118889
     1     121     0.00000     0.00000     0.00000    1.367081676    0.301684676   -1.065397000
     1     121    -0.01528    -0.00149    -0.00010    1.367871318    0.301591978   -1.066279340
     1     121    -0.03056    -0.00298    -0.00020    1.370263856    0.301137073   -1.069126782
     1     121    -0.04583    -0.00447    -0.00030    1.374082160    0.302853382   -1.071228778
     1     121    -0.06111    -0.00596    -0.00040    1.378978205    0.311594674   -1.067383531
     1     121    -0.07639    -0.00746    -0.00050    1.382332898    0.316794596   -1.065538302
     1     121    -0.09167    -0.00895    -0.00060    1.382884017    0.316951215   -1.065932802
     1     121    -0.10694    -0.01044    -0.00070    1.383200803    0.315278729   -1.067922074
     1     121    -0.12222    -0.01193    -0.00080    1.384290152    0.318958930   -1.065331223
     1     121    -0.13750    -0.01342    -0.00090    1.386320046    0.324604530   -1.061715515
     1     121    -0.15278    -0.01491    -0.00100    1.389401811    0.329744560   -1.059657251
     1     121    -0.16805    -0.01640    -0.00110    1.393445567    0.333523294   -1.059922274
     1     122     0.00000     0.00000     0.00000    1.390258196    0.332593196   -1.057665000
     1     122    -0.01633     0.01268    -0.00007    1.391400510    0.332095218   -1.059305291
     1     122    -0.03265     0.02536    -0.00014    1.396172071    0.333218123   -1.062953949
     1     122    -0.04898     0.03804    -0.00022    1.406204409    0.347397205   -1.058807203
     1     122    -0.06531     0.05073    -0.00029    1.420657198    0.370469778   -1.050187420
     1     122    -0.08163     0.06341    -0.00036    1.437160221    0.388268713   -1.048891509
     1     122    -0.09796     0.07609    -0.00043    1.453506244    0.402641281   -1.050864963
     1     122    -0.11429     0.08877    -0.00050    1.467896057    0.414914993   -1.052981063
     1     122    -0.13061     0.10145    -0.00058    1.478721224    0.429339164   -1.049382060
     1     122    -0.14694     0.11413    -0.00065    1.484935794    0.440587578   -1.044348215
     1     122    -0.14694     0.11413     0.00950    1.485361201    0.440855212   -1.044505989
     1     122    -0.14694     0.11413     0.01964    1.486386383    0.441340764   -1.045045619
     1     122    -0.14694     0.11413     0.02978    1.487984760    0.441820654   -1.046164106
     1     122    -0.14694     0.11413     0.03993    1.489991791    0.442486446   -1.047505345
     1     122    -0.14694     0.11413     0.05007    1.492313926    0.443995348   -1.048318578
     1     122    -0.14694     0.11413     0.06022    1.494731600    0.446551636   -1.048179964
     1     122    -0.14694     0.11413     0.07036    1.497153918    0.450054054   -1.047099864
     1     122    -0.13061     0.10145     0.07043    1.491263940    0.438322907   -1.052941033
     1     122    -0.11429     0.08877     0.07050    1.480675991    0.424244309   -1.056431682
     1     122    -0.09796     0.07609     0.07058    1.466610955    0.411227454   -1.055383502
     1     122    -0.08163     0.06341     0.07065    1.450372460    0.398167798   -1.052204662
     1     122    -0.06531     0.05073     0.07072    1.433665446    0.380904490   -1.052760956
     1     122    -0.04898     0.03804     0.07079    1.417963545    0.356372300   -1.061591246
     1     122    -0.03265     0.02536     0.07086    1.404471895    0.339962052   -1.064509843
     1     122    -0.01633     0.01268     0.07094    1.393656057    0.329736493   -1.063919564
     1     122     0.00000     0.00000     0.07101    1.385336040    0.321819791   -1.063516249
     1     122     0.00000     0.00000     0.06086    1.386540984    0.323770999   -1.062769985
     1     122     0.00000     0.00000     0.05072    1.387624380    0.326030660   -1.061593720
     1     122     0.00000     0.00000     0.04058    1.388558562    0.328396903   -1.060161659
     1     122     0.00000     0.00000     0.03043    1.389287936    0.330454641   -1.058833296
     1     122     0.00000     0.00000     0.02029    1.389793298    0.331764531   -1.058028767
     1     122     0.00000     0.00000     0.01014    1.390098491    0.332356007   -1.057742484
     1     122     0.00000     0.00000     0.00000    1.390258196    0.332593196   -1.057665000
     1     122    -0.16805    -0.01640     0.06990    1.452414187    0.391146795   -1.061267391
     1     122    -0.15278    -0.01491     0.06355    1.441421634    0.382240285   -1.059181349
     1     122    -0.13750    -0.01342     0.05719    1.431080839    0.373821098   -1.057259741
     1     122    -0.12222    -0.01193     0.05084    1.421689362    0.363867018   -1.057822344
     1     122    -0.10694    -0.01044     0.04448    1.413501936    0.352527823   -1.060974113
     1     122    -0.09167    -0.00895     0.03813    1.406623149    0.341789518   -1.064833632
     1     122    -0.07639    -0.00746     0.03177    1.401078333    0.334630495   -1.066447839
     1     122    -0.06111    -0.00596     0.02542    1.396811263    0.329662745   -1.067148518
     1     122    -0.04583    -0.00447     0.01906    1.393719515    0.328544031   -1.065175484
     1     122    -0.03056    -0.00298     0.01271    1.391729704    0.330952088   -1.060777617
     1     122    -0.01528    -0.00149     0.00636    1.390594203    0.332193472   -1.058400730
     1     122     0.00000     0.00000     0.00000    1.390258196    0.332593196   -1.057665000
     1     122    -0.01528    -0.00149    -0.00010    1.389955510    0.331572129   -1.058383381
     1     122    -0.03056    -0.00298    -0.00020    1.389207331    0.328121550   -1.061085780
     1     122    -0.04583    -0.00447    -0.00030    1.388253680    0.323386369   -1.064867311
     1     122    -0.06111    -0.00596    -0.00040    1.387855171    0.324466852   -1.063388319
     1     122    -0.07639    -0.00746    -0.00050    1.391048965    0.329079343   -1.061969622
     1     122    -0.09167    -0.00895    -0.00060    1.399342201    0.337267130   -1.062075071
     1     122    -0.10694    -0.01044    -0.00070    1.410322788    0.348653987   -1.061668801
     1     122    -0.12222    -0.01193    -0.00080    1.423239215    0.365450164   -1.057789050
     1     122    -0.13750    -0.01342    -0.00090    1.437639763    0.383674668   -1.053965095
     1     122    -0.15278    -0.01491    -0.00100    1.453269941    0.401478545   -1.051791396
     1     122    -0.16805    -0.01640    -0.00110    1.469651489    0.417594420   -1.052057068
     1     123     0.00000     0.00000     0.00000    3.625257008    4.464670008    0.839413000
     1     123    -0.01633     0.01268    -0.00007    3.622599065    4.462701718    0.840102653
     1     123    -0.03265     0.02536    -0.00014    3.614793311    4.453026324    0.838233013
     1     123    -0.04898     0.03804    -0.00022    3.602361603    4.433235585    0.830873982
     1     123    -0.06531     0.05073    -0.00029    3.586269447    4.409494907    0.823225460
     1     123    -0.08163     0.06341    -0.00036    3.567744577    4.390098266    0.822353689
     1     123    -0.09796     0.07609    -0.00043    3.548237786    4.371286449    0.823048663
     1     123    -0.11429     0.08877    -0.00050    3.529819402    4.350156255    0.820336852
     1     123    -0.13061     0.10145    -0.00058    3.514984047    4.327707646    0.812723599
     1     123    -0.14694     0.11413    -0.00065    3.506149624    4.312788423    0.806638799
     1     123    -0.14694     0.11413     0.00950    3.505793442    4.312554354    0.806760912
     1     123    -0.14694     0.11413     0.01964    3.505218481    4.312211390    0.806992909
     1     123    -0.14694     0.11413     0.02978    3.504389846    4.311809018    0.807419173
     1     123    -0.14694     0.11413     0.03993    3.503459997    4.311444208    0.807984211
     1     123    -0.14694     0.11413     0.05007    3.502385771    4.310872846    0.808487075
     1     123    -0.14694     0.11413     0.06022    3.501306445    4.310096328    0.808789883
     1     123    -0.14694     0.11413     0.07036    3.500186598    4.309044788    0.808858191
     1     123    -0.13061     0.10145     0.07043    3.507840371    4.323379389    0.815539018
     1     123    -0.11429     0.08877     0.07050    3.521333022    4.341449409    0.820116387
     1     123    -0.09796     0.07609     0.07058    3.538920009    4.362862288    0.823942279
     1     123    -0.08163     0.06341     0.07065    3.558683443    4.382936583    0.824253140
     1     123    -0.06531     0.05073     0.07072    3.578859285    4.404276817    0.825417532
     1     123    -0.04898     0.03804     0.07079    3.597750925    4.431662312    0.833911388
     1     123    -0.03265     0.02536     0.07086    3.613976964    4.452616709    0.838639746
     1     123    -0.01633     0.01268     0.07094    3.626203720    4.469440659    0.843236939
     1     123     0.00000     0.00000     0.07101    3.633337226    4.477486269    0.844149043
     1     123     0.00000     0.00000     0.06086    3.631279174    4.474540821    0.843261647
     1     123     0.00000     0.00000     0.05072    3.629534909    4.471732589    0.842197680
     1     123     0.00000     0.00000     0.04058    3.628053279    4.469138535    0.841085255
     1     123     0.00000     0.00000     0.03043    3.626894234    4.467048764    0.840154530
     1     123     0.00000     0.00000     0.02029    3.626011968    4.465645753    0.839633785
     1     123     0.00000     0.00000     0.01014    3.625457329    4.464916996    0.839459667
     1     123     0.00000     0.00000     0.00000    3.625257008    4.464670008    0.839413000
     1     123    -0.16805    -0.01640     0.06990    3.503055361    4.312480451    0.809425090
     1     123    -0.15278    -0.01491     0.06355    3.501819775    4.311699167    0.809879391
     1     123    -0.13750    -0.01342     0.05719    3.506407396    4.319692529    0.813285133
     1     123    -0.12222    -0.01193     0.05084    3.516359081    4.335030343    0.818671262
     1     123    -0.10694    -0.01044     0.04448    3.530657534    4.352744342    0.822086808
     1     123    -0.09167    -0.00895     0.03813    3.547974746    4.371954826    0.823980080
     1     123    -0.07639    -0.00746     0.03177    3.566643198    4.391108020    0.824464822
     1     123    -0.06111    -0.00596     0.02542    3.585003073    4.413608065    0.828604992
     1     123    -0.04583    -0.00447     0.01906    3.601385012    4.442689442    0.841304430
     1     123    -0.03056    -0.00298     0.01271    3.614290143    4.456125370    0.841835226
     1     123    -0.01528    -0.00149     0.00636    3.622465632    4.462540961    0.840075329
     1     123     0.00000     0.00000     0.00000    3.625257008    4.464670008    0.839413000
     1     123    -0.01528    -0.00149    -0.00010    3.622838202    4.462904206    0.840066005
     1     123    -0.03056    -0.00298    -0.00020    3.615593830    4.456880710    0.841286880
     1     123    -0.04583    -0.00447    -0.00030    3.604119999    4.441615488    0.837495489
     1     123    -0.06111    -0.00596    -0.00040    3.589328599    4.415893497    0.826564898
     1     123    -0.07639    -0.00746    -0.00050    3.572533925    4.396517311    0.823983385
     1     123    -0.09167    -0.00895    -0.00060    3.555144807    4.379292311    0.824147504
     1     123    -0.10694    -0.01044    -0.00070    3.538718609    4.358965445    0.820246836
     1     123    -0.12222    -0.01193    -0.00080    3.524830878    4.337847394    0.813016516
     1     123    -0.13750    -0.01342    -0.00090    3.514826458    4.323536128    0.808709670
     1     123    -0.15278    -0.01491    -0.00100    3.509822455    4.316682501    0.806860046
     1     123    -0.16805    -0.01640    -0.00110    3.510449767    4.317571462    0.807121695
     1     124     0.00000     0.00000     0.00000    3.677609606    4.527662606    0.850053000
     1     124    -0.01633     0.01268    -0.00007    3.673567442    4.524298174    0.850730732
     1     124    -0.03265     0.02536    -0.00014    3.661923249    4.509188335    0.847265087
     1     124    -0.04898     0.03804    -0.00022    3.643827596    4.481190684    0.837363088
     1     124    -0.06531     0.05073    -0.00029    3.621403313    4.449599152    0.828195839
     1     124    -0.08163     0.06341    -0.00036    3.597311417    4.424686287    0.827374870
     1     124    -0.09796     0.07609    -0.00043    3.574579385    4.401977756    0.827398371
     1     124    -0.11429     0.08877    -0.00050    3.555713931    4.379061136    0.823347206
     1     124    -0.13061     0.10145    -0.00058    3.542155028    4.358325397    0.816170368
     1     124    -0.14694     0.11413    -0.00065    3.534639193    4.345894920    0.811255727
     1     124    -0.14694     0.11413     0.00950    3.534861483    4.346255569    0.811394087
     1     124    -0.14694     0.11413     0.01964    3.535166061    4.346759463    0.811593401
     1     124    -0.14694     0.11413     0.02978    3.535550132    4.347427032    0.811876900
     1     124    -0.14694     0.11413     0.03993    3.536016141    4.348146105    0.812129963
     1     124    -0.14694     0.11413     0.05007    3.536472553    4.348627767    0.812155214
     1     124    -0.14694     0.11413     0.06022    3.536903789    4.348735528    0.811831739
     1     124    -0.14694     0.11413     0.07036    3.537291063    4.348459338    0.811168276
     1     124    -0.13061     0.10145     0.07043    3.545908005    4.361585175    0.815677170
     1     124    -0.11429     0.08877     0.07050    3.560802482    4.381562518    0.820760036
     1     124    -0.09796     0.07609     0.07058    3.580736077    4.408033597    0.827297520
     1     124    -0.08163     0.06341     0.07065    3.603649012    4.432054681    0.828405669
     1     124    -0.06531     0.05073     0.07072    3.626719019    4.455518640    0.828799621
     1     124    -0.04898     0.03804     0.07079    3.646935004    4.485039782    0.838104778
     1     124    -0.03265     0.02536     0.07086    3.661819585    4.506082182    0.844262597
     1     124    -0.01633     0.01268     0.07094    3.669553758    4.519262812    0.849709054
     1     124     0.00000     0.00000     0.07101    3.669373557    4.517883535    0.848509978
     1     124     0.00000     0.00000     0.06086    3.671516602    4.520740070    0.849223468
     1     124     0.00000     0.00000     0.05072    3.673390105    4.523141011    0.849750906
     1     124     0.00000     0.00000     0.04058    3.674896472    4.524957914    0.850061442
     1     124     0.00000     0.00000     0.03043    3.676078373    4.526237583    0.850159210
     1     124     0.00000     0.00000     0.02029    3.676936860    4.527059394    0.850122534
     1     124     0.00000     0.00000     0.01014    3.677444797    4.527515825    0.850071027
     1     124     0.00000     0.00000     0.00000    3.677609606    4.527662606    0.850053000
     1     124    -0.16805    -0.01640     0.06990    3.538590106    4.351698532    0.813108426
     1     124    -0.15278    -0.01491     0.06355    3.539477906    4.351936092    0.812458186
     1     124    -0.13750    -0.01342     0.05719    3.546004507    4.359759168    0.813754660
     1     124    -0.12222    -0.01193     0.05084    3.557738536    4.376738490    0.818999955
     1     124    -0.10694    -0.01044     0.04448    3.573799197    4.398169560    0.824370363
     1     124    -0.09167    -0.00895     0.03813    3.592896878    4.421637774    0.828740896
     1     124    -0.07639    -0.00746     0.03177    3.613337337    4.442653659    0.829316322
     1     124    -0.06111    -0.00596     0.02542    3.633414189    4.467806786    0.834392597
     1     124    -0.04583    -0.00447     0.01906    3.651373456    4.502321878    0.850948421
     1     124    -0.03056    -0.00298     0.01271    3.665510743    4.517997190    0.852486446
     1     124    -0.01528    -0.00149     0.00636    3.674516384    4.525254124    0.850737740
     1     124     0.00000     0.00000     0.00000    3.677609606    4.527662606    0.850053000
     1     124    -0.01528    -0.00149    -0.00010    3.674209681    4.525026852    0.850817172
     1     124    -0.03056    -0.00298    -0.00020    3.664341210    4.516308302    0.851967092
     1     124    -0.04583    -0.00447    -0.00030    3.648957723    4.495116377    0.846158654
     1     124    -0.06111    -0.00596    -0.00040    3.629635964    4.461446700    0.831810736
     1     124    -0.07639    -0.00746    -0.00050    3.608240955    4.437015518    0.828774563
     1     124    -0.09167    -0.00895    -0.00060    3.586744479    4.415811412    0.829066933
     1     124    -0.10694    -0.01044    -0.00070    3.567007500    4.392652812    0.825645312
     1     124    -0.12222    -0.01193    -0.00080    3.550672819    4.369286943    0.818614124
     1     124    -0.13750    -0.01342    -0.00090    3.539030775    4.353140586    0.814109811
     1     124    -0.15278    -0.01491    -0.00100    3.532873834    4.344873235    0.811999401
     1     124    -0.16805    -0.01640    -0.00110    3.532484155    4.344580878    0.812096723
     1     125     0.00000     0.00000     0.00000    4.633511566    5.467803566    0.834292000
     1     125    -0.01633     0.01268    -0.00007    4.634795472    5.471137819    0.836342347
     1     125    -0.03265     0.02536    -0.00014    4.639285240    5.483979074    0.844693834
     1     125    -0.04898     0.03804    -0.00022    4.648380701    5.499410517    0.851029816
     1     125    -0.06531     0.05073    -0.00029    4.663314062    5.515706926    0.852392864
     1     125    -0.08163     0.06341    -0.00036    4.683735638    5.535811651    0.852076013
     1     125    -0.09796     0.07609    -0.00043    4.693908117    5.602948578    0.909040461
     1     125    -0.11429     0.08877    -0.00050    4.684238054    5.604765766    0.920527712
     1     125    -0.13061     0.10145    -0.00058    4.677100610    5.611266448    0.934165837
     1     125    -0.14694     0.11413    -0.00065    4.673168032    5.614771901    0.941603869
     1     125    -0.14694     0.11413     0.00950    4.674439123    5.616117736    0.941678613
     1     125    -0.14694     0.11413     0.01964    4.677245151    5.618850844    0.941605692
     1     125    -0.14694     0.11413     0.02978    4.681397147    5.622738562    0.941341415
     1     125    -0.14694     0.11413     0.03993    4.686630521    5.627106378    0.940475857
     1     125    -0.14694     0.11413     0.05007    4.692098630    5.630379448    0.938280818
     1     125    -0.14694     0.11413     0.06022    4.696239065    5.630860152    0.934621087
     1     125    -0.14694     0.11413     0.07036    4.697914335    5.629224626    0.931310291
     1     125    -0.13061     0.10145     0.07043    4.708595387    5.646409634    0.937814247
     1     125    -0.11429     0.08877     0.07050    4.718062284    5.610709641    0.892647357
     1     125    -0.09796     0.07609     0.07058    4.714635499    5.601445062    0.886809563
     1     125    -0.08163     0.06341     0.07065    4.705851467    5.559107380    0.853255913
     1     125    -0.06531     0.05073     0.07072    4.691804168    5.541300588    0.849496420
     1     125    -0.04898     0.03804     0.07079    4.678401282    5.545398944    0.866997662
     1     125    -0.03265     0.02536     0.07086    4.667372058    5.532300887    0.864928830
     1     125    -0.01633     0.01268     0.07094    4.657889147    5.492859295    0.834970149
     1     125     0.00000     0.00000     0.07101    4.650098306    5.471689096    0.821590789
     1     125     0.00000     0.00000     0.06086    4.646160203    5.472539214    0.826379011
     1     125     0.00000     0.00000     0.05072    4.642613723    5.472757278    0.830143555
     1     125     0.00000     0.00000     0.04058    4.639516942    5.472273206    0.832756264
     1     125     0.00000     0.00000     0.03043    4.636946570    5.471079436    0.834132866
     1     125     0.00000     0.00000     0.02029    4.635079908    5.469532605    0.834452696
