# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     202     0.09846     0.00000     0.00000    0.398841149    0.148540560   -0.250300589
     1     202     0.12308     0.00000     0.00000    0.399741454    0.152428479   -0.247312975
     1     202     0.14769     0.00000     0.00000    0.400019480    0.153395480   -0.246624000
     1     202     0.00000     0.08450     0.00000    0.420267366    0.184423366   -0.235844000
     1     202     0.00000     0.07042     0.00000    0.418153113    0.179949619   -0.238203494
     1     202     0.00000     0.05633     0.00000    0.412788856    0.168037437   -0.244751419
     1     202     0.00000     0.04225     0.00000    0.406173983    0.157759937   -0.248414046
     1     202     0.00000     0.02817     0.00000    0.400047157    0.153522256   -0.246524902
     1     202     0.00000     0.01408     0.00000    0.395809636    0.153020267   -0.242789369
     1     202     0.00000     0.00000     0.00000    0.394296845    0.152370845   -0.241926000
     1     202     0.00000     0.00000     0.03843    0.393153374    0.147230148   -0.245923227
     1     202     0.00000     0.00000     0.07685    0.386583513    0.137375234   -0.249208278
     1     202     0.00000     0.00000     0.11528    0.372434252    0.125023252   -0.247411000
     1     202     0.00000     0.00000     0.15371    0.356024794    0.103832287   -0.252192507
     1     202     0.00000     0.00000     0.19213    0.344442412    0.086744256   -0.257698157
     1     202     0.00000     0.00000     0.23056    0.340421816    0.084539816   -0.255882000
     1     202    -0.14769    -0.08450     0.23056    0.351791788    0.073480788   -0.278311000
     1     202    -0.12308    -0.07042     0.19213    0.360646314    0.079462825   -0.281183488
     1     202    -0.09846    -0.05633     0.15371    0.370943720    0.099623638   -0.271320082
     1     202    -0.07385    -0.04225     0.11528    0.369754245    0.106790180   -0.262964064
     1     202    -0.04923    -0.02817     0.07685    0.373891033    0.111420387   -0.262470646
     1     202    -0.02462    -0.01408     0.03843    0.388449725    0.141674349   -0.246775376
     1     202     0.00000     0.00000     0.00000    0.394296845    0.152370845   -0.241926000
     1     202     0.00000    -0.01408     0.03843    0.390827256    0.146326336   -0.244500920
     1     202     0.00000    -0.02817     0.07685    0.379159599    0.124157930   -0.255001669
     1     202     0.00000    -0.04225     0.11528    0.364162224    0.109862672   -0.254299552
     1     202     0.00000    -0.05633     0.15371    0.357457922    0.095416132   -0.262041790
     1     202     0.00000    -0.07042     0.19213    0.358882575    0.096639847   -0.262242728
     1     202     0.00000    -0.08450     0.23056    0.360420315    0.100369315   -0.260051000
     1     202    -0.14769     0.00000     0.23056    0.354356323    0.098052323   -0.256304000
     1     202    -0.12308     0.00000     0.19213    0.356894103    0.097350724   -0.259543379
     1     202    -0.09846     0.00000     0.15371    0.364620382    0.103002333   -0.261618049
     1     202    -0.07385     0.00000     0.11528    0.374961764    0.119565665   -0.255396100
     1     202    -0.04923     0.00000     0.07685    0.385006045    0.129438485   -0.255567559
     1     202    -0.02462     0.00000     0.03843    0.392119858    0.145529912   -0.246589946
     1     202     0.00000     0.00000     0.00000    0.394296845    0.152370845   -0.241926000
     1     202     0.02462    -0.01408     0.00000    0.397387022    0.152983393   -0.244403629
     1     202     0.04923    -0.02817     0.00000    0.404243646    0.150425576   -0.253818069
     1     202     0.07385    -0.04225     0.00000    0.411222166    0.150208079   -0.261014087
     1     202     0.09846    -0.05633     0.00000    0.417150263    0.159202472   -0.257947790
     1     202     0.12308    -0.07042     0.00000    0.422094196    0.171657335   -0.250436861
     1     202     0.14769    -0.08450     0.00000    0.424251856    0.176062856   -0.248189000
     1     203     0.00000     0.00000     0.00000    0.554953522    0.139373522   -0.415580000
     1     203     0.02462     0.00000     0.00000    0.554069270    0.142549083   -0.411520186
     1     203     0.04923     0.00000     0.00000    0.551531547    0.155215426   -0.396316121
     1     203     0.07385     0.00000     0.00000    0.547883235    0.161214590   -0.386668645
     1     203     0.09846     0.00000     0.00000    0.544073914    0.152230406   -0.391843508
     1     203     0.12308     0.00000     0.00000    0.541207259    0.139514397   -0.401692863
     1     203     0.14769     0.00000     0.00000    0.540146963    0.136165963   -0.403981000
     1     203     0.00000     0.08450     0.00000    0.511343564    0.153251564   -0.358092000
     1     203     0.00000     0.07042     0.00000    0.514615319    0.158792635   -0.355822684
     1     203     0.00000     0.05633     0.00000    0.523145570    0.170110574   -0.353034996
     1     203     0.00000     0.04225     0.00000    0.534141946    0.171365329   -0.362776617
     1     203     0.00000     0.02817     0.00000    0.544687478    0.157630648   -0.387056830
     1     203     0.00000     0.01408     0.00000    0.552224929    0.142011645   -0.410213283
     1     203     0.00000     0.00000     0.00000    0.554953522    0.139373522   -0.415580000
     1     203     0.00000     0.00000     0.03843    0.555374272    0.156986394   -0.398387878
     1     203     0.00000     0.00000     0.07685    0.550337668    0.254296986   -0.296040682
     1     203     0.00000     0.00000     0.11528    0.509405390    0.250109390   -0.259296000
     1     203     0.00000     0.00000     0.15371    0.469483071    0.202529618   -0.266953453
     1     203     0.00000     0.00000     0.19213    0.443924512    0.160110274   -0.283814238
     1     203     0.00000     0.00000     0.23056    0.435329676    0.148439676   -0.286890000
     1     203    -0.14769    -0.08450     0.23056    0.447764920    0.146108920   -0.301656000
     1     203    -0.12308    -0.07042     0.19213    0.458617495    0.156720430   -0.301897065
     1     203    -0.09846    -0.05633     0.15371    0.490964740    0.173957500   -0.317007240
     1     203    -0.07385    -0.04225     0.11528    0.508701380    0.231443777   -0.277257602
     1     203    -0.04923    -0.02817     0.07685    0.528874402    0.218102162   -0.310772240
     1     203    -0.02462    -0.01408     0.03843    0.547083645    0.147601275   -0.399482370
     1     203     0.00000     0.00000     0.00000    0.554953522    0.139373522   -0.415580000
     1     203     0.00000    -0.01408     0.03843    0.545986030    0.148178266   -0.397807764
     1     203     0.00000    -0.02817     0.07685    0.530312260    0.188703201   -0.341609059
     1     203     0.00000    -0.04225     0.11528    0.507150915    0.210697859   -0.296453056
     1     203     0.00000    -0.05633     0.15371    0.481251201    0.184663265   -0.296587936
