# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     318     0.07382     0.07800     0.23510   -0.363050115   -1.341908963   -0.978858849
     1     318     0.07382     0.07800     0.20151   -0.438878441   -1.398322523   -0.959444082
     1     318     0.07382     0.07800     0.16793   -0.540007391   -1.501674840   -0.961667449
     1     318     0.07382     0.07800     0.13434   -0.621349674   -1.629786869   -1.008437195
     1     318     0.07382     0.07800     0.10076   -0.665875695   -1.740361562   -1.074485868
     1     318     0.07382     0.07800     0.06717   -0.682574435   -1.787774324   -1.105199890
     1     318     0.07382     0.07800     0.03359   -0.687908315   -1.799063722   -1.111155408
     1     318     0.07382     0.07800     0.00000   -0.685452908   -1.773984095   -1.088531187
     1     318     0.07382     0.07800     0.00000   -0.685452908   -1.773984095   -1.088531187
     1     318     0.07382     0.07020     0.00000   -0.688155718   -1.786415813   -1.098260096
     1     318     0.07382     0.06240     0.00000   -0.690745247   -1.791284052   -1.100538805
     1     318     0.07382     0.05460     0.00000   -0.693106948   -1.795782759   -1.102675811
     1     318     0.07382     0.04680     0.00000   -0.695127913   -1.799814177   -1.104686264
     1     318     0.07382     0.03900     0.00000   -0.696806581   -1.803389356   -1.106582775
     1     318     0.07382     0.03120     0.00000   -0.698127521   -1.806406029   -1.108278508
     1     318     0.07382     0.02340     0.00000   -0.699099087   -1.808771721   -1.109672634
     1     318     0.07382     0.01560     0.00000   -0.699756759   -1.810450289   -1.110693530
     1     318     0.07382     0.00780     0.00000   -0.700155706   -1.811429688   -1.111273983
     1     318     0.07382     0.00000     0.00000   -0.700289836   -1.811653745   -1.111363909
     1     318     0.00000     0.07800     0.00000   -0.692314322   -1.788374791   -1.096060469
     1     318     0.00738     0.07800     0.00000   -0.692192930   -1.787593459   -1.095400529
     1     318     0.01476     0.07800     0.00000   -0.691899724   -1.786731168   -1.094831444
     1     318     0.02215     0.07800     0.00000   -0.691460695   -1.785818227   -1.094357532
     1     318     0.02953     0.07800     0.00000   -0.690835627   -1.784803825   -1.093968198
     1     318     0.03691     0.07800     0.00000   -0.690121368   -1.783812414   -1.093691046
     1     318     0.04429     0.07800     0.00000   -0.689277294   -1.782742771   -1.093465477
     1     318     0.05168     0.07800     0.00000   -0.688385153   -1.781712266   -1.093327114
     1     318     0.05906     0.07800     0.00000   -0.687380633   -1.780575058   -1.093194425
     1     318     0.06644     0.07800     0.00000   -0.686405393   -1.779580460   -1.093175067
     1     318     0.07382     0.07800     0.00000   -0.685452908   -1.773984095   -1.088531187
     1     318     0.07382     0.00000     0.33585   -0.357471981   -1.370437387   -1.012965406
     1     318     0.06644     0.00000     0.33585   -0.357278591   -1.369241102   -1.011962512
     1     318     0.05906     0.00000     0.33585   -0.356703583   -1.367756279   -1.011052696
     1     318     0.05168     0.00000     0.33585   -0.355796502   -1.366119421   -1.010322919
     1     318     0.04429     0.00000     0.33585   -0.354617166   -1.364447862   -1.009830696
     1     318     0.03691     0.00000     0.33585   -0.353315780   -1.362921013   -1.009605233
     1     318     0.02953     0.00000     0.33585   -0.351918706   -1.361541411   -1.009622705
     1     318     0.02215     0.00000     0.33585   -0.350612959   -1.360433334   -1.009820375
     1     318     0.01476     0.00000     0.33585   -0.349536367   -1.359633412   -1.010097045
     1     318     0.00738     0.00000     0.33585   -0.348838277   -1.359167288   -1.010329011
     1     318     0.00000     0.00000     0.33585   -0.348593923   -1.359013179   -1.010419256
     1     318     0.00000     0.07800     0.33585   -0.334335982   -1.353297843   -1.018961862
     1     318     0.00738     0.07800     0.33585   -0.334441411   -1.353251628   -1.018810218
     1     318     0.01476     0.07800     0.33585   -0.334933610   -1.354173375   -1.019239765
     1     318     0.02215     0.07800     0.33585   -0.335717019   -1.355148866   -1.019431847
     1     318     0.02953     0.07800     0.33585   -0.336440375   -1.351293811   -1.014853437
     1     318     0.03691     0.07800     0.33585   -0.336965821   -1.351375632   -1.014409811
     1     318     0.04429     0.07800     0.33585   -0.337145870   -1.351599497   -1.014453627
     1     318     0.05168     0.07800     0.33585   -0.336936704   -1.351889132   -1.014952428
     1     318     0.05906     0.07800     0.33585   -0.336205634   -1.352070319   -1.015864685
     1     318     0.06644     0.07800     0.33585   -0.335262905   -1.366821594   -1.031558690
     1     318     0.07382     0.07800     0.33585   -0.336656367   -1.364409842   -1.027753475
     1     319     0.00000     0.00000     0.00000   -0.676783915   -1.802686734   -1.125902819
     1     319     0.00000     0.00000     0.03359   -0.676058464   -1.788479693   -1.112421230
     1     319     0.00000     0.00000     0.06717   -0.670557705   -1.754785015   -1.084227310
     1     319     0.00000     0.00000     0.10076   -0.649506072   -1.731132056   -1.081625985
     1     319     0.00000     0.00000     0.13434   -0.601025208   -1.603649439   -1.002624231
     1     319     0.00000     0.00000     0.16793   -0.518923486   -1.468039521   -0.949116035
     1     319     0.00000     0.00000     0.20151   -0.422833186   -1.387336659   -0.964503473
     1     319     0.00000     0.00000     0.23510   -0.336999020   -1.288921384   -0.951922364
     1     319     0.00000     0.00000     0.26868   -0.290837504   -1.243576364   -0.952738860
     1     319     0.00000     0.00000     0.30227   -0.282073706   -1.284804157   -1.002730450
     1     319     0.00000     0.00000     0.33585   -0.280244064   -1.305261570   -1.025017506
     1     319     0.00000     0.00000     0.33585   -0.280244064   -1.305261570   -1.025017506
     1     319     0.00000     0.00780     0.33585   -0.281044127   -1.305926014   -1.024881888
     1     319     0.00000     0.01560     0.33585   -0.283408680   -1.307930720   -1.024522040
