# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     333     0.03592     0.03185    -0.01969    0.964672442    0.204992213   -0.759680229
     1     333     0.01796     0.01593    -0.00984    0.964634766    0.215888306   -0.748746459
     1     333     0.00000     0.00000     0.00000    0.965687963    0.218190963   -0.747497000
     1     333     0.00000     0.01593    -0.00984    0.965708069    0.217574928   -0.748133141
     1     333     0.00000     0.03185    -0.01969    0.966885066    0.215299654   -0.751585413
     1     333     0.00000     0.04778    -0.02953    0.970917846    0.213747196   -0.757170650
     1     333     0.00000     0.06371    -0.03938    0.977814193    0.217673443   -0.760140750
     1     333     0.00000     0.07963    -0.04922    0.985856097    0.226115430   -0.759740667
     1     333     0.00000     0.09556    -0.05906    0.992512011    0.234156615   -0.758355396
     1     333     0.00000     0.11149    -0.06891    0.982957347    0.227688876   -0.755268471
     1     333     0.00000     0.12741    -0.07875    0.975994547    0.217075547   -0.758919000
     1     333     0.14368     0.12741     0.02623    0.972839741    0.215059741   -0.757780000
     1     333     0.12572     0.11149     0.02295    0.968286860    0.207061356   -0.761225503
     1     333     0.10776     0.09556     0.01967    0.966453813    0.196883456   -0.769570357
     1     333     0.08980     0.07963     0.01640    0.967321366    0.192081906   -0.775239460
     1     333     0.07184     0.06371     0.01312    0.968694532    0.192965190   -0.775729342
     1     333     0.05388     0.04778     0.00984    0.972697210    0.197137717   -0.775559493
     1     333     0.03592     0.03185     0.00656    0.970059769    0.206213272   -0.763846498
     1     333     0.01796     0.01593     0.00328    0.965685436    0.215770852   -0.749914584
     1     333     0.00000     0.00000     0.00000    0.965687963    0.218190963   -0.747497000
     1     333    -0.01796     0.00000    -0.01312    0.964422747    0.215669486   -0.748753260
     1     333    -0.03592     0.00000    -0.02625    0.963105986    0.201619993   -0.761485993
     1     333    -0.05388     0.00000    -0.03937    0.970493472    0.196836138   -0.773657334
     1     333    -0.07184     0.00000    -0.05249    0.980756814    0.210006049   -0.770750765
     1     333    -0.08980     0.00000    -0.06562    0.977954972    0.205270623   -0.772684349
     1     333    -0.10776     0.00000    -0.07874    0.968465926    0.200762270   -0.767703655
     1     333    -0.12572     0.00000    -0.09186    0.957162545    0.195174979   -0.761987566
     1     333    -0.14368     0.00000    -0.10498    0.951233844    0.191831844   -0.759402000
     1     334     0.00000     0.00000     0.00000    0.992478999    0.250510999   -0.741968000
     1     334    -0.02874     0.00000     0.00000    0.993209634    0.248042510   -0.745167124
     1     334    -0.05747     0.00000     0.00000    0.995981813    0.240890361   -0.755091452
     1     334    -0.08621     0.00000     0.00000    1.000262866    0.234204940   -0.766057926
     1     334    -0.11495     0.00000     0.00000    1.000730894    0.236687794   -0.764043099
     1     334    -0.14368     0.00000     0.00000    1.000021993    0.227640993   -0.772381000
     1     334     0.00000     0.00000     0.10498    0.975733692    0.216755692   -0.758978000
     1     334     0.00000     0.00000     0.08399    0.977193377    0.216953022   -0.760240355
