# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     113     0.00000     0.30313     0.11169    5.808482612    6.502352588    0.693869975
     1     113     0.00000     0.24250     0.11169    5.825742785    6.516915536    0.691172751
     1     113     0.00000     0.18188     0.11169    5.769809455    6.439495455    0.669686000
     1     113     0.00000     0.12125     0.11169    5.660474983    6.303608457    0.643133474
     1     113     0.00000     0.06063     0.11169    5.561359667    6.194936893    0.633577226
     1     113     0.00000     0.00000     0.11169    5.522237213    6.142292213    0.620055000
     1     113     0.00000     0.00000     0.09307    5.498568934    6.118455778    0.619886844
     1     113     0.00000     0.00000     0.07446    5.474675185    6.088814722    0.614139537
     1     113     0.00000     0.00000     0.05584    5.452667710    6.054972812    0.602305102
     1     113     0.00000     0.00000     0.03723    5.434674492    6.024075117    0.589400626
     1     113     0.00000     0.00000     0.01861    5.422831401    6.004584021    0.581752621
     1     113     0.00000     0.00000     0.00000    5.418665918    5.999753918    0.581088000
     1     113    -0.02771     0.00000     0.00818    5.419428106    6.001308828    0.581880721
     1     113    -0.05542     0.00000     0.01635    5.421436825    6.012968196    0.591531371
     1     113    -0.08314     0.00000     0.02453    5.424446387    6.021193551    0.596747164
     1     113    -0.11085     0.00000     0.03270    5.429699160    6.029368366    0.599669206
     1     113    -0.13856     0.00000     0.04088    5.440137934    6.044403057    0.604265123
     1     113    -0.16627     0.00000     0.04905    5.459221300    6.064185300    0.604964000
     1     113    -0.16627     0.06063     0.04905    5.501924415    6.122798875    0.620874460
     1     113    -0.16627     0.12125     0.04905    5.610989887    6.242927435    0.631937548
     1     113    -0.16627     0.18188     0.04905    5.732002060    6.395870060    0.663868000
     1     113    -0.16627     0.24250     0.04905    5.745441354    6.413056148    0.667614794
     1     113    -0.16627     0.30313     0.04905    5.694205252    6.358254098    0.664048846
     1     113    -0.16627     0.36375     0.04905    5.667429453    6.324157453    0.656728000
     1     113    -0.13856     0.36375     0.04088    5.678181431    6.335731157    0.657549726
     1     113    -0.11085     0.36375     0.03270    5.706573688    6.380340952    0.673767264
     1     113    -0.08314     0.36375     0.02453    5.742279058    6.423717778    0.681438720
     1     113    -0.05542     0.36375     0.01635    5.772919296    6.459995309    0.687076013
     1     113    -0.02771     0.36375     0.00818    5.791058549    6.489503919    0.698445371
     1     113     0.00000     0.36375     0.00000    5.796591672    6.496034672    0.699443000
     1     113    -0.02771     0.36375    -0.01044    5.791269320    6.487217578    0.695948258
     1     113    -0.05542     0.36375    -0.02088    5.773646329    6.459128837    0.685482509
     1     113    -0.08314     0.36375    -0.03132    5.743305536    6.425596535    0.682291000
     1     113    -0.11085     0.36375    -0.04176    5.708015306    6.386453027    0.678437721
     1     113    -0.13856     0.36375    -0.05220    5.680348220    6.343156415    0.662808196
     1     113    -0.16627     0.36375    -0.06264    5.669893542    6.327780542    0.657887000
     1     113    -0.16627     0.30313    -0.06264    5.691075274    6.356063970    0.664988696
     1     113    -0.16627     0.24250    -0.06264    5.737897525    6.405601296    0.667703771
     1     113    -0.16627     0.18188    -0.06264    5.711841199    6.372135199    0.660294000
     1     113    -0.16627     0.12125    -0.06264    5.563945924    6.178819839    0.614873914
     1     113    -0.16627     0.06063    -0.06264    5.437308847    6.037076048    0.599767202
     1     113    -0.16627     0.00000    -0.06264    5.388572329    5.969008329    0.580436000
     1     113    -0.13856     0.00000    -0.05220    5.404783920    5.990947315    0.586163395
     1     113    -0.11085     0.00000    -0.04176    5.447510979    6.055611853    0.608100875
     1     113    -0.08314     0.00000    -0.03132    5.474679108    6.081513108    0.606834000
     1     113    -0.05542     0.00000    -0.02088    5.446951671    6.049249676    0.602298005
     1     113    -0.02771     0.00000    -0.01044    5.426361687    6.012582260    0.586220573
     1     113     0.00000     0.00000     0.00000    5.418665918    5.999753918    0.581088000
     1     114     0.00000     0.00000     0.00000    5.597816171    6.237099171    0.639283000
     1     114     0.00000     0.06063     0.00000    5.636767871    6.291068223    0.654300352
     1     114     0.00000     0.12125     0.00000    5.737067853    6.401891322    0.664823469
     1     114     0.00000     0.18188     0.00000    5.829145660    6.500477660    0.671332000
     1     114     0.00000     0.24250     0.00000    5.879973459    6.574103544    0.694130085
     1     114     0.00000     0.30313     0.00000    5.832420718    6.538775993    0.706355275
     1     114     0.00000     0.36375     0.00000    5.796592149    6.496036149    0.699444000
     1     114     0.00000     0.36375     0.01861    5.796094316    6.495500921    0.699406605
     1     114     0.00000     0.36375     0.03723    5.794847298    6.493564445    0.698717147
     1     114     0.00000     0.36375     0.05584    5.793189512    6.490798556    0.697609044
     1     114     0.00000     0.36375     0.07446    5.791546857    6.488291732    0.696744875
     1     114     0.00000     0.36375     0.09307    5.790360732    6.486854989    0.696494257
     1     114     0.00000     0.36375     0.11169    5.789852936    6.486410936    0.696558000
     1     114     0.00000     0.30313     0.11169    5.808482615    6.502352590    0.693869975
     1     114     0.00000     0.24250     0.11169    5.825742787    6.516915537    0.691172751
     1     114     0.00000     0.18188     0.11169    5.769809457    6.439495457    0.669686000
     1     114     0.00000     0.12125     0.11169    5.660474985    6.303608459    0.643133474
     1     114     0.00000     0.06063     0.11169    5.561359669    6.194936895    0.633577226
     1     114     0.00000     0.00000     0.11169    5.522237215    6.142292215    0.620055000
     1     114     0.00000     0.00000     0.09307    5.544198217    6.164512846    0.620314629
     1     114     0.00000     0.00000     0.07446    5.563096642    6.186917713    0.623821072
     1     114     0.00000     0.00000     0.05584    5.578263426    6.208243644    0.629980218
     1     114     0.00000     0.00000     0.03723    5.589172524    6.225100284    0.635927760
     1     114     0.00000     0.00000     0.01861    5.595691442    6.234758246    0.639066803
     1     114     0.00000     0.00000     0.00000    5.597816171    6.237099171    0.639283000
     1     114    -0.02771     0.00000     0.00818    5.592683514    6.231374414    0.638690900
     1     114    -0.05542     0.00000     0.01635    5.577161905    6.207853880    0.630691975
     1     114    -0.08314     0.00000     0.02453    5.552128366    6.178342122    0.626213756
     1     114    -0.11085     0.00000     0.03270    5.520357046    6.137824450    0.617467403
     1     114    -0.13856     0.00000     0.04088    5.487205068    6.091966424    0.604761356
     1     114    -0.16627     0.00000     0.04905    5.459221302    6.064185302    0.604964000
     1     114    -0.16627     0.06063     0.04905    5.501924417    6.122798877    0.620874460
     1     114    -0.16627     0.12125     0.04905    5.610989889    6.242927437    0.631937548
     1     114    -0.16627     0.18188     0.04905    5.732002062    6.395870062    0.663868000
     1     114    -0.16627     0.24250     0.04905    5.745441356    6.413056151    0.667614794
     1     114    -0.16627     0.30313     0.04905    5.694205255    6.358254101    0.664048846
     1     114    -0.16627     0.36375     0.04905    5.667429456    6.324157456    0.656728000
     1     114    -0.13856     0.36375     0.04088    5.678181941    6.335731668    0.657549728
     1     114    -0.11085     0.36375     0.03270    5.706574631    6.380341649    0.673767018
     1     114    -0.08314     0.36375     0.02453    5.742280205    6.423718483    0.681438278
     1     114    -0.05542     0.36375     0.01635    5.772920262    6.459996309    0.687076047
     1     114    -0.02771     0.36375     0.00818    5.791059175    6.489505513    0.698446339
     1     114     0.00000     0.36375     0.00000    5.796592149    6.496036149    0.699444000
     1     114    -0.02771     0.36375    -0.01044    5.791269841    6.487218774    0.695948933
     1     114    -0.05542     0.36375    -0.02088    5.773646916    6.459128812    0.685481897
     1     114    -0.08314     0.36375    -0.03132    5.743306065    6.425596065    0.682290000
     1     114    -0.11085     0.36375    -0.04176    5.708015757    6.386452751    0.678436994
     1     114    -0.13856     0.36375    -0.05220    5.680348677    6.343156704    0.662808027
     1     114    -0.16627     0.36375    -0.06264    5.669894029    6.327781029    0.657887000
     1     114    -0.16627     0.30313    -0.06264    5.701433566    6.366989187    0.665555621
     1     114    -0.16627     0.24250    -0.06264    5.750903908    6.419961479    0.669057571
     1     114    -0.16627     0.18188    -0.06264    5.717553259    6.361205259    0.643652000
     1     114    -0.16627     0.12125    -0.06264    5.637238901    6.273032562    0.635793662
     1     114    -0.16627     0.06063    -0.06264    5.563512722    6.196185594    0.632672872
     1     114    -0.16627     0.00000    -0.06264    5.530865763    6.162942763    0.632077000
     1     114    -0.13856     0.00000    -0.05220    5.523130421    6.147997625    0.624867203
     1     114    -0.11085     0.00000    -0.04176    5.502470213    6.111504367    0.609034155
     1     114    -0.08314     0.00000    -0.03132    5.502277885    6.116466885    0.614189000
     1     114    -0.05542     0.00000    -0.02088    5.552730485    6.171726049    0.618995564
     1     114    -0.02771     0.00000    -0.01044    5.586371390    6.221259810    0.634888420
     1     114     0.00000     0.00000     0.00000    5.597816171    6.237099171    0.639283000
     1     115     0.00000     0.00000     0.00000    5.659567171    6.259262171    0.599695000
     1     115     0.00000     0.06063     0.00000    5.679924028    6.290064934    0.610140905
     1     115     0.00000     0.12125     0.00000    5.742877275    6.366371004    0.623493729
     1     115     0.00000     0.18188     0.00000    5.850530511    6.546297511    0.695767000
     1     115     0.00000     0.24250     0.00000    5.884937959    6.594316836    0.709378878
     1     115     0.00000     0.30313     0.00000    5.906030911    6.606453086    0.700422175
     1     115     0.00000     0.36375     0.00000    5.940995252    6.649897252    0.708902000
     1     115     0.00000     0.36375     0.01861    5.941005741    6.649570524    0.708564783
     1     115     0.00000     0.36375     0.03723    5.940954293    6.648095944    0.707141651
     1     115     0.00000     0.36375     0.05584    5.940891601    6.647193961    0.706302359
     1     115     0.00000     0.36375     0.07446    5.940789343    6.647782716    0.706993373
     1     115     0.00000     0.36375     0.09307    5.940679922    6.648955517    0.708275595
     1     115     0.00000     0.36375     0.11169    5.940625920    6.649219920    0.708594000
     1     115     0.00000     0.30313     0.11169    5.935177024    6.644537934    0.709360910
     1     115     0.00000     0.24250     0.11169    5.917178094    6.623755246    0.706577152
     1     115     0.00000     0.18188     0.11169    5.887904059    6.583895059    0.695991000
     1     115     0.00000     0.12125     0.11169    5.836943377    6.503648685    0.666705308
     1     115     0.00000     0.06063     0.11169    5.791659955    6.449972645    0.658312690
     1     115     0.00000     0.00000     0.11169    5.774591053    6.426110053    0.651519000
     1     115     0.00000     0.00000     0.09307    5.745752602    6.396610591    0.650857989
     1     115     0.00000     0.00000     0.07446    5.717822668    6.359426233    0.641603565
     1     115     0.00000     0.00000     0.05584    5.693593757    6.318645461    0.625051704
     1     115     0.00000     0.00000     0.03723    5.675008095    6.283842266    0.608834171
     1     115     0.00000     0.00000     0.01861    5.663442718    6.263594301    0.600151584
     1     115     0.00000     0.00000     0.00000    5.659567171    6.259262171    0.599695000
     1     115    -0.02771     0.00000     0.00818    5.660104186    6.261215048    0.601110862
     1     115    -0.05542     0.00000     0.01635    5.662142163    6.280658741    0.618516578
     1     115    -0.08314     0.00000     0.02453    5.666571011    6.293570039    0.626999028
     1     115    -0.11085     0.00000     0.03270    5.674501366    6.307256970    0.632755604
     1     115    -0.13856     0.00000     0.04088    5.686258469    6.331746476    0.645488006
     1     115    -0.16627     0.00000     0.04905    5.702671192    6.348997192    0.646326000
     1     115    -0.16627     0.06063     0.04905    5.718685774    6.371007142    0.652321367
     1     115    -0.16627     0.12125     0.04905    5.756637866    6.414815801    0.658177935
     1     115    -0.16627     0.18188     0.04905    5.790664984    6.466105984    0.675441000
     1     115    -0.16627     0.24250     0.04905    5.852128240    6.540743354    0.688615114
     1     115    -0.16627     0.30313     0.04905    5.897095875    6.591002240    0.693906365
     1     115    -0.16627     0.36375     0.04905    5.908289180    6.606266180    0.697977000
     1     115    -0.13856     0.36375     0.04088    5.909099115    6.606921208    0.697822092
     1     115    -0.11085     0.36375     0.03270    5.911740084    6.610321065    0.698580981
     1     115    -0.08314     0.36375     0.02453    5.917411039    6.616890336    0.699479296
     1     115    -0.05542     0.36375     0.01635    5.926783975    6.628612059    0.701828084
     1     115    -0.02771     0.36375     0.00818    5.936693897    6.645130927    0.708437031
     1     115     0.00000     0.36375     0.00000    5.940995252    6.649897252    0.708902000
     1     115    -0.02771     0.36375    -0.01044    5.935429487    6.642134928    0.706705441
     1     115    -0.05542     0.36375    -0.02088    5.923781882    6.623735242    0.699953360
     1     115    -0.08314     0.36375    -0.03132    5.914968896    6.613713895    0.698745000
     1     115    -0.11085     0.36375    -0.04176    5.911744460    6.610183956    0.698439496
     1     115    -0.13856     0.36375    -0.05220    5.911700293    6.612092471    0.700392178
     1     115    -0.16627     0.36375    -0.06264    5.912046635    6.613831635    0.701785000
     1     115    -0.16627     0.30313    -0.06264    5.873177059    6.556274970    0.683097911
     1     115    -0.16627     0.24250    -0.06264    5.817094085    6.492135216    0.675041131
     1     115    -0.16627     0.18188    -0.06264    5.766149058    6.448214058    0.682065000
     1     115    -0.16627     0.12125    -0.06264    5.694349001    6.332874460    0.638525459
     1     115    -0.16627     0.06063    -0.06264    5.623489070    6.248868872    0.625379802
     1     115    -0.16627     0.00000    -0.06264    5.599629397    6.203945397    0.604316000
     1     115    -0.13856     0.00000    -0.05220    5.604278114    6.207532965    0.603254851
     1     115    -0.11085     0.00000    -0.04176    5.616765524    6.219361341    0.602595816
     1     115    -0.08314     0.00000    -0.03132    5.632611145    6.235733145    0.603122000
     1     115    -0.05542     0.00000    -0.02088    5.646903211    6.249598605    0.602695395
     1     115    -0.02771     0.00000    -0.01044    5.656337589    6.256990591    0.600653002
     1     115     0.00000     0.00000     0.00000    5.659567171    6.259262171    0.599695000
     1     116     0.00000     0.00000     0.00000    5.861225252    6.550588252    0.689363000
     1     116     0.00000     0.06063     0.00000    5.877393135    6.573535892    0.696142758
     1     116     0.00000     0.12125     0.00000    5.913013598    6.614678894    0.701665296
     1     116     0.00000     0.18188     0.00000    5.934129708    6.652287708    0.718158000
     1     116     0.00000     0.24250     0.00000    5.950126297    6.669463848    0.719337551
     1     116     0.00000     0.30313     0.00000    5.964380882    6.684341584    0.719960702
     1     116     0.00000     0.36375     0.00000    5.941002371    6.649904371    0.708902000
     1     116     0.00000     0.36375     0.01861    5.941012589    6.649577372    0.708564783
     1     116     0.00000     0.36375     0.03723    5.940960367    6.648102016    0.707141649
     1     116     0.00000     0.36375     0.05584    5.940896491    6.647198844    0.706302353
     1     116     0.00000     0.36375     0.07446    5.940792748    6.647786116    0.706993368
     1     116     0.00000     0.36375     0.09307    5.940681664    6.648957258    0.708275595
     1     116     0.00000     0.36375     0.11169    5.940625922    6.649219922    0.708594000
     1     116     0.00000     0.30313     0.11169    5.935177026    6.644537936    0.709360910
     1     116     0.00000     0.24250     0.11169    5.917178096    6.623755248    0.706577152
     1     116     0.00000     0.18188     0.11169    5.887904061    6.583895061    0.695991000
     1     116     0.00000     0.12125     0.11169    5.836943379    6.503648688    0.666705308
     1     116     0.00000     0.06063     0.11169    5.791659957    6.449972647    0.658312690
     1     116     0.00000     0.00000     0.11169    5.774591055    6.426110055    0.651519000
     1     116     0.00000     0.00000     0.09307    5.801297355    6.452668974    0.651371618
     1     116     0.00000     0.00000     0.07446    5.823644682    6.479019727    0.655375045
     1     116     0.00000     0.00000     0.05584    5.840650318    6.506761941    0.666111623
     1     116     0.00000     0.00000     0.03723    5.852275539    6.531876872    0.679601333
     1     116     0.00000     0.00000     0.01861    5.858966260    6.547366315    0.688400054
     1     116     0.00000     0.00000     0.00000    5.861225252    6.550588252    0.689363000
     1     116    -0.02771     0.00000     0.00818    5.851261815    6.538845803    0.687583988
     1     116    -0.05542     0.00000     0.01635    5.824694899    6.493244064    0.668549165
     1     116    -0.08314     0.00000     0.02453    5.789406205    6.449981359    0.660575154
     1     116    -0.11085     0.00000     0.03270    5.754374590    6.409890599    0.655516009
     1     116    -0.13856     0.00000     0.04088    5.725023465    6.371439754    0.646416289
     1     116    -0.16627     0.00000     0.04905    5.702671194    6.348997194    0.646326000
     1     116    -0.16627     0.06063     0.04905    5.718685776    6.371007144    0.652321367
     1     116    -0.16627     0.12125     0.04905    5.756637868    6.414815803    0.658177935
     1     116    -0.16627     0.18188     0.04905    5.790664985    6.466105985    0.675441000
     1     116    -0.16627     0.24250     0.04905    5.852128242    6.540743356    0.688615114
     1     116    -0.16627     0.30313     0.04905    5.897095877    6.591002242    0.693906365
     1     116    -0.16627     0.36375     0.04905    5.908289182    6.606266182    0.697977000
     1     116    -0.13856     0.36375     0.04088    5.909099819    6.606921918    0.697822099
     1     116    -0.11085     0.36375     0.03270    5.911741706    6.610322825    0.698581119
     1     116    -0.08314     0.36375     0.02453    5.917414027    6.616893192    0.699479165
     1     116    -0.05542     0.36375     0.01635    5.926788788    6.628616506    0.701827718
     1     116    -0.02771     0.36375     0.00818    5.936700364    6.645137349    0.708436985
     1     116     0.00000     0.36375     0.00000    5.941002371    6.649904371    0.708902000
     1     116    -0.02771     0.36375    -0.01044    5.935435828    6.642141182    0.706705354
     1     116    -0.05542     0.36375    -0.02088    5.923786448    6.623740039    0.699953592
     1     116    -0.08314     0.36375    -0.03132    5.914971756    6.613717756    0.698746000
     1     116    -0.11085     0.36375    -0.04176    5.911746135    6.610186954    0.698440819
     1     116    -0.13856     0.36375    -0.05220    5.911701259    6.612094548    0.700393289
     1     116    -0.16627     0.36375    -0.06264    5.912047355    6.613833355    0.701786000
     1     116    -0.16627     0.30313    -0.06264    5.925906847    6.632796798    0.706889951
     1     116    -0.16627     0.24250    -0.06264    5.883578203    6.584423043    0.700844841
     1     116    -0.16627     0.18188    -0.06264    5.829793739    6.507135739    0.677342000
     1     116    -0.16627     0.12125    -0.06264    5.815218834    6.488767079    0.673548246
     1     116    -0.16627     0.06063    -0.06264    5.795842620    6.467595855    0.671753235
     1     116    -0.16627     0.00000    -0.06264    5.786993309    6.460235309    0.673242000
     1     116    -0.13856     0.00000    -0.05220    5.790474657    6.464126475    0.673651819
     1     116    -0.11085     0.00000    -0.04176    5.800726637    6.478332617    0.677605980
     1     116    -0.08314     0.00000    -0.03132    5.817041377    6.496696376    0.679654999
     1     116    -0.05542     0.00000    -0.02088    5.836749075    6.517067204    0.680318129
     1     116    -0.02771     0.00000    -0.01044    5.854151369    6.540674338    0.686522968
     1     116     0.00000     0.00000     0.00000    5.861225252    6.550588252    0.689363000
     1     117     0.00000     0.00000     0.00000    6.142029235    6.766023235    0.623994000
     1     117     0.00000     0.06063     0.00000    6.163288615    6.792644673    0.629356058
     1     117     0.00000     0.12125     0.00000    6.221583215    6.857013945    0.635430730
     1     117     0.00000     0.18188     0.00000    6.290387630    6.935373630    0.644986000
     1     117     0.00000     0.24250     0.00000    6.353751921    7.014220369    0.660468447
     1     117     0.00000     0.30313     0.00000    6.402163594    7.060618093    0.658454499
     1     117     0.00000     0.36375     0.00000    6.420165623    7.085922623    0.665757000
     1     117     0.00000     0.36375     0.01861    6.420774153    7.086462174    0.665688021
     1     117     0.00000     0.36375     0.03723    6.422542902    7.088607329    0.666064427
     1     117     0.00000     0.36375     0.05584    6.424920451    7.092342989    0.667422538
     1     117     0.00000     0.36375     0.07446    6.427257370    7.096624098    0.669366729
     1     117     0.00000     0.36375     0.09307    6.428950248    7.099753776    0.670803528
     1     117     0.00000     0.36375     0.11169    6.429509226    7.100486226    0.670977000
     1     117     0.00000     0.30313     0.11169    6.411008405    7.073546466    0.662538061
     1     117     0.00000     0.24250     0.11169    6.360618041    7.017581591    0.656963550
     1     117     0.00000     0.18188     0.11169    6.294072579    6.930827579    0.636755000
     1     117     0.00000     0.12125     0.11169    6.222146595    6.843469641    0.621323045
     1     117     0.00000     0.06063     0.11169    6.166690925    6.781543840    0.614852915
     1     117     0.00000     0.00000     0.11169    6.147146693    6.754871693    0.607725000
     1     117     0.00000     0.00000     0.09307    6.139211058    6.747183567    0.607972509
     1     117     0.00000     0.00000     0.07446    6.136533167    6.747057772    0.610524606
     1     117     0.00000     0.00000     0.05584    6.137233123    6.752445080    0.615211957
     1     117     0.00000     0.00000     0.03723    6.139355957    6.759702828    0.620346871
     1     117     0.00000     0.00000     0.01861    6.141213161    6.764865641    0.623652481
     1     117     0.00000     0.00000     0.00000    6.142029235    6.766023235    0.623994000
     1     117    -0.02771     0.00000     0.00818    6.137327873    6.762789622    0.625461749
     1     117    -0.05542     0.00000     0.01635    6.125220134    6.738785771    0.613565637
     1     117    -0.08314     0.00000     0.02453    6.110885929    6.712646224    0.601760295
     1     117    -0.11085     0.00000     0.03270    6.101729244    6.701162613    0.599433369
     1     117    -0.13856     0.00000     0.04088    6.103925778    6.696786982    0.592861204
     1     117    -0.16627     0.00000     0.04905    6.120403220    6.712317220    0.591914000
     1     117    -0.16627     0.06063     0.04905    6.127692009    6.719589521    0.591897512
     1     117    -0.16627     0.12125     0.04905    6.151796648    6.746835259    0.595038612
     1     117    -0.16627     0.18188     0.04905    6.193524206    6.797954206    0.604430000
     1     117    -0.16627     0.24250     0.04905    6.248850775    6.875570140    0.626719365
     1     117    -0.16627     0.30313     0.04905    6.295321778    6.928190237    0.632868460
     1     117    -0.16627     0.36375     0.04905    6.312325311    6.952061311    0.639736000
     1     117    -0.13856     0.36375     0.04088    6.317995301    6.957992937    0.639997636
     1     117    -0.11085     0.36375     0.03270    6.334103244    6.981063935    0.646960691
     1     117    -0.08314     0.36375     0.02453    6.358255568    7.008680970    0.650425402
     1     117    -0.05542     0.36375     0.01635    6.386317526    7.041567071    0.655249545
     1     117    -0.02771     0.36375     0.00818    6.410412768    7.075941730    0.665528962
     1     117     0.00000     0.36375     0.00000    6.420165623    7.085922623    0.665757000
     1     117    -0.02771     0.36375    -0.01044    6.411994527    7.075037379    0.663042852
     1     117    -0.05542     0.36375    -0.02088    6.390774627    7.045187779    0.654413152
     1     117    -0.08314     0.36375    -0.03132    6.363813541    7.016224541    0.652411000
     1     117    -0.11085     0.36375    -0.04176    6.338561587    6.987654133    0.649092546
     1     117    -0.13856     0.36375    -0.05220    6.320930547    6.958647744    0.637717197
     1     117    -0.16627     0.36375    -0.06264    6.314618507    6.949080507    0.634462000
     1     117    -0.16627     0.30313    -0.06264    6.286205167    6.911937436    0.625732270
     1     117    -0.16627     0.24250    -0.06264    6.217609631    6.835574945    0.617965315
     1     117    -0.16627     0.18188    -0.06264    6.134451013    6.721594013    0.587143000
     1     117    -0.16627     0.12125    -0.06264    6.078360897    6.661611512    0.583250615
     1     117    -0.16627     0.06063    -0.06264    6.049031082    6.629873270    0.580842187
     1     117    -0.16627     0.00000    -0.06264    6.040303951    6.623714951    0.583411000
     1     117    -0.13856     0.00000    -0.05220    6.046373163    6.635942123    0.589568959
     1     117    -0.11085     0.00000    -0.04176    6.063604402    6.664710609    0.601106207
     1     117    -0.08314     0.00000    -0.03132    6.088424962    6.689471962    0.601047000
     1     117    -0.05542     0.00000    -0.02088    6.114614900    6.723731546    0.609116646
     1     117    -0.02771     0.00000    -0.01044    6.134533216    6.758325302    0.623792086
     1     117     0.00000     0.00000     0.00000    6.142029235    6.766023235    0.623994000
     1     118     0.00000     0.00000     0.00000    6.251080617    6.909401617    0.658321000
     1     118     0.00000     0.06063     0.00000    6.261292693    6.920342512    0.659049819
     1     118     0.00000     0.12125     0.00000    6.293903612    6.954150451    0.660246839
     1     118     0.00000     0.18188     0.00000    6.337957093    6.996833093    0.658876000
     1     118     0.00000     0.24250     0.00000    6.372952877    7.031155256    0.658202378
     1     118     0.00000     0.30313     0.00000    6.405950829    7.069859416    0.663908587
     1     118     0.00000     0.36375     0.00000    6.420166680    7.085923680    0.665757000
     1     118     0.00000     0.36375     0.01861    6.420775162    7.086463167    0.665688005
     1     118     0.00000     0.36375     0.03723    6.422543782    7.088608157    0.666064375
     1     118     0.00000     0.36375     0.05584    6.424921144    7.092343616    0.667422472
     1     118     0.00000     0.36375     0.07446    6.427257845    7.096624534    0.669366690
     1     118     0.00000     0.36375     0.09307    6.428950491    7.099754017    0.670803526
     1     118     0.00000     0.36375     0.11169    6.429509227    7.100486227    0.670977000
     1     118     0.00000     0.30313     0.11169    6.411008407    7.073546468    0.662538061
     1     118     0.00000     0.24250     0.11169    6.360618043    7.017581593    0.656963550
     1     118     0.00000     0.18188     0.11169    6.294072581    6.930827581    0.636755000
     1     118     0.00000     0.12125     0.11169    6.222146597    6.843469642    0.621323045
     1     118     0.00000     0.06063     0.11169    6.166690927    6.781543841    0.614852915
     1     118     0.00000     0.00000     0.11169    6.147146695    6.754871695    0.607725000
     1     118     0.00000     0.00000     0.09307    6.161612585    6.769921819    0.608309234
     1     118     0.00000     0.00000     0.07446    6.182177022    6.798522855    0.616345832
     1     118     0.00000     0.00000     0.05584    6.206172223    6.837569020    0.631396797
     1     118     0.00000     0.00000     0.03723    6.228874662    6.876248224    0.647373562
     1     118     0.00000     0.00000     0.01861    6.245119128    6.902191640    0.657072512
     1     118     0.00000     0.00000     0.00000    6.251080617    6.909401617    0.658321000
     1     118    -0.02771     0.00000     0.00818    6.247612715    6.904123337    0.656510622
     1     118    -0.05542     0.00000     0.01635    6.235884953    6.873459781    0.637574828
     1     118    -0.08314     0.00000     0.02453    6.213684768    6.838786047    0.625101279
     1     118    -0.11085     0.00000     0.03270    6.182568082    6.795716782    0.613148700
     1     118    -0.13856     0.00000     0.04088    6.148691634    6.741828892    0.593137258
     1     118    -0.16627     0.00000     0.04905    6.120403222    6.712317222    0.591914000
     1     118    -0.16627     0.06063     0.04905    6.127692011    6.719589523    0.591897512
     1     118    -0.16627     0.12125     0.04905    6.151796650    6.746835261    0.595038612
     1     118    -0.16627     0.18188     0.04905    6.193524208    6.797954208    0.604430000
     1     118    -0.16627     0.24250     0.04905    6.248850777    6.875570142    0.626719365
     1     118    -0.16627     0.30313     0.04905    6.295321779    6.928190239    0.632868460
     1     118    -0.16627     0.36375     0.04905    6.312325312    6.952061312    0.639736000
     1     118    -0.13856     0.36375     0.04088    6.317995562    6.957993207    0.639997645
     1     118    -0.11085     0.36375     0.03270    6.334103556    6.981064539    0.646960984
     1     118    -0.08314     0.36375     0.02453    6.358255607    7.008681815    0.650426208
     1     118    -0.05542     0.36375     0.01635    6.386317994    7.041566818    0.655248824
     1     118    -0.02771     0.36375     0.00818    6.410413673    7.075942505    0.665528832
     1     118     0.00000     0.36375     0.00000    6.420166680    7.085923680    0.665757000
     1     118    -0.02771     0.36375    -0.01044    6.411994608    7.075037587    0.663042979
     1     118    -0.05542     0.36375    -0.02088    6.390777405    7.045190904    0.654413499
     1     118    -0.08314     0.36375    -0.03132    6.363819154    7.016230154    0.652411000
     1     118    -0.11085     0.36375    -0.04176    6.338569259    6.987661755    0.649092495
     1     118    -0.13856     0.36375    -0.05220    6.320939337    6.958656658    0.637717321
     1     118    -0.16627     0.36375    -0.06264    6.314627641    6.949089641    0.634462000
     1     118    -0.16627     0.30313    -0.06264    6.312647825    6.949335720    0.636687895
     1     118    -0.16627     0.24250    -0.06264    6.302719864    6.941686794    0.638966930
     1     118    -0.16627     0.18188    -0.06264    6.295054786    6.942704786    0.647650000
     1     118    -0.16627     0.12125    -0.06264    6.284337385    6.935060726    0.650723342
     1     118    -0.16627     0.06063    -0.06264    6.275299726    6.926501390    0.651201664
     1     118    -0.16627     0.00000    -0.06264    6.272658203    6.924822203    0.652164000
     1     118    -0.13856     0.00000    -0.05220    6.271271246    6.923598969    0.652327723
     1     118    -0.11085     0.00000    -0.04176    6.267289992    6.920903017    0.653613025
     1     118    -0.08314     0.00000    -0.03132    6.261367355    6.915208354    0.653840999
     1     118    -0.05542     0.00000    -0.02088    6.255516233    6.910331285    0.654815052
     1     118    -0.02771     0.00000    -0.01044    6.251983967    6.909402147    0.657418180
     1     118     0.00000     0.00000     0.00000    6.251080617    6.909401617    0.658321000
     1     119     0.00000     0.00000     0.00000    6.600715291    7.440297291    0.839582000
     1     119     0.00000     0.06063     0.00000    6.590371302    7.428349455    0.837978153
     1     119     0.00000     0.12125     0.00000    6.569345084    7.405860358    0.836515274
     1     119     0.00000     0.18188     0.00000    6.573318070    7.422658070    0.849340000
     1     119     0.00000     0.24250     0.00000    6.631568625    7.491738693    0.860170068
