# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      93     0.24643    -0.19535     0.00038    1.590891398    0.394659467   -1.196231931
     1      93     0.27723    -0.21977     0.00043    1.602229227    0.406659227   -1.195570000
     1      94     0.00000     0.00000     0.00000    1.834947181    0.671192181   -1.163755000
     1      94     0.00000    -0.03181    -0.00488    1.827430573    0.660903187   -1.166527385
     1      94     0.00000    -0.06362    -0.00977    1.805428824    0.628669423   -1.176759401
     1      94     0.00000    -0.09543    -0.01465    1.770559274    0.588714142   -1.181845132
     1      94     0.00000    -0.12724    -0.01953    1.725955047    0.543997582   -1.181957465
     1      94     0.00000    -0.15905    -0.02442    1.675872931    0.484240661   -1.191632270
     1      94     0.00000    -0.19086    -0.02930    1.627274656    0.421393073   -1.205881583
     1      94     0.00000    -0.22267    -0.03419    1.600363173    0.389748173   -1.210615000
     1      94    -0.27723    -0.00290    -0.03461    1.740617950    0.561801950   -1.178816000
     1      94    -0.24643    -0.00258    -0.03077    1.755102880    0.574817438   -1.180285442
     1      94    -0.21562    -0.00226    -0.02692    1.779966772    0.601857958   -1.178108815
     1      94    -0.18482    -0.00194    -0.02308    1.801352249    0.631597059   -1.169755190
     1      94    -0.15402    -0.00161    -0.01923    1.816654278    0.652734195   -1.163920083
     1      94    -0.12321    -0.00129    -0.01538    1.826306982    0.662397616   -1.163909365
     1      94    -0.09241    -0.00097    -0.01154    1.831561457    0.665079571   -1.166481886
     1      94    -0.06161    -0.00065    -0.00769    1.833954265    0.666380832   -1.167573433
     1      94    -0.03080    -0.00032    -0.00385    1.834800249    0.669924505   -1.164875743
     1      94     0.00000     0.00000     0.00000    1.834947181    0.671192181   -1.163755000
     1      94     0.00000     0.00000    -0.01290    1.834795973    0.670918074   -1.163877899
     1      94     0.00000     0.00000    -0.02580    1.834337925    0.669853792   -1.164484133
     1      94     0.00000     0.00000    -0.03871    1.833616509    0.668012860   -1.165603649
     1      94     0.00000     0.00000    -0.05161    1.832707394    0.666263444   -1.166443950
     1      94     0.00000     0.00000    -0.06451    1.831727846    0.665132801   -1.166595045
     1      94     0.00000     0.00000    -0.07741    1.830772579    0.664743484   -1.166029095
     1      94     0.00000     0.00000    -0.09031    1.829952464    0.664873435   -1.165079029
     1      94     0.00000     0.00000    -0.10321    1.829410670    0.664915610   -1.164495060
     1      94     0.00000     0.00000    -0.11611    1.829230245    0.664868245   -1.164362000
     1      94     0.27723     0.22558    -0.04732    1.701476838    0.507225838   -1.194251000
     1      94     0.25203     0.20507    -0.04301    1.695355636    0.500725318   -1.194630318
     1      94     0.22682     0.18456    -0.03871    1.678553006    0.482115526   -1.196437480
     1      94     0.20162     0.16406    -0.03441    1.666184007    0.465054290   -1.201129717
     1      94     0.17642     0.14355    -0.03011    1.684927377    0.489117603   -1.195809774
     1      94     0.15122     0.12304    -0.02581    1.714679379    0.528682748   -1.185996631
     1      94     0.12601     0.10254    -0.02151    1.746153203    0.560313291   -1.185839912
     1      94     0.10081     0.08203    -0.01721    1.775637888    0.590403364   -1.185234524
     1      94     0.07561     0.06152    -0.01290    1.800624600    0.617357806   -1.183266794
     1      94     0.05041     0.04101    -0.00860    1.819426589    0.650839846   -1.168586743
     1      94     0.02520     0.02051    -0.00430    1.831061565    0.666573267   -1.164488298
     1      94     0.00000     0.00000     0.00000    1.834947181    0.671192181   -1.163755000
     1      94     0.02520     0.00026    -0.00741    1.834837229    0.670473172   -1.164364057
     1      94     0.05041     0.00053    -0.01482    1.834252297    0.667782078   -1.166470219
     1      94     0.07561     0.00079    -0.02223    1.832895136    0.663416983   -1.169478153
     1      94     0.10081     0.00106    -0.02964    1.830266498    0.661720274   -1.168546224
     1      94     0.12601     0.00132    -0.03705    1.825564551    0.659252085   -1.166312466
     1      94     0.15122     0.00158    -0.04446    1.818123230    0.651842202   -1.166281027
     1      94     0.17642     0.00185    -0.05186    1.807057473    0.635962497   -1.171094976
     1      94     0.20162     0.00211    -0.05927    1.791955080    0.611880859   -1.180074221
     1      94     0.22682     0.00238    -0.06668    1.773192309    0.592226169   -1.180966140
     1      94     0.25203     0.00264    -0.07409    1.753658912    0.575072641   -1.178586271
     1      94     0.27723     0.00290    -0.08150    1.743591407    0.566319407   -1.177272000
     1      94     0.00000     0.22267    -0.08193    1.605241799    0.395400799   -1.209841000
     1      94     0.00000     0.20243    -0.07448    1.616619859    0.408046696   -1.208573163
     1      94     0.00000     0.18219    -0.06703    1.642152349    0.435657833   -1.206494516
     1      94     0.00000     0.16194    -0.05959    1.672791631    0.472360346   -1.200431285
     1      94     0.00000     0.14170    -0.05214    1.704465193    0.515375217   -1.189089976
     1      94     0.00000     0.12146    -0.04469    1.735108292    0.550195399   -1.184912893
     1      94     0.00000     0.10122    -0.03724    1.763339894    0.578411674   -1.184928220
     1      94     0.00000     0.08097    -0.02979    1.787964975    0.605324942   -1.182640033
     1      94     0.00000     0.06073    -0.02234    1.808033062    0.635249002   -1.172784061
     1      94     0.00000     0.04049    -0.01490    1.822867901    0.657039849   -1.165828052
     1      94     0.00000     0.02024    -0.00745    1.831925975    0.667869585   -1.164056390
     1      94     0.00000     0.00000     0.00000    1.834947181    0.671192181   -1.163755000
     1      94     0.03080    -0.02442     0.00005    1.831501029    0.665407906   -1.166093123
     1      94     0.06161    -0.04884     0.00010    1.821301192    0.646148414   -1.175152778
     1      94     0.09241    -0.07326     0.00014    1.805207159    0.626324510   -1.178882649
     1      94     0.12321    -0.09768     0.00019    1.784897194    0.608049063   -1.176848131
     1      94     0.15402    -0.12209     0.00024    1.762500624    0.585626909   -1.176873715
     1      94     0.18482    -0.14651     0.00029    1.740424193    0.555313150   -1.185111043
     1      94     0.21562    -0.17093     0.00033    1.721331091    0.526180795   -1.195150296
     1      94     0.24643    -0.19535     0.00038    1.707560697    0.511927429   -1.195633268
     1      94     0.27723    -0.21977     0.00043    1.702205322    0.508482322   -1.193723000
     1      95     0.00000     0.00000     0.00000    3.583419650    4.312250650    0.728831000
     1      95     0.00000    -0.03181    -0.00488    3.584567279    4.314423624    0.729856345
     1      95     0.00000    -0.06362    -0.00977    3.587617008    4.320503297    0.732886289
     1      95     0.00000    -0.09543    -0.01465    3.591647558    4.325412413    0.733764855
     1      95     0.00000    -0.12724    -0.01953    3.595901912    4.329692722    0.733790810
     1      95     0.00000    -0.15905    -0.02442    3.599562567    4.335764781    0.736202213
     1      95     0.00000    -0.19086    -0.02930    3.602012288    4.340106115    0.738093827
     1      95     0.00000    -0.22267    -0.03419    3.602866029    4.340942029    0.738076000
     1      95    -0.27723    -0.00290    -0.03461    3.426178076    4.140688076    0.714510000
     1      95    -0.24643    -0.00258    -0.03077    3.431260702    4.146817453    0.715556751
     1      95    -0.21562    -0.00226    -0.02692    3.445806899    4.166714823    0.720907923
     1      95    -0.18482    -0.00194    -0.02308    3.467753659    4.192758088    0.725004429
     1      95    -0.15402    -0.00161    -0.01923    3.494249152    4.219793863    0.725544711
     1      95    -0.12321    -0.00129    -0.01538    3.521775678    4.247331933    0.725556255
     1      95    -0.09241    -0.00097    -0.01154    3.546908780    4.275014827    0.728106046
     1      95    -0.06161    -0.00065    -0.00769    3.566707269    4.297436751    0.730729482
     1      95    -0.03080    -0.00032    -0.00385    3.579185585    4.308978577    0.729792992
     1      95     0.00000     0.00000     0.00000    3.583419650    4.312250650    0.728831000
     1      95     0.00000     0.00000    -0.01290    3.582172692    4.311445074    0.729272381
     1      95     0.00000     0.00000    -0.02580    3.578604533    4.309608926    0.731004393
     1      95     0.00000     0.00000    -0.03871    3.573373775    4.306891750    0.733517976
     1      95     0.00000     0.00000    -0.05161    3.567169184    4.301820745    0.734651561
     1      95     0.00000     0.00000    -0.06451    3.560754388    4.294366038    0.733611650
     1      95     0.00000     0.00000    -0.07741    3.554891864    4.285578282    0.730686418
     1      95     0.00000     0.00000    -0.09031    3.550160263    4.277403736    0.727243473
     1      95     0.00000     0.00000    -0.10321    3.547132619    4.272633299    0.725500680
     1      95     0.00000     0.00000    -0.11611    3.546067560    4.271224560    0.725157000
     1      95     0.27723     0.22558    -0.04732    3.455085023    4.173284023    0.718199000
     1      95     0.25203     0.20507    -0.04301    3.457360835    4.175611217    0.718250382
     1      95     0.22682     0.18456    -0.03871    3.464078258    4.183791541    0.719713283
     1      95     0.20162     0.16406    -0.03441    3.475284303    4.205875777    0.730591474
     1      95     0.17642     0.14355    -0.03011    3.490458938    4.222286140    0.731827202
     1      95     0.15122     0.12304    -0.02581    3.508583433    4.239286155    0.730702722
     1      95     0.12601     0.10254    -0.02151    3.528051465    4.258314325    0.730262861
     1      95     0.10081     0.08203    -0.01721    3.546679312    4.280396100    0.733716788
     1      95     0.07561     0.06152    -0.01290    3.562437565    4.297709119    0.735271555
     1      95     0.05041     0.04101    -0.00860    3.574073747    4.304110921    0.730037174
     1      95     0.02520     0.02051    -0.00430    3.581107501    4.310067432    0.728959931
     1      95     0.00000     0.00000     0.00000    3.583419650    4.312250650    0.728831000
     1      95     0.02520     0.00026    -0.00741    3.581142874    4.310268000    0.729125126
     1      95     0.05041     0.00053    -0.01482    3.574234438    4.304417873    0.730183435
     1      95     0.07561     0.00079    -0.02223    3.562923822    4.295231786    0.732307964
     1      95     0.10081     0.00106    -0.02964    3.547792256    4.281655131    0.733862874
     1      95     0.12601     0.00132    -0.03705    3.529830425    4.263821148    0.733990723
     1      95     0.15122     0.00158    -0.04446    3.510529143    4.244815264    0.734286121
     1      95     0.17642     0.00185    -0.05186    3.491552741    4.224075532    0.732522791
     1      95     0.20162     0.00211    -0.05927    3.474564832    4.198915632    0.724350800
     1      95     0.22682     0.00238    -0.06668    3.461086163    4.179789481    0.718703317
     1      95     0.25203     0.00264    -0.07409    3.452421375    4.169777912    0.717356537
     1      95     0.27723     0.00290    -0.08150    3.449459057    4.166607057    0.717148000
     1      95     0.00000     0.22267    -0.08193    3.578681647    4.319386647    0.740705000
     1      95     0.00000     0.20243    -0.07448    3.578557186    4.319608369    0.741051183
     1      95     0.00000     0.18219    -0.06703    3.578200253    4.320487334    0.742287081
     1      95     0.00000     0.16194    -0.05959    3.577826660    4.322029531    0.744202871
     1      95     0.00000     0.14170    -0.05214    3.577703383    4.321485569    0.743782186
     1      95     0.00000     0.12146    -0.04469    3.577895749    4.320015359    0.742119610
     1      95     0.00000     0.10122    -0.03724    3.578584229    4.320107064    0.741522836
     1      95     0.00000     0.08097    -0.02979    3.579681010    4.320213594    0.740532585
     1      95     0.00000     0.06073    -0.02234    3.580987756    4.316686959    0.735699203
     1      95     0.00000     0.04049    -0.01490    3.582239697    4.313329339    0.731089642
     1      95     0.00000     0.02024    -0.00745    3.583119686    4.312402669    0.729282982
     1      95     0.00000     0.00000     0.00000    3.583419650    4.312250650    0.728831000
     1      95     0.03080    -0.02442     0.00005    3.580539110    4.311356685    0.730817575
     1      95     0.06161    -0.04884     0.00010    3.570742820    4.305078222    0.734335402
     1      95     0.09241    -0.07326     0.00014    3.553086161    4.283954439    0.730868278
     1      95     0.12321    -0.09768     0.00019    3.529018658    4.255716504    0.726697846
     1      95     0.15402    -0.12209     0.00024    3.501315767    4.227984898    0.726669131
     1      95     0.18482    -0.14651     0.00029    3.473208597    4.200354739    0.727146142
     1      95     0.21562    -0.17093     0.00033    3.448587548    4.171762338    0.723174791
     1      95     0.24643    -0.19535     0.00038    3.431562570    4.147972407    0.716409838
     1      95     0.27723    -0.21977     0.00043    3.425402928    4.140296928    0.714894000
     1      96     0.00000     0.00000     0.00000    3.636827959    4.379466959    0.742639000
     1      96     0.00000    -0.03181    -0.00488    3.638294564    4.381224746    0.742930183
     1      96     0.00000    -0.06362    -0.00977    3.642501452    4.387903321    0.745401869
     1      96     0.00000    -0.09543    -0.01465    3.648785345    4.396324621    0.747539276
     1      96     0.00000    -0.12724    -0.01953    3.656320984    4.403911271    0.747590287
     1      96     0.00000    -0.15905    -0.02442    3.663681668    4.413709184    0.750027516
     1      96     0.00000    -0.19086    -0.02930    3.669056645    4.422432510    0.753375865
     1      96     0.00000    -0.22267    -0.03419    3.671001387    4.424888387    0.753887000
     1      96    -0.27723    -0.00290    -0.03461    3.531483881    4.263231881    0.731748000
     1      96    -0.24643    -0.00258    -0.03077    3.535915035    4.268466184    0.732551149
     1      96    -0.21562    -0.00226    -0.02692    3.548331562    4.285372290    0.737040727
     1      96    -0.18482    -0.00194    -0.02308    3.566226043    4.307011310    0.740785267
     1      96    -0.15402    -0.00161    -0.01923    3.586251238    4.327786752    0.741535514
     1      96    -0.12321    -0.00129    -0.01538    3.604868474    4.346399698    0.741531224
     1      96    -0.09241    -0.00097    -0.01154    3.619557165    4.361586517    0.742029351
     1      96    -0.06161    -0.00065    -0.00769    3.629483589    4.371601526    0.742117937
     1      96    -0.03080    -0.00032    -0.00385    3.635057742    4.377404379    0.742346637
     1      96     0.00000     0.00000     0.00000    3.636827959    4.379466959    0.742639000
     1      96     0.00000     0.00000    -0.01290    3.639151300    4.382318314    0.743167014
     1      96     0.00000     0.00000    -0.02580    3.645752458    4.392472250    0.746719792
     1      96     0.00000     0.00000    -0.03871    3.655828447    4.411146988    0.755318542
     1      96     0.00000     0.00000    -0.05161    3.668279326    4.432785668    0.764506342
     1      96     0.00000     0.00000    -0.06451    3.681727886    4.452594927    0.770867041
     1      96     0.00000     0.00000    -0.07741    3.694653698    4.467764484    0.773110786
     1      96     0.00000     0.00000    -0.09031    3.705388709    4.476896670    0.771507961
     1      96     0.00000     0.00000    -0.10321    3.712514462    4.481655716    0.769141254
     1      96     0.00000     0.00000    -0.11611    3.715015727    4.483373727    0.768358000
     1      96     0.27723     0.22558    -0.04732    3.511486373    4.240154373    0.728668000
     1      96     0.25203     0.20507    -0.04301    3.514115835    4.242936490    0.728820655
     1      96     0.22682     0.18456    -0.03871    3.521625883    4.252160382    0.730534499
     1      96     0.20162     0.16406    -0.03441    3.533285042    4.274468212    0.741183170
     1      96     0.17642     0.14355    -0.03011    3.548017364    4.293433879    0.745416515
     1      96     0.15122     0.12304    -0.02581    3.564539146    4.316116517    0.751577371
     1      96     0.12601     0.10254    -0.02151    3.581842039    4.333702090    0.751860050
     1      96     0.10081     0.08203    -0.01721    3.598802779    4.348465163    0.749662384
     1      96     0.07561     0.06152    -0.01290    3.614016857    4.361686702    0.747669845
     1      96     0.05041     0.04101    -0.00860    3.626195098    4.369781188    0.743586090
     1      96     0.02520     0.02051    -0.00430    3.634117863    4.376862495    0.742744632
     1      96     0.00000     0.00000     0.00000    3.636827959    4.379466959    0.742639000
     1      96     0.02520     0.00026    -0.00741    3.635015762    4.377557214    0.742541453
     1      96     0.05041     0.00053    -0.01482    3.629452433    4.372276806    0.742824373
     1      96     0.07561     0.00079    -0.02223    3.620228379    4.366398015    0.746169636
     1      96     0.10081     0.00106    -0.02964    3.607403031    4.359176044    0.751773013
     1      96     0.12601     0.00132    -0.03705    3.591348248    4.343864147    0.752515899
     1      96     0.15122     0.00158    -0.04446    3.573011733    4.324674206    0.751662473
     1      96     0.17642     0.00185    -0.05186    3.553989525    4.301383472    0.747393947
     1      96     0.20162     0.00211    -0.05927    3.536186098    4.270906660    0.734720562
     1      96     0.22682     0.00238    -0.06668    3.521631060    4.248927003    0.727295943
     1      96     0.25203     0.00264    -0.07409    3.512124529    4.238017129    0.725892601
     1      96     0.27723     0.00290    -0.08150    3.508851433    4.234592433    0.725741000
     1      96     0.00000     0.22267    -0.08193    3.685065327    4.439239327    0.754174000
     1      96     0.00000     0.20243    -0.07448    3.684096817    4.438566477    0.754469660
     1      96     0.00000     0.18219    -0.06703    3.681411850    4.437008185    0.755596335
     1      96     0.00000     0.16194    -0.05959    3.677126706    4.435422943    0.758296237
     1      96     0.00000     0.14170    -0.05214    3.671537346    4.432631318    0.761093972
     1      96     0.00000     0.12146    -0.04469    3.665022915    4.426944417    0.761921502
     1      96     0.00000     0.10122    -0.03724    3.658202586    4.420831214    0.762628629
     1      96     0.00000     0.08097    -0.02979    3.651568355    4.412267262    0.760698908
     1      96     0.00000     0.06073    -0.02234    3.645650409    4.396487215    0.750836805
     1      96     0.00000     0.04049    -0.01490    3.640951415    4.385165441    0.744214026
     1      96     0.00000     0.02024    -0.00745    3.637884580    4.380695022    0.742810441
     1      96     0.00000     0.00000     0.00000    3.636827959    4.379466959    0.742639000
     1      96     0.03080    -0.02442     0.00005    3.636600436    4.378358938    0.741758502
     1      96     0.06161    -0.04884     0.00010    3.636129948    4.378841628    0.742711680
     1      96     0.09241    -0.07326     0.00014    3.634161143    4.381772215    0.747611072
     1      96     0.12321    -0.09768     0.00019    3.627871599    4.377995454    0.750123855
     1      96     0.15402    -0.12209     0.00024    3.615646616    4.365790760    0.750144144
     1      96     0.18482    -0.14651     0.00029    3.599143091    4.347482061    0.748338970
     1      96     0.21562    -0.17093     0.00033    3.582659758    4.326703992    0.744044234
     1      96     0.24643    -0.19535     0.00038    3.570702225    4.311539467    0.740837242
     1      96     0.27723    -0.21977     0.00043    3.566340742    4.306981742    0.740641000
     1      97     0.00000     0.00000     0.00000    4.252417594    5.020286594    0.767869000
     1      97     0.00000    -0.03181    -0.00488    4.256192422    5.025884028    0.769691606
     1      97     0.00000    -0.06362    -0.00977    4.267462015    5.044963300    0.777501285
     1      97     0.00000    -0.09543    -0.01465    4.285986861    5.068029991    0.782043130
     1      97     0.00000    -0.12724    -0.01953    4.311236349    5.093469784    0.782233435
     1      97     0.00000    -0.15905    -0.02442    4.341621639    5.140270177    0.798648538
     1      97     0.00000    -0.19086    -0.02930    4.373331283    5.191625640    0.818294357
     1      97     0.00000    -0.22267    -0.03419    4.391341980    5.207314980    0.815973000
     1      97    -0.27723    -0.00290    -0.03461    4.392778584    5.220981584    0.828203000
     1      97    -0.24643    -0.00258    -0.03077    4.386536736    5.214765397    0.828228662
     1      97    -0.21562    -0.00226    -0.02692    4.369447471    5.184497698    0.815050227
     1      97    -0.18482    -0.00194    -0.02308    4.345843599    5.137120464    0.791276865
     1      97    -0.15402    -0.00161    -0.01923    4.320785329    5.100029331    0.779244003
     1      97    -0.12321    -0.00129    -0.01538    4.297859151    5.077042418    0.779183268
     1      97    -0.09241    -0.00097    -0.01154    4.278884006    5.058322857    0.779438851
     1      97    -0.06161    -0.00065    -0.00769    4.264620819    5.040037433    0.775416614
     1      97    -0.03080    -0.00032    -0.00385    4.255534692    5.024710146    0.769175454
     1      97     0.00000     0.00000     0.00000    4.252417594    5.020286594    0.767869000
     1      97     0.00000     0.00000    -0.01290    4.251944128    5.020632550    0.768688421
     1      97     0.00000     0.00000    -0.02580    4.250505863    5.022128704    0.771622841
     1      97     0.00000     0.00000    -0.03871    4.248098912    5.022991452    0.774892540
     1      97     0.00000     0.00000    -0.05161    4.244864623    5.019226572    0.774361949
     1      97     0.00000     0.00000    -0.06451    4.241127092    5.010115872    0.768988779
     1      97     0.00000     0.00000    -0.07741    4.237348615    4.997404936    0.760056320
     1      97     0.00000     0.00000    -0.09031    4.234089181    4.985338368    0.751249187
     1      97     0.00000     0.00000    -0.10321    4.231832398    4.979120842    0.747288444
     1      97     0.00000     0.00000    -0.11611    4.231046896    4.977612896    0.746566000
     1      97     0.27723     0.22558    -0.04732    4.345572096    5.143734096    0.798162000
     1      97     0.25203     0.20507    -0.04301    4.349563263    5.148153006    0.798589743
     1      97     0.22682     0.18456    -0.03871    4.360724018    5.162533355    0.801809337
     1      97     0.20162     0.16406    -0.03441    4.376584197    5.192245482    0.815661285
     1      97     0.17642     0.14355    -0.03011    4.390997311    5.211179195    0.820181884
     1      97     0.15122     0.12304    -0.02581    4.391181734    5.208420177    0.817238443
     1      97     0.12601     0.10254    -0.02151    4.369056435    5.183199162    0.814142726
     1      97     0.10081     0.08203    -0.01721    4.335894496    5.139049963    0.803155467
     1      97     0.07561     0.06152    -0.01290    4.302792885    5.098754218    0.795961334
     1      97     0.05041     0.04101    -0.00860    4.275840417    5.048454202    0.772613786
     1      97     0.02520     0.02051    -0.00430    4.258435253    5.026798800    0.768363547
     1      97     0.00000     0.00000     0.00000    4.252417594    5.020286594    0.767869000
     1      97     0.02520     0.00026    -0.00741    4.254382117    5.023001415    0.768619298
     1      97     0.05041     0.00053    -0.01482    4.260028601    5.031653832    0.771625231
     1      97     0.07561     0.00079    -0.02223    4.268791655    5.047592487    0.778800832
     1      97     0.10081     0.00106    -0.02964    4.280081155    5.064829673    0.784748518
     1      97     0.12601     0.00132    -0.03705    4.293468542    5.078042858    0.784574316
     1      97     0.15122     0.00158    -0.04446    4.308563250    5.092984463    0.784421213
     1      97     0.17642     0.00185    -0.05186    4.324597662    5.115267651    0.790669989
     1      97     0.20162     0.00211    -0.05927    4.340159719    5.146537177    0.806377458
     1      97     0.22682     0.00238    -0.06668    4.353427050    5.165716015    0.812288965
     1      97     0.25203     0.00264    -0.07409    4.362435422    5.174198520    0.811763097
     1      97     0.27723     0.00290    -0.08150    4.365639190    5.176937190    0.811298000
     1      97     0.00000     0.22267    -0.08193    4.412501180    5.232615180    0.820114000
     1      97     0.00000     0.20243    -0.07448    4.397020485    5.216805236    0.819784752
     1      97     0.00000     0.18219    -0.06703    4.373373013    5.192276425    0.818903412
     1      97     0.00000     0.16194    -0.05959    4.350161889    5.160864504    0.810702615
     1      97     0.00000     0.14170    -0.05214    4.328547978    5.122637009    0.794089031
     1      97     0.00000     0.12146    -0.04469    4.309169311    5.097592558    0.788423246
     1      97     0.00000     0.10122    -0.03724    4.292345690    5.080991012    0.788645321
     1      97     0.00000     0.08097    -0.02979    4.278323605    5.064765992    0.786442387
     1      97     0.00000     0.06073    -0.02234    4.267190353    5.043812525    0.776622172
     1      97     0.00000     0.04049    -0.01490    4.259027879    5.028838883    0.769811004
     1      97     0.00000     0.02024    -0.00745    4.254072744    5.022214950    0.768142207
     1      97     0.00000     0.00000     0.00000    4.252417594    5.020286594    0.767869000
     1      97     0.03080    -0.02442     0.00005    4.254657746    5.023696064    0.769038318
     1      97     0.06161    -0.04884     0.00010    4.261004066    5.034819029    0.773814963
     1      97     0.09241    -0.07326     0.00014    4.270868350    5.047571771    0.776703420
     1      97     0.12321    -0.09768     0.00019    4.284659920    5.061265884    0.776605965
     1      97     0.15402    -0.12209     0.00024    4.302936306    5.079585874    0.776649568
     1      97     0.18482    -0.14651     0.00029    4.324205391    5.109916681    0.785711290
     1      97     0.21562    -0.17093     0.00033    4.344728787    5.149335488    0.804606701
     1      97     0.24643    -0.19535     0.00038    4.359541359    5.175852429    0.816311070
     1      97     0.27723    -0.21977     0.00043    4.364884489    5.181618489    0.816734000
     1      98     0.00000     0.00000     0.00000    4.507477646    5.352701646    0.845224000
     1      98     0.00000    -0.03181    -0.00488    4.509945517    5.356913337    0.846967821
     1      98     0.00000    -0.06362    -0.00977    4.516704933    5.372662834    0.855957900
     1      98     0.00000    -0.09543    -0.01465    4.524827454    5.384726802    0.859899348
     1      98     0.00000    -0.12724    -0.01953    4.524961532    5.385468721    0.860507190
     1      98     0.00000    -0.15905    -0.02442    4.505625029    5.362623040    0.856998011
     1      98     0.00000    -0.19086    -0.02930    4.476911752    5.321434615    0.844522863
     1      98     0.00000    -0.22267    -0.03419    4.459388337    5.307046337    0.847658000
     1      98    -0.27723    -0.00290    -0.03461    4.547292170    5.398331170    0.851039000
     1      98    -0.24643    -0.00258    -0.03077    4.539187096    5.390147750    0.850960654
     1      98    -0.21562    -0.00226    -0.02692    4.530039336    5.383108950    0.853069614
     1      98    -0.18482    -0.00194    -0.02308    4.525465960    5.385613883    0.860147922
     1      98    -0.15402    -0.00161    -0.01923    4.523280366    5.387282349    0.864001984
     1      98    -0.12321    -0.00129    -0.01538    4.520562801    5.384601300    0.864038500
     1      98    -0.09241    -0.00097    -0.01154    4.516195942    5.377690091    0.861494150
     1      98    -0.06161    -0.00065    -0.00769    4.511622592    5.364955170    0.853332577
     1      98    -0.03080    -0.00032    -0.00385    4.508500288    5.354697233    0.846196944
     1      98     0.00000     0.00000     0.00000    4.507477646    5.352701646    0.845224000
     1      98     0.00000     0.00000    -0.01290    4.508066035    5.352780307    0.844714272
     1      98     0.00000     0.00000    -0.02580    4.509679096    5.352975572    0.843296476
     1      98     0.00000     0.00000    -0.03871    4.511962632    5.355315575    0.843352943
     1      98     0.00000     0.00000    -0.05161    4.514178002    5.361780082    0.847602081
     1      98     0.00000     0.00000    -0.06451    4.515552291    5.371001481    0.855449190
     1      98     0.00000     0.00000    -0.07741    4.515540522    5.380030932    0.864490411
     1      98     0.00000     0.00000    -0.09031    4.514338907    5.386027779    0.871688871
     1      98     0.00000     0.00000    -0.10321    4.512902227    5.387751467    0.874849239
     1      98     0.00000     0.00000    -0.11611    4.512309335    5.387844335    0.875535000
     1      98     0.27723     0.22558    -0.04732    4.517220693    5.351412693    0.834192000
     1      98     0.25203     0.20507    -0.04301    4.516996201    5.350847174    0.833850974
     1      98     0.22682     0.18456    -0.03871    4.514676882    5.347566888    0.832890007
     1      98     0.20162     0.16406    -0.03441    4.507103008    5.339981458    0.832878450
     1      98     0.17642     0.14355    -0.03011    4.494722063    5.331124171    0.836402108
     1      98     0.15122     0.12304    -0.02581    4.489008515    5.333206085    0.844197570
     1      98     0.12601     0.10254    -0.02151    4.499100595    5.340621037    0.841520443
     1      98     0.10081     0.08203    -0.01721    4.514177682    5.360659618    0.846481936
     1      98     0.07561     0.06152    -0.01290    4.522102065    5.373995600    0.851893535
     1      98     0.05041     0.04101    -0.00860    4.518596357    5.369698740    0.851102383
     1      98     0.02520     0.02051    -0.00430    4.510966512    5.357069630    0.846103118
     1      98     0.00000     0.00000     0.00000    4.507477646    5.352701646    0.845224000
     1      98     0.02520     0.00026    -0.00741    4.508402601    5.353913959    0.845511358
     1      98     0.05041     0.00053    -0.01482    4.511140480    5.357842623    0.846702143
     1      98     0.07561     0.00079    -0.02223    4.515395542    5.365619460    0.850223918
     1      98     0.10081     0.00106    -0.02964    4.520346096    5.374904406    0.854558310
     1      98     0.12601     0.00132    -0.03705    4.524573031    5.380868746    0.856295715
     1      98     0.15122     0.00158    -0.04446    4.527540301    5.385315108    0.857774808
     1      98     0.17642     0.00185    -0.05186    4.529996780    5.387464886    0.857468105
     1      98     0.20162     0.00211    -0.05927    4.533351344    5.385517391    0.852166048
     1      98     0.22682     0.00238    -0.06668    4.538949943    5.385879053    0.846929110
     1      98     0.25203     0.00264    -0.07409    4.546274978    5.387605657    0.841330679
     1      98     0.27723     0.00290    -0.08150    4.550522325    5.387046325    0.836524000
     1      98     0.00000     0.22267    -0.08193    4.440262558    5.258644558    0.818382000
     1      98     0.00000     0.20243    -0.07448    4.455289644    5.274523273    0.819233628
     1      98     0.00000     0.18219    -0.06703    4.477354739    5.300033459    0.822678720
     1      98     0.00000     0.16194    -0.05959    4.497141288    5.335307321    0.838166033
     1      98     0.00000     0.14170    -0.05214    4.511796860    5.370372093    0.858575233
     1      98     0.00000     0.12146    -0.04469    4.519188740    5.377741188    0.858552447
     1      98     0.00000     0.10122    -0.03724    4.519882760    5.374361416    0.854478656
     1      98     0.00000     0.08097    -0.02979    4.517180199    5.368630133    0.851449934
     1      98     0.00000     0.06073    -0.02234    4.513545891    5.360808086    0.847262195
     1      98     0.00000     0.04049    -0.01490    4.510319611    5.355671387    0.845351776
     1      98     0.00000     0.02024    -0.00745    4.508233578    5.353422531    0.845188954
     1      98     0.00000     0.00000     0.00000    4.507477646    5.352701646    0.845224000
     1      98     0.03080    -0.02442     0.00005    4.506495484    5.351717471    0.845221987
     1      98     0.06161    -0.04884     0.00010    4.504467363    5.350541074    0.846073710
     1      98     0.09241    -0.07326     0.00014    4.503409080    5.352049704    0.848640624
     1      98     0.12321    -0.09768     0.00019    4.504662917    5.355353373    0.850690456
