# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      60    -0.12270     0.04991     0.20755   -2.555657090   -4.239014920   -1.683357829
     1      60    -0.12270     0.09983     0.20755   -2.555252881   -4.214433049   -1.659180168
     1      60    -0.12270     0.14974     0.20755   -2.554810112   -4.195143112   -1.640333000
     1      60    -0.12270     0.19966     0.20755   -2.557579984   -4.217582097   -1.660002113
     1      60    -0.12270     0.24957     0.20755   -2.567670242   -4.252277861   -1.684607619
     1      60    -0.12270     0.29949     0.20755   -2.574293496   -4.257626496   -1.683333000
     1      60    -0.10225     0.29949     0.17296   -2.579964104   -4.263392459   -1.683428355
     1      60    -0.08180     0.29949     0.13837   -2.610794459   -4.291168210   -1.680373751
     1      60    -0.06135     0.29949     0.10378   -2.662055168   -4.342392928   -1.680337759
     1      60    -0.04090     0.29949     0.06918   -2.713586209   -4.404108964   -1.690522755
     1      60    -0.02045     0.29949     0.03459   -2.751688954   -4.436592315   -1.684903361
     1      60     0.00000     0.29949     0.00000   -2.765610217   -4.445009217   -1.679399000
     1      60    -0.02045     0.29949    -0.00136   -2.760463837   -4.440596501   -1.680132664
     1      60    -0.04090     0.29949    -0.00271   -2.745839003   -4.429322876   -1.683483873
     1      60    -0.06135     0.29949    -0.00407   -2.724949006   -4.408079614   -1.683130607
     1      60    -0.08180     0.29949    -0.00543   -2.703168378   -4.376995414   -1.673827036
     1      60    -0.10225     0.29949    -0.00678   -2.687021165   -4.347841521   -1.660820356
     1      60    -0.12270     0.29949    -0.00814   -2.681186230   -4.337610230   -1.656424000
     1      60    -0.12270     0.24957    -0.00814   -2.596889987   -4.261477514   -1.664587527
     1      60    -0.12270     0.19966    -0.00814   -2.560082501   -4.351754450   -1.791671949
     1      60    -0.12270     0.14974    -0.00814   -2.516395845   -4.308749845   -1.792354000
     1      60    -0.12270     0.09983    -0.00814   -2.455713384   -4.252049494   -1.796336110
     1      60    -0.12270     0.04991    -0.00814   -2.433057650   -4.243586405   -1.810528755
     1      60    -0.12270     0.00000    -0.00814   -2.426351333   -4.233278333   -1.806927000
     1      60    -0.10225     0.00000    -0.00678   -2.423545292   -4.231833091   -1.808287799
     1      60    -0.08180     0.00000    -0.00543   -2.416770058   -4.235389130   -1.818619071
     1      60    -0.06135     0.00000    -0.00407   -2.409782714   -4.247531714   -1.837749000
     1      60    -0.04090     0.00000    -0.00271   -2.405488002   -4.260750532   -1.855262530
     1      60    -0.02045     0.00000    -0.00136   -2.404436867   -4.267721741   -1.863284874
     1      60     0.00000     0.00000     0.00000   -2.404474414   -4.268397414   -1.863923000
     1      61     0.00000     0.00000     0.00000   -2.383446658   -4.201691658   -1.818245000
     1      61     0.00000     0.04991     0.00000   -2.382508286   -4.190505226   -1.807996940
     1      61     0.00000     0.09983     0.00000   -2.380113803   -4.248537631   -1.868423828
     1      61     0.00000     0.14974     0.00000   -2.397303285   -4.171736285   -1.774433000
     1      61     0.00000     0.19966     0.00000   -2.433727268   -4.212950251   -1.779222983
     1      61     0.00000     0.24957     0.00000   -2.461224156   -4.254214580   -1.792990424
     1      61     0.00000     0.29949     0.00000   -2.443833656   -4.237679656   -1.793846000
     1      61     0.00000     0.29949     0.03595   -2.434470455   -4.236379753   -1.801909298
     1      61     0.00000     0.29949     0.07190   -2.411231762   -4.239815555   -1.828583794
     1      61     0.00000     0.29949     0.10785   -2.385486503   -4.222540503   -1.837054000
     1      61     0.00000     0.29949     0.14379   -2.365041685   -4.200623988   -1.835582303
     1      61     0.00000     0.29949     0.17974   -2.351180886   -4.198222089   -1.847041204
     1      61     0.00000     0.29949     0.21569   -2.345995279   -4.200219279   -1.854224000
     1      61     0.00000     0.24957     0.21569   -2.354098191   -4.197979963   -1.843881772
     1      61     0.00000     0.19966     0.21569   -2.373459208   -4.198065657   -1.824606449
     1      61     0.00000     0.14974     0.21569   -2.394664454   -4.216149454   -1.821485000
     1      61     0.00000     0.09983     0.21569   -2.412289843   -4.231923794   -1.819633952
     1      61     0.00000     0.04991     0.21569   -2.425975096   -4.248919311   -1.822944216
     1      61     0.00000     0.00000     0.21569   -2.432383951   -4.267202951   -1.834819000
     1      61     0.00000     0.00000     0.17974   -2.436641114   -4.275238188   -1.838597074
     1      61     0.00000     0.00000     0.14379   -2.430781000   -4.280567588   -1.849786588
     1      61     0.00000     0.00000     0.10785   -2.417232739   -4.019617739   -1.602385000
     1      61     0.00000     0.00000     0.07190   -2.383748392   -4.211213967   -1.827465575
     1      61     0.00000     0.00000     0.03595   -2.382871871   -4.201250536   -1.818378665
     1      61     0.00000     0.00000     0.00000   -2.383446658   -4.201691658   -1.818245000
     1      61    -0.02045     0.00000     0.03459   -2.381430958   -4.198403221   -1.816972263
     1      61    -0.04090     0.00000     0.06918   -2.386651864   -4.198568542   -1.811916678
     1      61    -0.06135     0.00000     0.10378   -2.410105278   -4.216391166   -1.806285888
     1      61    -0.08180     0.00000     0.13837   -2.427130530   -4.260129932   -1.832999402
     1      61    -0.10225     0.00000     0.17296   -2.418594823   -4.218632443   -1.800037620
     1      61    -0.12270     0.00000     0.20755   -2.411610454   -4.211641454   -1.800031000
     1      61    -0.12270     0.04991     0.20755   -2.412206003   -4.218000329   -1.805794326
     1      61    -0.12270     0.09983     0.20755   -2.410205496   -4.249323370   -1.839117874
     1      61    -0.12270     0.14974     0.20755   -2.404292538   -4.261037538   -1.856745000
     1      61    -0.12270     0.19966     0.20755   -2.401192322   -4.243932493   -1.842740171
     1      61    -0.12270     0.24957     0.20755   -2.399310032   -4.236304165   -1.836994133
     1      61    -0.12270     0.29949     0.20755   -2.397938930   -4.239065930   -1.841127000
     1      61    -0.10225     0.29949     0.17296   -2.394347706   -4.229811430   -1.835463724
     1      61    -0.08180     0.29949     0.13837   -2.384170737   -4.207875485   -1.823704748
     1      61    -0.06135     0.29949     0.10378   -2.418253483   -4.240303921   -1.822050438
     1      61    -0.04090     0.29949     0.06918   -2.459242853   -4.275766590   -1.816523737
     1      61    -0.02045     0.29949     0.03459   -2.459509041   -4.259936718   -1.800427678
     1      61     0.00000     0.29949     0.00000   -2.443833656   -4.237679656   -1.793846000
     1      61    -0.02045     0.29949    -0.00136   -2.460379900   -4.258061638   -1.797681738
     1      61    -0.04090     0.29949    -0.00271   -2.489968036   -4.290061888   -1.800093852
     1      61    -0.06135     0.29949    -0.00407   -2.512224026   -4.309102502   -1.796878476
     1      61    -0.08180     0.29949    -0.00543   -2.520562673   -4.312240883   -1.791678211
     1      61    -0.10225     0.29949    -0.00678   -2.517769968   -4.308006332   -1.790236364
     1      61    -0.12270     0.29949    -0.00814   -2.514362483   -4.304894483   -1.790532000
     1      61    -0.12270     0.24957    -0.00814   -2.556546213   -4.342862592   -1.786316379
     1      61    -0.12270     0.19966    -0.00814   -2.497832121   -4.141960680   -1.644128559
     1      61    -0.12270     0.14974    -0.00814   -2.428074110   -4.291705110   -1.863631000
     1      61    -0.12270     0.09983    -0.00814   -2.437421428   -4.285120192   -1.847698764
     1      61    -0.12270     0.04991    -0.00814   -2.407306674   -4.242060232   -1.834753558
     1      61    -0.12270     0.00000    -0.00814   -2.389409241   -4.245639241   -1.856230000
     1      61    -0.10225     0.00000    -0.00678   -2.388145568   -4.244613068   -1.856467501
     1      61    -0.08180     0.00000    -0.00543   -2.385082907   -4.237161051   -1.852078144
     1      61    -0.06135     0.00000    -0.00407   -2.382308436   -4.223354225   -1.841045789
     1      61    -0.04090     0.00000    -0.00271   -2.381505147   -4.209601780   -1.828096633
