# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     130     0.00000     0.00000     0.06121   -0.299993968   -1.549389853   -1.249395885
     1     130     0.00000     0.00000     0.04591   -0.312648424   -1.543377493   -1.230729069
     1     130     0.00000     0.00000     0.03061   -0.325698985   -1.526793533   -1.201094548
     1     130     0.00000     0.00000     0.01530   -0.336610305   -1.503697481   -1.167087176
     1     130     0.00000     0.00000     0.00000   -0.341277271   -1.490589271   -1.149312000
     1     130    -0.02041     0.04679     0.01527   -0.313320114   -1.499177334   -1.185857220
     1     130    -0.04082     0.09358     0.03055   -0.249702173   -1.434430093   -1.184727920
     1     130    -0.06123     0.14037     0.04582   -0.139435060   -1.279725718   -1.140290659
     1     130    -0.08164     0.18717     0.06109    0.016732118   -1.125475933   -1.142208052
     1     130    -0.10206     0.23396     0.07636    0.097387619   -1.170455826   -1.267843445
     1     130    -0.12247     0.28075     0.09164    0.088357054   -1.184551940   -1.272908994
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.14288     0.32754     0.10691    0.085295352   -1.185789648   -1.271085000
     1     130    -0.12247     0.32754     0.09164    0.086425428   -1.182299065   -1.268724493
     1     130    -0.10206     0.32754     0.07636    0.092982359   -1.171516503   -1.264498862
     1     130    -0.08164     0.32754     0.06109    0.107702010   -1.151963965   -1.259665974
     1     130    -0.06123     0.32754     0.04582    0.126679554   -1.126930451   -1.253610005
     1     130    -0.04082     0.32754     0.03055    0.140816604   -1.105553263   -1.246369867
     1     130    -0.02041     0.32754     0.01527    0.145446335   -1.095225729   -1.240672064
     1     130     0.00000     0.32754     0.00000    0.145646901   -1.093445099   -1.239092000
     1     130    -0.02041     0.32754    -0.00003    0.144876367   -1.095538104   -1.240414471
     1     130    -0.04082     0.32754    -0.00006    0.142606858   -1.104440355   -1.247047213
     1     130    -0.06123     0.32754    -0.00009    0.137785850   -1.116557424   -1.254343274
     1     130    -0.08164     0.32754    -0.00012    0.129946018   -1.125312180   -1.255258197
     1     130    -0.10206     0.32754    -0.00015    0.120527197   -1.128261932   -1.248789128
     1     130    -0.12247     0.32754    -0.00018    0.112760621   -1.128020008   -1.240780629
     1     130    -0.14288     0.32754    -0.00021    0.109863721   -1.128508279   -1.238372000
     1     130    -0.14288     0.29776    -0.00021    0.109048017   -1.129874612   -1.238922628
     1     130    -0.14288     0.26799    -0.00021    0.103563546   -1.142781851   -1.246345397
     1     130    -0.14288     0.23821    -0.00021    0.099345910   -1.159674271   -1.259020181
     1     130    -0.14288     0.20843    -0.00021    0.071686802   -1.174378583   -1.246065386
     1     130    -0.14288     0.17866    -0.00021   -0.004813618   -1.131666134   -1.126852516
     1     130    -0.14288     0.14888    -0.00021   -0.128042310   -1.254553326   -1.126511016
     1     130    -0.14288     0.11911    -0.00021   -0.233530454   -1.383026316   -1.149495862
     1     130    -0.14288     0.08933    -0.00021   -0.306097537   -1.529530886   -1.223433349
     1     130    -0.14288     0.05955    -0.00021   -0.345935404   -1.657519101   -1.311583698
     1     130    -0.14288     0.02978    -0.00021   -0.364634172   -1.728722413   -1.364088240
     1     130    -0.14288     0.00000    -0.00021   -0.370388788   -1.747475788   -1.377087000
     1     130    -0.12247     0.00000    -0.00018   -0.370373770   -1.740216529   -1.369842760
     1     130    -0.10206     0.00000    -0.00015   -0.369804371   -1.711438278   -1.341633907
     1     130    -0.08164     0.00000    -0.00012   -0.366982262   -1.647338867   -1.280356605
     1     130    -0.06123     0.00000    -0.00009   -0.359874333   -1.568035222   -1.208160889
     1     130    -0.04082     0.00000    -0.00006   -0.350689965   -1.517620864   -1.166930898
     1     130    -0.02041     0.00000    -0.00003   -0.343711451   -1.496231745   -1.152520295
     1     130     0.00000     0.00000     0.00000   -0.341277271   -1.490589271   -1.149312000
     1     131     0.00000     0.00000     0.00000    0.101604178   -1.161607822   -1.263212000
     1     131     0.00000     0.02978     0.00000    0.103419769   -1.160229776   -1.263649545
     1     131     0.00000     0.05955     0.00000    0.108293994   -1.157355193   -1.265649187
     1     131     0.00000     0.08933     0.00000    0.113944645   -1.154046807   -1.267991453
     1     131     0.00000     0.11911     0.00000    0.118493554   -1.151319605   -1.269813160
     1     131     0.00000     0.14888     0.00000    0.121480469   -1.148547725   -1.270028194
     1     131     0.00000     0.17866     0.00000    0.123972117   -1.146056133   -1.270028250
     1     131     0.00000     0.20843     0.00000    0.127554822   -1.137186815   -1.264741637
     1     131     0.00000     0.23821     0.00000    0.144846259   -1.019221576   -1.164067835
     1     131     0.00000     0.26799     0.00000    0.206483964   -0.879731782   -1.086215746
     1     131     0.00000     0.29776     0.00000    0.214238666   -1.004082737   -1.218321402
     1     131     0.00000     0.32754     0.00000    0.220961829   -0.996982171   -1.217944000
     1     131     0.00000     0.32754     0.01530    0.217964719   -0.991824548   -1.209789267
     1     131     0.00000     0.32754     0.03061    0.209973631   -0.980761324   -1.190734954
     1     131     0.00000     0.32754     0.04591    0.199304760   -0.974237739   -1.173542499
     1     131     0.00000     0.32754     0.06121    0.188383910   -0.974851191   -1.163235101
     1     131     0.00000     0.32754     0.07651    0.179449088   -0.978045759   -1.157494847
     1     131     0.00000     0.32754     0.09182    0.173824108   -0.980991650   -1.154815758
     1     131     0.00000     0.32754     0.10712    0.172014186   -0.982363814   -1.154378000
     1     131     0.00000     0.29776     0.10712    0.168462977   -0.984912613   -1.153375591
     1     131     0.00000     0.26799     0.10712    0.155201590   -1.001015956   -1.156217546
     1     131     0.00000     0.23821     0.10712    0.131231414   -1.088783439   -1.220014853
     1     131     0.00000     0.20843     0.10712    0.127131084   -1.141786465   -1.268917549
     1     131     0.00000     0.17866     0.10712    0.127807371   -1.142155149   -1.269962520
     1     131     0.00000     0.14888     0.10712    0.129423570   -1.140568576   -1.269992146
     1     131     0.00000     0.11911     0.10712    0.131217744   -1.138605342   -1.269823086
     1     131     0.00000     0.08933     0.10712    0.133147585   -1.135830429   -1.268978014
     1     131     0.00000     0.05955     0.10712    0.134837458   -1.133445945   -1.268283403
     1     131     0.00000     0.02978     0.10712    0.135908813   -1.132075946   -1.267984760
     1     131     0.00000     0.00000     0.10712    0.136440130   -1.131747870   -1.268188000
     1     131     0.00000     0.00000     0.09182    0.130734892   -1.137392691   -1.268127583
     1     131     0.00000     0.00000     0.07651    0.124390408   -1.143796841   -1.268187249
     1     131     0.00000     0.00000     0.06121    0.117778945   -1.150075881   -1.267854826
     1     131     0.00000     0.00000     0.04591    0.111513876   -1.155261946   -1.266775822
     1     131     0.00000     0.00000     0.03061    0.106294728   -1.158662422   -1.264957151
     1     131     0.00000     0.00000     0.01530    0.102823913   -1.160678365   -1.263502278
     1     131     0.00000     0.00000     0.00000    0.101604178   -1.161607822   -1.263212000
     1     131    -0.02041     0.04679     0.01527    0.108880798   -1.158662962   -1.267543759
     1     131    -0.04082     0.09358     0.03055    0.112693608   -1.171507323   -1.284200931
     1     131    -0.06123     0.14037     0.04582    0.098005347   -1.186111854   -1.284117201
     1     131    -0.08164     0.18717     0.06109    0.088323526   -1.191996443   -1.280319970
     1     131    -0.10206     0.23396     0.07636    0.108171797   -1.069168178   -1.177339975
     1     131    -0.12247     0.28075     0.09164    0.162863278   -1.023943009   -1.186806287
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.14288     0.32754     0.10691    0.172162667   -1.016418333   -1.188581000
     1     131    -0.12247     0.32754     0.09164    0.174601074   -1.013857590   -1.188458664
     1     131    -0.10206     0.32754     0.07636    0.182144582   -1.009513737   -1.191658318
     1     131    -0.08164     0.32754     0.06109    0.192861895   -1.002647426   -1.195509321
     1     131    -0.06123     0.32754     0.04582    0.203451100   -0.995496812   -1.198947912
     1     131    -0.04082     0.32754     0.03055    0.211934267   -0.993615873   -1.205550140
     1     131    -0.02041     0.32754     0.01527    0.218296578   -0.995667223   -1.213963801
     1     131     0.00000     0.32754     0.00000    0.220961829   -0.996982171   -1.217944000
     1     131    -0.02041     0.32754    -0.00003    0.221097663   -0.995985471   -1.217083134
     1     131    -0.04082     0.32754    -0.00006    0.220908441   -0.992431960   -1.213340401
     1     131    -0.06123     0.32754    -0.00009    0.219873077   -0.989233759   -1.209106836
     1     131    -0.08164     0.32754    -0.00012    0.218521182   -0.989684705   -1.208205888
     1     131    -0.10206     0.32754    -0.00015    0.217108562   -0.992793637   -1.209902199
     1     131    -0.12247     0.32754    -0.00018    0.215967889   -0.994915952   -1.210883841
     1     131    -0.14288     0.32754    -0.00021    0.215455987   -0.995351013   -1.210807000
     1     131    -0.14288     0.29776    -0.00021    0.211712291   -0.999648235   -1.211360527
     1     131    -0.14288     0.26799    -0.00021    0.197281330   -0.970463637   -1.167744967
     1     131    -0.14288     0.23821    -0.00021    0.141296892   -0.976018647   -1.117315539
     1     131    -0.14288     0.20843    -0.00021    0.098482000   -1.175883831   -1.274365831
     1     131    -0.14288     0.17866    -0.00021    0.073720689   -1.193887057   -1.267607746
     1     131    -0.14288     0.14888    -0.00021    0.067009394   -1.201443100   -1.268452494
     1     131    -0.14288     0.11911    -0.00021    0.061664313   -1.208596644   -1.270260957
     1     131    -0.14288     0.08933    -0.00021    0.056527571   -1.216513511   -1.273041081
     1     131    -0.14288     0.05955    -0.00021    0.051979907   -1.220771216   -1.272751123
     1     131    -0.14288     0.02978    -0.00021    0.048767848   -1.221263462   -1.270031310
     1     131    -0.14288     0.00000    -0.00021    0.047577388   -1.221712612   -1.269290000
     1     131    -0.12247     0.00000    -0.00018    0.053945508   -1.217800839   -1.271746347
     1     131    -0.10206     0.00000    -0.00015    0.070732023   -1.209862245   -1.280594268
     1     131    -0.08164     0.00000    -0.00012    0.093155840   -1.194145201   -1.287301041
     1     131    -0.06123     0.00000    -0.00009    0.100005451   -1.180660627   -1.280666078
     1     131    -0.04082     0.00000    -0.00006    0.101868757   -1.170066337   -1.271935094
     1     131    -0.02041     0.00000    -0.00003    0.101871458   -1.163006720   -1.264878178
     1     131     0.00000     0.00000     0.00000    0.101604178   -1.161607822   -1.263212000
     1     132     0.00000     0.00000     0.00000    0.152857215   -1.117458785   -1.270316000
     1     132     0.00000     0.02978     0.00000    0.152267106   -1.118134838   -1.270401945
     1     132     0.00000     0.05955     0.00000    0.150732920   -1.121070099   -1.271803019
     1     132     0.00000     0.08933     0.00000    0.148180048   -1.124864627   -1.273044675
     1     132     0.00000     0.11911     0.00000    0.144756842   -1.128404168   -1.273161010
     1     132     0.00000     0.14888     0.00000    0.140685543   -1.131957316   -1.272642859
     1     132     0.00000     0.17866     0.00000    0.136601545   -1.136023741   -1.272625286
     1     132     0.00000     0.20843     0.00000    0.133766453   -1.131954022   -1.265720476
     1     132     0.00000     0.23821     0.00000    0.189067915   -0.972286304   -1.161354219
     1     132     0.00000     0.26799     0.00000    0.207791667   -1.010611488   -1.218403154
     1     132     0.00000     0.29776     0.00000    0.226986012   -0.984512164   -1.211498175
     1     132     0.00000     0.32754     0.00000    0.220975885   -0.996882115   -1.217858000
     1     132     0.00000     0.32754     0.01530    0.217977980   -0.991724466   -1.209702446
     1     132     0.00000     0.32754     0.03061    0.209985388   -0.980673162   -1.190658550
     1     132     0.00000     0.32754     0.04591    0.199315374   -0.974174529   -1.173489902
     1     132     0.00000     0.32754     0.06121    0.188393966   -0.974813077   -1.163207043
     1     132     0.00000     0.32754     0.07651    0.179459024   -0.978027672   -1.157486696
     1     132     0.00000     0.32754     0.09182    0.173834118   -0.980981392   -1.154815510
     1     132     0.00000     0.32754     0.10712    0.172024237   -0.982353763   -1.154378000
     1     132     0.00000     0.29776     0.10712    0.168471932   -0.984901358   -1.153373289
     1     132     0.00000     0.26799     0.10712    0.155207333   -1.000975085   -1.156182418
     1     132     0.00000     0.23821     0.10712    0.131242985   -1.088407823   -1.219650808
     1     132     0.00000     0.20843     0.10712    0.127157759   -1.140673375   -1.267831133
     1     132     0.00000     0.17866     0.10712    0.127836255   -1.140911334   -1.268747588
     1     132     0.00000     0.14888     0.10712    0.129453499   -1.139323296   -1.268776795
     1     132     0.00000     0.11911     0.10712    0.131248365   -1.137468715   -1.268717081
     1     132     0.00000     0.08933     0.10712    0.133178680   -1.135042997   -1.268221677
     1     132     0.00000     0.05955     0.10712    0.134868839   -1.133033654   -1.267902493
     1     132     0.00000     0.02978     0.10712    0.135940336   -1.131887485   -1.267827821
     1     132     0.00000     0.00000     0.10712    0.136471690   -1.131572310   -1.268044000
     1     132     0.00000     0.00000     0.09182    0.141243312   -1.126883247   -1.268126559
     1     132     0.00000     0.00000     0.07651    0.145212472   -1.123351702   -1.268564173
     1     132     0.00000     0.00000     0.06121    0.148325593   -1.120993331   -1.269318924
     1     132     0.00000     0.00000     0.04591    0.150530177   -1.119389287   -1.269919463
     1     132     0.00000     0.00000     0.03061    0.151909664   -1.118393649   -1.270303313
     1     132     0.00000     0.00000     0.01530    0.152646113   -1.117718036   -1.270364149
     1     132     0.00000     0.00000     0.00000    0.152857215   -1.117458785   -1.270316000
     1     132    -0.02041     0.04679     0.01527    0.145378517   -1.127918800   -1.273297316
     1     132    -0.04082     0.09358     0.03055    0.131602896   -1.150815550   -1.282418446
     1     132    -0.06123     0.14037     0.04582    0.126417297   -1.152497596   -1.278914893
     1     132    -0.08164     0.18717     0.06109    0.120720103   -1.156367266   -1.277087368
     1     132    -0.10206     0.23396     0.07636    0.151688005   -1.027820437   -1.179508442
     1     132    -0.12247     0.28075     0.09164    0.171316419   -1.016385297   -1.187701716
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.14288     0.32754     0.10691    0.172173393   -1.016406607   -1.188580000
     1     132    -0.12247     0.32754     0.09164    0.174611474   -1.013846865   -1.188458339
     1     132    -0.10206     0.32754     0.07636    0.182154907   -1.009497291   -1.191652198
     1     132    -0.08164     0.32754     0.06109    0.192873102   -1.002611619   -1.195484721
     1     132    -0.06123     0.32754     0.04582    0.203463407   -0.995435429   -1.198898836
     1     132    -0.04082     0.32754     0.03055    0.211947117   -0.993530348   -1.205477466
     1     132    -0.02041     0.32754     0.01527    0.218310095   -0.995569007   -1.213879102
     1     132     0.00000     0.32754     0.00000    0.220975885   -0.996882115   -1.217858000
     1     132    -0.02041     0.32754    -0.00003    0.221110953   -0.995887811   -1.216998764
     1     132    -0.04082     0.32754    -0.00006    0.220920119   -0.992348633   -1.213268752
     1     132    -0.06123     0.32754    -0.00009    0.219883462   -0.989176085   -1.209059546
     1     132    -0.08164     0.32754    -0.00012    0.218530929   -0.989651581   -1.208182510
     1     132    -0.10206     0.32754    -0.00015    0.217118017   -0.992777727   -1.209895744
     1     132    -0.12247     0.32754    -0.00018    0.215977131   -0.994905770   -1.210882901
     1     132    -0.14288     0.32754    -0.00021    0.215465139   -0.995340861   -1.210806000
     1     132    -0.14288     0.29776    -0.00021    0.213984925   -0.991901373   -1.205886298
     1     132    -0.14288     0.26799    -0.00021    0.208865313   -1.015096849   -1.223962162
     1     132    -0.14288     0.23821    -0.00021    0.204553471   -1.000292264   -1.204845736
     1     132    -0.14288     0.20843    -0.00021    0.126808064   -1.011912593   -1.138720657
     1     132    -0.14288     0.17866    -0.00021    0.096858184   -1.180419397   -1.277277581
     1     132    -0.14288     0.14888    -0.00021    0.095025368   -1.182278233   -1.277303600
     1     132    -0.14288     0.11911    -0.00021    0.092913014   -1.186500948   -1.279413962
     1     132    -0.14288     0.08933    -0.00021    0.090904855   -1.191111122   -1.282015977
     1     132    -0.14288     0.05955    -0.00021    0.089077647   -1.191824687   -1.280902334
     1     132    -0.14288     0.02978    -0.00021    0.087962319   -1.189503017   -1.277465336
     1     132    -0.14288     0.00000    -0.00021    0.087482131   -1.189044869   -1.276527000
     1     132    -0.12247     0.00000    -0.00018    0.088509894   -1.189069551   -1.277579445
     1     132    -0.10206     0.00000    -0.00015    0.091803501   -1.190453927   -1.282257428
     1     132    -0.08164     0.00000    -0.00012    0.096001465   -1.188741588   -1.284743054
     1     132    -0.06123     0.00000    -0.00009    0.116384979   -1.169102527   -1.285487506
     1     132    -0.04082     0.00000    -0.00006    0.135639250   -1.141950597   -1.277589847
     1     132    -0.02041     0.00000    -0.00003    0.148336339   -1.123030058   -1.271366397
     1     132     0.00000     0.00000     0.00000    0.152857215   -1.117458785   -1.270316000
     1     133     0.00000     0.00000     0.00000    0.225580999   -1.031078001   -1.256659000
     1     133     0.00000     0.02978     0.00000    0.225999799   -1.031963826   -1.257963626
     1     133     0.00000     0.05955     0.00000    0.227368473   -1.035800591   -1.263169064
     1     133     0.00000     0.08933     0.00000    0.229046441   -1.034334377   -1.263380818
     1     133     0.00000     0.11911     0.00000    0.230251977   -1.026625884   -1.256877861
     1     133     0.00000     0.14888     0.00000    0.230508817   -1.021682770   -1.252191588
     1     133     0.00000     0.17866     0.00000    0.230094523   -1.021986869   -1.252081393
     1     133     0.00000     0.20843     0.00000    0.231609052   -1.015747589   -1.247356641
     1     133     0.00000     0.23821     0.00000    0.244715779   -0.988970128   -1.233685907
     1     133     0.00000     0.26799     0.00000    0.241370818   -0.954090677   -1.195461494
     1     133     0.00000     0.29776     0.00000    0.261177550   -0.774757674   -1.035935224
     1     133     0.00000     0.32754     0.00000    0.284963466   -0.741461534   -1.026425000
     1     133     0.00000     0.32754     0.01530    0.287195172   -0.748368295   -1.035563467
     1     133     0.00000     0.32754     0.03061    0.293022683   -0.767578248   -1.060600931
     1     133     0.00000     0.32754     0.04591    0.300553653   -0.787084578   -1.087638231
     1     133     0.00000     0.32754     0.06121    0.308243476   -0.797853073   -1.106096549
     1     133     0.00000     0.32754     0.07651    0.314867459   -0.801661509   -1.116528968
     1     133     0.00000     0.32754     0.09182    0.319334692   -0.801245205   -1.120579897
     1     133     0.00000     0.32754     0.10712    0.320948783   -0.800321217   -1.121270000
     1     133     0.00000     0.29776     0.10712    0.317506251   -0.804650151   -1.122156402
     1     133     0.00000     0.26799     0.10712    0.305425243   -0.834266184   -1.139691427
     1     133     0.00000     0.23821     0.10712    0.283595497   -0.905292775   -1.188888272
     1     133     0.00000     0.20843     0.10712    0.260127781   -0.982186447   -1.242314229
     1     133     0.00000     0.17866     0.10712    0.244348814   -1.011301235   -1.255650048
     1     133     0.00000     0.14888     0.10712    0.235701086   -1.020150535   -1.255851621
     1     133     0.00000     0.11911     0.10712    0.230909908   -1.027629920   -1.258539828
     1     133     0.00000     0.08933     0.10712    0.228464730   -1.032127370   -1.260592100
     1     133     0.00000     0.05955     0.10712    0.226821476   -1.030284929   -1.257106405
     1     133     0.00000     0.02978     0.10712    0.225529710   -1.026103096   -1.251632806
     1     133     0.00000     0.00000     0.10712    0.225142376   -1.025253624   -1.250396000
     1     133     0.00000     0.00000     0.09182    0.222932193   -1.027520724   -1.250452917
     1     133     0.00000     0.00000     0.07651    0.222114400   -1.029097316   -1.251211715
     1     133     0.00000     0.00000     0.06121    0.222429883   -1.029971213   -1.252401096
     1     133     0.00000     0.00000     0.04591    0.223343971   -1.030412771   -1.253756742
     1     133     0.00000     0.00000     0.03061    0.224341956   -1.031027023   -1.255368979
     1     133     0.00000     0.00000     0.01530    0.225189423   -1.031268411   -1.256457834
     1     133     0.00000     0.00000     0.00000    0.225580999   -1.031078001   -1.256659000
     1     133    -0.02041     0.04679     0.01527    0.226626907   -1.035393487   -1.262020394
     1     133    -0.04082     0.09358     0.03055    0.223411133   -1.030913351   -1.254324485
     1     133    -0.06123     0.14037     0.04582    0.215088118   -1.031498131   -1.246586249
     1     133    -0.08164     0.18717     0.06109    0.209883116   -1.030548177   -1.240431293
     1     133    -0.10206     0.23396     0.07636    0.254230949   -0.953908143   -1.208139091
     1     133    -0.12247     0.28075     0.09164    0.330470649   -0.757290350   -1.087761000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.14288     0.32754     0.10691    0.354556393   -0.720399607   -1.074956000
     1     133    -0.12247     0.32754     0.09164    0.349505282   -0.724523817   -1.074029099
     1     133    -0.10206     0.32754     0.07636    0.336605966   -0.739365657   -1.075971623
     1     133    -0.08164     0.32754     0.06109    0.320127323   -0.759030802   -1.079158126
     1     133    -0.06123     0.32754     0.04582    0.304266268   -0.768055898   -1.072322166
     1     133    -0.04082     0.32754     0.03055    0.292721577   -0.759415337   -1.052136913
     1     133    -0.02041     0.32754     0.01527    0.286690568   -0.745871453   -1.032562021
     1     133     0.00000     0.32754     0.00000    0.284963466   -0.741461534   -1.026425000
     1     133    -0.02041     0.32754    -0.00003    0.286418143   -0.742087019   -1.028505162
     1     133    -0.04082     0.32754    -0.00006    0.291081527   -0.744369169   -1.035450695
     1     133    -0.06123     0.32754    -0.00009    0.298828142   -0.740115887   -1.038944029
     1     133    -0.08164     0.32754    -0.00012    0.308796948   -0.723979707   -1.032776656
     1     133    -0.10206     0.32754    -0.00015    0.318860798   -0.702808880   -1.021669679
     1     133    -0.12247     0.32754    -0.00018    0.326308049   -0.689697623   -1.016005672
     1     133    -0.14288     0.32754    -0.00021    0.328995168   -0.686757832   -1.015753000
     1     133    -0.14288     0.29776    -0.00021    0.305976480   -0.717173359   -1.023149839
     1     133    -0.14288     0.26799    -0.00021    0.271632668   -0.821628530   -1.093261197
     1     133    -0.14288     0.23821    -0.00021    0.244131579   -0.876810756   -1.120942335
     1     133    -0.14288     0.20843    -0.00021    0.223908202   -1.030294020   -1.254202222
     1     133    -0.14288     0.17866    -0.00021    0.230193530   -1.026054182   -1.256247712
     1     133    -0.14288     0.14888    -0.00021    0.237759238   -1.018545643   -1.256304881
     1     133    -0.14288     0.11911    -0.00021    0.244707479   -1.015970394   -1.260677873
     1     133    -0.14288     0.08933    -0.00021    0.249935395   -1.017067813   -1.267003207
     1     133    -0.14288     0.05955    -0.00021    0.253267525   -1.013467984   -1.266735509
     1     133    -0.14288     0.02978    -0.00021    0.255057233   -1.006304510   -1.261361743
     1     133    -0.14288     0.00000    -0.00021    0.255363979   -1.004454021   -1.259818000
     1     133    -0.12247     0.00000    -0.00018    0.254144018   -1.006243326   -1.260387344
     1     133    -0.10206     0.00000    -0.00015    0.250270867   -1.013136509   -1.263407376
     1     133    -0.08164     0.00000    -0.00012    0.244503124   -1.021908233   -1.266411357
     1     133    -0.06123     0.00000    -0.00009    0.237905648   -1.028010876   -1.265916524
     1     133    -0.04082     0.00000    -0.00006    0.231642089   -1.030108028   -1.261750117
     1     133    -0.02041     0.00000    -0.00003    0.227189493   -1.030414108   -1.257603602
     1     133     0.00000     0.00000     0.00000    0.225580999   -1.031078001   -1.256659000
     1     134     0.00000     0.00000     0.00000    0.257301268   -1.002770732   -1.260072000
     1     134     0.00000     0.02978     0.00000    0.256218441   -1.004391375   -1.260609816
     1     134     0.00000     0.05955     0.00000    0.253727806   -1.007886904   -1.261614710
     1     134     0.00000     0.08933     0.00000    0.251355243   -1.007056223   -1.258411467
     1     134     0.00000     0.11911     0.00000    0.250465607   -1.000644080   -1.251109688
     1     134     0.00000     0.14888     0.00000    0.250430417   -0.997474263   -1.247904680
     1     134     0.00000     0.17866     0.00000    0.250048918   -0.997749558   -1.247798476
     1     134     0.00000     0.20843     0.00000    0.248244334   -0.997108718   -1.245353052
     1     134     0.00000     0.23821     0.00000    0.247837273   -0.911271345   -1.159108618
     1     134     0.00000     0.26799     0.00000    0.280326164   -0.773360139   -1.053686302
     1     134     0.00000     0.29776     0.00000    0.292275527   -0.736343531   -1.028619058
     1     134     0.00000     0.32754     0.00000    0.284975528   -0.741450472   -1.026426000
     1     134     0.00000     0.32754     0.01530    0.287206272   -0.748355683   -1.035561954
     1     134     0.00000     0.32754     0.03061    0.293031776   -0.767566044   -1.060597820
     1     134     0.00000     0.32754     0.04591    0.300560743   -0.787075363   -1.087636105
     1     134     0.00000     0.32754     0.06121    0.308248897   -0.797846250   -1.106095147
     1     134     0.00000     0.32754     0.07651    0.314871651   -0.801656505   -1.116528156
     1     134     0.00000     0.32754     0.09182    0.319338175   -0.801241575   -1.120579750
     1     134     0.00000     0.32754     0.10712    0.320952041   -0.800317959   -1.121270000
     1     134     0.00000     0.29776     0.10712    0.317509876   -0.804645849   -1.122155725
     1     134     0.00000     0.26799     0.10712    0.305431388   -0.834151260   -1.139582647
     1     134     0.00000     0.23821     0.10712    0.283606746   -0.904765739   -1.188372485
     1     134     0.00000     0.20843     0.10712    0.260143459   -0.981138172   -1.241281631
     1     134     0.00000     0.17866     0.10712    0.244366192   -1.010061892   -1.254428084
